FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	-0.079167439	0.005138599	0.150291358	-0.08891653	-0.085074677	-0.194160649	0.074640936	-0.014618966	0.046056968	0.004379795	-0.178524038	0.23394208	0.48682093	-0.019422078	-0.049008747	-0.28253819	0.775695571	0.069927022	0.369180591	-0.073934374	0.348812778	0.156400193	-0.37449855	0.092855052	-0.05150569
BLSA	1839	-0.028666869	-0.150669924	0.353441969	0.102485268	-0.021881256	-0.016358607	-0.273151751	-0.115488887	0.255246801	0.047355922	0.078112796	-0.279993431	0.860480385	-0.26071452	0.119470542	-0.054662862	0.144012768	0.230520063	-0.287521335	0.092873676	0.026168669	0.078228755	-0.398941811	0.328246719	0.095636842
BLSA	1840	0.015567721	-0.437030599	-0.055069405	-0.098507585	-0.039149787	-0.326342789	-0.218110353	-0.175516173	-0.059579798	0.141243425	0.05406176	-0.380194508	0.520408651	-0.275100487	-0.067606176	0.009775844	-0.24717512	-0.225886217	-0.132522999	0.160676892	-0.073243882	0.030017981	0.008353474	0.22679821	0.012530033
BLSA	1883	-0.176775515	-0.042144518	0.290882095	-0.103811165	-0.25341858	-0.261946359	-0.02489173	-0.156953127	-0.093927404	0.08305992	0.005784925	0.033559795	-0.055421717	0.122031009	-0.109464009	-0.070966891	-0.014213019	-0.068525746	0.305091576	-0.05500852	0.02696605	-0.18646869	0.12145935	-0.113696365	-0.099912933
BLSA	1889	-0.13047348	-0.245810697	0.262795681	0.08986763	-0.158933454	-0.630594626	-0.204868413	-0.203516053	-0.140957664	-0.04730437	0.139338095	-0.068387339	0.51922539	-0.37709983	-0.044489213	-0.134319962	-0.686178335	0.025407834	0.216048102	0.036197685	0.060898173	-0.075584562	-0.510381502	0.089109041	0.000160285
BLSA	1924	-0.02212637	-0.069050241	0.373771079	-0.191011751	-0.027289858	1.541745373	0.009278921	-0.059444869	0.397946283	-0.271045256	-0.216525055	0.182513456	-0.286630852	0.046402835	-0.009304537	-0.016664648	0.521042508	0.526176492	0.305728765	-0.080485046	0.361476565	0.43119747	-0.346861174	0.284952441	-0.097698798
BLSA	1961	0.004373468	-0.188474164	0.209833838	-0.219118508	0.131968429	-0.123234637	-0.074121975	-0.034358331	-0.079435112	0.205117822	0.394402244	-0.295041091	0.149007667	-0.908412326	0.148051634	-0.139650193	-0.641532672	-0.061241147	0.247799178	0.233565163	0.358826209	-0.085702555	0.038043136	-0.154554948	0.111945312
BLSA	2000	0.07204439	-0.170672434	-0.581017114	0.10093512	-0.14044134	-0.287579823	-0.146653078	-0.236759188	-0.354135601	-0.116190266	0.216391003	0.096696718	0.606566595	-0.28674118	0.001388768	-0.165453682	-0.540961465	-0.344652497	-0.013135071	-0.112270051	-0.08090467	0.352061193	-0.295117899	-0.291868336	0.028701347
BLSA	2020	0.233387136	0.076078207	0.285619137	-0.099610837	-0.109453987	-0.11871068	0.10759723	-0.003732741	0.016700852	-0.177904834	-0.402519424	0.407791994	-0.138121871	0.358333705	-0.012582043	-0.021521597	0.336764765	-0.110995498	-0.217829375	0.081604308	-0.048983351	0.432620482	0.385220522	-0.269585072	-0.096082986
BLSA	2037	0.234415101	-0.018171746	-0.257488158	-0.270992576	-0.03196054	-0.186958919	-0.065993691	0.109701534	0.018190319	0.044302614	-0.104602454	-0.017319998	0.454615638	-0.164697729	0.039937065	0.171938739	0.254336674	-0.169173604	0.230800795	0.049122273	0.223013797	0.097627372	-0.161102387	0.6913397	-0.051756621
BLSA	2066	0.015625106	-0.14510623	0.095611893	-0.021099538	-0.123402361	0.437612419	-0.138332033	-0.052796625	-0.129213462	0.249188274	-0.119059716	0.028053887	0.04334714	-0.061533828	-0.040137203	-0.053134248	-0.494092751	0.071295543	0.132570647	0.09376898	0.149633791	-0.330848721	-0.155424979	-0.169642979	0.031025617
BLSA	2069	0.209137445	0.057561626	-0.250527729	0.04256065	0.080698369	-0.177595157	-0.074618261	0.085922463	-0.131164924	0.216221146	0.160576424	-0.260467126	0.609096588	-0.196327804	0.193263084	0.091089295	0.282483917	-0.125894318	0.402868296	-0.010521372	0.237496816	-0.231365373	-0.296499378	0.004653446	0.164945894
BLSA	2093	-0.125648891	-0.173898838	0.149273531	-0.093251723	-0.051634733	-0.062223459	-0.282606199	-0.284223897	0.037381231	-0.204040043	-0.190946006	0.186435736	-0.134114643	0.181966518	-0.089540531	-0.07390709	-0.494073849	0.244908089	-0.572709284	0.111829309	0.006528241	0.011932494	-0.354220421	-0.365903544	-0.081597886
BLSA	2102	0.362888621	0.708524104	-0.412170571	0.54879858	0.207095199	-0.425051146	0.591608285	0.335883906	-0.367279254	0.019940522	-0.04647249	0.608877405	-0.289135573	0.414683714	0.205002943	0.46715461	0.743005707	0.200333135	0.049976122	0.297399117	-0.592708955	-0.038948944	1.392648353	0.095104803	0.134918686
JHU	384	-0.024569681	-0.074976658	0.178516892	-0.331717565	0.107701346	0.537368592	0.106371171	-0.04429502	0.046781101	0.401012742	-0.133767898	-0.262405685	-0.059209946	0.038755267	-0.202889573	-0.027919931	-0.286026539	0.118480582	-0.076345409	-0.0816221	0.002703088	-0.365065698	-0.546290973	-0.109809583	-0.052393205
JHU	705	-0.155794871	-0.266241915	-0.020997781	0.281133957	0.011586749	0.67893293	-0.144019942	-0.077578277	0.257969985	0.11023184	0.260582024	0.044474254	-0.273826922	-0.436475921	-0.1234621	-0.203570124	-0.812565402	-0.06253905	-0.470207556	0.23271221	0.193685648	-0.091112709	-0.479652847	0.670450421	-0.008270586
JHU	710	-0.026767936	0.015396261	0.083720134	0.119714639	0.13388559	-0.60721699	0.127933745	0.160032352	-0.166278736	-0.103533186	-0.172222412	0.100821132	-0.165673413	0.098025157	0.086900748	0.081505219	-0.422131206	0.118850724	0.04525143	-0.057644787	-0.055591182	-0.272744647	0.142759311	-0.172334559	0.023700215
JHU	712	-0.104512802	-0.038194415	0.237164062	-0.420754764	0.171089454	-0.185191027	0.109508606	0.161456042	0.457623464	-0.135935989	-0.238617169	0.149730023	0.093490403	0.251343474	0.068629531	-0.021192117	-0.268396815	0.249135145	-0.452775861	-0.035569256	-0.217287967	0.012024134	0.275839547	0.112676881	0.046467132
JHU	713	0.23681935	0.306258796	-0.758560875	0.501554566	-0.198001405	-0.59192747	0.138703564	-0.434870573	-0.135032686	-0.610109639	-0.258438579	-0.248042662	0.447319238	1.389992679	0.139952875	0.328750011	0.493318469	-0.360918301	-0.051756887	-0.268261945	-0.289864209	0.125171481	1.060956765	-0.165275773	0.008610418
JHU	719	-0.031385088	-0.166306123	0.172698656	0.189932419	0.199514116	-0.273332302	-0.120183892	0.116279268	0.022031934	0.362797461	0.57953384	-0.194405751	-0.031460559	-0.63256255	0.010088539	-0.018854368	0.178436595	-0.068865217	-0.123593198	-0.132028112	0.438824929	0.320096858	-0.780865434	0.012173836	0.129365356
JHU	993	0.16163345	0.215121755	-0.129499307	-0.401217991	-0.645899875	-0.407323127	0.015560572	0.0086265	-0.046166747	0.019143794	-0.298218474	0.493659722	0.293813854	0.11205319	0.137350497	-0.019198819	0.52515872	0.128795306	0.669844866	0.146768475	-0.340731705	-0.035237366	0.437321593	-0.28467093	-0.220491449
JHU	994	-0.11912751	-0.094828018	0.069168098	0.144431986	-0.002849135	1.207803459	-0.204610771	-0.054555934	-0.19475027	-0.074937398	0.408334489	-0.04097266	-0.106908634	-0.590166965	-0.174438902	-0.22268891	0.351289284	-0.106509203	0.082314449	0.090451951	0.118424083	0.240003147	0.032584465	-0.015364349	-0.041427621
JHU	995	0.063705086	0.103770316	0.16779012	-0.083077247	0.222973162	-0.359114065	-0.029263053	0.164905642	-0.242178045	0.031330375	-0.14718582	-0.042858373	-0.197544022	-0.23096433	0.057868387	0.103169039	0.240916896	-0.016429987	0.377268166	0.105193563	0.149837313	0.0668648	-0.142652427	-0.047845944	0.114439741
UMARY	142	-0.014741336	0.1727622	0.178681484	-0.257366334	-0.066910564	-0.120594422	0.087644701	0.049817861	0.242000003	-0.365863325	-0.442269537	0.120429903	-0.244412742	0.01145515	0.015820058	0.138582154	-0.205895598	0.145589652	0.124519333	0.300951262	-0.158903345	-0.109903306	0.078921665	0.113693313	0.007611598
UMARY	602	0.12774406	-0.097739935	-0.174872318	0.002815031	-0.131516033	-0.343809172	-0.066082927	-0.094711688	-0.084962345	0.196851188	-0.119776745	0.008763673	0.475219334	0.081873457	0.070363019	-0.04573875	0.32927168	0.005931499	-0.181017152	-0.27892884	-0.187996173	0.149818165	0.199223653	0.162139459	0.095702756
UMARY	604	0.08465722	-0.04024042	-0.343112975	0.137880323	0.002706746	-0.356355072	0.007473251	-0.017795114	-0.162860263	0.07635095	0.33135527	-0.045454785	0.013939922	-0.186077172	0.002787884	-0.040046378	0.250069557	-0.206483165	0.085323172	-0.079888866	0.308725716	0.531841409	-0.306616319	0.056834229	-0.00386286
UMARY	813	0.0327888	0.051376886	0.018802973	-0.068794521	-0.028485854	-0.338159896	-0.011693268	0.04492547	-0.037646466	0.389322573	0.028450045	-0.286800392	-0.118820883	0.171840724	0.058030788	0.073651984	0.392712995	0.106520971	0.096172696	-0.134328159	-0.263641351	-0.305030613	-0.148580748	0.003283447	0.074817471
UMARY	819	-0.012109436	0.064033672	0.149757655	-0.052727865	-0.011564215	1.429375329	0.002708608	0.04477521	0.161462996	-0.210544002	0.173441034	0.093797216	-0.07519132	-0.058082103	0.007115969	0.030668792	-0.26997685	0.128262973	-0.171006413	-0.017647646	-0.180829448	-0.029475746	-0.089848929	-0.027212851	0.002441295
UMARY	871	-0.042178963	0.081966812	-0.121242577	-0.31824131	0.004525857	0.512635095	-0.047871752	-0.0262185	0.232055278	0.340146559	0.110503654	-0.13253106	-0.129655606	0.067216256	0.051194839	-0.005156782	-0.050561006	0.067712472	-0.059135554	-0.18939913	-0.352956317	-0.392308593	-0.143761074	0.282533305	0.023227063
UMARY	879	0.01402818	0.13789868	-0.030507792	0.021772457	-0.114604192	-0.314555597	-0.043195967	-0.063572541	-0.164384208	-0.006722124	0.044646188	-0.056766179	-0.218952329	-0.224654693	-0.034749734	-0.04883082	0.011990261	0.092473862	0.275733824	0.09134302	-0.025747743	-0.272349964	-0.196659162	0.060016088	0.010310735
UMARY	880	0.059910551	0.063487484	0.331964653	-0.3356397	0.178579941	-0.290886884	0.066792109	0.193380226	0.211124318	-0.031868847	-0.204662866	-0.06881829	0.203379677	0.147591134	0.114032749	0.137426667	-0.781674404	0.399065823	0.490963167	0.035664297	-0.255577203	-0.487757041	-0.226844937	0.166534663	0.108418934
UMARY	914	-0.077828946	0.015882404	0.019151568	0.228333982	-0.011945228	-0.400268041	0.019353655	-0.01667169	-0.253049613	-0.345573861	0.006459539	0.174011215	0.050910498	-0.086900638	-0.017052568	0.042419706	-0.340927511	-0.114925551	-0.141584728	0.137148256	0.067180938	-0.028874132	-0.130363899	0.03238429	0.018038015
UMARY	933	0.029962223	-0.219438201	-0.038810533	-0.022380221	-0.181949095	-0.292776888	-0.153313363	-0.121671893	-0.02725755	0.701497804	-0.081666652	-0.089956606	0.534945183	0.39260154	0.018152805	-0.100617661	0.39758074	-0.13559443	0.011730416	-0.083792728	0.111566145	0.128160263	0.082684035	-0.197025214	0.007522317
UMARY	1028	-0.144547852	-0.304542334	-0.018538595	-0.012407271	0.00945089	-0.242949971	0.013045094	-0.264013507	0.216007093	-0.296058073	-0.01875487	-0.37881039	-0.008737292	-0.337169298	-0.16430541	-0.134423427	-0.359988963	-0.040094966	0.151112278	0.137004009	0.110828995	0.347476852	-0.051730816	0.493695825	-0.107988078
UMARY	1037	-0.111237984	-0.097399021	-0.184969075	0.302325324	-0.014313115	-0.125900885	-0.086735668	-0.128218192	-0.242179918	0.691622461	0.097853086	-0.362682219	-0.024132571	0.094313136	-0.102264896	-0.065453073	-0.081620015	-0.277112982	-0.405684377	-0.130096635	0.079523327	0.326289287	0.201362592	-0.094833487	0.006695256
UMARY	1064	0.119087048	-0.172232978	0.386805183	-0.076886558	-0.08014482	0.053283392	-0.057339528	-0.00025276	-0.060124383	0.11983723	-0.015584428	-0.017731528	0.69443881	-0.411199201	0.020101988	-0.073896076	-0.183103394	-0.066101375	0.340707602	0.108746618	0.17670769	-0.101438336	-0.859768226	-0.189650242	0.019941655
UMARY	1065	0.134517214	-0.009488885	0.276306735	0.042054529	-0.072631666	-0.479380509	-0.105401146	-0.025339427	-0.075143581	0.1001496	-0.143054675	0.305200931	0.504832806	-0.351609681	0.04556433	0.053134883	-0.527337647	0.043177067	0.722737247	0.241007807	0.077040711	-0.201892676	-0.327398657	0.162537537	0.039426403
UMARY	1076	0.096111809	0.128164955	0.039730547	0.015856357	0.052163797	-0.371623879	0.009170729	0.03317523	-0.167213475	-0.127151465	0.086004011	-0.010011501	0.097771168	-0.21555428	0.065613354	0.069145239	-0.143240306	-0.024661283	0.090255596	-0.088720101	-0.051187155	-0.026626751	0.044014825	-0.137501415	0.045156941
UMARY	1078	0.046959287	-0.151542837	0.236035293	-0.323070021	0.366758113	0.260530828	-0.238509532	-0.090566646	-0.338008844	-0.22637192	-0.127328114	0.368444309	0.553506675	0.206245403	-0.051337921	-0.122337689	-0.583568965	0.196546256	0.658616651	0.247956217	0.866898601	-0.35558091	-0.717588507	-0.426130263	-0.094389228
UMARY	1079	-0.195908081	-0.137054628	-0.050436323	-0.007810149	-0.061902313	-0.462513361	-0.120912128	-0.195568715	0.048987337	-0.138636968	0.123935675	-0.15428075	-0.095751094	-0.331951938	-0.152134636	-0.164764759	0.082746654	-0.090368156	-0.084283619	0.040158454	-0.106427963	-0.002472904	0.092266529	0.464192899	-0.123707061
UMARY	1104	-0.045162656	0.039659332	-0.095295177	0.146382446	-0.055154596	-0.712727898	0.022687062	-0.035927976	-0.002864076	-0.021721888	-0.017763196	-0.043903381	-0.133712775	-0.046119643	-0.035056317	0.02381964	0.209785812	-0.056238225	-0.220594952	-0.124369543	-0.08171045	-0.280555442	0.019374397	0.272664662	0.073523315
UMARY	1105	0.05384066	0.201282939	-0.084126468	0.060413202	0.132177607	-0.029270567	0.123809794	0.118929703	-0.04070228	-0.108015111	0.025789696	0.085494506	-0.242374652	0.159645877	0.106213197	0.070258569	0.484508591	0.103358222	-0.305762577	-0.411553488	0.02986581	0.296859873	0.030306188	-0.323872071	0.024163136
UMARY	1114	-0.027005628	0.022675078	0.040071768	0.381773422	0.077635408	-0.517268351	-0.026933085	0.097874482	-0.269577039	0.125565323	0.15061534	-0.165894984	0.00741798	0.109077023	0.107365868	0.090318191	0.481788552	-0.207954932	-0.112671102	-0.200338743	-0.318333148	-0.20686852	-0.178879811	-0.109926302	0.083994209
UMARY	1133	0.136485834	-0.00170907	-0.328230561	0.26153049	0.187931056	-0.625526943	0.039540442	0.11489974	-0.040993506	1.261537918	-0.069170523	-0.449169167	0.374569749	0.898525552	0.207004897	0.113006042	0.535921912	-0.251821791	-0.448063937	-0.552121571	-0.130262914	0.18783885	0.674734181	-0.354584099	0.16263242
UMARY	1134	0.028442837	0.08798818	0.039797558	0.02069388	0.037903982	-0.309600914	0.042875437	0.099634918	0.10340513	0.133904585	0.1138254	0.047334381	-0.225965026	0.187888213	0.056205604	0.032083366	-0.006229113	-0.019874053	-0.216590264	-0.169733279	0.002150358	0.032325471	-0.1403199	-0.038107804	-0.014948126
UMARY	1136	-0.015264203	-0.097111137	0.08891627	-0.065024506	-0.080767185	0.692283514	-0.065935713	-0.066689592	0.138543521	-0.25488635	0.096261891	0.041999404	0.06357923	-0.287855162	-0.010490641	-0.060044141	-0.049652034	-0.134404102	-0.082653079	0.178800627	0.17419137	0.243168242	0.197312621	-0.067582661	-0.107622924
UMARY	1158	-0.014990863	0.03573492	0.032137389	-0.144101927	-0.03584288	-0.560942847	0.111380057	0.013242007	0.183837987	0.102772622	-0.130683784	0.105990264	-0.119522636	0.258556642	-0.028292091	-0.016210799	-0.10526076	-0.078515417	-0.298066396	0.030084356	-0.121396163	0.128039661	0.663786316	-0.006862617	-0.030042039
UMARY	1170	-0.077785679	0.032295283	-0.025945841	-0.163567763	0.050002312	0.479658971	0.037205878	0.020824734	0.120673488	0.193190714	-0.178527363	0.205470986	-0.057473917	0.295276389	0.03602703	0.038729943	0.113216709	-0.044048151	-0.277445727	0.03429604	0.115627248	0.193671255	0.027975653	-0.054628631	0.033953037
UMARY	1206	0.016309757	0.052453085	0.495135204	-0.252293556	-0.053443547	0.596828068	0.054794264	-0.027526337	0.411656363	-0.098983886	-0.433038588	0.021385162	-0.103512418	-0.039822564	-0.017461382	0.019155885	-0.42929841	0.174617329	0.09762224	0.19299131	0.000269043	0.108832105	-0.038752753	0.349946311	-0.080034368
UMARY	1209	0.040963578	0.130040837	-0.245581025	0.138329693	0.043356321	-0.213474098	0.069295623	0.0646292	-0.030336634	0.244495404	-0.083839662	-0.117648357	-0.116965786	0.267730938	-0.009215078	-0.012846114	0.197045269	0.118402859	-0.285144623	-0.195391448	0.038116573	-0.217953985	0.098837753	-0.163394054	-0.087340227
UMARY	1226	0.034811589	0.137695775	-0.008101348	-0.376229555	0.030523984	-0.633950174	0.037497803	0.087818886	-0.036018201	0.003219705	-0.063100387	0.241964697	-0.11109965	0.231064787	0.057078412	0.082400527	-0.183535383	-0.018013828	-0.207604044	0.07763249	-0.421168896	-0.182209165	-0.462349366	-0.637128422	0.033257584
UMARY	1230	-0.033778337	0.056378476	-0.14945343	0.316900419	-0.057111211	-0.350098495	0.080400422	0.031605369	-0.269061862	0.119362583	0.1469488	-0.048328505	0.029344334	-0.00427569	0.011940298	-0.00643512	0.247019098	-0.094114849	-0.348398053	0.010221399	0.097815251	0.218389735	0.007664731	-0.224212817	0.00930974
UMARY	1260	0.059472926	0.205895355	-0.630785907	0.077492353	0.210807304	-0.338292011	0.181849583	0.202999658	0.188185632	-0.110401875	0.148793054	0.136098707	-0.222766629	0.047750877	0.114925926	0.135943649	-0.132955115	0.125461775	-0.296851776	-0.104684898	-0.150644496	-0.034337946	-0.121206739	0.534370711	0.109994376
UMARY	1326	-0.035381225	0.056357461	0.025496666	0.154727928	0.020608232	0.88059532	0.107817976	0.030532416	-0.298318072	0.071920606	0.219233541	-0.175809415	-0.189763229	-0.120030804	-0.047686138	0.025207236	0.087254183	0.184513433	0.102505794	-0.034289783	-0.065940702	-0.081531754	-0.064761107	-0.007620311	0.004323504
UMARY	1454	0.025876016	0.053322177	0.224205862	-0.251960048	0.048464356	-0.227429072	-0.117123638	-0.038812099	0.387670451	-0.025466269	-0.249607559	-0.050531844	-0.016602291	0.010494917	0.01627882	-0.004416133	0.151312402	0.057960226	0.243173981	-0.050313573	0.084999422	0.216102337	-0.121465922	-0.069886361	0.011265872
UMARY	1465	-0.213614377	-0.039014194	0.110308364	0.066279927	-0.027193534	1.159458688	0.091531491	0.010822577	0.307843003	-0.455313377	-0.198480924	0.287441468	-0.239350334	0.02789854	-0.046828044	0.013041699	-0.082858012	-0.016687925	0.081117297	0.200800143	-0.111384705	-0.120637893	0.446133728	-0.285266041	-0.087448349
UMARY	1486	-0.025747934	-0.10752986	-0.098082189	0.070353652	0.075981468	0.661534728	-0.06393598	0.000324629	0.093830505	-0.108964547	-0.05771164	-0.232230109	-0.027306464	-0.142985701	-0.183740797	-0.128347409	0.028012242	-0.066110799	0.094247467	-0.071219828	0.015598447	0.1213671	-0.068024288	0.369034241	-0.095033774
UMARY	1498	0.009826569	-0.007576357	-0.107891728	-0.005265612	-0.04181624	0.439467315	-0.04987416	-0.074513801	0.043092071	-0.088233682	0.167627319	-0.002487125	-0.106935704	-0.105575723	-0.037749551	-0.093276931	-0.126606287	0.085178612	0.283433222	-0.05593284	0.144689228	-0.183278508	0.068908524	0.188387517	0.017950257
UMARY	1502	-0.248906428	-0.132615228	-0.127219636	0.047120717	-0.00775503	-0.370081697	-0.050667043	-0.116803312	-0.071027244	0.27525642	0.023069254	-0.25045504	-0.169204743	-0.062991146	-0.088774503	-0.064046353	0.548212215	-0.110295481	0.188398036	0.031612091	-0.039544706	0.304978258	0.051220511	0.37248102	0.036569495
UMARY	1535	-0.015461078	-0.0227571	0.065727952	-0.066061447	-0.002935715	0.943279865	0.022271549	0.018504145	-0.088272872	-0.023587124	-0.022617182	0.070182135	-0.090423118	-0.018360867	-0.0443809	-0.023261389	0.203681257	-0.08398018	0.096723826	0.175380476	0.09813383	0.372207392	0.346963676	-0.291880069	-0.01087922
UMARY	1540	-0.095416445	-0.041083104	-0.065273111	-0.069076912	0.060338217	-0.590894125	-0.017291483	-0.013664845	0.529448782	0.223102097	0.272373028	0.024706114	-0.29578918	0.298600191	-0.150801472	0.002161313	-0.250450692	-0.28931161	-0.22690002	0.199715308	0.062019569	-0.350734365	-0.806280479	-0.131799509	-0.04549637
UMARY	1541	0.092451976	0.035140259	-0.179027091	0.083377813	0.006581997	-0.13358751	0.079809976	0.095450316	0.070054792	0.110894424	0.064664389	-0.027351193	0.002861804	0.090909553	0.072475621	0.131673826	-0.134559594	0.036100289	0.159192478	-0.137397696	0.217046319	0.1128711	-0.062411084	0.070450612	0.093670174
UMARY	1544	-0.095629558	-0.029251197	0.145445711	0.237997591	0.031646489	-0.288171595	0.018085249	-0.05603275	-0.137759885	-0.128468136	0.183263636	-0.120969394	-0.183373255	-0.152608877	-0.104242576	0.023953832	0.382245558	-0.219857539	0.054909076	-0.15260921	-0.055569384	0.330404345	0.189692036	0.107852074	-0.009943648
UMARY	1545	0.053018504	-0.04047326	-0.250299753	0.085140477	0.115670394	0.955129243	0.097348736	0.131901182	0.114747728	0.097965759	0.23960726	-0.146616632	0.032032716	-0.188551762	0.166268219	0.095717567	0.547125775	-0.156188199	-0.099305864	0.05563944	0.422753266	0.573410584	-0.230116313	0.312295722	0.104478855
UMARY	1568	0.037562191	-0.147797932	0.081800312	-0.029436475	0.008080387	0.054969204	-0.013882319	-0.055230584	-0.063252034	0.189469371	-0.133989752	-0.102942867	0.046752154	0.148019729	0.016775695	-0.032512718	0.391459484	-0.115797952	0.434812674	0.134788963	0.167146157	0.414275668	-0.394531678	-0.112643516	-0.069651455
UMARY	1570	0.059032238	0.059360293	0.036117576	-0.115552549	-0.027001912	0.352414539	0.087499487	0.067473513	0.34591313	-0.070286661	0.040972947	0.0039251	-0.185313147	-0.029125887	0.05182592	0.004576891	-0.094092431	0.174685336	0.196837921	0.09199005	-0.086299445	-0.384455961	-0.226042169	0.243233076	0.045408015
UMARY	1571	0.020357278	-0.101035602	-0.121607931	0.429421191	0.131574853	-0.026569509	-0.088076712	-0.007467436	-0.06079131	0.136159579	0.408225968	-0.260894453	0.106757414	-0.407841813	0.024963252	0.026356409	0.518341827	-0.308590855	0.277600046	-0.085986775	0.121734423	0.434332217	-0.338676157	0.012187943	0.034187103
UMARY	1578	-0.089426749	-0.179123954	-0.24936282	0.289719851	0.006453644	0.850702362	-0.100309595	-0.120332182	-0.168662734	0.012048335	0.59473876	-0.16736386	-0.052427905	-0.340583905	-0.121344689	-0.045960839	-0.224054204	-0.144145991	-0.082979789	-0.013885589	0.366623245	0.40441151	-0.345106121	0.094670013	-0.007952411
UMARY	1583	0.181125719	0.154828487	0.284315431	-0.187804719	0.151820758	0.067738018	0.113477719	0.078032426	0.620588239	-0.160918445	-0.371287193	0.114812138	0.04921151	-0.174413311	0.091442672	0.070784483	0.031030471	-0.014145158	0.466448472	0.232566152	0.176519149	0.243316486	0.505165565	0.529433653	0.045323964
UMARY	1584	-0.109110895	-0.047628866	-0.056359458	0.033370738	0.062170483	0.913962306	-0.071978419	-0.002696882	-0.001852538	-0.08482835	0.086178211	-0.013327925	0.15266859	-0.068348835	0.113542864	0.078977491	-0.101555928	-0.03138111	0.521791789	0.035412267	0.427996936	-0.235573888	-0.251083184	-0.318976341	0.058718296
UMARY	1611	-0.080035661	-0.328788291	0.21174269	-0.074788883	-0.27927998	-0.102775949	-0.189832392	-0.228013112	-0.411316731	-0.392804456	0.221320396	-0.052124688	0.453669175	-0.25852022	-0.058314103	-0.173258107	-0.271568081	-0.116157077	0.237208496	0.126398479	0.116999303	0.043427749	-0.060529777	-0.090713221	0.034723096
