FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1839	0.098742225	0.297231852	-0.074047289	0.027428877	0.153442936	0.062368148	-0.057265409	-0.0906934	-0.645060963	-0.272440995	0.361662072	-0.244322421	0.218942197	-0.602284054	-0.042034127	0.099464934	-0.244861717	-0.189797014	-0.120251621	-0.152236501	0.135491661	-0.216342796	0.029757531	0.088676273	-0.071239102
BLSA	1840	-0.068742043	0.043242505	-0.108929563	0.201871481	0.112761103	0.131022406	-0.043503559	-0.271618281	-0.024483007	-0.184559071	0.253964414	-0.214377803	0.098828985	-0.175842601	0.031544498	-0.113632974	0.272246743	-0.28295391	0.116733177	-0.171047215	0.416112091	-0.764453287	-0.293243874	0.027496142	0.006900112
BLSA	1883	-0.012371557	-0.271713633	-0.133123583	0.02247815	-0.042849482	0.05496505	-0.074709426	-0.133528437	-0.232397801	-0.094339233	-0.123300598	0.046716877	0.029509516	-0.106956366	0.17167276	-0.013074909	0.053476711	-0.020864019	-0.06286621	-0.201802733	-0.176195046	0.329764483	0.289715242	-0.032001702	0.341448962
BLSA	1889	0.033031187	-0.181932386	-0.078210091	0.259813557	0.34271836	-0.071750035	-0.194721004	-0.182907009	-0.463917551	-0.212948737	0.157392562	-0.15258845	-0.145778664	0.170468237	0.163886415	0.014216056	-0.213274162	-0.277663523	-0.020271988	-0.114753842	0.31541158	-0.133198667	0.118195635	-0.019084858	-0.153961655
BLSA	1924	0.387131335	0.001171602	-0.0368598	-0.174871886	0.032603345	0.033212919	-0.054835996	-0.059884413	-0.290258244	-0.126763907	-0.073868376	-0.244121563	-0.063932327	-0.081294894	-0.052037679	0.103855514	-0.200090346	-0.151232395	-0.10775209	-0.032590222	-0.47371979	0.037308562	0.1492175	-0.101531843	0.012137529
BLSA	1961	-0.089192443	-0.168409202	0.178112651	0.459339617	0.030641942	-0.356030127	-0.053961354	-0.046633796	-0.151641959	-0.235454931	0.25253661	-0.046121141	0.087860079	-0.211925745	-0.120192378	-0.102800639	-0.091436048	0.023196689	0.022736622	-0.079030949	0.02921986	-0.12153927	1.037294413	0.207970455	-0.520880754
BLSA	2000	-0.16193446	0.068901473	0.011854958	0.784012123	0.040823029	-0.218514088	-0.163607655	-0.072539268	-0.130374728	-0.172153758	0.123370246	-0.153387473	0.137430165	0.265423168	0.401646855	-0.27535456	-0.00982545	-0.20140146	6.49E-05	-0.065768435	0.230048402	-0.321877891	0.484276378	0.071771458	-0.190110998
BLSA	2020	0.060046767	-0.026686999	-0.100026373	-0.479748889	-0.158797305	0.048440077	0.027820719	0.236024369	0.298354443	0.06880543	0.008937144	0.145232602	-0.030403964	0.31909043	0.097399294	0.025704864	-0.044497594	-0.038451783	0.065281971	0.171186225	-0.464653704	0.374793356	-0.352861958	-0.101770215	0.501543782
BLSA	2037	-0.057857865	0.337291798	-0.020560839	0.148076401	-0.083187088	-0.233453551	0.176883577	-0.096515475	0.519522711	0.002724621	0.127483523	-0.087694989	-0.213449773	0.323827051	0.025621299	0.218078866	-0.111341797	0.061894283	-0.118340587	-0.116029559	-0.045050445	-0.487011312	-0.224590435	-0.053609559	-0.122726733
BLSA	2066	-0.063116845	-0.105533464	0.036090206	-0.192642181	-0.047546405	0.059980576	-0.114374867	-0.092712765	-0.016765569	-0.049555837	-0.152184893	-0.044749312	0.151435757	0.147689219	-0.111675037	-0.04462444	0.105280682	-0.091643549	0.001878465	-0.036015099	-0.013463827	0.261064487	0.325067633	0.022045423	0.046125509
BLSA	2069	0.121699923	-0.00602198	0.151515898	0.457320541	0.139921182	-0.225860392	0.107473949	0.072860534	-0.080473911	0.165367364	0.604035553	0.126999418	-0.039110788	-0.25831945	0.334108266	0.012842796	-0.262424636	0.148380093	0.129492904	0.193266429	-0.022508736	0.025096345	0.265316798	-0.028852411	-0.391556077
BLSA	2093	-0.339327425	0.165326525	-0.030783408	0.079550498	-0.163431695	0.164302152	-0.060027347	-0.137940138	-0.162281026	-0.199253199	-0.083185974	-0.1278434	0.15662722	0.336718006	0.228024913	0.31649227	-0.007638472	-0.201615006	-0.176958424	-0.164268959	0.264290604	0.32913899	-0.041274417	-0.217916665	0.21833279
BLSA	2102	-0.101796057	0.338090878	0.166501371	-0.074815851	0.077108767	0.657779957	0.383060486	0.498956264	0.370981016	0.617693132	-0.078201452	0.463749572	-0.457996489	0.709013034	-0.621261787	-0.065446958	0.172685155	0.354536752	0.291830596	0.43955307	-0.048496896	-0.432025752	-0.196407675	0.179821583	-0.547594477
JHU	384	0.097218779	-0.23661476	0.096321339	0.110286291	0.121633173	-0.049874544	-0.21336339	-0.167820173	-0.289329684	-0.062943832	-0.079942053	-0.203443483	0.054710017	-0.379695062	0.114397731	0.068970945	0.081688691	-0.156288338	-0.171676618	-0.09255473	-0.016352806	0.371800543	-0.014279593	0.053683095	0.199750516
JHU	705	-0.016063011	-0.168311079	0.007793493	0.100249754	0.161916688	-0.215089418	-0.154940676	-0.127230069	-0.186280476	0.147548278	0.001506824	-0.38317877	-0.190074834	-0.201984385	0.402452475	-0.071230643	0.159672979	-0.017784391	-0.252848236	-0.022547767	0.255341279	-0.525921481	0.081432732	-0.03910959	-0.112497693
JHU	710	0.08819689	0.019534664	0.096367354	-0.211614709	0.084197264	0.218249305	0.059470274	0.043205536	-0.269698549	-0.009435743	-0.020855652	0.032897483	-0.013695182	0.157436577	0.014819908	0.109572846	0.125889542	0.102261562	0.084712787	0.016061948	0.305470836	0.100320909	-0.427698205	-0.034406846	-0.020744687
JHU	712	-0.111405014	0.088156677	0.073252776	-0.142099045	0.05542186	0.27475803	-0.058213691	0.07674931	0.18763438	0.008817845	0.187941011	-0.031982815	-0.034540273	0.001331937	0.260193994	0.051470151	0.133754805	0.000691943	0.030526409	-0.03107711	-0.163356514	0.720321178	-0.207148276	0.148747552	0.290591536
JHU	713	-0.373243298	0.230077412	-0.115897744	-0.03300587	-0.416005553	0.03744002	0.235683623	0.346463336	0.328211327	0.411496582	-0.112195257	0.230222524	-0.021087074	0.71881644	-0.781845304	0.093012008	-0.0020206	0.194796181	0.26580682	-0.230728731	-0.22350699	-0.447790622	-0.440909077	-0.344502537	-0.310003175
JHU	719	0.149194777	-0.117104585	0.020044059	0.258587899	0.033983036	-0.385285021	-0.058651807	-0.039504645	-0.151822064	-0.334434403	0.10641644	-0.07043733	0.034304967	-0.441819327	0.201921862	-0.067188998	-0.305221174	0.049105199	0.027417774	0.018769941	0.063752896	-0.328542631	0.721516623	0.135855861	-0.394807218
JHU	993	0.153766421	0.302929097	-0.239339433	-0.489435057	0.051571669	0.436263597	0.319346765	-0.084801992	0.545799968	0.325928993	0.059526017	0.188713784	-0.011279888	0.044458346	-0.444154777	-0.09374162	0.279068983	-0.153856033	-0.129215007	0.27813861	-0.437283049	0.146941121	-0.57874393	-0.020096954	0.375231173
JHU	994	0.058058077	-0.131830904	-0.069800567	0.455530673	-0.082646972	-0.273830205	-0.152026965	-0.13331477	-0.214002647	-0.35031046	-0.14574282	-0.034966636	0.070435186	-0.055551331	0.490038431	0.036024521	-0.225049095	-0.08153062	-0.040138715	-0.044355986	0.346150775	-0.670313059	0.598546118	-0.021134525	-0.022104016
JHU	995	-0.045723621	0.013163479	0.131258724	-0.048499936	-0.010071165	-0.042631765	0.022695867	0.086253467	0.049487745	-0.136667261	0.003345488	0.272175244	0.111227082	0.157006805	-0.257824322	-0.126889211	-0.24778413	0.062604497	0.185414786	0.108293826	-0.130216428	0.633184042	0.267283608	0.120963945	-0.005416437
UMARY	142	-0.112036136	0.114163284	0.106085165	-0.519082972	0.019287032	0.452682552	0.095757087	0.017031744	0.134639755	0.204326017	-0.050579909	-0.007977915	-0.147054509	0.109995078	-0.267369565	-0.023572555	0.326259758	0.149764743	-0.046305585	-0.061056319	0.074599571	0.211061562	-0.330108363	-0.012894411	0.451354982
UMARY	602	0.035951459	0.081768867	-0.021984316	-0.308058085	0.082713706	0.138905905	-0.016122956	-0.063770035	-0.048940347	-0.111946766	0.167127877	0.109680273	0.28109116	-0.08933886	-0.008381508	-0.006586028	0.210977841	-0.113961984	0.063343068	0.451434836	-0.133120125	0.482048532	-0.257347524	0.059371517	0.016803005
UMARY	604	0.021449576	-0.041956958	0.018021874	0.472826333	-0.020970425	-0.245970722	0.122965346	0.039106909	-0.065469891	-0.010735414	0.036956467	-0.002837133	-0.177702294	-0.176339785	-0.061843427	-0.072286969	-0.281681606	0.039352455	0.018178169	-0.066963406	0.096429804	-0.31502179	0.227228518	0.01974687	-0.385650966
UMARY	813	0.062312479	-0.043551415	0.15966435	0.022794305	-0.06063266	-0.05816272	0.027997567	0.020401537	-0.05221107	0.035569514	0.026944402	0.169099623	0.206085472	-0.449893572	-0.094633206	-0.034253967	0.027527806	0.083438754	0.019067387	0.096291355	-0.064151131	0.111458847	-0.014297853	0.114758403	0.05727929
UMARY	819	-0.039705999	0.005673398	-0.056334264	0.349834896	0.004666171	-0.179610698	-0.040413706	-0.022127176	-0.198792594	0.089292251	-0.061319194	-0.000681523	0.018231115	0.350161086	-0.295441337	0.054875404	0.115750985	0.041544982	0.057550899	-0.00542079	0.064339547	0.053647949	-0.054771633	-0.028548601	0.016248806
UMARY	871	0.03706817	-0.033848736	-0.011813514	0.130224549	0.010244096	0.04603397	-3.11E-05	-0.062238848	-0.020679558	-0.013380958	-0.029558654	0.015150509	0.140496284	-0.305554013	-0.316108413	0.029023848	0.284764995	0.025050746	-0.002741672	0.048705858	0.072833649	0.471226494	-0.092042471	0.001190582	0.159051091
UMARY	879	-0.014641733	-0.018779036	-0.049754318	0.229564067	-0.030781367	-0.139896627	-0.013546749	-0.087904388	0.095226765	0.00680891	-0.184503861	-0.082801945	0.038655327	0.136243461	0.226409075	-0.045079605	0.015656111	0.008796182	-0.025623884	0.014809823	0.113111918	-0.494059607	0.170590692	-0.033709305	-0.093854162
UMARY	880	-0.09187475	0.182791591	0.174702807	-0.635929331	0.200651534	0.479412359	0.061268136	0.12758458	-0.0256707	0.057296044	0.116512456	0.06265394	-0.034638011	-0.366532496	-0.496649545	0.060251181	0.351615781	0.172232881	0.152028864	0.124637861	-0.109907772	0.320572541	-0.319849703	0.135784562	0.502705859
UMARY	914	0.050839933	0.003343054	-0.025416921	-0.30170157	-0.153626285	0.037262488	-0.030789361	0.066624432	-0.278864799	-0.085345661	0.084909884	-0.226372519	-0.12659057	-0.081248372	0.17537567	0.001842002	-0.082335296	-0.016838381	0.079858535	-0.071287005	-0.103282319	-0.341033061	0.267411156	-0.090633802	-0.189905513
UMARY	933	0.148864822	-0.01095704	-0.022492638	0.043428236	0.111773636	-0.197224023	-0.09898139	-0.154139972	-0.052255073	-0.185625894	0.180114039	0.246131738	0.341139718	-0.220960666	0.125432558	-0.1016241	0.122698939	-0.210771382	-0.041288534	-0.118022639	-0.119707623	0.246844213	-0.145441039	0.023880021	0.175227743
UMARY	1028	-0.036398253	-0.340911012	-0.116874318	0.117508545	0.015792548	-0.228702318	0.082352815	-0.22252765	0.196785473	-0.006022177	-0.221206555	-0.213648641	-0.111312884	-0.124578291	0.22301593	-0.193645664	-0.273462399	-0.197601146	-0.240995815	-0.201031885	0.049946506	-0.207771709	0.325850781	-0.163754264	0.165059185
UMARY	1037	-0.152681162	-0.141647972	-0.084800655	0.003258668	0.03312672	-0.169626638	-0.071149148	-0.045953253	-0.260789295	-0.082064289	0.053965881	0.438913737	0.358483116	-0.227323538	0.225375669	-0.020106583	-0.025968779	-0.057348542	-0.053120988	-0.161937565	-0.150737842	0.105907602	0.171679705	0.018372043	-0.040861149
UMARY	1064	-0.055786938	0.108465284	-0.006731316	-0.134375684	0.099357284	0.159197061	-0.088640397	-0.005090613	-0.375189955	-0.109207585	0.441185325	-0.087464819	0.168580479	-0.405431295	0.141217841	0.042784545	-0.098687784	-0.163258754	0.065869463	-0.093878451	-0.219711491	0.426201189	0.442846511	0.012502421	0.43741964
UMARY	1065	-0.063811511	0.170876826	0.065550531	0.150079698	0.062705851	0.051817655	0.143214929	-0.024245821	0.4274493	-0.174408772	0.27153245	0.02199425	0.054404391	0.222549277	0.229247744	-0.07545117	0.18249176	-0.042493053	-0.080662396	0.1991357	0.253832739	0.482390223	0.064162777	0.08381123	0.350520718
UMARY	1076	0.06441183	-0.012993627	0.037651572	-0.089758221	0.002528468	-0.186461438	0.145401621	0.006816865	-0.11872634	0.063741745	-0.012796315	-0.050432225	0.002851348	-0.105830681	0.014389487	-0.178254044	-0.16736052	0.006389082	0.061906507	0.011276214	-0.083562869	-1.070592083	0.238852561	-0.034681968	-0.221068771
UMARY	1078	0.05855871	0.074631973	-0.047384333	0.112108244	0.375105502	-0.441114891	-0.095146326	-0.201045773	0.053392732	-0.334880082	0.242643478	-0.352893446	-0.179918488	0.561646843	-0.003615451	0.165574863	0.040602337	-0.272054443	-0.227287392	0.280201096	0.273505896	0.107399378	0.107697736	-0.08503407	0.360723919
UMARY	1079	-0.052236111	-0.007158851	-0.179580465	0.137087986	-0.196568516	-0.011195567	-0.235833929	-0.191120818	-0.002729845	-0.107284921	-0.077132766	-0.165723836	-0.116159972	0.076490965	0.177475115	0.05423984	0.044742258	-0.142287329	-0.13366087	-0.113808279	0.00480365	-0.646065891	0.218301286	-0.144444086	-0.214576087
UMARY	1104	-0.015955634	-0.001076632	-0.008693946	0.142000833	-0.113694874	-0.019859233	0.030439928	-0.056770123	0.212579453	0.090038692	-0.113427792	-0.11463356	0.13914428	-0.265063666	0.155785235	-0.036523166	-0.093463876	-0.063989924	-0.016047074	-0.000900445	-0.091601461	-0.096044072	0.091098491	-0.037916951	-0.102369113
UMARY	1105	0.118084516	0.011231707	0.067936642	0.293586279	-0.111662108	-0.100093508	0.177071544	0.118263153	-0.04584395	0.121272445	-0.070064522	0.174227809	-0.278990651	0.358328877	-0.051212535	0.154342066	-0.199188431	0.166569072	0.141127953	0.096461896	0.615311057	0.015287861	-0.253120325	-0.02080421	0.009015517
UMARY	1114	-0.022431219	-0.000302278	0.016436067	-0.018616583	-0.002635511	-0.184749565	0.04416176	0.043050887	-0.270757348	-0.043966479	0.089582609	0.080409505	0.035045419	-0.190187759	-0.33788934	-0.114713764	-0.460425654	0.071593372	0.077618004	0.083953187	0.075572872	-0.109458527	0.316820633	0.045994962	0.014848187
UMARY	1133	0.122958744	-0.073183643	0.245377228	-0.121188405	0.023021656	-0.302680862	0.099524446	0.153077906	0.215610811	-0.038657396	0.324368558	1.046223074	0.383745777	-0.030409509	-0.138268068	0.057592055	0.110328796	0.152436936	0.158819286	-0.002951631	0.023398654	0.807961308	-0.04487183	0.235067274	0.419938577
UMARY	1134	0.081880661	-0.000124115	0.045189513	0.207515923	-0.06370232	0.256903419	-0.032131516	0.052728349	-0.125240512	-0.071935629	-0.008388557	0.08018481	-0.010695168	-0.040669031	-0.210457889	0.061170219	-0.133046639	0.133060004	0.010362462	0.111822689	0.024533889	0.336931438	-0.062624736	0.048617675	-0.151499961
UMARY	1136	-0.164809439	-0.08007434	0.026423655	0.123679659	0.02460142	-0.049394095	-0.053827919	-0.008078119	-0.168153401	-0.081748971	-0.003664986	-0.048621321	-0.316853663	0.073307312	-0.044080935	0.03875722	-0.04737444	-0.081635198	-0.045174143	-0.089343418	0.233598772	-0.195010603	-0.063646909	0.014935511	-0.002173412
UMARY	1158	-0.028539154	0.090787124	0.005820097	-0.245183349	0.105634055	0.187708384	-0.077057766	0.098478316	-0.004371768	0.109118968	-0.095048092	0.056518315	0.151921895	0.090805296	-0.325989724	0.008812992	0.524875114	0.034500841	0.055418326	0.015544417	0.086721246	0.031973455	-0.404643874	0.017467781	0.084217085
UMARY	1170	0.021486522	0.049353731	-0.000571793	-0.280695461	0.039289636	-0.048675472	0.00438089	0.060445835	0.305568709	0.047651202	-0.014492547	0.167850172	0.137805284	0.076679435	-0.012549817	-0.081303537	0.209781004	0.069023877	-0.044141934	-0.040382292	0.112625601	0.242821648	-0.227606658	0.012495011	0.118756803
UMARY	1206	-0.115247819	0.03076654	0.09040374	-0.420458694	0.121210486	0.39130962	0.032133931	-0.014278846	0.013491037	0.03662864	-0.030660396	-0.170128736	0.168822273	-0.113762631	-0.057066134	-0.010980482	0.394051108	0.05027224	0.03206794	-0.025474846	-0.294480918	0.574709782	-0.122414286	0.04742849	0.363926398
UMARY	1209	0.038844815	0.142374336	-0.058291602	0.465459068	0.002257788	-0.001740147	0.07452918	0.075592119	0.080963283	0.126985205	-0.11106985	0.158757348	0.002216605	0.527599101	-0.317259928	0.03797068	-0.107244583	0.024394828	-0.021789486	0.086759023	-0.197834879	0.369086549	-0.276360672	-0.053446014	-0.112334371
UMARY	1226	0.062749372	0.084985308	0.05329994	-0.321049646	-0.000292153	0.052994503	0.06332766	0.038764858	-0.449120444	0.005364807	0.00822806	-0.008915441	-0.205256549	-0.215106595	-0.243844001	-0.001548196	-0.125501776	0.079535478	0.096918308	0.000262694	-0.13128811	-0.293529246	-0.245424813	-0.037187256	-0.399656611
UMARY	1230	0.051982143	-0.007637928	-0.048268098	0.20370229	0.075440279	0.00600002	0.075271593	0.041141959	-0.024124652	-0.042138526	0.021632826	0.086530053	0.112629853	-0.088824388	0.292670893	-0.001308766	-0.070696539	0.048981514	0.030776732	-0.034219295	-0.025022382	0.346182565	-0.04185565	-0.068866879	-0.110343031
UMARY	1260	0.09262932	0.021682033	0.148364922	-0.083689934	0.021253136	0.000360147	0.135053196	0.105419341	0.16415567	0.146994517	-0.030979844	0.142267988	-0.032110059	-0.052016583	-0.383060159	0.114943092	0.126834052	0.186977889	0.160259349	0.276797797	-0.047954341	0.188282753	-0.129795514	0.078013828	-0.394747916
UMARY	1326	-0.045046365	-0.124347633	0.025113216	-0.007946494	0.035931172	0.120315256	-0.013414225	0.040376574	0.024001943	0.019109416	-0.15066044	-0.095470591	0.026485692	-0.465623058	0.060731887	0.020634588	-0.147413512	-0.013757516	-0.01072042	-0.023440992	0.08158608	0.044780989	0.132267032	-0.004538637	0.01511137
UMARY	1454	-0.158460075	0.046585904	0.053227409	-0.455795812	0.0868435	0.202979313	0.156092555	-0.02395248	0.278395225	0.039778532	0.094127788	0.116390973	0.189054203	-0.313373021	-0.060108636	-0.133574593	0.13850029	-0.032072279	-0.071422727	-0.013078262	-0.286389048	-0.137368221	0.062363975	0.025380403	0.188608807
UMARY	1465	-0.122972525	0.111500237	-0.07787186	-0.265812871	-0.153445275	0.024228281	0.050936691	-0.031453544	0.236731272	0.024450596	-0.251907837	-0.134345957	-0.066719048	0.307915928	-0.18546143	0.022563348	0.046838246	-0.026451205	0.023709916	-0.098334111	0.164240682	-0.58090105	-0.056638486	-0.128132251	0.093951876
UMARY	1486	0.0731482	-0.094294739	-0.114052122	-0.013506568	-0.112201973	0.108534878	-0.115546567	-0.138607687	0.033419904	0.156240853	-0.16833994	-0.099231056	-0.092586884	-0.375976529	0.192819888	-0.044765014	-0.137341327	-0.08526369	-0.143807556	-0.10954112	-0.068009688	-0.519088031	0.157790076	-0.075944048	0.141971713
UMARY	1498	-0.125592722	0.000995526	-0.07294807	0.010887325	-0.146439942	0.234506943	-0.008053241	-0.015214482	0.056374527	0.000456452	-0.069682969	-0.005983613	-0.066798173	0.225027927	0.153545757	-0.037536371	0.211789422	-0.05797927	-0.013587005	0.022834486	0.02382898	0.388516884	0.146935786	-0.016424518	0.085405063
UMARY	1502	0.045032371	-0.19675436	0.010582053	-0.050193678	-0.088892052	-0.142153795	-0.079232791	-0.169455423	-0.235441577	-0.158656574	-0.179134653	-0.093649785	0.085813529	-0.346760663	0.092338757	-0.228476581	-0.189688471	-0.088462595	-0.038268384	0.379122336	-0.110518373	-0.050521154	0.102853661	-0.146715747	0.106884039
UMARY	1535	0.034058251	-0.030816612	-0.064600884	-0.251136547	-0.140174725	0.093931257	-0.127499588	0.000987975	-0.096700054	0.036319354	-0.085335909	-0.032934928	0.070510198	-0.616568313	-0.135471035	-0.099727701	-0.190056318	0.066028143	-0.000455666	-0.003831771	-0.058193817	-0.415072531	0.28285156	0.0398345	0.055075193
UMARY	1540	-0.077800857	-0.065472334	0.005033116	-0.056376693	0.085468656	-0.070467384	-0.125505171	-0.035781813	-0.11516907	-0.034494765	-0.215897001	-0.051892438	-0.170520598	-0.297939652	0.110552429	-0.138544069	0.294777679	-0.003089102	-0.032763135	0.002295568	-0.415997723	0.173708887	-0.137995422	0.087685905	-0.406160124
UMARY	1541	0.036356866	0.060493031	-0.014462485	0.048147726	0.076301156	-0.030648072	0.039927368	0.147778219	0.060129191	0.070987154	0.10498979	0.159902365	-0.11233025	0.004601857	-0.178594156	-0.100795486	0.021248119	0.108940104	0.082387245	0.093600101	-0.058794454	0.044030232	0.116785617	0.108668422	0.099395087
UMARY	1544	-0.091475255	-0.097880201	-0.084790427	0.298435138	-0.037478657	-0.033938929	-0.054476043	-0.070778605	0.136582069	-0.037549582	-0.118305236	-0.056736748	0.041186327	0.145314721	0.0116784	0.000633135	-0.010306854	-0.044540549	-0.016100306	-0.059646347	0.172787881	0.081158601	0.180560492	-0.045138357	-0.060241808
UMARY	1545	0.084750831	0.001885878	0.177475132	0.672064937	-0.053562593	-0.478262372	0.099759204	0.098326612	0.21362266	-0.061057383	0.028088333	0.218615305	0.001396658	-0.102635273	-0.026362056	0.050310449	-0.359723354	0.110460325	0.163681816	0.08242157	0.537320887	-0.374860196	0.472843813	0.040942055	-0.318043607
UMARY	1568	-0.007840379	-0.052923399	0.085714069	-0.571546045	-0.046165615	0.067449871	0.095987473	-0.062865566	0.065290623	0.033290849	-0.004185902	0.048575201	0.137652239	-0.587651592	-0.148989172	-0.020505728	0.047458944	-0.038652554	0.04920028	-0.007031337	-0.287730646	-0.793001988	0.424464507	-0.054900081	0.159092396
UMARY	1570	0.117258779	-0.051420954	0.058592805	0.008209461	0.115904109	-0.02822424	-0.021640394	0.017066559	-0.127724299	0.022229834	-0.065244258	-0.090351734	-0.175948573	-0.118552938	-0.06647328	-0.083410271	0.095213688	0.038175758	-0.011212545	-0.017473022	0.051167845	-0.10050436	-0.069247688	0.077759415	-0.008086694
UMARY	1571	0.186887662	-0.142732372	0.022868366	0.224717197	0.020091109	-0.488953769	-0.052440437	-0.104073732	-0.140907325	0.016289109	-0.01947092	0.052309601	0.06044339	-0.721327467	0.122819111	-0.213732993	-0.489534073	-0.01418299	-0.081384756	-0.007626556	-0.023622964	-0.618708548	0.809097486	0.030000943	-0.078718105
UMARY	1578	0.17177167	-0.232853757	0.124464055	0.399286099	-0.097275428	-0.367000573	-0.052065343	-0.151831949	-0.146502782	-0.059349028	-0.091560491	-0.108994597	0.025076253	-0.284482892	0.174544411	-0.036172933	-0.312225799	-0.120246622	-0.066996152	-0.015526688	0.024575558	-0.436331878	0.549653147	-0.01949265	-0.171792816
UMARY	1583	-0.391694865	0.060861913	0.051305678	-0.845480169	0.016587899	0.315354846	0.134315045	0.068490928	0.291796977	-0.051929839	0.008784408	0.004761791	0.047520679	-0.198662867	-0.199422523	-0.113370417	0.195833811	0.067769706	0.092086622	0.085144293	-0.485918972	-0.251003672	0.168887588	0.000721285	0.001102992
UMARY	1584	0.117041768	-0.055819665	0.024407063	0.236312194	0.040784134	-0.201965578	0.026904439	0.037040963	0.123937831	-0.046091205	0.115957644	-0.146062287	-0.244337302	0.307178553	0.117583277	0.12188364	-0.068709107	-0.042803345	-0.043193429	-0.012010149	0.189311335	0.411803149	0.20804719	0.051197083	0.211604292
UMARY	1611	-0.11635846	-0.05029281	-0.114624394	0.404976084	0.008951536	-0.073327708	-0.130527961	-0.21656117	-0.513502475	-0.231938574	0.155591806	-0.331335883	-0.098652648	0.246798234	0.512357613	-0.00039953	-0.162580443	-0.285978105	-0.129488381	-0.323701125	0.074348082	-0.475483368	0.223322391	-0.015168793	-0.065620257
