FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	0.004956991	0.287322241	-0.7276822	0.249814975	-0.876443063	0.32161012	-0.128941737	0.18478946	0.080926567	-0.049371799	-0.193173087	0.041022914	-0.051899989	-0.138769393	-0.049366074	0.054925292	0.06638804	0.394531188	-0.347270829	-0.139874954	0.173559081	-0.108852434	0.272950284	-0.132080206	-0.183923991
BLSA	1839	0.053889945	-0.127074844	-0.807991087	0.536445227	1.150413386	0.529808719	-0.306435485	0.265105619	-0.011288723	-0.062554886	-0.44951759	-0.271399966	0.075455984	0.004242976	0.249721114	-0.212575525	-0.158756761	0.472020805	0.095589902	0.098524678	0.201135801	-0.071033133	-0.229261418	-0.052155127	-0.023482563
BLSA	1840	-0.03230089	-0.233866684	0.020593452	0.180672832	-0.301078944	0.206879572	-0.150293859	-0.247302921	0.022872499	-0.180018786	-0.247285299	-0.092110627	-0.099802073	-0.010715415	0.168936452	-0.087557755	-0.29219983	0.314135326	0.157617014	-0.011616913	0.230803442	-0.322520168	-0.116151941	-0.090932195	-0.078515052
BLSA	1883	-0.163612928	0.060693746	-0.354304046	0.241505591	0.626727783	0.096630896	-0.10202018	0.037901218	0.004068068	-0.072848914	0.032144699	0.124737458	-0.335640349	-0.057134982	0.152738539	-0.137406569	-0.17218621	0.163077504	-0.082825096	-0.111760597	-0.036138383	-0.094665793	-0.223316899	-0.156002633	0.039642995
BLSA	1889	0.020800975	-0.4613401	-1.016386528	0.34755005	-0.361795578	0.291913604	-0.221522984	-0.203204777	0.093373038	0.000843007	-0.509448728	-0.034081013	0.253841914	0.007892174	0.068417157	-0.225173899	-0.231283246	0.226007685	0.306058647	0.066464571	0.097044598	-0.210532072	-0.070780803	-0.09308388	-0.027169261
BLSA	1924	-0.351396501	-0.219303619	0.159864662	0.282414634	0.105231488	-0.113004155	-0.019366821	0.101701422	-0.110286229	-0.059620732	-0.724010324	-0.147364958	-0.024097143	-0.128787192	-0.055250934	0.008221627	-0.027941377	0.130422373	-0.299367092	0.039566767	-0.161083311	0.165981716	0.228835252	-0.121250261	-0.187355653
BLSA	1961	0.235975568	-0.904327087	-0.991788001	-0.067631647	0.159896699	0.695563455	-0.101454101	-0.326447019	0.17927972	-0.007212636	-0.37451425	0.144634515	0.271481361	0.192565309	0.153878495	-0.255268895	0.09952756	-0.180551639	0.290826404	0.158575919	0.124729728	0.166680413	-0.138219795	-0.017951619	0.15883365
BLSA	2000	0.169677041	-0.421138768	0.15919446	-0.133958067	1.123393602	-0.084215853	-0.087949285	-0.15301913	-0.003871747	-0.123068567	0.795742572	0.249568149	-0.184888707	0.114942914	0.230946553	-0.081752137	-0.033234045	0.44372047	0.426242737	-0.149604852	-0.012331842	-0.165752661	-0.097384151	0.009810621	0.083205477
BLSA	2020	0.147882098	0.16125168	1.254933002	-0.381356332	-0.722604562	-0.515821495	0.14895917	-0.035099077	0.089885305	0.10969522	-0.017161554	-0.018529882	-0.2330031	0.013832354	-0.002294062	-0.021584595	0.018331484	-0.728199496	-0.327362235	-0.041576998	-0.018993524	0.093185542	-0.065596912	0.025203499	0.014366777
BLSA	2037	0.253150433	-0.264380528	1.396055006	-0.400175328	1.043986184	-0.179430445	-0.058664838	-0.214551255	-0.052630719	-0.126952845	0.170827774	-0.21126765	-0.209366566	0.023711167	0.069993448	-0.124309239	-0.097048883	0.238080965	-0.008005819	-0.040489748	-0.068921256	0.075493996	0.006658073	0.066794626	0.009701123
BLSA	2066	0.04923245	0.013494674	-0.601335079	-0.046170111	-0.264417036	0.04541305	-0.065020282	-0.000984056	0.046537638	0.015916731	-0.176935136	0.205960233	-0.018288196	0.007066839	-0.014614167	-0.032700965	-0.107571216	-0.007593308	0.040541712	-0.001513823	-0.023177803	-0.095265717	-0.125060758	-0.055749803	0.030870813
BLSA	2069	0.248563138	-0.048053473	0.793559576	0.119168159	-0.353563314	0.042447055	0.156898705	-0.322785193	-0.085567569	-0.041828309	-0.067701012	0.038186365	0.080557085	0.247608515	0.273158371	0.072380799	-0.153496663	-0.105623063	0.250584105	0.064407676	0.388850543	0.294383978	0.142761302	0.224961479	0.045183587
BLSA	2093	-0.301849487	0.015791676	0.068114384	-0.028605875	0.304565215	-0.173419407	-0.153712562	0.086921571	0.048131204	0.102036734	-0.338579473	-0.134701129	-0.064581686	-0.011587786	-0.05129833	-0.019903667	-0.106187039	0.819983101	0.192643466	-0.142628076	-0.117179356	-0.071481812	-0.178274465	-0.098846399	-0.106030653
BLSA	2102	0.420279736	0.310422622	0.924274492	-1.119445908	-0.575481724	-0.80909085	0.387714776	-0.15483986	-0.011594988	0.124366617	0.433039971	0.05489006	-0.338871074	0.324503724	0.043729892	0.375266901	0.541890266	-0.204891993	-0.134766286	0.353658966	0.224775238	0.202652195	0.362613433	0.16116256	0.429858185
JHU	384	-0.020431435	0.376687557	-0.662042002	0.228253707	0.423117555	0.340075791	-0.199115763	-0.00737963	0.103080664	-0.034878763	0.126215382	-0.457400205	-0.038829988	-0.083800249	-0.181994678	0.001588821	-0.060362293	0.322181206	0.14298419	-0.087396751	-0.091310084	-0.141163768	-0.183665549	-0.202887325	0.050998483
JHU	705	0.15611711	-0.074317621	-0.871596979	0.058591054	0.23271381	0.144330922	-0.107474154	-0.06225816	0.017127539	-0.223541127	-0.157121687	-0.198664473	0.287702714	0.007730639	0.05454225	-0.14058169	-0.143056561	0.503996572	0.333587607	-0.061974855	-0.022706046	-0.207772846	-0.113514628	-0.211823901	-0.034741015
JHU	710	-0.134781395	0.024195883	-0.274161442	-0.017849145	-0.043062953	-0.078640615	0.153890873	0.100046564	-0.085239517	0.188005868	0.244931709	0.060578634	-0.093765378	0.07731782	0.030672556	0.075482589	0.117105121	0.410558651	0.064266774	0.071426353	-0.080830123	-0.006005846	0.10864599	0.052130976	0.034875258
JHU	712	-0.326475684	0.099239862	0.126781564	0.242006122	0.776008274	-0.03452833	-0.010464725	0.284039977	0.043489808	0.050426219	-0.017686	-0.150891103	-0.18397441	0.024154121	0.194057191	0.011263455	-0.03776496	0.455857521	-0.195614278	0.042168241	0.044018429	-0.110180979	-0.015101577	0.031440635	0.049836673
JHU	713	-0.218612433	1.137054988	1.815453718	-0.471793688	-1.058367561	-0.509986876	0.144584145	0.25206149	0.069855172	0.182268812	1.07500364	0.943673383	-0.187412415	-0.068312309	-0.197935073	0.501101113	-0.144522929	-0.368041872	-0.347216536	0.300873616	0.379247181	0.076616259	0.034554005	0.45603362	0.163017249
JHU	719	0.304032343	-0.648574897	-1.129522891	0.499512198	-0.511872125	0.25045431	-0.027390929	-0.127413218	-0.167690011	0.149949761	-0.770771703	-0.147536145	0.199053596	0.005147595	0.103700701	-0.181758042	0.011829543	-0.314397281	0.235073991	0.08450924	0.007210767	0.05857516	-0.009885883	0.060786988	0.059509934
JHU	993	-0.151648211	0.062152054	1.096765902	-0.280478504	-0.266917956	-0.074953256	0.109660117	-0.148078938	-0.025529554	-0.484714169	0.192598612	-0.167853725	-0.133361257	0.090458629	-0.167169282	0.094875506	0.03289827	-0.534145996	-0.270845241	-0.317996281	-0.185489863	0.292641668	0.079833339	-0.0766538	-0.246493246
JHU	994	-0.07603531	-0.782219514	-0.322758913	0.075554333	0.076164431	0.081370708	-0.178386464	-0.224175935	0.171058169	-0.004677257	-0.334894216	-0.153942787	0.260505604	-0.08149467	0.015725447	-0.242831196	0.011138007	-0.315856479	0.233292467	-0.183471177	-0.09188943	-0.014678368	0.048759073	-0.144944428	-0.170162456
JHU	995	0.467835014	-0.194218313	0.221081043	-0.333796078	0.372216526	-0.118122655	0.114696899	-0.066842149	-0.12615227	0.177160656	-0.358275737	0.272036421	-0.109918467	0.028798424	0.148400888	-0.119140557	0.212735803	-0.160152323	-0.195528974	0.151861614	0.041749169	0.051968722	0.05037523	0.035917235	0.09315912
UMARY	142	-0.285006785	0.285910084	0.493113192	-0.112010489	-0.284466931	-0.102318199	0.122029137	0.178731298	0.05127739	-0.052019243	-0.068923343	-0.392489504	-0.013624683	-0.04231659	-0.108777873	0.117449676	0.022929721	-0.192030973	-0.238439105	0.03966452	-0.039255983	0.108979162	0.053965616	0.082730326	0.108204947
UMARY	602	-0.042450103	0.129776062	-0.08575475	0.162800875	0.055220914	0.244438328	-0.036495758	-0.028456257	0.173988691	-0.043049475	0.347693452	0.252793514	-0.28799761	0.115269822	0.188328892	-0.096803549	-0.112610151	0.130446001	-0.267042691	-0.043069262	0.196182589	-0.130641927	-0.114291053	0.002521306	0.012373786
UMARY	604	0.007465458	-0.341589208	-0.259871726	0.296874304	-0.058520677	-0.005258863	-0.018094994	0.000774928	-0.221973667	0.009630319	-0.52833883	-0.112183792	0.113705187	0.014714708	-0.065287922	0.089572659	0.045397226	-0.187125523	-0.041719904	-0.042029978	-0.028124385	0.006677863	-0.050340103	-0.030194417	0.086390589
UMARY	813	-0.121079637	0.392559756	-0.108687519	0.179842695	-0.041164071	0.399171294	0.055203153	0.036674345	0.021780571	0.034786858	0.176630546	0.208963133	0.149609415	0.07355825	-0.01304728	-0.019516103	0.13936065	-0.118720906	-0.048096542	0.06060653	0.004307723	-0.000954684	0.065017873	0.024776749	0.021742149
UMARY	819	-0.073070242	-0.184827288	-0.187556823	-0.393309531	0.259450405	0.112593287	0.035758197	0.003425673	0.000194969	0.0350882	-0.290086953	-0.067230536	0.067352184	-0.031952418	-0.129585801	0.079266779	0.086729259	0.073486761	0.035331605	0.015586119	-0.010032546	-0.012392466	-0.01185044	0.003226752	-0.030459396
UMARY	871	-0.083802356	0.426267496	-0.481137616	0.236129783	-0.22564694	0.322669909	-0.042260765	0.078180458	0.058315812	0.022201326	0.288714311	0.189361901	-0.021978249	-0.006378471	-0.063348014	-0.015891799	0.085100872	0.017299331	-0.081303873	0.019009363	0.008960344	0.122876819	-0.030146256	0.034596219	-0.005053261
UMARY	879	-0.002658121	-0.392236269	-0.057642483	0.266931575	0.029290737	0.253124846	0.010043364	-0.125068964	-0.033904984	-0.058311371	-0.276552902	-0.091529911	0.157139131	-0.075872668	-0.142808219	-0.072407499	0.052508388	0.187220507	-0.05328678	-0.036264246	-0.090508908	0.100238397	-0.045639878	-0.050763126	-0.047303094
UMARY	880	-0.062396568	0.245677722	0.078157439	-0.089036049	0.501395923	-0.226259929	0.189316115	0.15227049	0.088047739	0.001668294	0.030340794	-0.133504693	-0.114795203	0.151104424	0.160085243	0.018365161	0.146335907	-0.010918606	-0.290708118	0.223504863	0.079184153	0.168384968	0.027671427	0.105008974	0.176090756
UMARY	914	-0.084733967	-0.079566892	-0.318549395	0.059664679	0.674829137	-0.047912955	-0.007788388	0.023008205	0.047658976	-0.003761693	-0.054680202	0.223398089	0.090216087	-0.028108163	-0.099456267	-0.014354102	-0.082088092	0.36484327	0.013210015	0.042002711	0.090667532	-0.078486391	-0.050502188	0.037748411	0.033574704
UMARY	933	0.027509029	0.657355715	-0.019406551	0.06870624	0.013502171	0.223995941	-0.086176434	0.046085402	0.23247821	-0.061424039	0.668131296	0.001592759	-0.332184925	0.012276013	0.276824961	-0.16784016	-0.179419833	-0.012164	-0.036770395	-0.067511871	0.183045051	-0.153906661	-0.088994458	-0.073395786	-0.065856095
UMARY	1028	0.126322117	-0.304645641	0.025122142	0.594110786	-0.037303187	-0.121001957	-0.232333012	-0.221565577	-0.074192696	-0.248690959	-0.293836545	0.117033897	-0.071301047	-0.205385541	-0.149047566	0.088684995	-0.267692925	-0.063902639	0.233171502	-0.204157417	-0.149009777	-0.227087803	-0.060681116	-0.105288296	-0.05635829
UMARY	1037	0.258592861	0.566935666	0.090041789	-0.009640122	-0.04660034	0.031691484	-0.127138776	-0.04430973	0.067231204	-0.133872662	0.951684481	-0.194679779	-0.094688576	-0.107509059	0.001421109	-0.035927878	-0.188203171	-0.321993752	0.083821438	-0.076668544	0.016123106	-0.116222617	-0.19742398	-0.05300025	-0.035501972
UMARY	1064	0.305896425	-0.112901951	-0.2791231	0.181734126	0.113950681	0.229003081	-0.058292374	0.02740935	-0.060415391	-0.135389388	-0.502496689	-0.183166683	-0.120329058	0.04467016	0.308502612	-0.044935851	-0.124797033	0.218996773	-0.046539987	-0.041370428	0.184096252	-0.021537457	-0.010038621	-0.006598436	-0.028169662
UMARY	1065	-0.066698061	-0.141086511	-0.467263378	0.296901482	0.703317492	-0.176868527	0.046290785	0.025001294	0.264817485	-0.088185927	-0.111483955	-0.226506058	0.125238654	0.245577558	0.237256423	-0.108771202	0.284432056	0.460641233	0.121242147	-0.009924404	0.173603259	0.204744646	-0.033171614	0.025640896	0.04418043
UMARY	1076	0.275004147	-0.523138759	0.086724735	-0.200094783	-0.134400519	0.070738219	0.050154984	0.003703982	0.15287506	0.051685992	-0.05905202	0.326332425	0.113864123	0.024487199	0.040942354	0.163363633	0.143326552	-0.12622746	-0.027484731	0.014510044	0.013449356	0.088450684	0.102131128	0.089352008	0.011980126
UMARY	1078	-0.086446564	0.014194086	-0.192986969	0.231628172	-0.111878027	-0.542740616	-0.095286166	0.189721277	-0.110066424	0.13016821	-0.552712341	-0.052642393	-0.288851408	-0.122488235	0.143316699	0.063273362	-0.119605441	0.312477312	0.017137181	-0.133001074	0.04858504	-0.100396085	-0.253834353	-0.158742206	-0.092744902
UMARY	1079	0.125358246	-0.503045028	-0.188574456	-0.030706445	0.081169084	0.063686067	-0.119484228	-0.226643844	0.006352024	-0.178211759	-0.490148499	-0.220559382	0.086526999	-0.095537244	-0.200580365	-0.11692854	-0.155354238	0.006956311	0.136756244	-0.134452085	-0.151834117	-0.200513868	0.040899182	-0.146400145	-0.160425241
UMARY	1104	0.223273152	-0.212520061	-0.094220596	0.362694738	0.144342918	0.066066618	-0.034116521	-0.144367273	-0.214730275	-0.034282161	-0.163866605	-0.077514307	0.061906035	-0.084141077	-0.038013924	-0.058481351	-0.042510884	-0.173658811	0.100318097	0.002938456	-0.027463676	0.064961141	-0.122325197	-0.001615018	0.01015124
UMARY	1105	0.063070208	0.243094229	0.003845849	-0.059024774	-0.482120745	-0.493485408	0.180885971	0.049975882	0.022969783	0.177785129	-0.054207711	0.349058768	0.010587302	-0.00207307	-0.15719272	0.05471289	0.170767135	-0.020834496	0.114645041	0.087812704	0.040052243	0.128740659	0.251506342	0.16027949	0.058994538
UMARY	1114	0.382088892	0.362924057	-0.386757857	0.424957939	-0.419152249	0.073872736	0.079919994	0.038728637	0.025801589	0.128949633	-0.374506107	0.207327535	-0.177179948	0.100524787	0.1108074	0.048962875	0.067400686	0.00247313	-0.043198642	0.128392262	0.101041251	0.053895087	0.161389024	0.066371975	0.099692092
UMARY	1133	0.225179177	1.52702347	-0.046461956	-0.002702273	-0.184184673	0.305340935	0.004478799	0.393959118	0.273187839	0.138784947	1.263216806	0.595656879	-0.15547123	0.192393766	0.248925659	0.069616497	0.101901957	-0.559057478	-0.170615532	0.134050663	0.189713698	0.088557021	0.045852773	0.185502738	0.195408881
UMARY	1134	-0.03827634	0.140047969	-0.18568124	-0.257128628	-0.257379135	0.013381096	0.044400983	0.026966109	-0.028780629	0.090277998	0.047133481	0.124392214	0.021197107	-0.002899345	-0.061913012	-0.038478467	0.157180014	-0.121019932	0.023395401	0.02115262	-0.067454163	0.087820643	0.050585654	0.011600522	-0.032588503
UMARY	1136	-0.347120345	-0.179773079	-0.13303028	-0.219553816	0.185842131	-0.199078229	-0.07038911	-0.050572289	-0.008789459	-0.141873712	-0.257164797	0.172031439	0.157077528	-0.018523296	-0.019336782	-0.039695129	-0.094103082	0.063872016	0.089945512	-0.062429885	-0.018442351	-0.05701602	0.040736658	-0.013469153	-0.039251744
UMARY	1158	-0.435904562	0.394519992	0.279030351	-0.471948944	0.16201874	0.2103212	0.028601357	0.111986339	0.082390004	0.05479317	0.729342772	0.130615554	-0.01010565	0.022759401	0.004922202	-0.031284016	-0.079066687	0.036082804	-0.058963962	0.014541099	0.001604774	-0.065466344	-0.083033424	0.007123474	0.027332244
UMARY	1170	-0.16884666	0.390237335	0.042563163	-0.219970848	-0.151502197	-0.017095865	0.050743971	0.066918136	-0.002365307	0.003243075	0.393330478	-0.1834111	-0.047856713	0.023115207	0.024621394	-0.032051315	0.02123005	0.188821296	-0.064220753	0.060963465	-0.000777281	0.012998786	-0.042788494	-0.009426447	-0.034481778
UMARY	1206	0.051062843	0.454590363	0.255995942	-0.128841428	0.249025767	0.072067322	0.076891339	0.060235919	0.065551405	-0.058349251	0.21685422	-0.358427098	-0.129092137	-0.011432038	0.027895123	-0.076224662	0.014684085	0.150104011	-0.304222813	-0.057957716	0.006277951	0.077624705	-0.032820859	-0.058802764	-0.048747447
UMARY	1209	0.037582891	0.510487397	0.134241443	-0.101096933	-0.239704442	-0.076143226	-0.029916094	0.096883871	-0.068255378	-0.028239604	0.324616745	-0.164452842	-0.106575094	-0.021207801	-0.138447215	0.021331327	0.051679796	-0.199249088	-0.1441857	-0.021723092	0.082716012	0.127643188	0.00109852	-0.059748058	-0.103094695
UMARY	1226	-0.090253263	0.196705207	-0.089227128	0.261912857	-0.219903026	-0.21074339	0.071806332	0.123595358	-0.110323014	0.164092466	-0.344509582	0.353764726	-0.15160845	0.066407391	0.034226367	0.028862038	0.064720542	-0.1623981	0.014954579	0.066363652	-0.014909796	0.041451121	0.086471835	0.073420841	0.015521148
UMARY	1230	0.318813625	0.161658253	-0.1139634	0.100811826	-0.02518952	0.253097181	0.014191115	-0.03234895	-0.029056129	-0.053891483	0.420864112	0.1620587	0.143417595	0.042595317	0.026953915	0.008837596	-0.04051181	-0.366624573	0.131653436	0.035026334	0.1413237	-0.058810457	-0.048021336	-0.002894639	0.017573103
UMARY	1260	-0.063589477	-0.309659765	-0.429801943	0.027638145	-0.111366653	0.107645173	0.188306013	0.136382466	-0.10677473	0.181976214	0.035197498	0.095913059	-0.0805987	0.098916054	-0.007192924	0.134554933	0.194528579	-0.157078117	0.176506586	0.132093281	0.045833013	0.16405599	0.085156661	0.151716437	0.111734108
UMARY	1326	0.055833522	-0.390463823	0.046422423	0.080578586	0.126905795	0.219702785	-0.039088337	-0.111867964	0.001591451	-0.020017076	-0.339206597	0.088799215	0.137925035	-0.022918468	-0.085724595	0.078777939	0.040494709	-0.111140556	-0.140810034	0.051552622	-0.078619723	0.011834483	0.070386396	-0.016288375	-0.022983668
UMARY	1454	0.160017137	0.188446806	0.224101107	0.142090684	0.168821578	0.140480145	0.010270388	0.085944009	0.194155291	0.084233159	0.011599675	0.073889487	-0.014356563	0.010229776	0.136655011	-0.124223699	0.058825155	-0.060163378	-0.213606337	0.073105832	0.049338813	0.017485448	-0.034467437	0.031703924	0.086947902
UMARY	1465	-0.095739125	-0.086784274	0.337508682	-0.252834688	-0.317079236	-0.270402335	0.044761626	-0.081309434	0.031812895	0.06569883	-0.063226597	-0.094473095	0.0162648	-0.071179275	0.006418238	0.081747989	-0.00874771	0.159699187	0.000232384	-0.036354875	-0.155729571	-0.027852411	0.086699716	-0.083274442	0.000444673
UMARY	1486	0.162616115	-0.319952276	0.068162459	0.031414802	0.189925363	-0.116457882	-0.099502532	-0.172718292	-0.001353511	-0.146445322	-0.128114707	0.011724412	0.072229247	-0.144787709	-0.076182689	0.078024515	-0.193875429	-0.333156794	-0.003491522	-0.072595556	-0.172132844	-0.022223958	-0.149914892	-0.095339887	0.042340083
UMARY	1498	-0.115372675	0.004786261	0.143421608	0.062679089	0.28241168	0.03300922	0.022275856	-0.082110185	-0.020398995	-0.046104346	0.174025519	-0.123277322	0.039062691	0.003576728	-0.115242143	-0.107724641	0.042283003	0.268434639	-0.006176668	-0.002544901	-0.0940831	0.018239205	0.009547263	-0.073082136	-0.073364771
UMARY	1502	0.097703996	-0.261919575	-0.020251807	0.435337104	-0.022403723	0.001642016	-0.078447753	-0.068477855	-0.11151228	-0.073236267	-0.17435636	0.114245461	0.185392433	-0.209103255	-0.095759015	0.028214288	-0.097400123	-0.438059023	-0.065622599	-0.097723827	-0.09865715	-0.062105187	-0.204817039	-0.07763731	-0.076905822
UMARY	1535	0.187087606	-0.121917763	0.306827512	-0.617924066	-0.094556346	0.186936571	0.006526522	-0.126818145	0.016641169	0.003389965	-0.061528014	0.220105628	-0.08390488	-0.031576522	-0.002932737	-0.090170671	-0.072283718	-0.245640363	0.08121661	0.03555603	-0.136039656	-0.018610309	0.021017092	0.04497232	0.03717301
UMARY	1540	-0.124709593	0.2345108	-0.363897791	0.128610144	-0.041167385	0.194990234	-0.016241834	0.013519378	-0.213775334	0.027436225	-0.123029518	-0.061375905	0.250579398	-0.062455803	-0.110317725	0.037111953	-0.050909019	-0.085580771	0.028289094	-0.027889367	-0.0643003	-0.066054951	-0.13729879	-0.102099955	-0.033001032
UMARY	1541	0.017665938	0.023974604	-0.145507257	-0.173513299	-0.211561023	-0.074238035	0.096215678	0.052716361	0.035790677	0.047591639	0.117742171	0.141517907	-0.189614829	0.12520402	0.102869726	0.043394093	0.082364192	0.002692001	-0.066218927	0.111516104	0.109880467	0.142774813	0.046376283	0.047765106	0.116466855
UMARY	1544	0.154113706	-0.113040481	0.080421972	0.19070719	-0.283538638	-0.066151255	-0.06074014	-0.019354381	-0.027561994	0.001879806	-0.09831395	-0.055394854	-0.034929771	-0.046407556	-0.021427257	-0.086633033	-0.08206054	0.181992464	0.168078273	-0.090612527	-0.102189088	-0.082616635	-0.127054353	-0.092002783	-0.035876421
UMARY	1545	0.247907831	-0.383262992	-0.195724839	0.189924162	-0.673080284	-0.030871635	-0.047157124	0.010332592	0.012081637	0.090807608	0.189818638	0.228156533	-0.162488206	0.139058263	0.094022616	-0.0301794	0.083290275	-0.354842538	0.219140171	0.096610013	0.128976856	0.102402547	0.04759155	0.178116702	0.045571465
UMARY	1568	0.261800607	0.201029093	-0.000438364	0.536169796	-0.772773425	0.106810303	-0.057813236	0.069096122	0.231792386	-0.065288245	-0.314202452	-0.040125808	-0.170917128	0.032259707	0.08410425	0.035435334	-0.016900059	-0.530108713	-0.432015875	-0.037005117	-0.03279808	0.056415049	-0.005564174	-0.039517606	0.02970926
UMARY	1570	-0.122689702	0.058528093	-0.15377788	0.061212582	-0.157992993	0.086537912	0.028585176	0.055339697	0.00298549	0.05423934	-0.14060972	-0.150226771	0.171222247	-0.029305563	-0.058317802	0.051447753	0.027685519	-0.093838893	-0.045302214	0.027723473	-0.044523405	0.058701693	0.040214325	-0.056091073	-0.080485037
UMARY	1571	0.519864812	-0.332041504	-0.064946372	0.517631547	-0.386555929	-0.025490106	-0.03844074	0.003590146	-0.071978571	0.023322157	-0.3966518	0.275994882	0.121565683	0.080356332	0.03530416	-0.061598964	-0.037176878	-0.385802499	0.221328667	0.021542808	-0.03922551	0.076457674	0.087517721	0.002578343	0.026950356
UMARY	1578	0.255440945	-0.329812783	-0.384248146	-0.120538588	-0.042721871	0.061771743	-0.140068705	-0.094709807	-0.202497931	-0.054542568	-0.13027153	0.304585447	0.133081051	-0.008067713	-0.087946719	-0.116800545	-0.166055352	0.047789656	0.29880556	-0.002527208	-0.043930483	-0.054921219	0.080781473	-0.002316903	0.020644032
UMARY	1583	0.284499896	0.226182313	0.430185577	-0.482524104	-0.228917645	-0.036007908	0.048623637	0.027592668	-0.126809531	0.078552486	0.18765011	0.059497663	-0.161266625	0.014118028	0.068774167	0.030482051	0.148810374	-0.20015007	-0.282417745	0.116880693	0.056989022	0.041520095	0.014606902	0.127871982	0.102482835
UMARY	1584	0.090016668	0.050003901	-0.334180688	0.365193295	-0.023743548	-0.240301988	0.016958037	0.017868354	-0.120698326	0.000802604	-0.157820237	0.363609752	0.059678924	0.064285721	0.071797342	-0.2689507	-0.062378985	0.173741714	0.082017577	0.049973624	0.01641102	0.067130354	0.035933081	-0.066753449	0.020309325
UMARY	1611	-0.114119432	-0.503746545	-0.361804988	0.36601993	0.203239261	0.064674092	-0.221755383	-0.228077753	-0.036318751	-0.130270527	-0.593384595	0.034268694	0.018473816	0.009940777	0.079998851	-0.135073379	-0.281723278	0.445400359	0.180945308	-0.070494689	0.054883377	-0.199828465	-0.193054228	-0.133830087	-0.116627524
