FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	2037	-0.05416492	-0.208910495	-0.054683935	0.123702723	0.032408293	0.095694344	-0.120153038	0.035601036	0.015943561	-0.105697234	-0.506559851	-0.124421143	1.166408195	-0.137475156	-0.106985007	0.162570118	0.065507232	0.402783159	-0.02594005	-0.081397636	-0.245641491	0.070555645	-0.147572992	-0.025435696	0.12506227
BLSA	2066	0.054090313	-0.107031394	-0.06434266	0.030090502	-0.229899987	-0.007397548	-0.125452279	-0.175148564	-0.083194834	-0.125377561	-0.090650703	-0.434241534	-0.767551919	-0.074604906	0.050654259	-0.020599523	-0.020249016	-0.46950031	-0.032250585	-0.161464103	0.39217478	-0.102074982	-0.014764591	-0.107984119	-0.120233184
BLSA	2069	-0.031567894	-0.567994481	0.058408957	0.064848764	0.013021802	0.139459154	0.006794594	0.144233219	0.047612252	-0.018273663	0.197848462	0.266808818	0.720438941	-0.244774088	0.413338278	0.073849115	0.309917866	0.092946293	-0.066658083	0.3803556	-0.276728294	0.127298374	0.018317962	0.245251873	0.231058453
BLSA	2093	-0.184978437	0.583637988	-0.163169821	0.149800954	-0.192570427	-0.044369814	-0.194778822	-0.302676186	-0.1232983	-0.200436395	0.046601772	0.043251383	0.310699864	0.130395309	-0.202765442	-0.248193525	0.025403239	-0.165166853	-0.137875281	-0.368916638	-0.078389996	0.103424879	-0.231874544	-0.159900307	-0.000634138
BLSA	2102	0.477890391	-0.663200754	0.449937687	0.187942942	0.427681626	-0.065828413	0.35620393	-0.074757454	0.188705253	0.418387865	-0.468229805	0.005286751	0.481622177	-0.260548149	-0.12584478	0.046814206	0.135812636	0.779271415	-0.294309485	-0.372727397	-1.096686847	0.503854003	0.186706853	0.415570254	0.157002879
JHU	384	0.184692472	0.08518165	0.23497955	0.002266315	-0.154526211	-0.503035679	-0.197764802	0.123626425	-0.011113332	-0.186744408	-0.00135613	-0.330019809	-0.694373406	-0.001273973	0.040151977	-0.190761031	-0.055496043	-0.355744915	0.450805075	0.295691715	-0.054571004	0.04882281	-0.11423427	-0.050235987	-0.144413618
JHU	705	-0.249929848	0.401635345	-0.100658626	-0.208946953	-0.203491918	0.157270092	-0.197431446	0.037192128	0.056674745	-0.021336146	-0.107755227	-0.602934403	-0.919312091	-0.099207642	-0.034058908	-0.14843701	-0.036248924	0.50111931	0.009059068	0.602311394	-0.408104841	-0.249148372	-0.03599824	-0.022318817	-0.225787774
JHU	710	0.045428023	0.103765648	0.052669527	0.134758079	0.109211571	-0.351283604	0.064769443	0.055225093	0.167408805	0.044187999	0.165888648	-0.341919896	-0.251468854	0.187078954	-0.077710051	-0.46202398	0.050921891	-0.074919365	0.059753045	0.412178886	-0.092152658	0.080737672	0.123748771	0.091186301	0.045275385
JHU	712	0.009967043	0.593954577	0.006826542	0.117329025	0.053849278	-0.204185032	0.068440824	0.073041811	0.022334729	0.059454031	0.862413496	0.524537852	-0.142280938	0.249939043	-0.001047364	-0.235180037	0.016865106	0.278019917	0.313790883	-0.350543855	0.311810116	0.036668324	0.082913476	0.014726443	-0.055071602
JHU	713	0.380067908	-0.101355622	0.046452408	-0.230086787	0.087808654	-0.074142914	0.404435898	-0.398634596	-0.437230525	0.128182421	-0.156856124	-0.261380772	1.424847888	-0.22386084	-0.104320098	0.234044344	-0.315585107	-0.646612705	-0.392382031	-0.309156473	-1.338289049	-0.116891086	0.067551958	-0.21119039	0.138172953
JHU	719	-0.168906119	-0.16271909	-0.027495391	0.235394803	-0.034285109	0.704241462	-0.244038305	0.13630741	0.198075987	-0.075956395	-0.17270912	-0.389928198	-0.811721154	-0.061192958	0.257160216	0.439093251	0.092913742	-0.117264991	0.057543013	0.750831479	0.244851408	-0.216621985	0.058089257	-0.076383479	-0.038134382
JHU	993	-0.066470773	-0.489192192	-0.107639994	-0.1686231	0.038292382	-0.451399087	0.265302873	-0.059973807	0.007870747	0.211136254	-0.447401054	1.251148512	1.573945435	-0.169410771	-0.00706191	-0.14682057	0.261244604	-0.408897068	-0.224755671	-0.262552908	0.959446218	0.354336744	-0.222072416	0.169223443	0.224706293
JHU	994	-0.134500471	-0.154053953	-0.143223308	-0.023763054	-0.090532658	0.666613072	-0.151717564	0.016393612	-0.073456809	-0.241803444	-0.014730739	-0.027417959	-0.32549994	-0.121354085	0.108186376	0.345622537	-0.042353597	0.379139932	-0.198020635	-0.643320994	0.208756871	0.056103949	-0.072480511	-0.043619401	-0.080742709
JHU	995	-0.000348234	-0.277216363	0.038089292	0.14167167	0.19367401	0.055921689	-0.011996922	0.016821923	0.069435653	0.082879689	-0.12749375	0.177914673	0.145863059	0.239282272	-0.181300238	0.164462496	0.027738329	0.445159886	-0.075792747	-0.495439244	0.168252939	0.005991944	0.112481976	0.128611887	0.135995453
UMARY	142	0.122965325	0.248278468	-0.00899647	0.01980478	0.082562412	-0.1663918	0.054832329	-0.065915646	-0.06934923	0.197842986	0.793955069	0.081571737	0.310405347	0.137210777	-0.364205475	-0.188334408	-0.052427566	0.34567636	0.098343491	-0.447318573	-0.288603057	0.131955197	0.002379257	0.006329183	-0.062485507
UMARY	602	-0.110644485	-0.084382944	0.003500256	-0.033424379	-0.058311869	-0.066704172	-0.054027542	-0.040852508	0.02029687	-0.126910399	0.081334406	0.998700297	0.18137906	0.13821674	0.391779213	-0.022797308	0.118189371	0.33602099	0.122286415	0.35717368	0.060425656	-0.081150604	-0.017242375	-0.096040093	-0.055146301
UMARY	604	0.050893485	-0.094811794	0.054550596	0.030725247	-0.037438993	0.347321462	-0.041570922	0.081320679	0.086845566	0.035901839	0.162546409	-0.044957429	-0.182682128	-0.098368268	0.018109088	0.110170527	-0.029177017	0.244514386	0.000479301	0.081585818	0.41111133	-0.178305681	0.051974743	0.082499237	0.019439623
UMARY	813	-0.003671147	-0.00996259	0.027772429	0.013971034	0.068809132	-0.380115109	-0.01663664	0.060511245	0.066510244	0.077551767	-0.134958766	-0.135605539	-0.134276294	-0.094634263	-0.021848616	-0.007082712	0.020881602	-0.512226396	0.017466008	0.086137623	0.137115219	-0.07280643	-0.004888669	0.056277026	0.039223442
UMARY	819	0.073727349	-0.05967462	0.066866396	0.020145037	0.092642692	-0.05062306	0.014073652	-0.051811644	-0.041978172	0.025508846	0.31207928	-0.081586435	-0.165620904	-0.042640306	-0.058307534	0.203926305	-0.101485052	-0.169946005	0.071492606	-0.265572217	-0.153751765	0.080749482	-0.013122001	0.008542605	0.052247974
UMARY	871	-0.065273706	0.173960895	0.023137228	0.001715546	0.075582672	-0.436578269	0.02199888	0.022018082	0.029379886	0.01901879	-0.00432666	-0.240441625	-0.327330854	-0.085681723	0.032877313	0.00747581	0.067911591	-0.415675062	0.083164059	0.96864501	-0.232438959	-0.13832734	-0.014664205	-0.007157713	0.036155608
UMARY	879	-0.067525865	-0.016299925	0.002120142	-0.050093038	0.021771141	-0.090059536	-0.000987296	0.062464445	0.024110332	-0.017984756	-0.300583395	-0.084638429	-0.098613864	-0.043692388	-0.065826688	0.219885496	-0.05043705	-0.182668653	-0.086236302	-0.310231751	0.340685709	0.006592894	-0.074403784	-0.122179587	-0.025347108
UMARY	880	0.271625863	0.291975748	0.139434289	0.147479702	0.102778246	-0.543510041	0.039945479	0.11733532	0.151812883	0.124824024	-0.471309274	-0.078334833	-0.185991277	0.258038916	-0.072911859	-0.301802244	0.221701222	0.183732445	0.308733291	-0.203784309	-0.329320627	0.098232883	0.218274959	0.200201545	0.151504432
UMARY	914	-0.075610945	0.227098909	0.031540928	-0.006746409	0.018823042	-0.038646742	-0.084728155	0.30557966	-0.072027318	0.02206964	-0.005766465	0.049968831	-0.28706493	0.07473849	0.063567842	-0.100417454	-0.057721963	0.300103501	-0.157662462	-0.509757629	-0.616648154	-0.094749674	0.02105856	-0.040113771	0.035416463
UMARY	933	-0.098088059	-0.218894462	-0.063497816	-0.024374228	-0.178186754	-0.067830136	-0.109527728	-0.136826663	-0.101420307	-0.210168756	0.043966966	-0.244188561	0.189546565	0.027900364	0.306086728	0.04190468	0.046814504	-0.38549449	-0.016967996	0.286313328	0.173928702	-0.010162673	-0.030348218	-0.033776034	-0.042763009
UMARY	1028	-0.05989283	0.025452295	-0.111943013	-0.100823716	-0.203534674	0.190699289	-0.009540697	-0.115345119	-0.242189936	-0.126986939	0.092006658	-0.250881424	0.001923552	-0.072007288	-0.105933993	0.097170066	-0.137644337	0.027655253	0.16313602	-0.17483192	-0.02016589	-0.146374598	-0.170720013	-0.160717415	-0.20145644
UMARY	1037	-0.167868701	-0.198222781	-0.10537136	-0.101624689	-0.110162647	0.442843654	-0.077621673	-0.219745634	-0.086112128	-0.193728737	-0.204227617	0.168994631	-0.187063535	0.016757664	0.074394742	0.16948235	-0.094643992	0.072370026	-0.192721336	0.585076739	-0.403428724	-0.208111731	-0.023265374	-0.034919045	-0.14769454
UMARY	1064	0.015615045	0.113051776	-0.020892914	0.042668153	-0.152919357	-0.202685036	-0.078941175	-0.07694505	-0.069086903	-0.077236512	-0.133407901	-0.198163665	-0.24839132	0.325137214	0.33362887	-0.022512362	0.114447696	0.046915121	0.05659322	-0.303908017	0.146736021	-0.003408732	0.002640725	-0.035430563	0.00838144
UMARY	1065	-0.004162093	-0.15828346	-0.022039476	0.054983568	0.040278266	-0.210650871	0.042077368	-0.026961436	-0.048438794	-0.220286366	-0.292071031	-0.206167754	-0.012983792	0.06279584	0.444848614	-0.242211804	0.26688297	0.190549905	0.174050817	-0.243610255	0.475358815	-0.195476932	0.006857368	0.107118083	-0.020406095
UMARY	1076	0.052153242	-0.362785408	0.037924736	0.075349009	0.079828842	0.349426445	0.065894838	-0.046117286	0.005748941	0.012468147	0.352252506	0.209010007	-0.009456689	-0.061284265	-0.063107876	-0.002572598	0.051682974	0.388173743	0.092147722	-0.084298538	-0.157679091	0.015973351	0.032555519	0.056766298	0.033339422
UMARY	1078	-0.132879307	0.69763511	-0.289643735	0.047968035	-0.179966051	-0.510503668	-0.228240931	-0.1955411	-0.165883784	-0.185031527	0.265918059	-0.651346765	-0.016560534	-0.098254019	0.325005734	-0.252769783	-0.030680877	-0.523039676	-0.22088805	-0.234214045	1.431430506	0.454261144	-0.009047456	-0.163107888	-0.193769116
UMARY	1079	-0.099315368	-0.022664901	0.06788192	-0.175001777	-0.118045826	0.152485816	-0.122680995	-0.106111332	-0.131091219	-0.067333004	-0.09850429	-0.015263057	-0.185910723	-0.204754873	-0.041648508	0.228791409	-0.166949578	-0.053345813	-0.057845396	-0.446012497	-0.031458282	0.013201533	-0.105785299	-0.068087101	-0.144177357
UMARY	1104	-0.026802918	-0.012126539	0.042158708	-0.007671382	-0.01123676	-0.115070605	0.021529228	0.043340141	0.044896001	-0.049658351	-0.272976983	-0.139349122	0.061010629	-0.100009783	-0.088828757	-0.018181878	-0.067796143	-0.061846923	0.093086919	0.315009869	0.173827548	-0.015166291	-0.028153278	-0.035779343	-0.014396912
UMARY	1105	0.074199818	0.121684411	0.069274926	0.061809163	0.117916884	0.62738424	0.091895503	0.064557972	0.08214435	0.123764913	0.498621285	0.144204657	0.088187536	-0.082177556	-0.302208654	0.16681345	-0.007073666	0.015182553	-0.208333058	0.054719621	-0.437726922	-0.050467775	0.12706771	0.036499952	0.11953529
UMARY	1114	0.051848855	0.142737273	0.023729406	0.110780805	0.052193275	-0.014814997	-0.083904463	0.010484458	0.133623825	0.017487899	-0.127156808	0.117341666	-0.207710384	0.024018574	0.057760653	0.064098079	0.101644715	-0.579862306	-0.112739186	0.62425178	0.280699065	0.102969535	0.099693184	0.004933751	0.046336981
UMARY	1133	0.024517544	-0.01673636	0.017000274	0.23504799	0.081992917	-0.257769505	0.056485293	0.02138812	0.186861295	0.050264081	0.287598033	-0.31561112	0.097855955	0.168067963	0.323184242	0.150041059	0.248717197	-0.44368054	0.0254325	0.314672895	-0.795805477	-0.326497247	0.163029062	0.152079464	0.095836286
UMARY	1134	0.0351662	-0.041476465	0.08027441	0.045289092	0.123417354	-0.00998618	0.050336693	0.048512623	0.099908196	0.025537707	0.243621055	-0.284184357	-0.327460431	-0.029596996	-0.037022828	0.130195579	0.034996895	-0.12359859	-0.03581164	0.280744497	-0.140469714	-0.0873252	0.045305322	-0.041021607	0.026256029
UMARY	1136	-0.014733892	-0.130480134	-0.060000738	-0.04018801	-0.090192202	0.388814585	-0.110840777	-0.051767628	-0.072096648	-0.092445637	-0.142458352	0.20102995	-0.211121119	-0.081268815	0.060051271	0.317392308	-0.075535381	0.303915005	-0.015587246	-0.086829082	-0.246886632	0.020249354	-0.019509155	-0.006594713	-0.026796261
UMARY	1158	0.04591991	-0.017626978	0.025702737	0.060084674	0.035287264	0.130287453	0.065351542	-0.108563993	-0.027129174	0.047999667	0.159232205	0.390859126	0.223701466	0.104343389	-0.182743857	-0.019821405	-0.030944894	0.190360394	0.087575286	0.254352947	-0.72924517	0.072538257	0.084722127	0.083104164	0.007774218
UMARY	1170	0.043077837	-0.037670086	-0.03719837	-0.009580445	0.047127466	-0.054067113	0.077467881	-0.046476905	-0.002686015	0.049630696	-0.236862565	-0.050289809	0.126762012	0.129700526	-0.05797354	-0.113870891	0.021176543	-0.274148021	0.093729011	0.283993565	0.099016474	0.109295657	0.057216267	0.072542899	0.018670675
UMARY	1206	-0.017847396	0.176682802	-0.000500102	0.030694665	0.074104317	-0.311289942	0.002669359	-0.061080366	-0.087498071	-0.019094503	-0.056117562	-0.133982995	0.27665561	0.356746549	-0.111315716	-0.202896366	0.006237742	-0.123670822	0.038487804	-0.479658107	-0.001774937	-0.028827435	0.081594132	-0.013663636	-0.021358193
UMARY	1209	0.05221074	-0.131131168	-0.008575625	0.016104718	0.134658249	-0.318907283	0.139637592	-0.006904066	0.048597229	0.015585226	0.117556874	-0.13712982	0.122171701	-0.20554163	-0.238174456	0.024312736	0.008222667	-0.125187106	-0.023847657	0.383123559	0.210898352	0.098167942	0.085608892	0.079611262	0.033622498
UMARY	1226	0.048509777	0.543494622	0.047600972	0.031415201	0.065351841	-0.001397777	-0.03915188	0.073524997	0.031771092	0.088634762	0.141975068	0.091799184	0.068428485	-0.010507939	-0.046607369	0.10468041	0.029784684	-0.690679646	-0.398353417	-0.012073651	0.451759198	0.146323173	0.035724432	-0.018091968	0.068422921
UMARY	1230	0.011914754	-0.199600626	0.053342217	-0.012372815	-0.046746125	0.172865232	0.022254417	0.052237513	0.065620141	0.086193221	-0.117137343	-0.189809943	-0.030408383	-0.036046599	0.144699883	-0.134515849	-9.56E-05	-0.020674257	-0.139097219	0.704425092	-0.327247996	-0.142435113	0.00417974	0.069729079	0.024523968
UMARY	1260	0.204416454	0.152257307	0.172702781	0.096824819	0.211501965	0.000628928	0.133662192	0.119912199	0.181173295	0.127310334	0.13249618	0.139425289	-0.389667562	-0.247123088	-0.160909101	-0.070820551	0.109948265	-0.044008192	0.024697251	0.087487704	-0.428620814	-0.146408263	0.12043492	0.143708945	0.166947233
UMARY	1326	0.173445793	-0.357804637	0.041386095	0.013559363	0.043644146	-0.186683193	0.02628791	0.110035054	0.075516844	0.067573707	-0.194494927	0.291255771	-0.219077477	-0.083238832	0.070259795	0.013878396	0.022115194	-0.155223731	0.037868699	-0.145429307	0.005702101	-0.12557929	-0.014780649	0.035747583	0.062433011
UMARY	1454	-0.072593322	0.112456936	-0.068667601	0.098528595	0.055422794	0.03116044	-0.006919831	-0.065648694	-0.015208984	-0.042949362	-0.188982921	-0.043021683	0.156429697	0.326586322	-0.084548819	0.031209078	0.071059645	-0.143616999	0.189586515	-0.07804785	0.034355977	-0.020207698	-0.027913458	0.027165307	-0.013950907
UMARY	1465	0.028459232	0.279967255	-0.055335118	0.005723933	0.047878196	0.049905293	0.115443276	-0.041204556	-0.059193803	0.032854638	-0.008127017	0.167859953	0.257405639	0.047116718	-0.210405075	0.030998178	-0.098064187	-0.181451091	-0.060174771	-0.498847049	-0.246858323	0.15885051	-0.038349288	-0.075418911	-0.020827015
UMARY	1486	0.204354471	-0.149244914	0.042526604	-0.071176222	-0.113754772	0.014610137	-0.055438039	0.073385423	-0.043315941	-0.099037209	-0.224478667	-0.092195156	0.083332632	-0.051236026	-0.080938711	-0.028858132	-0.148585155	0.178697762	-0.022277145	-0.177041805	-0.099842124	-0.103495195	-0.127282831	-0.007999506	-0.045985717
UMARY	1498	-0.132617289	0.049013196	-0.067887943	-0.04847522	0.049641673	0.05622256	0.021705854	0.091663733	-0.039302337	0.009184009	-0.069192507	-0.095504785	-0.169232984	-0.134877603	-0.093783091	-0.122880079	-0.016441065	0.274569265	0.013781192	-0.257356158	0.036479915	0.02079008	-0.101743049	-0.07836426	0.03760046
UMARY	1502	-0.079856291	-0.233396897	-0.049705629	-0.098973154	-0.090114304	0.093482725	-0.144787213	-0.047347168	-0.063668181	-0.066630958	0.022831058	0.820098677	-0.003892062	-0.004067946	0.041752633	0.153825974	-0.090409127	0.009259963	-0.016627977	-0.068186648	0.12767405	-0.139501933	-0.028814479	-0.156899749	-0.06477097
UMARY	1535	0.013503971	-0.322800179	-0.031772402	0.069878762	0.032151725	0.447074898	-0.01600693	-0.111971174	-0.005483318	-0.09198428	0.097290783	0.017681354	0.157966113	0.05230945	-0.20507286	0.084059374	-0.020695894	0.369330356	0.044496237	0.13785594	-0.290940891	0.112613501	0.026032761	-0.062564278	0.071314197
UMARY	1540	-0.090260982	0.478381907	-0.14746921	-0.086206504	0.032220669	-0.153603957	-0.150581437	0.261896689	0.079893658	0.00106269	-0.341900069	-0.123074423	0.054986198	-0.001978138	-0.077255454	0.037387247	-0.180850073	-0.624652463	-0.174805091	0.684334498	-0.143307208	0.098414839	-0.000419198	-0.056055157	-0.050739937
UMARY	1541	0.055862445	-0.076374214	0.077643411	0.077891948	0.120094058	0.370185385	0.058656565	0.029644612	0.049399609	0.089081764	0.106476184	-0.051228023	0.041881904	-0.040703651	0.010517984	-0.08367751	0.021882509	0.114003817	-0.013749333	0.011864311	-0.223671773	-0.095767733	0.131602568	0.082441366	0.155396763
UMARY	1544	-0.062587705	0.098142443	-0.053068194	0.030606239	-0.04706633	0.303539484	-0.083877416	0.003874528	-0.051365705	-0.021859379	-0.074941385	0.083786209	-0.009865555	0.039213243	-0.138314141	0.041836424	-0.055047616	0.010202265	0.057162061	0.161193586	-0.025689108	-0.103095455	-0.086704604	-0.138438188	-0.140148375
UMARY	1545	0.010155134	-0.356445383	0.099116915	0.262031932	-0.005017768	0.805162453	0.016160222	-0.034045533	0.089138993	-0.023678393	0.380173363	-0.088860308	0.085898326	-0.094179208	0.2777492	0.479048891	0.060274004	0.268952001	0.028847457	0.440890371	-0.179701435	-0.245771547	0.158885236	0.108377913	0.086655338
UMARY	1568	-0.101092744	0.16146503	-0.118032105	0.041323677	-0.014890001	0.397079331	0.018959546	-0.142341744	0.003407671	-0.081657505	0.081556725	0.177255921	0.170751533	0.262561062	0.037676512	0.107846579	0.042776038	0.022120719	-0.132847229	0.030083084	0.076032894	-0.143348922	-0.011983654	0.065187455	-0.023656872
UMARY	1570	-0.034995634	0.091175246	0.032023671	0.012463221	0.035615516	-0.408931576	0.053312083	0.170600016	0.047675845	0.097071628	0.096375246	-0.05932271	-0.125013901	-0.024577318	-0.085247465	-0.013562959	0.012046124	-0.127064542	-0.003577769	0.164009194	-0.072221444	-0.102112263	-0.0059309	-0.038503933	0.043222017
UMARY	1571	0.029256077	-0.107379569	0.064524674	0.086992321	-0.07666632	0.651381681	-0.026884155	0.2540111	0.071615998	-0.034918351	0.128275953	-0.04791957	0.144723574	-0.022897321	0.228640869	0.410184257	0.124675269	-0.124311693	-0.034231632	0.380151132	0.043252323	-0.311688574	0.006489092	-0.115817914	-0.01423169
UMARY	1578	-0.05466817	-0.097773168	-0.09037337	0.022858722	-0.16871489	0.610765696	-0.14869488	0.099039239	-0.029224931	-0.084649569	0.195291864	-0.489718017	-0.255118532	-0.119237227	0.039714735	0.245936297	-0.074432039	0.216669455	-0.116930403	0.468959234	-0.012825841	-0.156449129	-0.072560709	-0.092639232	-0.026560191
UMARY	1583	0.058046813	-0.012515809	0.098648453	0.096977488	0.144015462	0.08961415	0.038819277	-0.075099254	0.031789803	0.095519136	-0.379738128	0.248935992	0.308730076	0.164440421	-0.137164156	-0.222535964	0.102184987	0.556233899	0.2352841	-0.296606422	-0.247814653	0.224165052	0.141303024	0.059007847	0.212173404
UMARY	1584	-0.123120434	0.163344996	-0.097238993	0.093928047	-0.108746239	-0.040202158	-0.035458109	-0.034965716	0.031902924	-0.013362211	0.213317139	-0.32016633	0.100666957	-0.157523638	0.171491942	-0.004651503	0.106707402	-0.313712829	-0.052028918	0.02656752	0.556338069	0.074308021	-0.010223008	-0.060983391	0.014675132
UMARY	1611	-0.258086472	-0.034349159	-0.163223924	-0.182299795	-0.299112031	0.04423394	-0.178764014	-0.056188797	-0.174734755	-0.195368207	0.18493222	-0.092967422	-0.151842027	0.117619473	0.465988093	-0.051155556	-0.030613224	0.072020747	-0.023538693	-0.45385968	0.321067454	0.09643197	-0.200218993	-0.124110757	-0.095885586
