FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
JHU	719	-0.377739867	0.173451147	0.164253186	-0.089581084	-0.176546497	0.128601399	0.11857169	-0.012524849	0.07898187	-0.093288369	-0.002367633	0.521014728	0.278672341	-0.101285292	0.098695054	-0.042615652	0.002937578	0.14234717	-0.790520537	0.06823057	0.187390582	0.044674405	-0.382699311	0.035258147	0.354250562
JHU	993	0.396841411	-0.330715815	0.217833308	-0.212223064	0.443719686	-0.123529427	-0.470337067	0.02863333	-0.227381808	0.104908271	-0.09047992	-0.774202142	-0.370968409	0.067132914	0.247085824	0.308626154	0.20798487	-0.229419277	0.42603663	-0.267043754	-0.036502535	0.029413091	1.071938864	-0.116994829	-0.148950645
JHU	994	0.294745541	-0.124847091	0.118014334	0.087724646	0.631059539	-0.101153023	-0.11462129	0.08142736	0.007533231	-0.040566822	-0.025450836	0.409073043	0.285168244	-0.21598195	0.161848658	-0.093529358	-0.078789862	0.131374666	-0.317550979	0.091637099	0.032756892	-0.138619226	-0.103831046	0.062492915	0.102027543
JHU	995	-0.14000102	0.11939846	0.175214879	0.123175424	0.192362736	0.082305935	0.151669784	0.028857177	-0.042640438	0.110496236	0.015425252	-0.133551422	-0.139937737	0.055403928	-0.03328582	0.05086936	0.073543713	-0.022715155	0.165155531	0.105639958	0.090795746	0.101440727	0.211579306	0.160030198	0.402752886
UMARY	142	0.269179617	-0.02053283	-0.124947601	0.083871624	0.252642249	-0.04519326	-0.064028339	0.182138682	0.090846511	0.114321007	0.008146636	-0.331110005	-0.26897724	0.032678458	-0.301871085	0.000830042	0.015035855	-0.171856252	0.400081389	0.067946119	-0.057699143	-0.073300756	0.458443233	0.041275735	-0.15201898
UMARY	602	0.010430719	0.026555791	0.210210003	0.002092384	-0.176886962	0.095417708	0.030661796	0.084112097	-0.149765846	-0.09814996	0.021798405	-0.086017779	-0.158334247	-0.233605845	-0.186862801	-0.106824857	-0.047353364	0.025337163	-0.036541901	-0.050197952	0.094537747	0.160850597	-0.24667245	-0.023309587	0.040499175
UMARY	604	-0.251621775	0.021986662	0.00677843	-0.01224622	0.154090313	0.087762366	0.047529414	0.026826771	0.072331288	0.042311912	-0.030889549	0.447975256	0.180018415	-0.072386961	0.203788835	0.026700473	-0.002322879	-0.177214665	-0.282821004	0.002266278	0.001185004	0.043632052	-0.259232085	-0.034067066	0.068314318
UMARY	813	-0.020433062	0.054096292	0.05770421	-0.089969749	-0.211138677	0.12883064	-0.012481866	-0.102949032	0.036909934	0.116972589	0.067590515	0.154961468	0.036093382	-0.027970378	0.038732135	0.177356222	0.075329534	0.052240147	-0.315118559	-0.020070773	-0.044349237	0.009069319	-0.359923842	-0.117290668	-0.090201722
UMARY	819	0.321345817	0.03873856	0.003672082	0.05715217	0.197657656	-0.073525193	0.026671569	-0.06121932	-0.136939113	0.017251156	0.004478924	0.016714311	-0.112192417	0.041894639	0.123925374	0.087043765	-0.032343433	0.23119445	-0.179423062	-0.019596528	-0.074073229	-0.100179524	0.074418958	-0.066737422	-0.068393895
UMARY	871	0.106218286	0.076130304	0.025372393	-0.084203881	-0.486614386	-0.025020118	0.002724108	-0.184662399	-0.006490482	-0.007209506	-0.036942796	-0.033354479	-0.085053484	0.06436113	0.093135089	0.124983781	0.053759851	0.205664774	-0.39396284	0.012947009	-0.035914832	-0.038456205	-0.464982235	-0.146664636	-0.120159422
UMARY	879	-0.086601862	-0.058611923	-0.064916106	-0.048937075	0.164405537	-0.041022103	-0.042896238	-0.141622897	-0.090061544	0.072181916	0.003313452	-0.003287306	0.009586598	-0.098389121	0.045993735	0.105094862	-0.001701254	0.144448274	-0.084803348	-0.013655379	-0.140488305	-0.119776408	-0.243569252	0.013310457	-0.085767841
UMARY	880	0.375218774	0.234202271	0.234633278	0.084762065	0.115270826	0.107802063	0.101785178	-0.069113759	0.153914276	0.002996375	0.167897936	-0.254714933	-0.220480355	0.090291585	-0.150997501	0.034140163	0.285592831	-0.084886881	0.193712141	0.078283277	0.184323576	0.264053537	0.657253649	-0.003174208	-0.295043066
UMARY	914	0.244248887	0.005165753	0.000779273	0.015592225	0.356229543	-0.137953739	-0.006799294	0.177788498	0.021268369	-0.121612231	-0.070531908	-0.104610868	-0.069213326	0.201590341	0.169213198	-0.095189304	-0.015245154	0.16579964	-0.021935705	0.10236285	-0.035839842	0.009478995	0.27419313	-0.01069401	-0.037192147
UMARY	933	-0.183494968	-0.002473254	0.005837949	-0.148790091	-0.219980791	0.064865	-0.014137906	-0.020965045	0.057136878	-0.166751162	0.027476822	-0.056071166	-0.149506548	-0.065244995	-0.183925666	0.012532441	-0.115787617	-0.212437285	-0.038549857	-0.097654456	0.194778105	0.065776624	0.134157347	-0.068067891	0.144789498
UMARY	1028	0.033232881	-0.200547704	-0.257312768	-0.277207241	0.050672895	-0.153001589	-0.169865229	0.150013463	0.085424119	-0.140852942	-0.002720229	0.407296529	0.106204928	-0.1445406	-0.117069549	-0.153647651	-0.188672554	0.033103664	-0.340506306	-0.04131827	-0.12701973	0.037621926	-0.269826828	-0.150152498	0.22832416
UMARY	1037	-0.477254485	-0.121791056	-0.036256889	-0.167332991	-0.424897057	0.219551346	0.003122449	-0.019505212	-0.079097454	-0.036023503	-0.118704619	0.180517782	0.433957311	-0.01551328	0.004698923	-0.161111451	-0.13417462	0.100758627	-0.121922018	-0.015790894	-0.050772146	0.0845222	-0.155840403	-0.241235917	0.222121669
UMARY	1064	0.389101029	0.012021042	0.04304628	-0.180352124	0.279999032	-0.028168444	0.034883221	0.151506372	-0.185940815	-0.033504564	0.016673985	-0.019470285	0.111510014	-0.100901556	0.216781653	-0.15597551	0.083131138	0.047407916	-0.509001629	0.037602499	0.195279931	0.026963895	0.296942181	-0.145764982	0.279272713
UMARY	1065	0.254645857	0.150249469	0.087620729	-0.357911862	0.103416684	-0.017428144	0.018250241	0.216976277	0.119497483	-0.000856542	-0.076662155	-0.238413283	0.21993314	-0.136972741	-0.054023779	0.019339541	0.065804082	-0.483075228	0.192845856	0.059580874	0.244873802	0.154704465	0.130579944	-0.318022674	0.078888461
UMARY	1076	0.090997052	0.031011167	0.092706234	0.059995438	0.57198318	0.07708348	0.097222893	0.098892487	-0.064131619	0.046410934	0.10917198	0.036222223	-0.045044609	0.00101254	0.021471849	0.226889037	0.101330983	0.238856811	-0.143908976	0.065906426	0.062757893	0.020346971	0.204648335	0.225957277	-0.078432228
UMARY	1078	0.366318317	-0.050407956	-0.098274329	-0.16016444	-0.307503727	-0.12563125	0.008814971	-0.203271019	-0.07792052	-0.132488128	-0.150267487	-0.216257773	-0.400319396	-0.030256236	0.048279184	-0.005822534	-0.147048525	-0.748017248	-0.071473205	-0.184925252	0.073971194	-0.058960563	0.151738506	0.240766204	-0.043268685
UMARY	1079	-0.173014147	-0.137748256	-0.142763591	-0.026463144	0.435790013	-0.07473932	-0.259050141	0.019256577	-0.068955757	-0.039687101	0.009949475	0.078388641	0.057816073	-0.203356496	0.334144347	-0.273665096	-0.139154078	0.167220625	-0.368527145	-0.065843025	-0.235963739	-0.224453064	-0.445189381	-0.05523711	0.079306366
UMARY	1104	-0.138721525	-0.020873967	-0.120613336	-0.036478777	-0.088859444	-0.099780754	-0.025700909	0.015136262	0.057735376	-0.004226765	0.004854773	0.045144505	0.074011157	-0.053434353	0.010247856	-0.007928427	-0.044426536	0.259213384	-0.082693902	-0.080414579	-0.112142904	-0.043802266	-0.44481156	-0.0158316	-0.15128121
UMARY	1105	-0.335972799	0.062376323	0.042603602	0.039694717	0.121845178	0.083855084	0.00744663	-0.039393981	0.148950073	0.014746601	0.076189746	-0.018700583	-0.045195914	0.227600259	0.113670901	0.157990035	0.18076902	0.151351209	0.36556056	0.060848244	-0.079132079	-0.057555749	-0.066881998	-0.024663774	0.097880029
UMARY	1114	-0.073893051	0.122379917	0.092911533	0.046039681	-0.247098215	0.125152428	0.130186681	-0.200707075	0.167143558	-0.022163211	0.067013862	0.032712136	-0.114332377	-0.005537043	0.133359481	0.080710597	0.092931103	0.070519535	-0.577291157	0.021920018	0.12617074	0.032210517	-0.250028807	0.010198916	-0.129713744
UMARY	1133	-1.011459522	0.173241686	0.345472666	0.055349403	-0.561816034	0.669545283	0.230936419	0.11783705	0.13872055	0.095962656	0.062653387	-0.030427705	0.178944923	0.322291933	-0.187668628	0.10477923	0.155592643	-0.062509119	0.193605996	0.072377823	0.303774176	0.295424326	-0.614165494	-0.145610793	0.031623447
UMARY	1134	0.091327527	0.060828762	0.020053895	0.021171306	-0.02571846	0.041032278	0.074143227	-0.111666694	0.055022165	0.019844309	-0.003450798	0.062700686	-0.032946131	0.11252094	0.057012617	0.100467637	0.035283838	0.100325052	-0.103628612	0.045317243	-0.062997814	-0.065486724	0.145701425	-0.053805546	0.035597982
UMARY	1136	0.160332739	-0.094744676	-0.001808208	0.039100001	0.505467411	-0.035791051	-0.022217523	-0.022578975	-0.032752733	-0.015065531	0.008035688	0.165653537	0.106942136	-0.036774904	0.023961801	0.00683993	-0.021388674	0.050599518	-0.149748148	0.036038466	0.014206041	-0.06956172	0.166341268	0.067087333	0.357972401
UMARY	1158	-0.024350327	0.023241789	0.07004278	0.174841808	-0.175848195	-0.07576982	0.007900209	-0.158317513	0.057351421	-0.029454181	0.048711804	-0.186570926	-0.214851259	0.04007323	0.013070785	-0.06786627	0.092434774	-0.202681298	0.337574898	-0.044267366	-0.016119032	0.020047557	0.138996799	0.004082891	0.016960969
UMARY	1170	-0.089283282	0.02062262	-0.001263504	0.017772285	-0.076872753	-0.008897738	-0.042843676	0.146240161	0.057033345	-0.047146438	0.00959252	-0.159396468	-0.012862494	0.012199058	-0.132661651	-0.009052405	0.028421526	-0.046119201	0.196584949	0.000943479	-0.020202378	-0.012641648	0.069120782	0.029193502	0.077535416
UMARY	1206	0.506240613	-0.001158711	0.006309672	-0.056834101	0.108207895	-0.067864335	0.056621735	0.128220068	-0.124184806	-0.061261988	0.034050548	-0.367011016	-0.178212841	0.024087227	-0.188729265	-0.086592174	-0.038266384	0.012338025	0.230384667	0.039941131	-0.104066296	0.050416758	0.78096383	-0.032017807	0.096899846
UMARY	1209	0.098982564	-0.046255864	-0.035937039	-0.074125601	-0.679868021	-0.082179917	-0.041266829	-0.057828675	-0.022772679	0.046244338	-0.193210683	-0.026511284	-0.156935349	0.061006778	-0.027600743	0.043467114	-0.052384538	0.081653837	0.147380981	-0.095638839	-0.080727556	-0.078358783	-0.268836061	-0.056690289	-0.128754697
UMARY	1226	0.007025019	0.031027557	-0.015390992	0.097582868	0.365435136	-0.027526212	0.115157459	-0.137203606	-0.020931922	0.044140263	0.058257495	-0.015993355	-0.178694517	0.166158293	0.000797488	-0.000389997	0.059467489	-0.200538985	-0.481830557	0.00950656	0.042464851	0.111273918	-0.046905208	0.040163193	0.043365202
UMARY	1230	-0.361844979	-0.024871853	0.058188583	-0.020852935	-0.086821127	0.077234169	-0.024718636	0.008031698	0.004832134	0.013946059	-0.03146879	0.224693616	0.231228281	-0.037529148	-0.132712364	0.038524145	0.033953112	0.138069312	-0.101449755	-0.012759591	0.060610186	0.068734803	-0.02630429	0.062686153	0.220748361
UMARY	1260	-0.410626304	0.101337851	0.101040244	0.066986319	-0.327247238	0.082195728	0.170962236	-0.209229598	0.021732853	0.124112203	0.017810384	0.027360033	0.161088006	0.176843888	0.125196898	0.116836871	0.178945521	-0.041102756	-0.149195974	0.147458416	0.094314453	0.147564405	-0.444160827	0.107343177	-0.060377024
UMARY	1326	-0.267415781	-0.020038004	0.0206658	-0.042444411	-0.092343818	0.00181365	-0.065167421	-0.183326518	-0.016388923	0.13512426	0.045496429	0.177989412	0.216355877	-0.10193509	0.022711327	0.072387621	-0.006085933	0.272342756	-0.01859179	0.003478338	-0.007256343	-0.017074761	-0.339342261	-0.01266434	-0.277979506
UMARY	1454	-0.017095669	0.008097338	-0.058206626	-0.117647895	0.276222876	0.012530283	-0.103734458	0.204108209	0.006440968	0.022387788	0.036446069	-0.309027719	-0.182879108	-0.077161873	-0.052876664	-0.080170023	-0.031014401	0.054308434	-0.103536133	-0.104500528	0.064682769	0.044560416	0.479075502	-0.230651972	-0.081009498
UMARY	1465	0.157897823	-0.037365235	-0.198603616	0.027631568	0.533228479	-0.184252727	-0.080397442	0.135500474	0.032211197	-0.028423652	0.024725882	-0.166337474	-0.320458603	0.123083114	0.008913848	0.059302206	0.028216276	0.137777579	0.401257952	0.048923299	-0.140874259	-0.081074166	0.574476945	0.121078648	-0.048500251
UMARY	1486	0.203549683	-0.061687725	-0.076579933	-0.031630374	-0.035346738	-0.09431694	-0.177452828	-0.034233575	-0.085849779	0.01368811	-0.038957217	0.108859607	0.033254299	-0.046320888	0.13984809	-0.047882696	-0.091246953	0.128851325	-0.038816151	0.114789481	-0.101750668	-0.118100637	-0.032100907	-0.08904975	-0.035499868
UMARY	1498	0.213869971	-0.078443808	-0.027903427	-0.034519527	-0.13642812	-0.063475835	-0.057519539	0.144014502	0.02171674	-0.006403538	-0.046190502	-0.011052782	-0.014376884	-0.039774512	-0.01350582	-0.055907524	-0.002368578	0.033160763	0.07979209	-0.030410542	-0.054662258	-0.084199956	0.018797596	0.027449009	-0.016976141
UMARY	1502	-0.371460885	-0.114022677	-0.162188949	-0.018249044	-0.081283006	-0.034698376	-0.057311624	-0.243988609	0.000163984	-0.045184961	-0.057635146	0.119272133	0.070587013	-0.158139284	-0.235594984	-0.147296492	-0.016189603	0.096098252	-0.380335275	0.043962149	-0.050022774	-0.027750544	-0.697233623	-0.071892687	-0.006567668
UMARY	1535	0.171676122	0.110417665	-0.113786273	0.048827399	0.071905426	-0.056392516	0.030384702	-0.223140639	-0.014049192	-0.085187704	-0.140974407	-0.193473268	-0.094088282	0.010518548	0.116360307	0.079866824	-0.014802177	0.11195102	0.14655245	-0.004427488	-0.049185447	-0.041097066	0.056100979	-0.070403409	0.401676626
UMARY	1540	0.147236454	0.05385095	-0.033771457	-0.007073709	0.102762408	-0.172466392	-0.077343801	-0.007107138	-0.00175702	0.034851897	-0.044203087	-0.027305494	0.230000687	0.0822087	0.014959105	0.040862855	-0.127317525	-0.380750059	-0.649013866	-0.07885466	-0.141265794	-0.098573865	0.034006024	-0.066045113	0.19077607
UMARY	1541	0.110006446	0.094655593	0.119642821	-0.041752054	-0.092702025	0.088307599	0.103363953	0.010872232	0.116197323	-0.031789501	0.111172696	0.106157349	-0.089428276	0.125312152	0.021645714	0.165994777	0.14114424	0.148226394	-0.199284397	0.147515019	0.061949147	0.075356392	-0.050339927	0.003588731	-0.084677899
UMARY	1544	-0.162415719	-0.009861139	-0.064627444	0.03184641	-0.005068151	0.001399176	-0.022132614	-0.318858476	-0.085232924	-0.095647645	-0.088699057	0.177540093	-0.010846425	-0.065893098	-0.071090049	-0.060050908	-0.031591375	0.210247126	0.03745861	0.055602356	-0.051704985	-0.055726197	-0.223957525	-0.107825257	-0.176963738
UMARY	1545	-0.351580266	0.2138068	0.179069186	-0.041942579	-0.122308411	0.195084589	0.186290578	-0.347363638	0.045936434	-0.024762458	0.031360553	0.309701238	0.157519106	-0.103375348	0.061313852	0.032769347	0.241991494	-0.023918965	-0.078609815	0.124963701	0.314473367	0.08978897	0.02080817	-0.030901175	0.466395194
UMARY	1568	0.002052087	-0.006130522	-0.113031312	-0.029099352	-0.092775711	0.05694386	-0.095142977	0.268937441	0.165311603	-0.101036049	-0.03176267	-0.307840692	-0.090393899	-0.092359619	-0.048791334	-0.070042382	0.029438655	0.128297838	-0.327781892	0.031955042	0.116346809	0.14774719	0.043040649	-0.032522096	0.102133789
UMARY	1570	0.26656107	0.007897554	0.011069732	-0.002852792	-0.023895332	-0.003664236	0.023111955	0.072842395	-0.043360688	0.081706932	0.007857745	-0.024150524	-0.032121521	-0.006944987	0.166682471	0.061956789	-0.030354259	0.20785147	-0.201941076	0.010748155	-0.06511075	-0.016780406	0.129779525	0.051348593	-0.113787224
UMARY	1571	-0.207732865	-0.009338449	-0.009553036	-0.046695102	-0.002200203	0.113354321	-0.0646097	-0.172367344	0.012987582	-0.097236632	0.094979468	0.474358089	0.49900448	-0.057477199	-0.08200723	-0.058447347	0.008035554	0.251122625	-0.423809381	0.067528822	0.008483733	0.033379506	-0.320355716	0.049617558	0.109195845
UMARY	1578	0.348468452	-0.079480027	-0.040166682	-0.159079058	-0.071415202	0.101338402	-0.073456209	-0.19849751	-0.004600378	-0.078352103	-0.086897827	0.481517512	0.467872895	-0.014205591	0.059885684	-0.005931989	-0.059028972	0.246501342	-0.497002549	0.022325062	-0.007957965	-0.038876563	0.195788699	-0.111420091	0.754913091
UMARY	1583	-0.002365226	0.067246669	0.015355445	0.121752066	0.288051102	0.015668074	0.178984522	0.182388492	0.146538468	0.002246982	0.024312197	-0.335371462	-0.36180887	0.038955581	-0.042644266	-0.083569196	0.104390312	-0.295795537	0.330974757	-0.11198875	0.150428042	0.120103045	0.779855819	0.071264306	0.156891643
UMARY	1584	0.300175695	0.090152098	0.07368641	-0.034856986	-0.169196796	0.18311834	0.025499635	-0.087493277	0.025614093	-0.041423168	0.072462983	0.045694126	0.06777193	0.037159606	0.071244969	-0.039289813	-0.038198613	-0.034792502	-0.203484294	-0.048241667	0.010135189	0.016260853	0.054826985	-0.008399209	0.02345443
UMARY	1611	0.409923748	-0.043016422	-0.092616519	-0.066703041	0.530580519	-0.107264095	-0.121874291	0.243557129	-0.176877672	-0.185032007	0.007330425	0.246740573	-0.033395338	-0.15264764	0.055319638	-0.236056616	-0.151469832	-0.010286966	-0.00835024	0.110446773	0.016757702	-0.107447316	0.295190057	0.219711809	0.041214548
