FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
UMARY	1134	-0.004047045	0.077939635	0.038642902	0.018786875	-0.129597081	0.067281376	-0.287381253	0.156121396	0.049547625	-0.010044114	-0.003245661	0.001186211	0.048469193	-0.354847546	-0.012280166	0.131369221	0.053183157	0.070586215	0.004889946	0.030339651	-0.000895437	-0.047618695	0.061902932	0.013046973	0.109053078
UMARY	1136	-0.180697027	0.275665406	0.210942637	-0.221582311	-0.01350648	-0.075918869	0.168756007	0.001084655	-0.053049635	-0.068873964	-0.004867487	-0.129606957	-0.005955574	-0.20515852	-0.121816218	-0.088750175	0.011438307	-0.007474783	-0.041515186	0.159188443	-0.124425015	0.01360009	-0.076366931	-0.044280882	-0.093856075
UMARY	1158	0.190328418	-0.018067885	-0.219445815	0.119578905	0.094321496	0.056011725	0.333846019	0.26098993	-0.028453248	0.043328532	0.010763173	-0.033476292	0.049570132	0.043389278	-0.088089056	0.035912076	-0.233991723	0.179757473	-0.013828627	0.010674926	0.117148428	0.079643725	-0.130370091	0.025074574	0.072173234
UMARY	1170	0.139043017	0.119201874	-0.236203834	0.062808158	0.137016588	-0.001911619	0.325814847	0.423000492	0.017398953	0.008995553	0.055275801	0.002741183	-0.00130491	-0.226026045	-0.264627482	0.012935763	-0.108046087	-0.111200418	-0.009711362	-0.074715566	-0.029886588	0.006513981	-0.117535676	0.004857924	-0.016527609
UMARY	1206	0.407882938	0.007350579	-0.401308405	0.518138947	0.177403208	0.036401298	0.057628384	0.230708111	0.013056863	0.064109494	0.023167264	-0.011338982	0.025441188	0.183320296	-0.314037622	0.104125163	0.026765642	-0.024365423	-0.016876344	-0.342597253	0.052714592	-0.049192259	0.113202016	0.015609324	0.072246844
UMARY	1209	0.320300837	0.050267751	0.226575447	0.297452232	-0.115718651	-0.003658496	0.221408922	0.23927696	-0.005690302	0.03448297	-0.005100971	-0.043230948	0.004293657	-0.059380561	0.35314144	0.084903956	0.034614445	-0.110947277	0.028371924	0.002407576	0.087350934	0.063033856	0.106153341	-0.007597677	0.030110792
UMARY	1226	-0.186146367	-0.454459831	-0.176067019	-0.342225295	-0.014936234	0.053411511	0.180073501	0.32844423	0.011994709	0.035604867	0.026338378	0.036997166	0.007045287	-0.199120153	-0.386064876	0.063927051	-0.116244273	0.167029835	0.103539494	-0.239688417	-0.114169921	0.050173995	0.125128655	0.028471521	0.020819238
UMARY	1230	0.168815753	0.157766712	0.000397823	0.118607928	-0.001790265	-0.007590578	-0.205562765	0.214633622	-0.004737076	-0.008104641	0.004559938	0.01748424	0.003748161	-0.18993019	0.086523737	-0.040569675	0.126549102	0.016131928	0.128629371	0.054991183	-0.081403948	0.011790025	-0.119985557	0.092366105	0.005038252
UMARY	1260	-0.174242939	-0.130900298	0.007770293	-0.180558036	0.081131213	0.128830411	-0.376920671	-0.182417218	0.150621197	0.16778444	0.118446446	0.053692982	0.083811876	-0.273092643	0.303711349	0.178819684	-0.017752399	-0.104877125	0.144504449	0.023370875	0.156780857	0.043156762	-0.112891053	0.079706457	0.120738824
UMARY	1326	-0.165419223	-0.483763723	-0.308114887	-0.323408738	-0.193180867	-0.021562626	-0.538251434	-0.564583469	0.006943677	-0.032018986	-0.052404962	0.005286119	-0.011257762	-0.107689445	0.241855257	0.079461901	-0.002838198	0.043225009	0.016058073	0.037715368	0.053677829	0.052636819	-0.160761722	-0.018276187	-0.006912379
UMARY	1454	-0.173534258	0.001045899	-0.170648511	-0.047739862	-0.074568699	-0.048152611	0.490735734	0.241366644	0.107455052	-0.059381647	-0.018237691	0.048155759	0.019537834	0.064556527	-0.395096912	-0.050537227	-0.242164825	-0.116364836	0.20539863	-0.228723402	0.125713639	-0.130149498	-0.042530415	-0.05769826	0.029640882
UMARY	1465	0.195016903	0.004604323	-0.034731257	0.171154296	0.22353368	0.00152887	0.178733491	0.112392097	-0.011077161	-0.022687987	-0.089397697	-0.141681612	-0.114043364	0.363701099	-0.168840761	0.028331543	-0.269134016	0.174593683	-0.113405684	-0.027835177	-0.000107873	0.050654788	0.040593258	-0.073260132	-0.052402699
UMARY	1486	0.098943844	0.022453295	-0.132365109	0.129173638	-0.074867992	-0.166551348	-0.130596186	-0.303400203	-0.0498788	0.018683151	-0.078699129	-0.02343407	-0.076991897	0.314592316	0.233502188	-0.139410921	-0.01882996	-0.094147164	-0.010825522	0.088323388	0.060759571	0.168087558	-0.103506814	-0.028535981	-0.097530247
UMARY	1498	0.013688458	0.151573459	0.11006104	0.011953131	0.024471724	-0.072156158	-0.175232488	-0.102304948	0.038877442	-0.031836868	-0.041431935	-0.121173513	-0.012830753	0.121392026	0.227085175	0.064003949	0.113547713	0.030271837	0.02357987	-0.034324871	0.003743012	-0.354490652	-0.084569013	-0.102125232	-0.035971676
UMARY	1502	-0.114564948	0.027875651	-0.3014301	-0.121030599	-0.166935703	-0.108393191	0.075740128	-0.223827925	-0.078319468	-0.186818628	-0.072445051	-0.119726134	-0.120773073	-0.293909825	0.260711447	-0.152431274	-0.153334483	-0.086544363	-0.118556915	0.049452777	-0.194940489	0.009111198	-0.108632661	-0.054449015	-0.04073197
UMARY	1535	-0.066847395	0.441253937	0.099400081	-0.026092395	-0.092913626	0.052736047	0.383659941	-0.067510794	0.015685561	-0.034613708	-0.014948987	-0.069301715	-0.058689448	0.213664632	-0.26166528	-0.044276856	-0.194796094	-0.016811356	0.03564807	-0.072466669	-0.111296207	0.070378335	0.159312223	-0.006406906	0.022415752
UMARY	1540	0.079658249	0.426913225	-0.059445986	0.264445881	-0.081954996	-0.060927717	-0.235365992	0.396998594	-0.086539662	-0.067948839	-0.037487757	-0.17070705	0.063907554	-0.134993947	0.267479382	-0.130041957	0.005365357	-0.071717846	-0.058292252	-0.153183705	-0.172449231	-0.089996687	-0.024111905	-0.080091591	-0.056758926
UMARY	1541	0.048980075	0.271863577	0.006443974	-0.032276586	0.096871097	0.072328342	0.135895262	0.028331386	0.10652541	0.072669756	0.100418952	0.095514548	0.199800451	-0.259519182	-0.043620938	0.097677514	-0.043773261	-0.051067572	0.13004815	0.04504458	0.145802857	-0.05405799	0.034624298	0.066461482	0.071829478
UMARY	1544	0.174580706	0.257586714	0.111463388	0.125456225	-0.128223373	-0.062318801	0.557970129	-0.177757867	-0.084885809	-0.146877296	-0.059952316	0.447822234	0.002033371	-0.133858921	0.306721496	-0.08640769	0.01011838	0.070786382	-0.040168581	0.062708983	-0.059440769	0.054203799	-0.119656771	-0.069043754	-0.06689923
UMARY	1545	-0.271780618	0.540815643	0.693065248	0.033586217	-0.066632204	0.09812097	0.569252491	-0.123392793	0.023762006	0.068753004	0.020693111	0.146375283	-0.097857028	-1.065380494	0.159165998	0.028654755	0.043189596	-0.089645255	-0.027543764	0.105335984	-0.010384661	0.219274122	-0.113357883	0.030865107	0.028344699
UMARY	1568	-0.607574646	-0.0347745	-0.232199717	-0.532955214	0.082827894	-0.049719351	0.266801631	0.221525683	-0.116642903	-0.062439168	-0.006234863	0.018824379	0.056869169	-0.370852249	-0.539239299	-0.048722758	-0.229981799	0.021111051	0.092382274	-0.133111653	-0.109583538	-0.098080332	-0.160811874	0.002251667	-0.035841211
UMARY	1570	-0.131446313	-0.118467514	-0.103565437	-0.121096282	0.014124269	0.048022983	-0.444402277	-0.041244589	0.013954699	0.066547748	-0.01527001	-0.076774945	-0.021955964	0.139681193	0.356495258	0.058804842	-0.03073373	0.0145049	-0.054486982	0.004394132	-0.059460513	-0.279756177	-0.023372862	0.03447507	0.067072619
UMARY	1571	-0.462622511	0.44348878	0.037468884	-0.287158287	-0.09801013	0.077425659	0.074922168	-0.38525731	-0.049085348	0.041559875	0.02328379	0.086867283	-0.07373406	-0.359961673	0.257422998	0.016155665	0.022278504	0.017907838	-0.094963429	0.208646174	-0.311676968	0.124041747	-0.027446532	-0.025311489	-0.074244992
UMARY	1578	-0.399899579	0.477735424	0.290483475	-0.51095933	-0.125195841	-0.031324574	-0.058566581	-0.235259353	0.041779616	-0.135359458	-0.005467895	-0.128792124	-0.074359671	-0.627512789	0.187075525	-0.113079868	0.251991412	-0.17430151	-0.0931281	0.131395207	-0.275589527	0.009533143	-0.165388662	-0.095708175	-0.088618873
UMARY	1583	0.047488073	-0.055441042	-0.377509886	0.231177665	0.076357646	0.109366217	0.471878088	0.090421906	0.073090954	0.058854676	0.112134272	0.102308414	0.050112685	1.30696253	-0.245933139	0.076479685	-0.248866254	0.107768169	0.113136381	-0.210375819	0.214281172	0.133673738	0.116189795	0.070416619	0.117341786
UMARY	1584	0.120274323	0.241886905	0.179012576	-0.207714229	-0.212415457	0.114484555	0.342291135	-0.156026215	0.044044846	-0.035641129	-0.013373928	0.06137062	0.149410581	0.209793534	0.219237554	-0.04804833	-0.017183202	-0.127250722	0.116064276	-0.053815512	-0.215576052	-0.117046021	-0.241388571	0.073288923	0.062653231
UMARY	1611	-0.205395659	0.123805935	0.427175545	-0.239521107	-0.047144294	-0.136191936	0.000735073	-0.364810374	-0.091157363	-0.166361611	-0.000598338	0.014103359	-0.044216988	0.177540907	-0.114182988	-0.257317986	0.270592736	0.252341047	-0.095085372	-0.005929486	-0.175388274	-0.193222319	0.061898795	-0.008925169	-0.135106325
