FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	-0.290044398	-0.10119021	0.281246333	-0.141374663	-0.095805866	-0.1316418	-0.151301231	-0.027228176	0.122566045	-0.059089375	0.075737651	-0.052080826	-0.189037031	-0.518382409	-1.161118009	-0.03819735	-0.234828221	-0.249272439	-0.229932656	-0.053262268	-0.172322897	-0.033586464	-0.036817816	-0.07565343	-0.132970384
BLSA	1839	0.053548434	0.24230934	-0.71103895	-0.104932421	0.035164583	0.231697045	-0.031904581	-0.075520937	0.063875356	0.230247926	0.253183967	-0.219175135	0.210132525	0.146954609	0.036504158	0.140128643	-0.101760981	-0.016033464	-0.115770083	0.027160141	0.244348657	0.060287755	-0.059575833	0.039294222	0.278958739
BLSA	1840	-0.062748424	-0.029482703	-0.435374108	-0.204301454	-0.051027279	0.104610361	0.05074959	-0.093563437	0.116541881	0.093969229	-0.018284018	-0.105942567	-0.019227681	-0.08236809	1.401799565	-0.057199845	0.519762177	0.014116688	-0.29872081	-0.009013018	-0.001931986	-0.069097885	-0.056573595	0.072748456	0.047028676
BLSA	1883	-0.100455747	-0.120648316	0.086675305	-0.315616202	-0.015569762	-0.259807262	-0.094241036	-0.059008583	0.018971164	0.033156658	0.179945456	-0.158110925	-0.14043726	-0.533468953	0.632539435	0.737761404	0.015618579	-0.089450062	-0.13723682	-0.048970904	-0.085598494	-0.058051126	-0.2527926	-0.129507866	-0.103475054
BLSA	1889	-0.018976115	0.244210408	-0.33754793	-0.132419877	0.00963991	-0.028354263	0.004588768	-0.103593275	0.055575344	0.03978911	-0.175237221	-0.210100262	0.106016171	-0.077274822	0.27442042	0.195920246	0.166309933	-0.106902109	-0.097488874	-0.049967978	0.03590778	0.017094094	-0.019115795	0.173413036	0.248605557
BLSA	1924	-0.195910807	0.022232133	-0.101885729	-0.006956364	-0.039036165	0.167914192	-0.050370586	0.021263646	0.570194469	-0.056200354	0.382530796	0.029311852	-0.199844619	-0.344464254	0.70445587	0.276793406	-0.201520159	-0.056296818	-0.242556546	0.073212366	-0.237686783	-0.09810531	-0.423497822	-0.120278003	-0.155996169
BLSA	1961	0.188020811	0.067008924	-0.592501124	-0.06545534	0.152282719	0.329715063	0.050217182	0.005076623	-0.32032203	0.32176834	-0.274638093	-0.03370338	0.294534279	-0.394464591	0.113548961	0.951964751	0.143502218	0.045531883	-0.417532948	0.230597575	0.239316682	-0.072541649	0.267652824	-0.038562162	0.552908721
BLSA	2000	-0.152074434	0.070736233	0.055065064	0.35753775	0.017065339	-0.11903163	-0.037258898	-0.15313191	-0.264563617	-0.066761026	-0.441995057	-0.232003275	-0.031484868	1.928472567	-0.695052671	-0.291103843	0.11919539	-0.040843684	0.178156005	-0.192173576	0.010149766	-0.023980498	0.321031771	0.116820561	-0.146916937
BLSA	2020	-0.025775198	-0.131548053	0.63339524	0.049538035	0.049045087	-0.170217199	0.029337687	0.107521411	0.101351891	-0.09539436	-0.099638933	0.062722369	0.002972211	-0.231223812	-1.251822452	-0.020113268	-0.160803357	0.001497206	-0.237704236	0.038361265	-0.14082134	0.159604002	0.266675347	0.077958089	-0.355234402
BLSA	2037	0.087191515	-0.171877102	0.40543833	0.112570546	-0.075565336	-0.046002858	0.021448485	-0.121171247	-0.475908545	0.153103764	-0.186618064	0.039671506	-0.0034952	0.293794847	-1.025242866	-0.293558898	-1.14E-05	-0.101345769	0.033123782	-0.097554198	0.12290607	0.003186207	0.290368825	-0.00298023	-0.234358813
BLSA	2066	0.019591239	-0.012347903	-0.197166468	-0.002895275	0.007833634	0.010130761	0.194776584	-0.009491939	-0.014692706	0.010523294	0.181450403	-0.147112745	0.027250711	-0.1876124	0.865724548	0.228406902	0.334716281	0.029620859	-0.131961771	-0.025712837	-0.00722294	-0.032800659	0.194026585	-0.017008919	0.205606113
BLSA	2069	0.257989198	0.068296124	-0.136145169	0.022156648	0.066109903	0.045047745	0.027090377	0.084742279	-0.177359754	0.120399326	-0.288562097	-0.106487314	0.139087214	-0.152004197	-0.331519356	0.075145255	-0.058813763	0.149825249	0.025555546	0.03964598	0.078330314	0.123161423	0.649363578	0.367645216	-0.127078069
BLSA	2093	-0.218515136	-0.10742426	0.23663222	-0.186721857	-0.08790394	-0.238415947	-0.12199949	-0.10292282	0.269732817	0.036277853	0.068342626	-0.27774025	-0.160733933	0.034434328	0.878238461	-0.033030567	0.755678899	-0.197173505	0.11900258	-0.193007457	-0.033145169	-0.154044298	-0.204796208	-0.101161892	-0.313799341
BLSA	2102	0.372126915	-0.22608021	0.999942351	0.570364919	0.125333371	-0.007347313	0.337604368	0.190740965	-0.109757242	0.274633056	-0.544564445	0.422260012	0.174259116	0.075838163	-0.72722544	-0.875977915	-0.114706735	0.492098446	0.41117073	0.138623578	-0.300044199	0.211443295	0.218703164	0.122499926	-0.483588649
JHU	384	-0.003994324	-0.118703061	-0.653313772	-0.147124893	0.251827984	0.065880819	0.235560707	-0.127350478	-0.031970049	-0.035153529	-0.112151946	-0.036448067	0.203527791	-0.10122413	-0.338013607	0.264922087	0.138918847	0.179284423	-0.334247137	0.188236613	-0.091290404	0.101355121	-0.293561193	-0.003389263	0.182902801
JHU	705	-0.068933375	0.465650343	-0.449696743	-0.086854908	-0.165956056	-0.093320074	-0.041173213	-0.142713314	-0.202429501	0.011063568	-0.082839125	-0.112320762	0.039857849	0.5255695	0.3737218	-0.38134604	-0.034845205	-0.038041228	0.182073032	-0.214750285	0.379800987	0.116761056	0.451936193	-0.035682857	0.304841517
JHU	710	0.178687219	-0.003093918	0.197890773	0.079003347	0.082741535	-0.060335837	0.031411953	-0.062597385	0.03338903	0.0664441	-0.08710301	0.162854168	-0.096427164	-0.039053026	-0.049065977	-0.423664146	0.408232189	0.088907623	0.174078293	0.031948642	0.179577057	0.049008749	-0.154051262	0.033968109	-0.03990427
JHU	712	0.126794263	-0.127999647	0.380956081	-0.037799875	0.066938489	-0.204705078	0.065910894	0.05594733	0.248564044	0.063541791	0.37659027	0.062775468	-0.064663716	-0.010344979	-0.035829242	0.200733617	0.344797925	0.059170094	0.175974966	0.210012641	-0.109855969	0.019985879	-0.47715308	0.060232018	-0.475602068
JHU	713	-0.697527901	-0.622595379	1.035701095	0.442354126	-0.106563811	-0.145092084	-0.126643694	0.340412266	0.187319895	-0.35066763	0.384921682	0.217887536	-0.247877645	0.338559382	-0.815502087	-0.137699047	-0.828346981	0.297782438	0.415207316	0.058267664	-0.282870652	-0.093541923	0.536500118	0.088354623	-0.407330848
JHU	719	0.188957672	0.118426486	-0.561935938	-0.082677558	-0.002081164	0.209999427	0.030871859	-0.019216228	-0.275702124	0.178029007	-0.312741003	-0.227247019	0.103442498	-0.092169431	-0.803702782	0.1458507	0.025290765	0.036987927	-0.230366928	-0.089969025	0.242887592	0.022008392	0.277834463	-0.073127962	0.411859617
JHU	993	0.028900026	0.455869647	0.294157965	-0.002345125	-0.105403297	0.313438747	-0.083249123	0.013286248	0.125401331	0.02497502	0.033575562	0.204549779	0.10192863	-0.723329575	-0.876808801	0.073648607	-0.002672035	-0.531967385	0.100633342	0.107473321	-0.257604738	-0.183606849	-0.299057056	0.161093673	-0.225964004
JHU	994	0.039418362	0.053004029	-0.236162254	-0.250642003	-0.061390552	0.012916418	-0.127932476	-0.090359236	-0.085916476	-0.066418114	-0.100810603	-0.191073105	-0.064047912	0.191806807	2.038516591	0.011115091	-0.080581748	-0.118356228	-0.240067475	-0.217204327	0.123141139	-0.127197825	-0.038105342	-0.181843645	0.191484767
JHU	995	0.207698057	-0.220558499	-0.007597208	0.086086889	0.039886873	-0.098782339	0.015243093	0.032590796	0.001343851	0.108185786	-0.099441829	-0.080977998	0.02425967	-0.089814548	0.506684106	0.246439132	0.029206243	0.026232336	-0.243285408	-0.074015243	-0.183785013	0.095227399	-0.004342841	-0.049604695	0.057712487
UMARY	142	-0.036769699	0.224259588	0.058953688	0.035839825	0.021564999	-0.046162627	-0.080711665	0.062242676	0.184312659	-0.003756869	0.28218124	0.09201834	-0.067714542	-0.096736764	0.138295875	0.076696286	0.317266297	0.146009739	0.211740445	0.163179015	-0.262361739	0.007681948	-0.172065503	0.00860599	-0.246951161
UMARY	602	-0.026491863	0.217671619	0.041986276	0.105278334	0.081347239	-0.184214655	0.040271411	-0.123767582	0.05161642	0.126075274	0.128514759	-0.106403058	-0.011875775	0.002073001	-1.515776896	0.035614631	0.099156644	-0.023598731	-0.069920558	0.066406009	-0.072762637	-0.061959019	-0.176725686	0.074197233	-0.290044814
UMARY	604	0.03656926	-0.110722592	-0.02886821	0.016812061	0.052987956	-0.037951482	0.122205237	-0.061431868	-0.055982291	0.010076271	-0.444551531	0.075363327	-0.039691473	-0.149907425	-0.681227562	-0.337043573	-0.075078917	0.019889175	0.090106694	-0.172718576	0.023681714	0.017772994	0.411915106	-0.06080873	0.225666557
UMARY	813	0.087808075	-0.0766423	-0.386751596	0.005427054	-0.028055391	-0.059021292	-0.095216384	0.062243774	-0.16738393	0.089536773	0.161935013	0.061001009	0.096021948	-0.144686891	-0.839039907	0.200622695	0.009550799	0.043809776	-0.182624141	0.075087804	0.122575611	-0.030106529	-0.341245966	-0.022233238	0.139225255
UMARY	819	-0.044764816	0.391524867	-0.021099671	-0.001712087	0.020227161	0.096352143	-0.091189311	0.015755388	0.065206078	0.023981364	0.068006146	0.049929463	0.086359575	0.17440276	0.265407137	0.191835316	-0.059604841	-0.005528297	0.166519258	-0.017790019	0.122364598	-0.005954199	-0.0673271	-0.038813049	0.158269837
UMARY	871	-0.004008338	0.037706849	-0.59956279	-0.018392513	-0.036251409	-0.059227843	-0.056170507	0.030577055	-0.178576296	0.05064271	0.172155622	-0.004242091	0.062615559	-0.029091763	-0.908494813	0.305796329	0.031246622	0.007070148	-0.019721659	0.053301202	0.117922718	-0.045073563	-0.208420484	-0.052132454	0.142298085
UMARY	879	-0.046778491	0.014472922	-0.196793792	-0.167544618	-0.065650427	-0.077553854	-0.182229997	0.079636536	-0.030674495	-0.058144527	0.038303951	-0.021676988	0.045782968	-0.030952561	0.705185244	0.187565487	-0.097274187	-0.091225478	-0.167854241	-0.033159896	-0.003143046	-0.150515713	-0.22507384	-0.090788232	0.181445592
UMARY	880	0.193623341	-0.051284045	-0.280321353	0.008221038	0.14350814	-0.104077144	0.256165545	0.156769433	0.082865066	0.182226805	0.097499516	0.102746748	0.047345935	-0.266046223	0.213710237	0.515985954	0.460224622	0.105694894	-0.078179182	0.105574775	-0.022142437	0.296303307	-0.434240751	0.168583616	-0.261432776
UMARY	914	-0.074405844	0.055075255	0.049437142	-0.062671711	0.038565999	0.046755088	-0.006280292	0.040494029	0.206092322	0.050555594	0.063117831	-0.008116382	-0.036218857	0.360154886	1.294658669	-0.168952686	0.040714202	-0.032555591	0.094581265	0.000741334	0.014126485	0.05727007	0.480882591	0.064486449	0.070138456
UMARY	933	-0.055288154	-0.184935145	-0.11557193	0.155940021	0.004441404	-0.146165531	-0.092787913	-0.048030795	-0.300087208	0.042453425	0.020981533	-0.149690666	0.123200314	-0.002332501	-0.693657825	0.63856164	-0.150505844	-0.087327628	-0.07316524	-0.028144933	0.025535823	-0.080292081	0.048202693	0.068266911	-0.15471249
UMARY	1028	-0.101863709	0.072195987	-0.208136893	-0.081311345	-0.023222061	0.040595026	-0.105421535	-0.147754802	-0.014196228	-0.150806188	-0.076654154	0.012579942	-0.042507382	0.221735046	-0.057420236	0.003989769	-0.240280853	-0.028994919	-0.260585123	-0.227655487	-0.019769507	0.10001705	0.26057428	-0.151063839	-0.073804073
UMARY	1037	-0.081000522	-0.090924198	-0.102048839	0.081912929	-0.040000895	-0.018154663	-0.059086361	-0.059235563	-0.065561072	-0.049645482	-0.371472254	-0.133455501	-0.115696633	0.383199906	-0.185387417	-0.258256005	-0.00598107	0.04458299	0.201525187	-0.216599222	0.061048969	-0.114192516	0.092268826	0.063243227	0.055269256
UMARY	1064	0.014063755	-0.154871528	-0.572353564	-0.199590603	0.079315641	-0.009327828	-0.085594322	0.075567805	0.279881805	0.130095672	-0.222585817	-0.24518821	0.114667372	0.044830642	-0.289063204	0.360840667	0.561730793	-0.044760083	-0.331684943	0.001624419	-0.115495102	0.156398065	0.526390959	0.178802331	0.08629151
UMARY	1065	0.038188853	0.013399314	0.149071052	0.0670456	-0.016219822	-0.185251858	0.088923169	-0.005840313	-0.136738475	0.07963122	-0.081439315	-0.210857296	0.022351235	0.279237007	-0.236530936	0.176098271	0.486546506	0.141355841	0.114184441	0.035581536	-0.171256168	0.144885781	-0.091385899	0.013755013	-0.18857758
UMARY	1076	0.024767789	0.202573259	-0.191326818	0.036292319	-0.00528346	0.178364519	0.185299811	0.049211084	0.044358638	0.030425576	-0.114519399	0.025040774	0.075042567	0.064046701	0.543566415	-0.045704877	-0.160377722	0.080794269	-0.222664859	-0.010841255	0.119073595	0.070371152	0.399715802	0.101811053	0.238963135
UMARY	1078	-0.232612669	-0.472029722	0.006624112	-0.110841319	-0.063406803	-0.070926691	0.575596062	-0.23521226	-0.143055105	-0.142530335	0.003222729	-0.143338132	0.103086844	-0.283303053	0.104735222	0.455448845	-0.105164413	-0.011443681	0.056147407	-0.173386886	-0.082215301	0.223558544	-0.255052742	0.00247708	-0.067421482
UMARY	1079	-0.145303486	0.110201389	-0.000452225	-0.057073224	-0.029096091	-0.094169573	-0.070854392	-0.073953135	-0.236143783	-0.109365306	-0.108096617	-0.070189161	0.047872958	0.176863061	1.378766472	-0.172091227	-0.130005028	-0.093309193	-0.321573778	-0.189419178	0.013190817	-0.080649556	-0.155681019	-0.054383471	0.269992665
UMARY	1104	0.046055946	-0.086403005	-0.32021329	0.14279634	0.022642766	-0.130570787	-0.061506687	-0.023619607	-0.143150029	-0.010544588	-0.156278383	0.027511399	-0.053966538	0.026164039	-1.206320878	-0.197648754	-0.103235523	0.009699673	0.019020553	0.010578129	-0.048508369	-0.043841516	0.260096068	-0.094896912	0.186818721
UMARY	1105	0.112885951	-0.053222192	0.48322688	0.128592685	0.010580171	0.097905091	-0.068162356	0.049392133	0.086996808	-0.007854183	0.017239009	0.1267715	-0.144456478	0.032572612	0.760984851	-0.489814328	-0.09612211	0.043669722	0.614225014	-0.117683786	-0.000621324	0.088876998	-0.451046067	0.04162278	-0.166878873
UMARY	1114	0.109429021	-0.180346958	-0.383189882	-0.02220039	0.132702875	-0.088385631	0.121292401	0.052785274	-0.150457276	0.140071078	-0.250143027	-0.037173451	0.09429222	0.028244978	-0.73290249	-0.022045374	-0.021741169	0.087664961	-0.178748071	-0.001729084	0.188031146	0.051786551	-0.26909861	0.028357741	0.250718131
UMARY	1133	0.188809927	-0.145008128	0.047285801	0.468574963	0.094047211	0.004603183	0.166991886	0.082450715	-0.128683805	0.244758754	0.112788586	0.033081889	0.225910871	0.019337073	-2.316048425	0.233619309	-0.218149021	0.110337907	0.387286147	-0.018745247	0.050855519	0.073293912	0.380952982	0.147362708	-0.079312283
UMARY	1134	-0.005435367	0.103245323	-0.139057132	0.043927757	-0.020828328	-0.02490078	-0.109327652	0.034481005	-0.098388959	-0.028959834	-0.012086446	0.05124769	0.07858008	0.030623596	-0.616562229	0.164829534	-0.006765127	-0.005226124	0.314871927	0.018570483	0.165577298	-0.000936906	0.120410626	-0.058930224	0.116113531
UMARY	1136	-0.081446342	0.294908439	0.092316683	0.011969574	-0.057642705	0.193171024	-0.090633379	-0.067050449	-0.075567024	0.041636498	0.03285382	-0.042034915	-0.079840195	-0.011066043	1.02901376	-0.049802267	-0.078161684	-0.055151697	0.043180208	-0.210257209	0.046475124	-0.060440735	0.132949916	-0.039226826	-0.151058688
UMARY	1158	0.028174076	0.046757238	0.343333564	0.053736713	0.084514921	-0.050902589	0.025480292	0.041228878	0.091592186	-0.075491411	0.237043832	0.064092472	-0.046257772	0.115267413	-0.300602608	-0.038495052	-0.026443752	0.037942824	0.048689682	0.034469862	-0.217564919	0.017746678	0.051477802	-0.000521554	-0.166635089
UMARY	1170	0.024337031	-0.134006823	0.172347801	0.017875094	0.081921674	-0.080707335	-0.066968708	0.053520394	0.108585944	-0.00754944	0.224480258	0.065523515	0.021707145	-0.124498186	0.036482534	-0.054332831	-0.105422649	-0.006676351	0.141570384	0.009064194	-0.101380641	-0.025174573	0.066039388	-0.013687272	-0.146565926
UMARY	1206	0.010251681	-0.132134912	0.107248078	0.063128917	0.057002423	-0.032609684	-0.084886728	0.004240186	0.395741301	0.03674053	-0.057539544	0.002459545	0.053211089	-0.063612254	-0.590229743	-0.042856632	0.464980906	0.041534047	-0.218475629	0.096532624	-0.266914171	0.025777299	-0.017713686	0.027492038	-0.285882188
UMARY	1209	0.044350332	0.263243652	0.431706694	-0.054065279	-0.060511877	-0.145102558	-0.110613319	-0.077732787	-0.137532961	-0.127073823	0.060859927	0.051219913	-0.05321986	-0.291171108	-0.510121866	-0.236847008	-0.198720815	-0.001665824	0.166108741	0.113977763	0.001232291	0.029774734	0.212803145	-0.105120769	0.119683763
UMARY	1226	0.038454917	0.010795739	-0.360664467	-0.173931431	0.007456671	0.027901991	-0.073514957	0.036397491	0.101806003	0.066364194	0.127324193	0.03017443	0.151389377	-0.072957789	0.339992305	0.158773922	-0.029548977	0.055139463	-0.11796638	0.067203706	-0.002360089	0.027804289	-0.163503951	0.045341082	9.65E-05
UMARY	1230	-0.011510643	0.021600512	-0.166236753	0.14051914	0.015374342	0.113224929	-0.042646725	-0.054454004	-0.009250831	0.112384923	-0.324493071	-0.019107307	0.034110323	0.006591385	-0.66686578	-0.179006698	0.130662206	0.134695573	0.160559295	0.034743734	0.088841736	0.117363361	0.126907918	-0.022222109	0.139979943
UMARY	1260	0.100293413	0.132296202	-0.260161464	0.0709991	0.097500218	0.062694039	0.058580214	0.046465449	-0.082234636	0.219129307	-0.341313584	0.224587167	0.084831627	0.243097262	-0.882676387	-0.718548585	0.049432851	0.142886736	0.238890925	0.114341618	0.103455113	0.122336328	0.463537772	0.01609551	-0.013117099
UMARY	1326	-0.001669584	-0.05898646	-0.200306236	0.04133681	0.021198424	0.109574397	-0.08111713	0.052544088	0.013415197	0.038614082	-0.109064433	0.166616917	0.043253867	-0.009381373	-0.130028001	0.250965727	-0.029451624	-0.013578465	-0.189640522	0.200862765	0.146794588	-0.053366661	-0.234355365	-0.022909572	0.379420675
UMARY	1454	0.081808819	-0.109918282	-0.145184753	-0.031044964	0.014625077	-0.075549556	-0.066201844	0.065167972	0.13872321	-0.033738403	-0.071272504	-0.01277112	-0.029734491	-0.114240184	-0.716653622	0.05456347	0.173558607	-0.059103316	-0.156730468	-0.008287486	-0.307238251	0.020468705	0.13183482	0.0279765	-0.157265463
UMARY	1465	-0.062297465	0.158137278	0.232221939	0.027327573	-0.057509155	0.097844311	0.163089401	-0.004392639	0.117490596	-0.046099013	0.352076657	0.055852583	-0.043491203	-0.07890543	0.638775411	0.0375182	-0.339372142	-0.074991136	0.079364282	0.166225465	-0.120429719	0.001607904	0.000773907	-0.092774468	-0.069551159
UMARY	1486	-0.026954245	-0.0001503	-0.112332321	0.08575788	-0.007654004	0.202007294	-0.047596651	-0.032962823	-0.145963839	-0.229515368	-0.047089297	-0.073706383	-0.042470823	-0.052199102	0.96637398	-0.170660599	-0.005073412	-0.072318716	-0.368863269	0.026351554	-0.066000763	-0.03111439	-0.186319968	0.042829856	0.0503518
UMARY	1498	-0.039353359	0.006167689	0.003698077	-0.080453351	-0.102872593	-0.019087201	-0.225522246	0.087852365	0.014070641	-0.076457596	-0.055132661	0.017984863	-0.110217412	-0.0350572	0.750072051	-0.12863109	0.126274475	-0.118448381	0.008853518	0.016087754	0.048146318	-0.15389146	-0.115433768	-0.076222936	-0.154922757
UMARY	1502	-0.122657147	-0.06773481	-0.196676514	0.035889759	-0.164470348	-0.178195548	-0.010195561	-0.064206883	-0.295848688	-0.11277118	-0.00521909	-0.017645935	-0.032533677	-0.11297121	-0.23947557	0.029955722	-0.253575458	-0.092919987	-0.302894506	-0.03444164	0.073350531	-0.056842191	-0.27114495	-0.149855232	0.335562219
UMARY	1535	-0.033764565	-0.065107767	-0.051512137	0.06178676	0.033297076	0.301645837	0.021692503	-0.074498547	0.281409298	0.075109473	-0.180553351	-0.043828991	0.019347605	0.014188978	-0.945653671	0.028412248	0.266355877	0.053316043	-0.210992742	0.020940075	-0.052017031	0.103670852	0.419955804	-0.073021567	0.143892709
UMARY	1540	-0.103499441	0.218987279	-0.606739946	-0.222516897	-0.089983145	0.160685021	-0.056770096	0.027263971	-0.053732524	-0.088360122	0.069772154	-0.033698567	0.103235852	-0.117154856	0.57045823	-0.516219367	-0.080240047	-0.034111773	-0.190005003	0.000285324	-0.021063831	-0.058883139	-0.147813239	-0.091554082	0.209948867
UMARY	1541	0.09215927	0.107898854	-0.111855954	-0.03434911	0.103473766	-0.043209708	0.051412703	0.059762068	0.072539924	0.132551733	0.00474067	0.06661501	-0.026192102	-0.103313923	-0.359580652	0.082373809	-0.04264575	0.096777999	0.16516336	-0.0978323	0.059337808	0.07103114	0.346943257	0.116364749	-0.219431124
UMARY	1544	-0.04779012	-0.002707789	0.372582321	0.091738779	-0.104709834	-0.130092154	0.022869084	-0.043732508	0.026869077	-0.079926091	-0.065443765	0.008523794	-0.076124416	0.094955684	0.08140568	-0.216773713	-0.165680156	0.004821596	-0.012136872	-0.177271922	0.05332662	-0.026305393	-0.274103542	-0.087538926	-0.132360482
UMARY	1545	-0.014683184	0.124918233	0.079079379	0.037225014	0.060444652	0.190928699	0.136210256	-0.031016128	0.082076233	0.179385739	-0.350824438	-0.068990772	0.048148925	0.238141693	-0.233421658	0.01813529	-0.254879628	0.229510043	0.370151989	-0.165151335	0.397795984	0.182534804	0.333964986	0.110118689	0.231316056
UMARY	1568	-0.011456404	0.110876446	-0.620703552	-0.110908889	0.038339563	0.014005596	0.091253179	-0.029994555	0.209686914	0.028444311	0.058859377	-0.011529143	-0.011569234	-0.166557759	-0.171610157	0.254294898	-0.088009753	0.043069123	-0.394894201	-0.025766717	0.046242259	0.059492773	0.108801234	0.021918168	0.025258662
UMARY	1570	0.023314437	0.06486192	-0.374204853	-0.106821899	-0.035556424	-0.049960483	-0.096769102	0.098759851	-0.077989559	0.012161901	0.055999587	0.123319719	-0.059418639	-0.135014362	0.350832617	-0.117943693	-0.059173571	-0.037642526	-0.031236286	0.075846313	-0.029815494	-0.119237408	-0.110318725	0.008493935	0.280949669
UMARY	1571	0.078070029	0.064579662	-0.415908263	-0.011890925	0.040733705	0.162223453	0.142950677	0.068870713	0.057729912	0.109908424	-0.188732141	-0.037007831	-0.06610533	-0.062058062	-0.713809808	-0.072612169	-0.435554283	-0.03443194	-0.149829171	-0.176379405	0.154173535	-0.021324958	0.249286495	0.062340644	0.286455327
UMARY	1578	-0.083584346	0.115366011	-0.401365363	-0.051354088	-0.07397398	0.327653558	0.060425745	-0.153020026	-0.100347148	0.048351403	-0.147039203	-0.163272801	-0.038361308	-0.111263323	-0.465072361	0.066982048	-0.316117515	-0.029450001	-0.101818552	-0.127556808	0.185763055	0.023120172	0.526729201	-0.101455737	0.327275189
UMARY	1583	0.014707744	-0.050501199	0.252855587	0.009352793	0.013469281	-0.02204121	0.149993245	0.023491673	0.125298165	0.0839905	-0.102218441	0.046787999	-0.066928833	-0.018717138	1.151608578	-0.049152339	0.117954636	0.134073663	-0.45632559	0.144374075	-0.198419071	0.132789868	0.235882766	0.155135464	-0.313182982
UMARY	1584	0.100060598	-0.087008446	-0.171836166	0.000933056	0.010727329	-0.108596813	-0.034173888	0.042397161	-0.060350525	0.079435555	-0.034706232	-0.090772209	0.017150801	-0.381967501	-0.3210389	0.044250431	-0.21719546	-0.00357183	-0.052286174	-0.057612718	0.072219002	-0.053419054	-0.328158521	-0.003060497	0.033680802
UMARY	1611	-0.07335242	0.032666731	0.056803835	-0.264566027	-0.078153224	-0.068277084	-0.009023306	-0.160601928	-0.044853119	-0.029914741	0.000309398	-0.261705537	-0.001656244	0.109325636	2.354761673	-0.042525994	-0.03963018	-0.142638765	-0.229166793	-0.142715235	0.189825343	-0.105872113	0.033227063	-0.004568101	-0.056928027
