FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1839	-0.064358052	0.205703624	-0.232412903	-0.111965272	0.288991588	0.069240633	-0.05240292	0.049366607	0.034189668	0.165440234	-0.102143702	0.15760155	-0.271236747	0.168577873	0.138751817	0.360417009	-0.254716112	-0.034470644	-0.081594023	-0.098122212	0.03416263	-0.120785578	-0.148594237	0.019168457	-0.073205452
BLSA	1840	-0.295930732	0.185167821	-0.113609963	-0.252106095	0.199896597	-0.231816907	-0.019565249	0.028085225	0.117296196	-0.033336723	-0.101044071	0.158902286	0.193506156	0.021258887	0.019486187	-0.02281526	-0.195836974	-0.10313803	0.02372868	-0.061784171	-0.046359263	-0.128799018	-0.002229217	-0.071236681	-0.035293551
BLSA	1883	-0.046559731	-0.078644956	-0.27752364	-0.097529647	-0.150525756	-0.17873922	-0.090385392	0.001865429	-0.103863973	-0.130544657	-0.169986482	-0.097008583	-0.015850364	-0.090068058	-0.082203246	-0.129998998	0.109996977	-0.138889214	-0.179165038	0.110440783	-0.073907573	-0.034866098	-0.064110828	0.383452656	0.043898722
BLSA	1889	-0.188962151	-0.029204779	-0.159426425	-0.113319469	0.293705657	-0.153748782	0.128918691	0.043496359	0.059804349	0.126980673	-0.11761048	0.063822805	-0.056972326	-0.004290136	0.140258037	0.034030491	-0.352474931	-0.075277289	-0.222935232	0.326830831	-0.049880066	-0.151859784	-0.100593458	-0.129424543	-0.138712155
BLSA	1924	0.143961398	-0.001760896	-0.003792696	-0.120328627	-0.275518566	-0.020912181	-0.128277982	0.053136071	-0.2231414	0.142152043	-0.036700454	0.054898754	0.083643155	0.002213617	-0.027310404	0.188398351	0.057830375	-0.049897866	0.235547001	0.293394878	-0.034744509	0.08900885	-0.048924489	0.327602586	-0.287772528
BLSA	1961	0.059101863	0.292576513	0.015443661	-0.111839618	0.207547735	0.088758088	0.071923571	0.038396367	0.036708449	0.180454452	-0.086531526	0.285999906	0.091417159	0.281689213	-0.047549321	-0.004986257	-0.079933667	0.105789038	0.039674621	-0.229502067	0.160477061	-0.073853611	-0.018010637	-0.214640464	-0.441002843
BLSA	2000	-0.21203887	0.10148996	-0.162112426	0.031558429	0.134886532	-0.009121407	0.103645907	-0.262316315	0.121073839	-0.211561733	-0.174962343	0.09709151	-0.158812759	0.124567676	-0.219844095	-0.516900919	-0.19041257	-0.08425925	-0.040034091	0.540723549	0.017894724	0.102189618	-0.047137845	-0.026923345	-0.185306706
BLSA	2020	0.257838366	-0.10310847	0.14013029	0.284014479	-0.265692607	-0.075329766	-0.021739633	0.028471394	0.013097198	-0.37040635	0.030929602	-0.211547494	0.059463262	-0.12304849	-0.050336626	-0.233310579	0.159511514	0.045922274	0.014512511	0.369389221	-0.037761941	0.037588118	0.028276242	-0.054780467	0.095737546
BLSA	2037	0.353476162	0.102691215	0.081710747	-0.133328646	-0.052619639	-0.084758109	-0.21747151	-0.387692648	0.009142082	-0.017725948	-0.12065039	0.004656679	-0.212470334	-0.154495225	0.083475128	-0.282659578	0.040354157	-0.009509501	-0.050994815	-0.105358362	0.047926554	-0.107646809	0.00131381	-0.462280315	0.088151111
BLSA	2066	-0.056724782	-0.091521443	-0.126024	-0.090801565	-0.104932171	-0.082132213	0.01279246	0.210811903	-0.091309653	0.207184481	-0.036858859	-0.031300765	0.00743384	-0.07739682	0.067493284	-0.10466335	-0.282275723	0.013023599	-0.115248392	0.132117778	-0.070912355	-0.175386857	-0.024886813	0.098221569	-0.115622111
BLSA	2069	0.088851353	0.228290232	0.057667339	0.065844223	0.093052884	0.277365878	-0.246249753	-0.454832828	0.044028799	-0.206644938	0.159806213	0.28877919	-0.128570479	0.389634394	0.125576264	-0.055235343	0.234451027	0.177618556	-0.012751164	-0.600547521	0.073415504	0.143740516	0.125840891	-0.085127644	0.067145592
BLSA	2093	-0.133724848	0.075773374	-0.088038221	0.081034513	-0.150423074	-0.209204202	0.11789744	-0.154001606	-0.10111659	-0.144614176	-0.120001644	0.033526524	-0.279131053	0.083775521	0.170133675	-0.020459164	-0.141834802	-0.238730368	-0.217920635	0.937033267	-0.184917935	-0.231900225	-0.090950892	0.395368093	0.046148592
BLSA	2102	0.167493449	-0.276198061	0.500930951	0.19785171	-0.185980504	0.087992924	-0.255453076	-0.199684189	0.244860041	-0.112393449	0.26778435	-0.113990187	-0.084185777	0.337393896	0.264989468	-0.425603247	0.397155597	0.103573948	0.235266902	-1.135761739	0.304720713	0.207643907	0.541448825	-0.509951955	0.190722384
JHU	384	-0.074715164	0.15416579	-0.179890022	-0.085503249	-0.079449631	0.083190031	0.068930776	0.120105669	-0.17289426	0.016555301	-0.129835407	0.100208671	-0.133915542	0.037292972	-0.055683949	-0.240337227	-0.030937498	0.005054161	-0.1673292	-0.236277362	-0.030216155	-0.369109525	-0.124876577	0.545072068	0.046905502
JHU	705	-0.136688028	0.191830102	-0.102051585	-0.053730706	0.024436183	-0.105240599	0.230163694	-0.15866473	-0.303662285	0.388348924	-0.247983182	0.108147901	-0.210672394	0.085703589	-0.048876987	0.03783772	-0.131664765	-0.031846815	-0.222654053	0.060481643	-0.079996129	-0.367069185	-0.080145244	-0.053283024	-0.269074114
JHU	710	0.079820182	0.306321602	0.154165803	-0.074323386	-0.147334371	0.044877462	-0.046348813	-0.00565577	-0.08804966	0.000798233	0.040805995	0.249038	0.082874896	0.190347202	-0.036972015	-0.047318274	0.089911762	0.025002388	0.115466501	0.343645158	0.022611254	-0.079342287	-0.007912164	-0.06472033	0.220803716
JHU	712	-0.08475482	0.348432929	0.090700523	-0.003831889	-0.253620395	-0.022371256	-0.039482693	-0.05517444	-0.074109208	-0.082046259	0.046326531	0.245472836	0.136025506	0.143132999	0.113279091	0.020511856	0.021496022	0.068197941	0.138387962	0.227629184	0.051843965	-0.034137354	0.00164096	0.05420158	0.315980366
JHU	713	0.184939983	-0.453008796	-0.105923035	0.234202189	-0.12109838	-0.043599015	-0.077888831	0.301119359	0.307938427	-0.151439665	0.191146512	-0.982862748	0.037362125	-1.08196472	0.120568061	0.248197859	0.205061546	-0.088033198	-0.037033132	-0.357211083	-0.200923797	0.238749393	0.212737133	0.159055048	-0.014698894
JHU	719	0.016277335	0.3750872	-0.011203108	0.105347747	0.299322473	0.114644387	0.12341111	-0.037491645	0.190957143	0.174645437	-0.005170444	0.313375037	0.025436674	0.26052869	-0.022385905	-0.038070743	-0.131426312	-0.024630559	0.136906435	0.431492027	0.150268335	0.223867009	-0.114040523	-0.196195418	-0.230152223
JHU	993	-0.081007117	NA	0.114827765	-0.052967512	0.095653221	-0.073712643	-0.29715563	0.097392177	0.085632045	-0.10840149	0.154521508	-0.370640481	0.158191573	0.110074074	0.084677475	0.124526218	0.189845216	0.097768008	-0.022598595	-0.484959247	0.00648959	0.206468907	0.276530385	-0.07148204	0.08799156
JHU	994	-0.065471809	-0.247860928	-0.122458425	-0.071072628	0.265578	-0.077884879	0.26565431	-0.06414641	-0.046482573	-0.061902323	-0.195312055	0.066638757	-0.224331827	-0.040311955	-0.111758609	0.176963649	-0.257294925	-0.077758913	-0.072466857	0.300006844	-0.025665144	-0.024185923	-0.226627157	-0.375753649	-0.252045936
JHU	995	0.161599439	-0.674967898	0.161832083	0.001879434	-0.083487099	0.080096511	-0.227283923	-0.197484211	0.10067037	-0.176558158	0.145500541	0.270622027	0.129028989	0.295197149	-0.042847162	-0.282311057	0.045008954	0.026246985	0.131320939	-0.284807163	0.10558808	0.204758963	0.062693187	0.003105766	0.094290022
UMARY	142	0.266383556	-0.093995937	0.031475041	-0.060428724	-0.286144702	0.041714548	-0.158590436	-0.101082918	-0.130191622	-0.061689922	0.097152009	-0.053313559	0.180045753	0.021767386	-0.00867917	0.219065729	0.10269572	0.008194568	0.022733463	-0.004018462	-0.082495105	-0.142560157	0.055810957	0.155727231	0.214138254
UMARY	602	-0.064989518	0.098432115	-0.071576054	-0.086274491	0.020589075	0.027898219	0.047706798	-0.182585382	0.127250255	-0.025329895	-0.091357397	0.122215949	-0.047148624	0.177421872	0.005013551	-0.158282202	0.143640383	0.032214312	-0.008234931	0.268305761	0.024559236	-0.089826023	0.054697333	-0.062633706	0.206439282
UMARY	604	0.002155609	0.066419141	0.015945492	0.033135029	0.116499101	0.055278113	0.086983403	-0.097074406	0.0186231	-0.095455084	-0.013585457	-0.025890888	0.011850205	-0.001056347	-0.005030472	0.207459017	0.04489416	0.00591886	-0.011819045	0.203587881	0.063799294	0.194365859	-0.071478081	-0.088985447	-0.204504177
UMARY	813	0.010462966	0.001107555	0.040415846	0.000813742	0.161378753	0.017820234	0.104125626	0.172511448	0.008173222	0.030446392	0.101128302	0.035495967	0.097332485	0.040035491	-0.014712491	-0.01015703	0.123420617	0.030206131	0.034419264	-0.197918944	0.080154105	-0.001398902	0.067027166	0.295112676	-0.009535997
UMARY	819	-0.021001623	0.032158287	0.020152669	0.042704612	0.04138976	0.009673988	-0.003098292	0.293372896	0.026442897	0.1443161	0.016560882	-0.087934923	-0.041319444	-0.067289964	0.039320492	-0.00969788	-0.145047086	-0.022925152	0.002766809	-0.120983381	0.024618036	0.040804251	0.061991833	0.087346386	-0.03268442
UMARY	871	0.056209841	0.038042604	-0.011834341	0.001429288	0.217742715	0.075612205	0.050144529	0.054399632	0.020092797	-0.075810082	0.000528817	0.047836577	0.085432906	-0.008277088	0.033607887	-0.115153078	0.030567899	-0.008341906	0.07737146	-0.325022886	-0.005934779	-0.033772344	0.03160737	0.350267094	0.048897794
UMARY	879	-0.039071493	-0.100078661	-0.078725365	-0.027707393	0.100389839	-0.037126634	0.11873183	0.251577617	-0.090786666	0.0674291	0.022954657	-0.108356745	0.129685494	-0.079862397	-0.076424014	-0.009117653	-0.0324342	-0.066231725	-0.058275448	0.054762825	-0.03352238	0.113381273	0.01897199	0.152524077	-0.074853569
UMARY	880	0.080752019	0.087703851	0.145588813	0.121639422	-0.220963644	0.159913173	-0.129653818	-0.21244795	0.000246663	-0.159217822	0.218504018	0.248969347	0.085113956	0.219158422	0.170133282	-0.158316498	0.156128128	0.17472021	0.057484063	-0.172123626	0.095408541	-0.046975698	0.065185022	0.410879857	0.306807966
UMARY	914	0.025388074	0.174954878	0.041358621	0.025215466	0.167724425	-0.139588129	0.009424731	-0.349117143	-0.076937717	0.013753916	0.060942252	0.011079176	-0.078849053	-0.042216485	-0.009301752	0.080327388	0.002587782	-0.092841325	-0.026778351	0.024533125	-0.028910888	-0.042748689	-0.058218229	-0.182195636	-0.073316526
UMARY	933	-0.033868604	0.136738269	-0.192412455	0.007960247	-0.072880832	-0.054611887	-0.131378162	0.186619359	0.137937721	-0.09019434	-0.144832167	0.083738169	-0.069380389	0.07323476	-0.03825536	-0.128508143	0.041401894	-0.083286861	-0.111322931	-0.159963878	0.013984046	-0.053650049	-0.03509993	0.250741053	0.078123722
UMARY	1028	-0.263931468	-0.159317375	-0.271706232	-0.108273476	-0.0560581	-0.192900485	0.028170366	-0.041041949	-0.223343039	0.162210219	-0.215746415	-0.074137541	-0.035320358	-0.165089161	-0.134064756	0.096734293	-0.169630597	-0.07045111	-0.236013672	0.106112552	-0.230853837	-0.128254407	-0.132284465	-0.025760735	-0.335331169
UMARY	1037	-0.174822368	-0.103036915	-0.156246669	0.024840778	-0.068091228	-0.006524238	0.191058144	-0.117912829	0.131805259	-0.224552098	-0.08349195	-0.064079648	-0.09547439	-0.020923398	-0.012903548	-0.090854534	0.008987574	-0.049106929	-0.131641502	-0.038778405	-0.023667189	-0.086753101	-0.078349693	-0.013051013	0.149284019
UMARY	1064	-0.049445931	-0.008324312	-0.152039399	-0.074431581	-0.000736319	-0.009553646	-0.10299699	-0.158588559	0.128405695	-0.141045178	-0.085009284	0.111959348	0.078104419	0.205995266	-0.000864761	-0.14417623	-0.05440663	0.0511091	0.028317497	0.147297307	-0.039668304	0.001052839	0.014089379	0.175213473	0.049055172
UMARY	1065	-0.112821469	-1.368364755	-0.07760569	-0.081131144	-0.282178714	0.009950548	0.020722868	-0.14584381	0.087173747	0.05439492	-0.102837864	0.15789771	0.201657412	0.182186293	0.002510034	-0.168405198	0.001323492	0.004737395	-0.088863229	0.405229122	0.056416329	-0.172241809	-0.115723239	-0.138785769	0.172289602
UMARY	1076	0.057209301	-0.073350035	0.02940153	-0.036425516	-0.009483014	0.029392617	0.045054581	-0.250109644	0.023580403	0.095988336	0.060192317	0.014422259	0.030806694	0.028991081	0.002895229	-0.043590471	-0.008185034	0.101543095	0.047250669	-0.27144228	0.034219886	0.133378214	0.030142392	-0.131510209	-0.182989852
UMARY	1078	-0.169775811	0.198842846	-0.092032645	-0.015477796	-0.238130976	-0.068124087	-0.237972988	-0.083386088	-0.134238739	0.19351296	-0.282814414	0.07626631	-0.290966807	0.119207785	0.281199209	-0.508897174	-0.135755732	-0.103263718	-0.058276579	0.29919787	0.02856833	-0.175992509	-0.136921091	1.216771517	-0.142725068
UMARY	1079	-0.070906464	-0.091740078	-0.105827414	-0.156384633	0.186334967	-0.17728579	0.025733909	0.013624361	-0.053242739	0.249283598	-0.158172536	-0.178587264	-0.149880593	-0.179780261	-0.196443501	-0.096724411	-0.099802899	-0.000993858	-0.112929839	-0.208737615	-0.133361413	0.083473388	-0.127060954	-0.244846107	-0.212166053
UMARY	1104	-0.062074332	0.044896611	-4.98E-06	-0.025195989	0.214258939	-0.011811584	0.135494314	-0.015661297	-0.058445909	-0.053365901	-0.021940712	-0.051152596	-0.046031854	-0.073710169	-0.088105321	0.050079383	-0.024541046	0.051006421	-0.05078667	-0.113857249	-0.018356596	-0.048662014	-0.042826086	-0.06117853	-0.065407305
UMARY	1105	0.098612593	-0.036604028	0.207019992	0.007720697	0.034234463	0.156128373	0.062431796	0.219988228	0.071287834	-0.034908678	0.127592529	-0.039939638	0.128694191	-0.081703151	0.05871836	0.281598607	0.054423044	0.072886618	0.175593248	-0.27760857	0.075566485	0.04031485	0.084851688	-0.194970357	-0.020242719
UMARY	1114	0.071973649	0.220999325	0.037018504	0.075029924	0.456525567	0.122134726	-0.071910559	0.080050153	0.088384521	-0.299879612	0.079046695	0.121223397	-0.031737826	0.096910406	0.008781183	-0.112876169	0.061582948	0.071186643	0.092479418	-0.326199641	0.082651176	0.169658097	0.055085831	-0.045882371	-0.052836354
UMARY	1133	0.138282693	0.422291574	0.082010554	0.054231254	-0.131438832	0.196055703	0.017566638	0.165372672	0.320802062	-0.101615111	0.07996056	0.310997562	0.07542944	0.278673648	0.038212808	-0.184193201	0.373465709	0.104757615	0.247953794	-0.274383776	0.182240036	-0.019604528	0.097584585	-0.003019349	0.381343683
UMARY	1134	0.06042665	0.021831017	0.039439411	0.027620903	0.044416088	0.028139707	-0.069576194	0.09507661	-0.010915169	0.033898132	0.086553654	0.037112956	-0.015841847	0.034842737	0.06248262	0.296884176	0.016340131	0.029252676	0.067647177	-0.035249437	0.081733048	0.017146769	0.034463295	-0.083273126	0.009456008
UMARY	1136	-0.035313035	0.016424248	-0.037785078	0.012600845	-0.047630226	0.067633684	-0.000119784	0.091921806	-0.01983127	0.004467722	-0.080537889	-0.052861574	0.028370306	-0.007517422	0.027776779	-0.034652645	-0.109175392	-0.086318333	-0.068007545	0.150151032	-0.061492747	-0.075360582	-0.048834848	-0.006279728	-0.171613882
UMARY	1158	-0.00893314	0.058284789	0.031493369	-0.032803165	-0.151124453	-0.072338845	-0.157461443	0.004949324	0.005581663	0.02124138	0.085757542	-0.016023649	-0.024680194	-0.050839	-0.011998513	0.041810962	0.112688419	0.042153994	0.05687943	-0.109700948	-0.04540271	-0.137806918	0.040656875	-0.04973047	0.125630598
UMARY	1170	0.12423382	0.133595685	0.037760347	0.013246908	-0.122286646	-0.032598917	-0.024132367	-0.260636692	0.057359298	0.000481459	0.050135921	0.008582873	0.091920075	0.013518023	0.04717072	-0.003029889	0.140493355	0.032314064	0.056258435	0.047833588	-0.004719058	-0.035238674	-0.002466007	0.019736448	0.128610735
UMARY	1206	0.078554023	0.109248148	0.058483499	0.018969443	-0.439710443	-0.011755002	-0.187608096	-0.012659622	-0.069468767	0.039309938	0.037242619	0.053246639	0.086944664	0.038077047	-0.041582108	-0.173798342	0.113735971	-0.067820831	0.109309478	-0.10415798	-0.055431633	-0.137223904	0.008395142	0.008490686	0.307265774
UMARY	1209	-0.031043892	-0.170422129	-0.015755216	-0.107700094	0.113881633	-0.024912313	0.05662667	0.378705176	0.041979682	0.210912896	-0.005162803	-0.17894557	-0.034977291	-0.009539004	-0.061263189	0.088135737	-0.03039047	0.007717049	-0.037151246	0.149394102	-0.094486777	-0.073166899	0.025066754	-0.141786512	0.015089186
UMARY	1226	0.090803469	0.110319292	0.073280384	0.120578974	0.140649171	0.074133933	-0.223057278	0.124452658	0.096645574	-0.097100243	0.099025378	0.025129856	0.023722796	-0.005904648	0.053118278	0.090554742	0.038573755	-0.021266777	0.006973069	-0.065576293	0.035342812	0.216710236	0.007379417	0.6091287	0.068042983
UMARY	1230	-0.045898972	0.0175225	-0.015728075	-0.012106586	0.095978085	-0.017263471	0.205046285	0.09255763	-0.012030636	-0.237158107	0.086113803	0.010048906	-0.019665406	-0.021233567	-0.03131396	0.104321513	0.067282014	0.031058536	0.025082202	-0.085810532	0.106467804	-0.022182193	0.02528735	-0.215071343	-0.149761928
UMARY	1260	0.10570297	0.0922204	0.209351685	0.050654031	0.078547722	0.149976142	0.13314705	-0.182272044	0.027648295	0.143332917	0.135385897	0.09837152	0.005134068	0.060540647	0.154112593	0.112273173	0.050496223	0.155071672	0.193337326	-0.016237427	0.120092058	0.062940551	0.116887949	-0.10006502	0.156011433
UMARY	1326	-0.028171976	-0.009629298	0.034764591	-0.036230493	0.246804936	-0.03415049	0.06517121	0.149985506	-0.127690979	0.000292952	-0.025024988	-0.059249709	0.117865673	-0.062966601	-0.06020911	0.038510275	0.050055693	0.039884422	-0.014638851	-0.096777978	0.038918475	0.091938745	0.024256955	-0.16396498	-0.059850496
UMARY	1454	0.063480776	-0.229871138	-0.078334021	-0.002281887	-0.340099993	0.054241377	0.050721487	-0.022961819	0.103401118	0.023882501	-0.053216521	0.112399635	0.148476312	0.056051967	0.011336433	-0.261972436	-0.020705707	-0.010514902	-0.01745705	-0.063967709	0.040991257	-0.121738909	-0.039446465	0.04182696	0.1301452
UMARY	1465	0.026228371	-0.097301602	0.037012605	0.067923501	-0.046249876	-0.124031876	-0.241903009	-0.122924905	-0.202117382	0.117644219	-0.018741652	-0.049803183	0.022299955	-0.116773993	0.018031123	0.369696969	-0.025032723	0.043705581	-0.077845943	-0.083817497	-0.035862123	-0.037169878	0.026442266	0.113523978	0.100859101
UMARY	1486	-0.094567493	-0.104100219	-0.084551583	-0.063155144	0.244465338	-0.147812382	0.011098347	0.041298779	-0.105281241	-0.027591173	-0.0652625	-0.154374244	-0.075312448	-0.055789784	-0.101595905	-0.002559261	-0.247068928	-0.040613787	-0.144953062	0.233072076	0.079820552	-0.087414057	-0.000325034	-0.131594927	-0.254948745
UMARY	1498	-0.022197274	-0.011871973	-0.089550909	-0.037623643	-0.028559418	-0.049440978	0.079619184	0.043133455	-0.0364708	0.159726899	-0.032577316	-0.055705005	0.077524103	-0.137773899	-0.027946889	0.117079193	-0.05267663	-0.039764418	-0.126273205	0.157630735	-0.112365722	-0.017298057	0.048963699	-0.14724867	0.042922408
UMARY	1502	-0.113807254	-0.045613849	-0.12054369	-0.084406696	0.258704178	-0.075823387	0.051947047	-0.170675755	-0.046910607	-0.083085509	-0.08801739	-0.155380201	0.003908355	-0.141392741	-0.098115181	0.004615402	-0.09659053	-0.078094735	-0.050758028	0.022120585	-0.035273937	0.081887193	-0.107827979	0.072775938	-0.274692127
UMARY	1535	0.173857511	0.048735799	-0.012011207	0.042027633	-0.053354976	-0.002080477	-0.165226747	-0.105697974	0.043933079	-0.021272661	0.007629378	0.010008137	-0.045444868	-0.011541241	-0.05923607	-0.158464015	-0.039362071	-0.033449517	-0.010319514	0.194674913	-0.048193123	-0.020679432	-0.022327742	-0.040439225	0.034257557
UMARY	1540	-0.143148684	-0.05241769	-0.021011903	0.058033031	0.258693249	-0.138572511	0.081794715	0.017806001	0.005400983	0.464979264	-0.001716815	-0.06994907	-0.176185283	-0.132676273	-0.130597259	0.148562027	-0.117918903	-0.075741087	-0.042342293	-0.112760948	0.044320507	-0.040652205	-0.035536124	0.539040109	-0.033923789
UMARY	1541	0.141332288	0.100354211	0.116117892	0.05971841	-0.081805242	0.128274165	-0.024817171	-0.054663745	0.114352437	-0.123054644	0.095137444	0.137676379	0.090841177	0.063693869	0.104824319	0.048791767	0.135580149	0.088057884	0.162553733	-0.182398914	0.054670052	0.073933391	0.042249636	-0.006458187	0.07574454
UMARY	1544	-0.051958284	0.017158566	-0.056190765	-0.082215226	0.120435574	-0.016394997	0.045618146	0.206572021	-0.02861996	-0.105486211	-0.096617698	-0.070661221	-0.103040388	-0.033398034	-0.004769205	0.097150672	-0.025175241	-0.065424934	-0.118342529	0.181644781	-0.054449013	-0.017416764	-0.092156453	-0.250878825	-0.043744484
UMARY	1545	0.034977421	0.249961254	-0.041429133	0.183051789	0.050720527	0.210302196	0.155408876	-0.081889121	0.050825251	-0.000964679	0.027328937	0.082883317	-0.0372761	0.250110676	0.020578556	0.200242797	0.030500425	0.056055365	0.070198423	-0.001129946	0.122480716	0.214402302	0.119396606	-0.048916855	-0.15434465
UMARY	1568	-0.048161506	0.042960658	-0.046320937	0.043793742	0.077547498	-0.015171613	-0.142396044	-0.330234966	0.037715382	-0.126497464	-0.014993139	0.080139986	0.087181777	0.055860419	-0.058452503	-0.039196737	0.085336026	-0.141117333	-0.022956076	0.149380496	-0.004430123	0.017465627	-0.08200924	0.233044855	-0.051918681
UMARY	1570	0.084114626	0.044982044	0.026944049	-0.015288598	0.133964809	0.035667002	0.180500751	-0.127257708	-0.01805714	0.079359267	0.043716021	-0.012157576	0.130513336	0.012313699	0.069843472	0.074007805	0.076359272	0.054554032	0.027387381	-0.238964668	-0.006913839	-0.021948408	0.07430144	-0.04684384	0.03351258
UMARY	1571	-0.046308379	0.138422681	-0.035864538	0.079787322	0.385705262	0.069161576	0.176077838	-0.079431328	0.092758193	-0.150710585	-0.072758064	0.144089072	-0.067133935	0.06145794	-0.127083405	-0.052939798	0.19196063	0.012725248	0.068025099	0.140831579	0.115815927	0.324480865	-0.057305639	-0.227248515	-0.316252582
UMARY	1578	0.003542054	-0.020963854	-0.089483189	-0.066077429	0.120848278	-0.075079938	0.066623143	-0.148355782	-0.01738201	0.177373806	-0.144604966	0.082302236	-0.184715948	-0.03104056	-0.061152284	0.010431017	-0.115593583	-0.080857734	-0.060886731	-0.010310474	-0.042403188	0.085412775	-0.120709116	-0.005950612	-0.304390825
UMARY	1583	0.220682611	0.087058964	0.119608915	0.104888623	-0.435188204	0.167322502	-0.11824305	-0.138875352	0.020628778	-0.14903594	0.16044645	0.114201845	-0.030958819	0.041549514	-0.002714596	-0.534709102	0.080019657	0.094319775	0.148402028	-0.304891924	0.047693802	0.143115896	0.143308928	-0.161970958	0.095521959
UMARY	1584	0.030736635	0.11752725	-0.103272356	0.032020265	-0.015763577	0.019263366	-0.001130953	0.017540872	-0.020591692	0.022427042	0.002397422	0.195933115	0.094280565	0.240233857	0.229270418	-0.12866327	-0.046498196	-0.038423549	0.063022461	0.110369484	0.036721158	0.012696858	-0.079669449	-0.068312978	-0.175618885
UMARY	1611	-0.154888595	0.099216232	-0.249152106	-0.132506191	0.091983585	-0.140278127	-0.044331798	0.035551896	-0.063042119	-0.244526558	-0.241418859	0.007142321	-0.251892741	0.024489227	-0.10109783	0.0483587	-0.253482023	-0.104928605	-0.158786188	0.235308861	-0.140665853	-0.146352538	-0.121119331	-0.028686245	-0.073344175
