FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	-0.119096382	-0.162207884	-0.075020427	0.404824501	0.008595696	0.052664993	-0.041090613	0.06495689	-0.018122239	-0.100679104	-0.254477722	-0.116910351	0.083517345	-0.051644082	0.05091739	-0.060684392	-0.146461933	0.075041916	-0.260038866	0.183369758	-0.116134924	0.062499073	0.011376748	0.004764135	0.198055561
BLSA	1839	-0.152425267	-0.335379762	-0.198861447	-0.621552213	-0.113506535	0.458067218	0.160622606	-0.162975399	0.097543494	0.057631471	-0.220213098	-0.143675566	0.045139095	-0.212121743	-0.112568423	-0.131023268	0.053619169	0.127215549	-0.056225721	0.058284349	-0.355394359	0.352682405	-0.231700708	0.374531291	0.040167145
BLSA	1840	0.087229353	-0.197577062	-0.260343376	-0.563297962	0.011647377	0.489448568	0.019728841	-0.107703824	0.109826692	0.142811659	0.215006923	0.096935452	-0.071083074	0.030275197	-0.209468784	-0.128476257	0.138614089	-0.127283172	-0.030781825	-0.07528937	-0.061190701	0.204591715	-0.157948909	0.011222425	0.063237396
BLSA	1883	-0.038327107	-0.104988289	-0.189246619	-0.09308228	-0.056559035	-0.10304862	-0.027623284	-0.057878513	-0.079045315	-0.029160203	-0.403665798	-0.007907999	-0.043524121	-0.021444329	-0.049601141	0.15623349	-0.038278935	-0.00451882	-0.003949184	-0.177171824	-0.032390777	-0.145861553	-0.220566942	-0.038137397	0.062067041
BLSA	1889	0.0010271	-0.231924948	-0.196284762	-0.222411994	0.01566367	0.104794983	-0.019179556	-0.171932456	0.252232157	0.19478715	-0.831031007	0.257481992	0.071001715	0.052204789	-0.106890777	-0.145769208	-0.087430004	0.084579375	-0.14657171	-0.058039021	0.175722184	0.277561841	-0.214733565	0.238612061	0.058840248
BLSA	1924	-0.017258444	-0.038589043	-0.029767235	-0.048108336	0.061367709	-0.13210184	-0.157449447	-0.055212798	-0.094916574	-0.05680976	0.23098164	-0.366865081	-0.162180817	-0.136277997	-0.22956739	0.026864923	-0.04067054	0.124222664	-0.223938444	-0.078302919	-0.050385201	-0.090740638	0.038278009	0.170239495	0.161986346
BLSA	1961	0.089441074	-0.006273667	-0.076303269	-0.026455895	-0.05994485	0.35035198	0.243064659	0.063046807	0.240636978	0.111450573	0.20649476	0.262142305	0.130042491	0.216275118	-0.125360848	-0.046914062	0.12045719	-0.171728309	-0.258440285	0.062225818	0.231903348	0.274981158	0.159230447	0.21016768	0.224039487
BLSA	2000	0.305728073	-0.126947111	-0.058057094	0.505689642	-0.110772068	0.250685851	0.38991873	0.603262363	-0.035161346	-0.031305	0.313957957	0.74386753	0.025658976	0.083216357	-0.122595836	-0.226416783	-0.127857883	-0.011662777	0.050118381	0.294651102	0.597707257	0.224432354	-0.112847642	0.050554199	0.085325243
BLSA	2020	0.027019466	0.12692988	0.108437647	0.895161411	0.079178429	-0.276245275	-0.281562701	0.057564225	-0.1747287	0.007516978	0.348905533	-0.133622416	0.074632254	-0.010155095	0.160772021	0.037649096	-0.186511783	0.087364491	-0.006437466	-0.041573856	0.3163879	-0.0655789	-0.07023189	-0.123654606	-0.193515147
BLSA	2037	0.189947588	-0.169854173	0.130410009	0.15943012	0.032856094	0.054420304	0.0020062	0.145020577	0.080487498	0.145654581	-0.072720521	0.373521825	0.110169037	0.136276217	0.0189928	-0.114689212	-0.035376817	-0.116377174	0.258008988	0.035773052	0.452149495	0.059243653	0.038621872	-0.264898305	0.35695638
BLSA	2066	0.064540881	-0.033757827	-0.114569645	0.111490383	-0.024571071	0.016428653	-0.223925627	-0.175518246	-0.002527049	-0.029654971	-0.109149857	-0.048033011	-0.036085077	-0.047412462	-0.109553183	-0.132631023	0.05742884	-0.179940748	-0.216101272	-0.164307841	-0.273261409	0.007582801	-0.152988626	0.187917316	0.099079356
BLSA	2069	-0.025659736	0.006368647	-0.041612314	0.881684932	0.058146451	0.441258549	-0.025044569	0.152332773	0.177346116	0.404466633	0.194365976	0.450830765	0.020995191	0.1182569	0.056758531	0.089831086	0.009758263	-0.07814419	-0.070679088	0.030024851	0.318339075	0.546700781	0.093155088	0.186493416	0.39814687
BLSA	2093	0.045435848	-0.165795746	-0.240361647	-0.514295118	-0.109365197	0.042253859	0.03519781	-0.01146129	-0.101273785	-0.020583564	-0.525632903	0.597690414	-0.216211984	-0.143158166	-0.207781986	-0.012215921	-0.028229112	0.079799216	0.203888326	-0.056154295	0.124559517	-0.171701782	-0.133367259	-0.021461294	0.138576967
BLSA	2102	-0.059400685	0.569892711	0.358725878	0.318423167	0.077188784	0.049196141	-0.121048362	0.487158747	0.15316364	0.244583537	0.854736142	-0.213655405	0.326990066	0.192543551	0.505840795	0.041543493	0.152744252	-0.057413304	0.379033618	-0.03899917	0.128969705	-0.23754445	0.231817876	-0.178432858	-0.339585979
JHU	384	-0.103610258	-0.151515121	-0.121200228	-0.253429144	0.014400538	0.255007281	0.100145245	-0.302616553	-0.005916003	0.01643696	-0.443590642	-0.093927943	-0.171637741	-0.100508684	-0.200534054	-0.062832815	-0.02854826	0.009049973	-0.178541366	-0.219705885	-0.379083681	-0.127413854	-0.146960058	0.082125362	-0.023512287
JHU	705	-0.153702968	-0.053693391	-0.199740911	-0.509931239	0.095144539	0.174016053	0.319685094	-0.379471914	-0.201380802	0.126206418	-0.58872713	-0.017058352	-0.192542546	0.004428233	-0.351113324	-0.193598075	-0.011431406	0.086199534	-0.35587601	-0.259720602	-0.239730509	-0.178390649	-0.08412305	0.337294931	0.058428697
JHU	710	0.103256092	-0.043575271	0.073879563	-0.355562947	0.100204749	0.218513236	-0.105438463	-0.202506066	0.045545985	0.028738585	-0.362825417	0.202067589	-0.021110212	-0.091353256	-0.001793835	0.008023126	0.035147617	0.065884583	0.188564808	-0.231552877	-0.11945356	-0.010862017	0.127617327	-0.002811445	-0.117549414
JHU	712	0.248162747	-0.035473915	0.127020835	-0.884231621	0.044501573	0.259789853	0.120649783	-0.124416338	0.072754764	0.107556056	0.184645398	-0.046593511	-0.029017282	-0.038169406	-0.065962081	0.104001948	0.01501201	0.193846565	0.072888677	-0.225957931	-0.366672007	0.112337817	0.013849645	0.05332809	-0.31002392
JHU	713	-0.461151645	0.087897886	0.309066333	0.999990223	0.068380082	-0.952197004	-0.549049413	-0.051267968	-0.436659304	-0.205705047	0.025487204	-0.770551623	0.146202855	-0.243245413	0.499896432	0.399816612	-0.37337375	0.479549888	0.211271685	0.296945949	-0.09400061	0.031751039	0.258187619	-0.251922563	-0.182885689
JHU	719	0.109545681	-0.069195287	0.038807803	0.512292989	-0.007461794	0.372049891	0.51318403	0.366375114	0.180456442	-0.002406238	0.404900084	0.476174705	0.031866035	0.132495462	-0.100990815	-0.152949202	0.152078735	-0.134943103	-0.158848555	0.467991729	0.662435709	0.212043985	-0.056716987	0.361381862	0.049807956
JHU	993	0.006434937	0.319094371	-0.117880083	-0.183187911	-0.225211268	-0.658258612	-0.830834657	0.099899394	-0.17161439	-0.030303224	0.438677838	-0.195132102	0.3728675	0.262432625	0.303444284	0.152453308	0.127237859	-0.189745335	0.18847159	-0.247892563	-0.152485414	-0.107982431	-0.172590926	-0.385747358	0.163527114
JHU	994	0.02492126	-0.093766969	-0.209890088	0.024786739	-0.085958652	0.10723789	0.223559635	0.301187467	0.35561995	-0.190055446	-0.437600955	0.403102138	-0.110646043	0.06201759	-0.136701484	-0.202520318	-0.040768265	-0.241628481	-0.20930371	0.300816405	0.374981764	0.057098619	-0.045882585	0.1170372	0.341864644
JHU	995	0.226144153	0.040227697	0.099936776	0.64927291	-0.003999768	0.22384141	0.208098744	0.292816863	0.161193359	0.149531936	0.779033621	0.0419191	-0.025982565	0.011902847	0.053754877	-0.052394585	0.124645459	-0.268213625	0.241372879	0.119075775	0.31400831	0.011417491	0.106619016	-0.310686079	0.020342899
UMARY	142	-0.119015999	0.040908771	0.077273146	-0.800247778	0.20649472	-0.207965736	-0.301827822	-0.287279947	-0.088773091	-0.021000027	0.212750558	-0.313914452	0.010103452	-0.173238919	0.051360058	0.108613131	-0.047993495	0.088706036	0.070910067	-0.304285021	-0.274377927	-0.09344071	0.169726165	-0.143891682	0.039674758
UMARY	602	0.049395768	-0.128801991	-0.146662411	0.303056161	-0.024000641	0.312131324	0.022261509	-0.034661605	-0.107477638	0.103808469	0.615134024	-0.065942872	0.070792364	-0.063260926	-0.07256853	0.029279564	0.024765321	-0.05623503	-0.018319372	-0.02390622	-0.099287184	0.223869721	-0.099281938	0.091889232	-0.073205686
UMARY	604	-0.041535317	-0.066385152	0.013063106	0.273339904	-0.052443872	0.005499352	0.231155093	0.083083796	0.015960301	-0.047682146	-0.242249093	0.143560142	0.07836234	-0.010700568	-0.031827789	0.030977472	0.061854374	0.08023524	-0.006705669	0.117776913	0.284901848	-0.001390979	0.014206608	0.141141389	-0.103849645
UMARY	813	0.067183934	0.10641949	0.053727088	0.108116022	-0.072916535	-0.068170823	-0.052299903	-0.085591213	0.014946439	0.055255985	0.128480675	-0.174705567	0.035231778	-0.039358626	0.064114981	0.017343718	0.044164112	-0.078596774	-0.021057647	-0.071045884	-0.151908162	0.00011813	0.053405021	0.136912887	-0.059915703
UMARY	819	0.004287039	0.083328714	0.058736365	0.154974194	0.091343481	-0.123935304	-0.01786336	0.041369231	0.086508241	-0.021020999	-0.092179024	-0.136022989	0.023467105	0.028081312	0.102764573	0.107080384	-0.051143893	-0.008884837	0.090399492	0.032250872	0.060416518	-0.036206132	0.049468646	0.076471616	0.154720743
UMARY	871	0.005126074	0.066170515	-0.007416226	0.043416691	0.061011091	-0.045365975	-0.07733269	-0.154041969	-0.051136455	0.004743622	0.021539947	-0.083318807	0.061653929	-0.019158014	0.099587241	-0.033370296	0.012545038	-0.078966975	-0.070531511	-0.169440977	-0.305234941	0.004986556	0.119705288	0.052102462	-0.141066618
UMARY	879	-0.049954256	0.141940072	-0.038279314	-0.370993977	0.001791039	-0.167326043	0.002728557	0.034285588	-0.037286169	-0.083584304	0.021999557	0.121702008	0.03276994	0.018331909	0.084593755	-0.097390658	-0.085735128	-0.11912999	-0.041763382	0.070156051	-0.198975125	-0.097014181	-0.019881532	0.02550841	-0.159482631
UMARY	880	0.106648966	0.129078792	0.175483057	-0.753045939	0.057288585	0.211494355	0.015835168	-0.200565237	0.065510782	0.17695278	0.470832562	-0.226211762	0.12944565	-0.000487631	0.132713947	-0.041651399	0.22257088	-0.042920213	0.003060985	-0.264404501	-0.449225719	0.059660173	0.139164735	-0.107976008	-0.290964096
UMARY	914	-0.08259084	-0.075077657	-0.019199345	-0.269818038	0.004344952	-0.037452002	0.03111706	-0.100410671	-0.038836701	-0.003965102	-0.292030612	0.023171886	-0.077306048	0.054304921	-0.035785339	0.088830464	0.039079288	0.191735992	0.006508015	-0.203339831	-0.284540404	0.025407299	-0.106391313	-0.066447987	0.269242576
UMARY	933	0.091849182	-0.228382501	-0.197094345	0.677181959	0.000780956	0.186801287	-0.050916922	0.048331756	-0.050743529	0.038325742	-0.261654565	0.061702471	0.002089561	0.044711427	-0.131986442	-0.133700659	-0.072516601	-0.097970696	-0.107075462	0.123065804	0.125700752	0.207899008	-0.216269868	0.165645757	-0.129307506
UMARY	1028	-0.197140223	-0.22774398	-0.229858255	-0.166858517	-0.079515718	-0.100653482	0.058725875	0.150507804	-0.16617423	-0.150060916	-0.373635263	0.239974675	-0.211123701	-0.029566401	-0.294103961	0.160120652	-0.129445479	0.393579725	-0.268592989	-0.016528843	0.132638299	-0.082864799	-0.246239836	-0.073172932	0.042269251
UMARY	1037	0.041300843	-0.132005583	-0.142268358	0.946581716	0.005258046	0.029046601	0.168092495	-0.003266998	-0.177991952	-0.084311101	-0.195951618	-0.100289559	-0.120763695	0.041846104	-0.183010031	0.297518242	-0.031828509	0.205905539	-0.087607294	0.312099794	0.112616035	-0.111434749	-0.089083851	-0.043903908	-0.220327127
UMARY	1064	0.107238518	-0.113455017	-0.156907508	0.46398766	0.102706156	0.180298793	-0.00371136	0.098287407	0.108812409	0.162351639	-0.022116813	0.210346053	0.188968198	-0.036676965	-0.012340222	-0.117105614	0.032139599	0.042660211	-0.093568286	-0.006812571	-0.063659966	0.336172868	-0.166829708	0.173295867	0.295629668
UMARY	1065	0.070310272	0.15162681	-0.044634754	-0.261995803	-0.121793899	0.348760922	0.089860739	-0.111915385	0.210880098	0.13601406	-0.342866851	0.255314289	0.204763976	0.081487459	0.077464313	-0.152000301	-0.089489873	-0.290659945	0.069136251	-0.296905611	-0.082378334	0.363764993	0.138040531	0.021518288	0.236771704
UMARY	1076	0.000614458	0.196988209	0.01071738	0.167619602	-0.013696276	0.00918046	0.056521035	-0.085074432	-0.009787162	0.028968769	-0.127926908	-0.090583364	0.080019823	0.015999462	0.092144911	0.063517792	0.108944794	-0.028428249	-0.012486336	-0.03897563	0.079592683	0.049857526	0.01428591	-0.051178281	0.061792445
UMARY	1078	0.1154169	-0.215315856	0.016360568	-0.428620391	0.027200501	0.446570525	-0.059359495	-0.077294228	-0.071964527	-0.036714547	0.067867784	0.385356476	-0.079339982	-0.028480377	-0.224183566	0.046353092	-0.101362421	0.079767697	-0.060177192	-0.371868634	0.281182055	0.171325271	-0.079585926	0.045112937	0.520358226
UMARY	1079	0.042066038	-0.131737638	-0.184892327	-0.275096522	-0.110927536	-0.170318208	-0.100016109	0.194231183	-0.222460536	-0.17138939	-0.182482004	0.118622906	-0.230534564	0.023560864	-0.15480349	0.01365645	-0.055534326	0.06294746	-0.041860659	0.025088313	0.060483205	-0.102663217	-0.211748837	0.036533417	-0.073793871
UMARY	1104	-0.022436069	0.001313321	-0.021531984	-0.358266734	0.033813251	-0.038691213	-0.04365281	-0.014420086	-0.106360365	-0.073875168	-0.272773491	0.061516694	-0.042261091	-0.079767425	-0.064407935	-0.008974149	0.062279301	0.194157841	0.047679695	0.037830593	-0.295568363	-0.048636057	-0.031268677	-0.077204625	0.000841634
UMARY	1105	0.039229309	0.154773602	0.167707806	0.039218485	0.006752353	-0.112595742	0.006513821	0.187215105	-0.021291629	-0.001450319	0.381700417	0.078292823	0.056874705	0.081830371	0.134063855	0.02668522	0.069856097	-0.073816524	0.139691736	-0.002618957	0.518605099	-0.082190784	0.057695721	0.002087887	0.043683467
UMARY	1114	0.12703679	0.070451472	0.040274924	-0.125558518	0.0395174	0.12193906	0.12030793	0.284607565	0.0718461	0.078771801	0.57661563	-0.088622009	0.187467199	0.0765839	0.061538451	0.024421063	0.093256702	0.039780326	-0.079779375	0.022879354	0.014233344	0.12001266	0.048962409	-0.229794112	-0.049748493
UMARY	1133	0.422172818	0.000467041	0.060185972	1.556556474	0.068350631	0.468357907	0.128673745	0.142303262	0.106280424	0.229382086	0.174097883	-0.233284507	0.135911072	0.097232258	-0.006351344	-0.099426264	0.174428212	0.030901217	-0.129709144	0.28535133	-0.173367975	0.277817911	0.10506291	0.063608911	-0.225799964
UMARY	1134	-0.066720254	0.089787663	0.091553611	0.045524169	0.063060014	-0.099986333	0.044652135	0.17515452	0.117601085	-0.015104399	0.142382957	-0.036036682	-0.01264621	-0.024737249	0.041964264	-0.055725555	0.016196053	-0.028458769	-0.080818613	-0.049330115	-0.138002422	-0.019640287	0.081307261	0.136420537	-0.016870603
UMARY	1136	0.031586559	-0.104680793	-0.160131728	-0.013735749	-0.014987133	-0.071012208	0.043988651	0.129403971	0.159703278	-0.027278532	0.059953695	0.218742497	-0.041960962	-0.061007071	-0.120157806	-0.010221091	-0.043966993	-0.038476573	-0.046715891	0.140921301	0.236080869	-0.052839306	-0.089607213	0.051000865	0.348162441
UMARY	1158	-0.024055497	0.008054234	0.115298885	0.149756606	0.002026676	-0.116317497	-0.183806581	-0.151280315	0.011492623	0.031309385	-0.505122694	-0.297673038	-0.090346588	-0.059417056	0.006966285	-0.073809953	0.017748869	-0.103547224	0.062671184	-0.018612772	-0.083305313	-0.116496169	0.013187267	-0.111159523	-0.153217196
UMARY	1170	0.117492682	-0.058525886	0.025085299	0.303216104	-0.004567783	-0.029851566	-0.017356485	-0.055246011	-0.077634028	-0.016811903	-0.063579561	-0.129610933	-0.036566641	-0.05209751	-0.000252537	0.048675192	-0.021543749	-0.092244403	0.054706791	0.061841714	-0.000687459	0.017747923	0.074259552	0.003902481	-0.033101036
UMARY	1206	0.009244848	0.020610708	-0.000683813	-0.122870052	0.153082521	0.019873542	-0.167883089	-0.19274359	0.005304885	-0.021243117	-0.082840768	-0.361376079	-0.020229254	-0.103223838	0.007651661	-0.025864029	-0.06800286	-0.219811046	0.012608009	-0.315797327	-0.315411094	-0.011414563	0.038669392	-0.104353567	-0.070415256
UMARY	1209	-0.001465567	0.052718259	0.003200115	0.537508771	-0.003001933	-0.127469373	0.028998374	-0.033905995	-0.158257508	-0.031264088	-0.103540521	0.158280468	0.08718667	-0.005225949	0.065140835	0.014801981	0.070077068	0.00142524	0.097975073	-0.038416639	-0.070673713	-0.094537693	0.052879107	-0.101553067	-0.174719523
UMARY	1226	0.084483928	0.068682096	0.076338461	-0.155749336	0.175684669	-0.04744673	0.025539968	-0.046617956	0.095476917	-0.010179774	0.180470868	-0.078799257	0.016753979	-0.048597066	0.102033061	0.107604819	0.072400926	0.011644761	-0.031234946	-0.085709564	0.22884203	-0.024563751	0.011061989	0.112801499	0.114742033
UMARY	1230	0.014677676	0.023556343	0.020425124	0.328254577	-0.123399744	-0.0463669	0.068223191	-0.017056913	-0.048985171	0.013969368	-0.339591274	-0.042025551	0.002509841	0.057106754	0.042737487	0.068035461	0.002635794	0.029516132	0.066471314	0.101780946	-0.004088446	-0.010120464	0.007620901	0.049988096	-0.271226823
UMARY	1260	0.013236445	0.181553448	0.194210381	-0.237378662	-0.019658832	0.014720204	0.120486145	-0.073652091	0.018342	0.106201733	-0.003476476	-0.097931061	0.094155846	0.0095328	0.181057821	0.089126382	0.14252031	0.007331785	0.129479903	-0.066842601	-0.200872029	-0.035303296	0.110212568	-0.134790848	0.001663066
UMARY	1326	-0.124607194	0.079766504	0.004662851	-0.903297772	0.004110667	-0.164717244	0.046966577	0.134682751	-0.082668185	-0.051029846	0.284548443	-0.283846373	-0.014340956	0.0414078	0.070380119	-0.016508984	0.072190572	0.017652322	-0.033748677	-0.151173617	-0.403079561	-0.148334406	0.066502545	-0.069710384	-0.234009457
UMARY	1454	0.035231704	0.067361018	-0.049311534	0.259808278	-0.022556257	0.077341208	-0.125528378	-0.024240014	-0.074634592	0.082609206	-0.087690987	-0.205831492	0.133691124	-0.087032823	0.032196498	-0.076891489	0.044909236	-0.117657657	0.027419379	-0.059355003	-0.038778023	0.06917244	0.052885254	-0.098364148	-0.050135904
UMARY	1465	-0.08159752	0.029499184	-0.058593646	-0.380427649	-0.038343402	-0.105464595	-0.147306777	-0.135710978	0.077778446	-0.075405902	-0.257109092	-0.277808213	-0.157720933	-0.001347352	-0.015670423	-0.016507126	-0.028578362	0.041613243	-0.05516312	-0.157146853	-0.099317953	-0.227236468	-0.007065311	-0.229820055	0.064380419
UMARY	1486	-0.11884616	0.02670603	-0.068693477	-0.277805455	-0.126200324	-0.129366129	-0.040292672	0.061040784	-0.13553374	-0.047310885	-0.294321287	-0.116845896	-0.106014893	0.095708167	-0.101628514	-0.056256637	-0.034464778	0.10306682	0.025191607	0.024516927	0.074896965	-0.185930217	-0.08785905	0.308854163	-0.247934857
UMARY	1498	-0.192366454	0.029786016	-0.104978206	-0.202690587	-0.039864007	-0.048719875	-0.074793021	-0.042732795	-0.11735286	-0.10898125	-0.252791761	-0.016451291	-0.005266417	-0.108820271	0.04347622	-0.038316005	-0.079760413	-0.056338922	-0.064951228	-0.205729431	-0.149060538	-0.053696535	0.09386031	0.013421398	0.029119478
UMARY	1502	0.023688771	-0.070782164	-0.136385523	-0.132114501	-0.049475799	-0.160191083	-0.070153818	0.087801581	-0.115759059	-0.128519988	0.874842415	0.096985364	-0.049179044	0.097333727	-0.092789202	-0.055369639	-0.049071934	-0.202861263	-0.176089352	0.048152033	0.050376492	-0.164069792	-0.054741685	0.257121645	-0.147999336
UMARY	1535	0.00961157	0.03837471	-0.024752998	0.860633093	-0.00034389	-0.004806567	-0.025860367	0.114227195	0.00907593	-0.035639256	-0.243321338	0.161309903	-0.054000182	0.044184365	-0.051829567	-0.020461773	0.03686119	-0.108857485	0.001630315	0.078963024	0.265515588	-0.025396741	-0.042799989	-0.012585356	0.064071654
UMARY	1540	-0.079341123	0.022119685	0.047591367	0.116387868	0.203720571	-0.171011418	-0.093017834	-0.204846416	-0.017838801	-0.125329998	0.080809762	-0.219796422	-0.067351517	-0.097380457	0.023099	0.077116132	0.060743644	0.119299057	-0.125070592	-0.085001733	-0.226964136	-0.076986992	-0.035281464	0.124712299	0.008376308
UMARY	1541	0.017789864	0.011807333	0.127344854	0.293638941	0.036622142	-0.027692096	0.082833986	0.078731277	0.03853431	0.103479174	-0.380360589	-0.093273481	0.060399179	0.026350203	0.095532467	0.127689364	0.077296395	-0.068623402	0.099085349	0.096857062	0.169262683	0.012057394	0.118024087	0.08814377	0.109918233
UMARY	1544	0.070291465	-0.064751204	-0.026680093	-0.11133146	-0.045583823	0.003526722	0.245786409	0.17592427	-0.013343858	-0.129991298	0.346309976	0.308796518	-0.108358025	-0.016345063	-0.104585057	0.008013102	-0.053051375	-0.086761683	0.03440169	0.006355113	0.154230734	-0.134602836	-0.009364777	0.057817272	0.018480923
UMARY	1545	-0.015844864	-0.052055447	0.120463822	0.858569025	-0.071312998	0.212428474	0.315143234	0.586917181	0.167576948	0.151478504	0.087871154	0.270412494	0.180550606	0.066478004	0.192397663	-0.073109947	0.14576731	0.0132081	0.013130756	0.470913833	0.601082684	0.123265055	-0.081286719	-0.104844531	0.083741682
UMARY	1568	0.143402019	-0.049122946	0.029543417	0.54175374	-0.03963988	0.109013859	0.08391182	0.039646803	0.048912213	0.063396425	-0.129671694	-0.080758454	-0.072409681	0.023268598	-0.048729535	-0.005855107	0.07094505	0.201303892	-0.116262646	0.216361611	0.125647747	-0.029668752	-0.090398689	-0.004534726	0.247549408
UMARY	1570	-0.060625593	0.016236539	0.02442374	-0.359295935	0.064044295	-0.117192041	-0.032541369	-0.164641706	0.002152014	-0.052835296	0.181407789	-0.180775825	-0.024317066	0.02016932	0.011253598	0.052389308	-0.026736053	0.02238441	0.025041185	-0.058806132	-0.314439469	-0.05123165	0.040061942	0.034039835	-0.057000087
UMARY	1571	-0.11030965	0.036800396	0.115871477	0.226513566	-0.080532318	0.145193643	0.219756067	0.165003271	0.110739872	0.173187717	0.250162943	0.2597062	-0.053883222	0.177305472	0.017188984	-0.063975797	0.152277379	-0.042633169	0.084013456	0.221405605	0.384677584	0.091696601	-0.002767397	0.048566284	0.118403568
UMARY	1578	-0.040665474	-0.127232453	-0.003742103	0.719813286	-0.048895417	0.077020967	0.333847365	0.115210877	0.175900222	0.074311159	-0.015607498	0.082721443	-0.050540803	0.087173765	-0.094837255	-0.202805059	0.025312421	0.004976188	-0.262988405	0.284924868	0.406282438	0.039067367	-0.111377805	0.285596019	0.331643243
UMARY	1583	0.049764945	0.122056382	0.166669194	0.553062652	0.124824478	0.117339237	-0.114194814	0.110460836	-0.007534532	0.017807442	0.683212183	-0.244059565	0.014017355	-0.019586083	0.130976655	0.015211191	0.017816353	0.073534516	0.117155835	-0.062659035	0.089735703	-0.012359844	0.099053326	-0.213770881	-0.002337773
UMARY	1584	0.200132392	-0.025723229	-0.064528012	0.177267153	-0.157224358	0.209039573	0.236832489	0.101880523	0.111065879	0.155704896	-0.058312921	0.193931245	0.116494286	0.049300958	-0.056744607	-0.194121542	0.043805462	-0.364520532	-0.025904165	0.015055098	0.111067567	0.046845836	0.102855025	0.081988004	0.330727789
UMARY	1611	-0.079020661	-0.318123321	-0.238076414	-0.500072486	-0.14319655	0.191232805	-0.037029804	0.010769862	0.026857972	-0.034477003	-0.497372974	0.157883665	-0.091790986	-0.045851669	-0.143960681	-0.087535661	-0.140502837	-0.032088926	-0.186029337	-0.034139955	0.189896949	0.156466367	-0.269413441	-0.026326251	0.300342475
