FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	0.213288249	0.026945788	0.067360882	-0.0730187	-0.043850094	0.356184906	0.050162384	-0.121484934	0.25226891	-0.080795963	-0.120192917	0.190638665	-0.770147378	-0.013752039	0.154551976	0.164587981	0.118238325	-0.112420877	-0.155450144	0.216029809	-0.464406294	-0.149514873	-0.285193637	0.252509257	-0.331113667
BLSA	1839	0.330843989	-0.048962103	-0.018820505	-0.020812239	-0.002781366	0.386220491	-0.216542452	0.273365243	-0.130774303	0.094259273	-0.163690825	-0.097886145	-0.367790981	-0.034308574	-0.156139005	0.806314538	0.080152797	0.133432063	-0.011469876	0.127805011	0.548960925	-0.141289517	0.160245155	0.530080869	0.303515871
BLSA	1840	-0.091832235	0.048288858	-0.090442665	-0.084563346	-0.13709544	0.180353981	-0.291748284	0.044917568	-0.08031439	0.258091989	-0.13932482	-0.12136992	0.737009147	-0.112782522	-0.004609128	0.400384542	-0.03756098	-0.023012521	-0.167257728	0.069803535	0.340955337	-0.131423334	0.162676551	0.32888167	-0.035055183
BLSA	1883	0.063179781	-0.158213441	-0.106578311	-0.141052862	-0.051010576	0.062867594	-0.112306089	-0.024336625	0.031744944	-0.073647891	0.012190193	-0.088514892	-0.480966496	0.038238721	-0.184457908	-0.153804393	-0.09691082	-0.195538997	-0.037946871	-0.180143302	0.131239096	-0.138167203	-0.042849541	-0.208081311	-0.155664896
BLSA	1889	0.139918927	-0.023290978	-0.0899062	-0.003919763	-0.033117649	0.108539608	-0.319934388	-0.123678268	-0.438567051	0.108437929	-0.111766748	-0.289641757	0.024138379	-0.031215859	0.281226364	0.95907048	-0.030033247	-0.070097191	-0.093046855	0.06291729	0.831920219	-0.180966244	0.143814067	0.271537821	-0.046948279
BLSA	1924	0.234404738	-0.101548138	0.011200454	-0.015471241	-0.11118518	-0.09214547	0.033014048	0.15515192	-0.01729049	-0.202430375	-0.162166848	-0.017616258	-0.350641556	0.084856593	-0.126193403	-0.010886991	-0.03206696	-0.051727763	-0.081187943	-0.108944187	-0.200692206	0.025160914	-0.125840686	0.097080713	-0.050774465
BLSA	1961	0.381050232	0.091219553	0.188506237	0.188432903	-0.036660524	0.106259072	-0.082919867	-0.379146106	-0.434414068	0.111485592	0.054339856	0.031498672	-0.323357497	0.157267815	-0.392843457	0.203451941	-0.049191235	0.063942043	-0.007125159	0.212853051	1.127865522	0.036002552	0.413753011	0.322915856	0.288019516
BLSA	2000	-0.146341745	0.014588412	0.035126126	-0.068763519	-0.043673991	0.096194216	-0.205391778	-0.011553432	-0.379694246	0.256135392	-0.152210249	-0.055107553	-0.065840612	-0.070469847	0.014932727	0.239040736	0.19015921	0.007099859	-0.141814685	0.074095122	0.721213809	-0.196181318	0.279464507	-0.00140932	-0.090938515
BLSA	2020	-0.209913943	-0.017236387	-0.027408612	0.047996206	0.018341221	-0.105148602	0.136673826	-0.020433197	0.370398135	0.007987011	0.084401384	0.353570307	0.11669045	0.232052835	-0.213075702	-0.934972667	-0.146082257	-0.088665082	0.066976799	-0.191023606	-0.737820283	0.147109015	-0.375228458	-0.730024827	-0.08687784
BLSA	2037	-0.250700213	0.026309416	-0.086111533	0.09284173	-0.019670936	0.063148182	-0.022376617	-0.125715549	-0.098838953	-0.004537948	0.088517604	0.176349802	0.752941925	-0.086129175	-0.151227971	-0.691872157	-0.145160478	0.107464932	-0.203477712	-0.009578933	-0.318134415	-0.10865569	-0.016352161	-0.383807319	-0.18207956
BLSA	2066	0.154821615	-0.089220062	-0.10191799	0.046694191	-0.01782398	-0.078275077	-0.037072866	-0.024592307	-0.144897865	-0.000594327	-0.074983859	-0.170195041	0.005277824	0.004492982	-0.038366979	0.007889599	-0.096202634	-0.028072381	0.029837113	-0.001031702	0.376478685	-0.077071423	-0.003577678	0.067642199	-0.007815433
BLSA	2069	-0.224661013	0.259271921	0.131245858	0.117655995	0.147742756	0.318473125	0.156270278	-0.186965788	-0.079215143	0.076468942	0.22830567	0.148852866	0.20118507	0.060073765	-0.02953832	-0.707631937	-0.065876387	0.228808478	0.038270097	0.325446563	0.354136935	0.169366473	0.037232853	-0.189744695	0.192332193
BLSA	2093	0.08506729	-0.095569195	-0.06194758	-0.123485904	-0.129696786	-0.070769147	-0.120546042	0.20299484	0.049467596	-0.139451909	-0.174963795	-0.15896231	-0.344731455	-0.242032112	-0.093616002	0.378102659	0.023345203	-0.226210338	-0.276701047	-0.127851829	-0.683592666	-0.322336008	-0.197908734	-0.262997068	-0.036190655
BLSA	2102	-0.303700342	0.160143582	0.268755128	0.289220525	0.310099596	0.440204901	0.413550967	-0.09868586	0.744670221	0.192357089	0.440756499	0.367784604	0.237374652	0.273510117	0.143674203	-2.250285685	-0.110236494	0.091776042	0.180988766	0.281340213	-0.122557932	0.303799552	-0.16239822	-1.126066373	0.222298053
JHU	384	0.377672772	-0.050779835	-0.094642604	-0.07777367	-0.028014568	-0.16605323	-0.189165147	0.0965104	-0.42526864	-0.22687172	0.079344384	-0.154753525	-0.489674225	-0.021673617	-0.177483547	0.050886868	0.097681649	-0.087459334	-0.098457274	-0.045543383	0.229848319	-0.175459556	0.090970571	0.086376411	0.01061414
JHU	705	0.25400204	-0.080117707	0.021968	-0.17501192	-0.133208531	0.272131792	-0.118876938	0.031016976	-0.550124741	0.060792895	-0.185930943	-0.262474607	-0.633251267	-0.141038795	0.26275639	0.974978729	0.199819691	-0.032898353	-0.003329681	-0.108160333	0.882107189	-0.090114084	0.40421986	0.881560652	0.095605552
JHU	710	-0.055693588	-0.013398723	0.202064152	0.104556756	0.072931692	0.015713703	0.112205889	0.110807636	-0.106788499	-0.113105229	0.096846844	-0.126955119	-0.171496281	0.056525461	-0.065558389	-0.060529468	0.123404781	-0.082396836	-0.02067022	0.013567135	-0.810558484	0.025589369	-0.032581524	-0.178868762	0.135188696
JHU	712	0.056004948	0.014657872	0.123154625	0.078417666	-0.064810077	0.214497082	0.079489565	0.22939552	0.219512951	-0.089205304	0.012537366	-0.078209554	-0.030925149	0.134435521	-0.063885673	-0.244319603	0.057984981	0.035396018	0.01685625	0.019766368	-0.954549279	-0.049389398	-0.039827738	-0.001587737	0.139347696
JHU	713	-0.364730344	0.051018995	-0.880485208	0.125364359	0.188786746	0.172802676	0.278648959	-0.140949122	0.368270317	-0.319908358	0.341813377	0.216251177	0.481157113	-0.080644908	-0.101151514	-0.026184172	-0.009986719	0.235266453	0.018901103	0.109150774	0.114583563	0.362891011	-0.456809983	-0.974083376	-0.695317284
JHU	719	0.079067217	0.080929471	0.147529084	0.128331254	-0.077551414	0.009980334	-0.021488198	-0.019028914	-0.352171196	0.199454391	-0.064640084	-0.14675028	-0.230011833	-0.073091137	0.175185839	1.147619907	0.084583982	0.123335834	-0.076339445	0.024961971	0.739235567	0.025953561	0.137100987	0.578804174	0.213745974
JHU	993	-0.289882252	0.230231631	0.297969532	-0.111228132	0.184264226	-0.321387749	-0.197898576	-0.166526858	0.748188196	0.091995811	-0.091597197	0.334700604	0.811908028	-0.039388289	0.017313066	-1.258275062	-0.372427289	-0.057701174	0.221305204	0.089266069	-0.685220776	-0.04578286	-0.224709514	-0.581705362	-0.03937483
JHU	994	0.026518908	-0.103167172	0.035434005	-0.120851866	-0.071002391	-0.024319475	-0.093070788	-0.128060662	-0.161265479	0.267456069	-0.25258524	-0.03016736	-0.20572909	-0.099095828	0.177477037	0.748469942	-0.062564157	-0.058124072	-0.161794125	-0.105542415	0.269502578	-0.158979612	0.171188449	0.677986949	-0.069165904
JHU	995	-0.0829597	-0.129374532	0.147008414	0.048195553	-0.071395683	-0.173365133	0.150155233	-0.013164976	0.25964709	0.129391446	0.064211492	0.248358664	0.468022703	0.263971592	-0.224653209	-1.332647142	-0.118496919	-0.075418536	0.103528188	0.002533814	0.215051323	0.105291568	-0.049551108	-0.48848295	0.20935596
UMARY	142	0.003147215	-0.107570071	-0.014799638	-0.093306571	0.037884014	0.016563541	0.146586238	-0.015599603	0.295598608	-0.278769247	0.050564581	0.174523237	0.136175397	0.041539383	-0.295944754	-0.850653668	0.03913882	-0.02555528	0.11825632	-0.034666531	-0.613614955	0.134436542	-0.234430649	-0.047768125	-0.080486915
UMARY	602	-0.082378494	0.013775419	0.039761473	-0.017330466	-0.021393858	0.166397674	-0.099986571	0.041546581	0.012805233	0.115196248	-0.027311468	0.005352165	-0.026562248	0.014314734	-0.172323501	0.020949921	-0.03272009	0.047905386	-0.049596116	0.119637999	0.015321751	-0.005337135	-0.103513509	-0.012570146	-0.01539249
UMARY	604	-0.122158303	0.129104463	0.034167536	0.034848075	-0.003504158	0.028363458	-0.016943395	0.085128629	-0.222713649	0.160800414	0.015726406	-0.00144064	-0.301623161	0.070980343	0.050826936	0.523440972	0.02696987	0.128107792	-0.008568314	-0.014646289	-0.123021811	0.059345387	-0.203706087	0.181114414	-0.030388005
UMARY	813	0.143146374	-0.028855099	0.080143719	0.011634388	0.034937901	-0.214399613	-0.002380849	-0.105833497	-0.036585014	-0.031691311	0.031648177	-0.042425733	-0.463366616	-0.009379581	0.016888737	0.290437945	-0.054922773	0.062423605	0.080282134	-0.023257438	0.203078298	0.093063648	0.137951051	0.17268735	0.018890855
UMARY	819	0.190520763	-0.034728241	-0.041755985	-0.00927209	-0.040394201	-0.142771139	0.044325307	-0.004508272	-0.177728096	0.001486323	-0.007117796	-0.017520278	0.00193493	-0.063902914	0.025662849	0.232232189	0.003738108	0.01067499	0.00651403	0.017502824	-0.063373181	0.032078886	0.146054002	-0.316104637	-0.071253367
UMARY	871	0.182094073	0.001368847	-0.004097171	0.015774475	0.075632453	-0.064612755	-0.047733141	0.127042381	-0.166702189	-0.050457442	-0.013757474	0.080667654	-0.399141061	-0.034525748	0.170569168	0.347990729	0.061213665	0.041110837	0.005882408	0.037046023	0.179765471	0.094683072	0.268347291	-0.124398723	-0.022873994
UMARY	879	0.136786412	-0.098844792	-0.039992304	-0.080094766	-0.033587501	-0.121570851	-0.013187604	-0.080799475	0.036247559	-0.107151208	-0.082719314	-0.080622952	0.145771666	-0.066703539	0.130847258	0.346940163	-0.042841451	-0.033539999	-0.040304107	-0.051832822	0.299577766	-0.014209236	0.192303585	0.282190072	-0.11386504
UMARY	880	0.08248273	0.126392619	0.153623715	0.208422355	0.1761985	0.242365897	0.150052307	-0.032962647	0.254619684	-0.020116336	0.101358098	0.177195316	0.483323556	0.17857027	-0.027201214	-0.764502979	-0.017219493	0.103474059	0.165967468	0.095427909	-0.3427748	0.164396798	-0.047243134	-0.759420467	0.308083788
UMARY	914	0.157384875	0.00832411	-0.030654713	0.026927279	-0.073306376	0.235747357	-0.001192279	-0.059246814	0.022577444	-0.130376295	0.071530662	-0.028886091	0.649886028	-0.004054552	-0.030686034	0.198234352	-0.00454939	0.025862206	0.003154663	-0.037694699	0.19102739	-0.099029485	0.144547062	0.255994713	-0.015380313
UMARY	933	-0.075215063	-0.10749247	-0.033057875	-0.046004305	-0.062185472	0.155076851	-0.15043814	-0.000123435	-0.066227306	0.112172906	0.006739294	-0.055458964	-0.631455681	-0.008057918	0.019561314	-0.228853158	-0.066863953	-0.060106265	-0.128833491	0.106054423	0.352188891	-0.136432625	0.074536909	-0.208475906	-0.042189586
UMARY	1028	-0.040961104	0.079760811	-0.188638786	-0.241604867	-0.102097263	0.319040228	-0.245231901	0.064398938	-0.034916229	-0.039666141	-0.103814428	-0.03394136	-0.159492805	-0.07984611	0.407307067	0.459744625	0.138599486	-0.169187383	-0.136447841	-0.174351637	0.593234753	-0.17995867	0.147686803	0.814738053	-0.148039347
UMARY	1037	-0.086865842	0.033747782	-0.073986611	-0.023188925	-0.118445363	0.020532755	-0.118646889	-0.097611605	-0.113224746	0.128802636	-0.090839817	-0.105710376	-0.451612325	-0.100668462	-0.057805846	0.155600739	-0.004896216	-0.09407162	-0.073807151	-0.006978831	0.871729853	-0.090711292	0.130236074	0.305333101	-0.050148293
UMARY	1064	0.276238996	0.08639152	0.105261776	0.052170836	0.078638065	0.415581759	0.036682202	0.05640969	0.096493781	0.207137977	-0.027805307	0.15149214	-0.179227788	0.080675552	-0.111660354	-0.590263673	-0.071062377	0.049108632	-0.094989574	0.103465235	0.206549091	-0.0654062	0.016632213	-0.098845438	-0.050641686
UMARY	1065	0.196036545	0.0884388	0.048054093	0.04752184	0.08915441	0.130403964	-0.205111765	0.053651034	-0.057896659	0.072738708	0.111037153	-0.117776995	-0.431325738	0.128486417	0.263255771	-0.396516262	0.018510653	0.090848421	0.013560909	0.229135187	0.120113473	-0.03115252	-0.141394057	-0.124940449	0.048467106
UMARY	1076	0.155147392	0.01572063	0.071389523	0.089135541	0.107653225	0.060243665	0.020522123	-0.000737313	-0.108855809	0.010951758	0.042690369	0.139016481	0.368319671	0.095163817	0.054521727	-0.154573533	-0.057776863	0.073230246	0.085426381	0.111116032	0.485171296	0.073159233	0.03630569	0.204333494	-0.027002823
UMARY	1078	-0.052727255	-0.16912347	-0.089969805	-0.112204763	-0.190967227	0.078322803	-0.214099906	0.460517155	-0.18889876	-0.031018309	0.051966227	-0.270678604	-0.429348761	-0.161335116	-0.265213059	-0.262830998	-0.25465563	-0.122604571	0.031423827	-0.116054485	0.517758136	-0.029336665	0.02591675	0.015512584	0.053761342
UMARY	1079	0.070510689	-0.009206325	-0.113217058	-0.183842109	-0.089308163	0.015996786	-0.219136209	-0.071018228	0.06985325	0.11897502	-0.079300665	-0.054837939	-0.051913472	-0.044566967	-0.298336517	0.335602158	-0.025676829	-0.141095577	-0.177872694	-0.160083284	0.405624166	-0.110499721	0.38687017	0.179655457	-0.157120527
UMARY	1104	0.034954669	0.082234563	0.023212085	-0.013451875	-0.040126881	-0.068330753	0.007808947	-0.252027587	0.03192327	-0.15900124	-1.11E-05	0.032635171	-0.383941905	-0.016590651	0.357619491	0.280262717	-0.042580103	0.052868683	-0.062047099	-0.05452746	-0.212547164	0.010975257	0.222145702	0.271379118	-0.032575899
UMARY	1105	-0.296332074	0.022763713	0.07306094	0.096718507	0.060230139	0.050618191	0.166840308	0.077694399	0.095142917	-0.050688331	0.096191002	-0.013089966	-0.008512198	0.003379727	0.296060113	0.271320948	0.094248316	0.060227633	0.07803173	-0.017583245	-0.364212327	0.165132182	-0.407447763	-0.282106698	0.003714487
UMARY	1114	-0.016952788	0.03653439	0.082454972	0.099589551	0.038376099	0.053130242	0.069440687	-0.093378038	0.031814804	0.05716527	-0.003912727	0.093839617	0.340950981	0.083573912	-0.248360893	-0.077798392	-0.011111615	0.185418958	0.060410253	0.080824631	0.366461089	0.082341513	0.213808868	-0.433379254	0.124586258
UMARY	1133	-0.160416513	0.034318386	0.216535595	0.152783967	0.124125978	0.208690227	0.125710017	-0.086481277	-0.117062058	0.12811145	0.102926044	0.167119603	-1.13994527	0.010496661	-0.043844383	-0.267147926	0.077226013	0.176638097	0.094273539	0.227958239	0.072240135	0.080274084	0.095909643	-0.374678474	0.291613275
UMARY	1134	-0.091815684	-0.064010548	0.087285438	0.059362757	0.052611476	-0.100644334	0.067976519	0.114578183	-0.09595252	-0.069492264	0.030349061	-0.054976891	-0.535715594	-0.012932323	-0.061962782	0.286556232	0.036575606	0.024767381	0.000589765	0.019831558	-0.618492396	0.016472387	-0.025724457	-0.350669225	0.069392129
UMARY	1136	-0.225480594	-0.044793699	-0.116605326	-0.035604653	-0.039016779	0.08969452	-0.023877004	-0.13211018	-0.146758615	0.110399671	-0.016950356	-0.094712708	0.52080588	-0.045362747	0.022575748	0.369194486	0.105674359	-0.054375823	-0.056898694	-0.071623964	-0.02238048	-0.093751281	-0.033434197	0.013086953	-0.034455369
UMARY	1158	-0.122887523	-0.116969688	-0.036612645	0.035152517	0.034378698	-0.15542702	0.092465527	0.055043652	0.144772265	-0.082734927	-0.041691847	0.041332574	0.791946049	-0.037927525	0.04060072	-0.33946051	0.076246467	-0.069641053	0.008318773	0.031602426	-0.483385778	0.026402845	-0.063733722	-0.511260558	-0.032831763
UMARY	1170	-0.103873155	-0.044064431	0.023437158	0.005271992	0.085569109	0.023268595	0.021522615	-0.059243869	0.041241859	0.033410444	0.044427017	0.026328812	-0.002310066	-0.030978592	-0.159998512	-0.223672741	0.047434139	0.086225581	0.012020987	0.027397685	-0.244939111	0.065166612	-0.203773162	0.018186583	0.077542292
UMARY	1206	0.028836664	-0.096393554	-0.057931447	0.054234315	0.028406318	0.186724264	0.090865899	0.210419069	0.33319296	-0.06373125	0.028173471	0.138034663	0.073362043	0.068186843	-0.145366301	-1.181894246	-0.059349186	-0.062283245	-0.079197036	-0.029327127	-0.227926543	0.017516556	-0.087769754	-0.289696253	0.030477887
UMARY	1209	-0.063848557	0.034183433	0.063653537	-0.078492008	-0.015808624	-0.282790527	-0.01136776	-0.210270864	0.145678406	-0.073854639	0.030397169	0.067301911	-0.208071443	-0.000139256	-0.152551708	0.365223314	-0.061844613	-0.043329269	0.023319605	-0.038521728	-0.143752843	0.052615827	0.085424586	-0.176511653	-0.031189222
UMARY	1226	-0.025710843	-0.024727079	0.041520658	0.084252402	0.029968915	-0.131458983	0.087964582	0.032566469	-0.028159411	0.016423788	0.034148445	0.003626028	-0.190230065	0.036096828	-0.050162388	-0.249357836	0.025861409	0.057750203	0.033322519	0.070256751	-0.638480763	0.075035155	0.11965685	-0.438769646	0.031931083
UMARY	1230	-0.028670293	0.102642822	0.049744872	-0.037867806	0.094817162	-0.014052151	-0.004056409	-0.099945757	-0.06377392	0.062394998	0.016986157	0.047776322	-0.161661638	-0.054715985	-0.128524835	0.20972498	0.130597248	0.013928177	-0.028849197	0.042322662	0.1052374	-0.00397875	0.112065459	0.165111872	0.031423677
UMARY	1260	-0.046516611	0.086405926	0.121297699	0.176915312	0.137177433	0.121468912	0.234069852	0.074257726	0.029644601	-0.134673583	0.103180863	0.050531273	-0.478273605	0.072750385	0.202932273	0.048793688	0.241736561	0.114714017	0.129197486	0.070441136	-0.26056884	0.119002822	0.122622011	-0.141288127	0.119281852
UMARY	1326	0.182163925	0.079604661	-0.019502549	-0.082833068	-0.002651212	-0.069713684	0.00454605	-0.076576176	0.051582398	-0.101614588	0.053347878	0.062982941	-0.25139221	0.047176776	-0.120419675	0.100924503	0.066683507	0.073143547	0.013642832	-0.034117156	0.252697084	0.016836233	0.140250252	0.312893141	-0.012713357
UMARY	1454	-0.065595975	-0.139637333	0.005122267	-0.029993092	-0.08418635	0.153155529	-0.053370426	0.096231948	0.302143761	-0.001372455	-0.059638733	0.086428369	-0.417912088	0.005083084	-0.267719669	-0.82274624	-0.092973243	-0.046410726	0.140129026	0.037462863	0.140004363	0.074617188	-0.165288347	-0.190658075	0.06466691
UMARY	1465	0.11464567	-0.070086126	-0.0562195	0.01776997	-0.062552559	-0.033580174	0.001854929	-0.024994791	-0.145382131	-0.004132903	-0.08761234	-0.099750265	0.898073581	-0.10914148	-0.076914019	-0.340982938	-0.128124928	-0.1137326	0.017829988	-0.039811341	-0.596566815	-0.006960504	-0.008664515	-0.019219929	-0.039311186
UMARY	1486	-0.081839926	0.054155328	-0.102356689	-0.104190603	-0.074140978	-0.095796424	-0.05816266	-0.000319388	-0.009589463	-0.126400361	-0.073222752	-0.041197408	0.120002548	-0.070192572	0.064381179	0.287754969	0.100037671	-0.150764656	-0.072763446	-0.101855103	0.072963426	-0.143589058	-0.137431721	0.361122457	-0.078955484
UMARY	1498	-0.085627144	-0.061214053	0.037965239	-0.071758395	-0.047869012	-0.043465477	-0.04722107	-0.012152392	-0.096475127	-0.135801665	-0.08906548	-0.04678188	-0.126089898	-0.052010364	-0.080990499	0.330519737	-0.030010111	-0.008922579	-0.127956184	-0.032459457	-0.180413952	-0.028177389	-0.162492814	0.295798387	-0.160181325
UMARY	1502	-0.02769818	0.011212271	-0.152715043	-0.135000339	-0.028748537	-0.008697074	-0.168569708	-0.312686895	0.042950794	-0.085840807	-0.098165265	-0.016070708	0.790999996	0.051917328	0.003915874	0.300892704	0.096266993	0.052518238	-0.15424533	-0.163568244	0.726792723	-0.067654401	0.18286633	0.223170373	-0.100990669
UMARY	1535	0.057323081	0.070862155	-0.082354806	0.012102999	-0.037507733	-0.119016651	0.018649509	0.115509487	0.120807995	0.038425101	0.046200449	-0.011511091	0.034499426	-0.011831658	0.21361243	-0.46472038	-0.046399916	-0.008471997	-0.065913268	-0.02388974	-0.263817438	0.086037692	0.015149905	-0.128602296	-0.04129264
UMARY	1540	-0.015116615	-0.021574522	-0.032272276	-0.048361107	-0.146747432	-0.216851247	-0.04429196	0.15619908	-0.45835918	-0.045617984	-0.103484846	-0.168402288	0.130863547	-0.124336707	0.163541354	0.146472472	-0.079581013	-0.033672628	0.027617521	-0.162056242	-0.459172241	-0.069326595	0.146575463	0.121627048	-0.035167875
UMARY	1541	-0.134353299	0.125847162	0.049294159	0.090808766	0.095680771	0.038922216	0.070785153	-0.016261864	0.029212177	-0.005097844	0.062448617	0.089017341	-0.330853285	0.099827746	0.146268853	0.011301935	0.045889711	0.140967069	0.067934728	0.108144804	0.115011134	0.134615467	-0.163223158	0.077842851	0.108800683
UMARY	1544	-0.155638831	0.027991984	-0.08028591	-0.067190417	-0.065589769	-0.077772286	-0.029777581	0.078013686	0.130508579	-0.027691986	-0.05498784	-0.188460936	0.072312557	0.018124871	-0.137597356	0.576981621	0.087976762	0.032925044	-0.0150402	-0.161625303	-0.308153172	-0.06218032	0.050182355	0.282073647	-0.077079978
UMARY	1545	-0.025351031	0.06743647	0.068122117	0.03269926	0.171293433	0.233164337	-0.016279175	0.004231905	-0.222588533	0.254365651	0.082047557	0.040197161	-0.691394596	0.022065684	0.356015768	0.484701032	0.019906453	0.103114022	0.061473659	0.186142548	0.498464335	0.077869116	0.019178069	0.156781586	0.201068564
UMARY	1568	0.044881513	-0.131095313	0.036066045	-0.02506176	-0.049599191	0.009510449	-0.083699193	0.073839937	0.145060174	0.144647406	-0.060578088	0.137373413	-0.262753	-0.036913878	-0.151775513	-0.442084727	-0.014304459	-0.012103651	0.084592325	0.047017436	0.391207747	-0.014579488	0.091218477	0.237307595	0.102330748
UMARY	1570	-0.048872114	-0.044950759	0.029898139	-0.018359516	-0.066595375	-0.032883508	0.094841218	-0.067207565	-0.027177843	-0.090595805	0.036394599	0.0025272	0.246461125	0.057964443	0.026618446	0.150353056	-0.087137514	0.043996046	-0.055020321	0.038369148	-0.033719686	0.018853356	0.004886166	0.219666759	-0.005941505
UMARY	1571	-0.080449784	0.081917171	0.062247139	-0.032772245	0.025585841	0.00588648	-0.058436317	-0.109497957	-0.089781392	0.231220986	0.079086382	-0.01071062	0.189245407	0.090117338	0.109151794	0.711871132	0.216659631	0.152414312	0.017075315	0.003216357	0.482910249	-0.008412799	0.065046213	0.411484212	0.196544741
UMARY	1578	-0.031060832	0.174544005	-0.013679025	-0.041718907	-0.079636902	-0.113355644	-0.169483347	-0.194948883	-0.301161476	0.202283101	-0.110925378	-0.263540882	-0.723146924	-0.086065207	0.314165329	0.756363792	0.118153672	0.042465226	-0.082475899	-0.012475692	0.371735758	-0.115602983	0.069585677	0.522343081	0.047817275
UMARY	1583	-0.006800401	0.0525233	0.041821171	0.105913578	0.070815998	-0.072615727	0.234054067	-0.116281662	0.421381811	-0.050830948	0.006149838	0.162174738	1.161320564	0.117512442	-0.305427981	-1.683477412	-0.219483952	0.008257257	0.138513323	0.127532045	-0.108727959	0.123462267	-0.202707275	-0.866088298	0.11511468
UMARY	1584	-0.009751055	-0.06293394	0.043573398	-0.017451275	0.077272113	-0.033465312	-0.012736702	-0.193136404	-0.035671152	0.072489322	0.017277626	0.048730684	-0.266866413	0.057661902	-0.055705079	0.516270688	0.06599905	0.088700104	0.026539737	0.07274078	0.511723135	-0.107239721	0.053408239	0.087761881	0.13438975
UMARY	1611	-0.030709664	0.003470227	-0.093038482	-0.108739018	-0.188833829	0.313373508	-0.287682199	-0.121599486	-0.181317314	0.074141715	-0.155585367	-0.06451048	0.688745463	-0.131011893	-0.145850234	0.292601303	0.121478803	-0.016888654	-0.211863171	0.025209396	0.362398606	-0.259058578	0.065648774	0.417957911	-0.097503992
