FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	-0.070822565	-0.054068825	0.218262946	0.044615103	-0.046330603	-0.024946245	0.019163137	0.999162857	-0.236720269	-0.15483987	0.216171299	0.060190553	-0.009098819	0.408865633	-0.182577603	-0.031815814	-0.150877319	-0.732446735	0.009927384	0.023905479	0.304640917	-0.25235583	0.079793812	0.211735093	-0.060480181
BLSA	1839	-0.200722687	-0.286938813	0.29666089	0.062829832	0.143086596	0.103606335	0.096991328	0.084583565	-0.10801395	-0.058007049	0.259598623	-0.255828587	-0.162608871	-0.176827506	-0.003475589	0.327929318	-0.135449423	-0.553339002	-0.674287562	-0.249465309	-0.46001376	-0.117102205	-0.077768601	0.459796916	-0.06663585
BLSA	1840	-0.033411616	-0.176087757	0.071067441	-0.099283398	0.22121064	-0.141309525	-0.153552446	-0.185666797	-0.166953353	0.001688133	0.176128645	-0.183208015	-0.465850984	-0.088262094	-0.013444844	0.188397435	-0.244374204	0.153771542	-0.223283598	-0.261468469	-0.242372597	0.110275826	-0.215002581	0.259683357	-0.088213821
BLSA	1883	-0.080964574	-0.141481547	-0.118163082	-0.153182826	-0.105822871	-0.078838542	0.03855928	0.309375131	-0.20196937	0.114284188	-0.084459522	-0.140955581	0.23113763	0.104201736	-0.114160097	-0.122670849	-0.020253153	-0.199492274	0.070567198	-0.211943787	-0.232088628	-0.187667671	-0.087066175	-0.238368299	-0.034647886
BLSA	1889	-0.01537213	-0.17838471	0.189772641	-0.122884864	-0.091886753	-0.363485396	-0.100472585	-0.446641202	-0.129078403	-0.001495163	0.091333302	-0.150394168	-0.649851324	-0.225497122	-0.03359063	0.125354956	-0.189206328	-0.498200788	-0.613402038	-0.161026937	-0.293583922	-0.121961666	-0.116292519	0.699168992	-0.033502969
BLSA	1924	-0.127423724	-0.092062952	-0.137339844	-0.23269202	-0.161176133	0.334083653	-0.170600398	-0.32735082	0.066714939	-0.187121416	-0.065816685	-0.181216816	0.123511156	0.055875601	-0.269427777	-0.344315474	-0.022766238	-0.610655556	0.053800747	0.050352305	-0.1309391	-0.222440697	-0.072044452	-0.311449024	-0.049368283
BLSA	1961	0.193023486	-0.17709166	0.08649332	0.076628269	0.030272284	-0.113178293	0.097963045	-0.44054692	0.155555347	0.08887573	0.022133521	-0.032827114	-0.175495145	-0.574643787	-0.384236224	0.277166486	0.037644815	-0.152039043	-0.458158054	-0.122071744	-0.067047593	-1.031804803	0.137755071	0.754562585	0.215156544
BLSA	2000	-0.045403152	-0.104560492	-0.148672863	-0.030954991	-0.043862595	-0.193008695	0.006027773	1.92819433	0.003247173	0.147670998	0.037646355	-0.144009434	-0.031007211	-0.10943188	-0.161199367	0.36776705	-0.216208523	0.240179754	-0.095843158	0.056903615	-0.030637268	-0.107012048	-0.049501484	0.2247015	-0.03268404
BLSA	2020	0.121633996	0.183568405	-0.14743825	-0.115773285	-0.026579361	-0.207548354	-0.004552983	-1.402727457	0.108475131	-0.090897142	-0.008308598	0.083681376	0.13017501	0.25848946	0.11320168	-0.379799292	0.123448378	0.56984935	0.428435234	0.253157416	0.678228288	-0.0084594	0.097574272	-0.83558269	-0.078395241
BLSA	2037	0.055610163	0.188397826	-0.057429177	0.084407356	-0.346603533	-0.175323741	-0.200900266	1.693317745	0.118194091	0.220493993	0.04080375	-0.030122085	0.220754929	0.02195772	-0.070959783	0.300086976	-0.097600933	0.304150643	0.028156857	0.00795042	0.534857551	0.192852714	-0.025075354	-0.351397123	-0.044432915
BLSA	2066	0.026733358	-0.115505079	0.036771171	-0.125867805	-0.100907861	-0.138816237	-0.021264651	-0.465379857	-0.016514807	0.135584932	-0.06390896	-0.046658256	0.274869871	-0.128814949	-0.169988428	0.143301374	-0.015554957	-0.171602988	-0.17164348	-0.156584832	0.053402917	-0.036286707	-0.031931841	0.232240783	-0.040312097
BLSA	2069	0.108453808	0.147154139	-0.042794121	0.009426868	0.158926879	0.199706626	0.277093531	0.821323093	-0.060399407	0.096951677	0.260307507	0.084645783	-0.284415862	-0.1437772	-0.106020956	0.216584099	-0.051565473	0.035818397	-0.516210958	-0.053292639	0.213470568	-0.11260994	0.168991398	-0.100958848	0.041384606
BLSA	2093	-0.158465133	-0.093659665	0.060816056	-0.146595635	-0.024898034	-0.251110735	-0.107687307	-0.332633794	0.035754155	-0.016140197	-0.029764923	-0.172892698	0.1325379	0.227603222	-0.223831392	-0.31072894	-0.170844684	-0.195413204	-0.034749195	-0.163917647	-0.465036582	0.238988172	-0.143848903	-0.26956104	-0.09736837
BLSA	2102	0.413373422	0.373401546	-0.003476888	0.22779514	0.171329406	0.62017245	0.152881387	0.469298924	0.183408314	0.228144241	0.105624046	0.578696039	-0.114069638	0.247206914	0.708600465	-0.210147425	0.544131534	1.257019772	0.535684672	0.438544724	0.280692496	0.794304038	0.432323691	-0.731935471	-0.022407977
JHU	384	-0.107932159	-0.44602581	0.179769891	0.20745445	-0.001021987	-0.055053258	-0.063215455	1.175604983	-0.09186659	0.009493289	-0.159143423	-0.323291756	-0.703928351	-0.093965276	-0.366306274	0.0838921	-0.089765653	-0.376395216	-0.427133093	-0.191688017	-0.148319649	-0.433041602	-0.204012424	0.399076146	0.018562497
JHU	705	-0.223994129	-0.229491485	0.046218605	-0.038665062	0.037348275	-0.404785312	-0.023866226	1.115661577	0.153582747	-0.100913558	-0.104880639	-0.322056362	-0.465319404	-0.251836866	-0.423862251	0.085394044	-0.182466509	-0.302168402	-0.586818615	-0.086456401	-0.075812597	0.078232146	-0.257329524	0.686950837	-0.066256295
JHU	710	0.151199055	0.161839946	0.056062167	-0.02338369	0.224636431	-0.186536655	0.127637434	0.050979555	0.221851771	0.101169578	-0.039778132	-0.01146069	0.054792453	-0.222231277	-0.051858368	-0.078029997	-0.00880805	-0.122207543	-0.143063869	0.060516855	0.161986761	0.14800781	0.062439468	-0.197671411	0.049855118
JHU	712	0.092707023	-0.074262711	-0.123215674	0.015518722	0.138016583	0.203127702	-0.018899744	-0.472080358	0.000668244	0.095614802	0.000871704	-0.033456405	-0.043890644	0.171434933	-0.058362637	-0.271210587	-0.064180136	0.22910554	0.356230735	0.031485704	-0.122537194	0.068125257	0.015355649	-0.618101981	0.175801482
JHU	713	0.27360379	0.199804203	0.143476281	-0.466591894	-0.39030015	0.272503395	-0.197088216	0.788051259	-0.290609396	-0.492880448	0.41734173	0.678984975	0.384238216	0.499199993	1.26335662	-0.197883538	0.18303252	0.822240357	1.105212218	0.314044191	-0.341559734	0.432911574	0.231405558	-0.270725829	-0.13583498
JHU	719	0.086064904	-0.064414314	0.047186913	0.148004203	0.108982966	-0.304849198	0.122985763	0.211438299	0.159143324	-0.037196872	-0.09487019	-0.139915638	-0.012446593	-0.151569251	-0.316130128	0.522061069	-0.070074974	-0.668415833	-0.756197673	-0.101721826	0.061375566	-0.48255394	0.020620112	0.395330417	0.113296526
JHU	993	-0.296107906	0.371977913	-0.17438194	0.150282059	-0.285383809	0.631104154	0.068588657	-1.761772925	-0.215891654	0.359545193	0.124879511	0.235305099	0.307804941	0.270667187	0.693866024	-0.381062494	0.272614118	0.400169084	0.646726061	0.048638894	0.145911182	0.143650677	0.185685093	-0.554504592	-0.198101792
JHU	994	-0.04751557	-0.103703579	-0.060197882	0.009454081	-0.067806653	-0.150600939	-0.112257667	-0.95388654	-0.106876586	-0.080162539	-0.11739271	-0.16046499	0.054593681	-0.273493024	-0.319964755	0.245018331	-0.139441108	-0.353748785	-0.362997525	-0.187199332	-0.118472742	0.177741477	-0.156882924	0.412540193	0.057720857
JHU	995	0.071974991	0.184275837	-0.114918361	-0.002072869	0.235528344	-0.004909888	0.096115455	-0.153995851	0.16999814	0.145330554	-0.027027851	0.076355766	0.424155702	0.051793582	-0.420738231	-0.008178929	0.099089792	0.371420799	0.16804176	0.112379934	0.437428407	-0.133073399	0.102718991	-0.252893781	-0.015043413
UMARY	142	-0.069911882	-0.09089042	-0.048927165	-0.061078655	-0.199896789	0.019420295	-0.031072396	-1.604795622	0.040680255	-0.031499712	-0.035579472	-0.011708763	-0.079020787	0.300933923	0.203631829	-0.472472988	0.066566739	0.152653937	0.269539366	0.167401037	-0.243089524	0.266294758	0.036366341	-0.826264262	0.071158539
UMARY	602	-0.030049934	-0.045703879	0.045079913	-0.029651809	0.059799608	-0.115429728	0.077127953	1.399427289	-0.084297545	-0.012259825	0.182768258	-0.090884143	-0.072312695	0.134070283	-0.06936302	-0.042475843	-0.107065714	-0.128688866	-0.094197329	-0.140197527	0.037141226	-0.144359114	-0.004162714	-0.501036357	0.065915234
UMARY	604	-0.075365291	-0.004467311	0.082273674	0.06356057	-0.014778783	-0.00227742	-0.04638875	0.420133681	0.031847467	-0.02496552	-0.045983006	-0.003739671	0.192570357	-0.005998083	0.090870449	0.356174708	-0.032470762	-0.202188269	-0.154152596	0.023720207	-0.081743078	-0.215897529	0.037869454	0.165484631	0.11273433
UMARY	813	-0.019907493	0.05993396	0.015439455	0.078828765	-0.025788334	0.145355812	0.041366877	1.335959638	0.082061516	0.004775783	0.105836156	0.14636502	-0.002662216	-0.168592866	0.079517186	0.172346826	0.00411983	-0.206374978	-0.096921454	0.002876641	0.069192686	-0.455180679	0.042891748	0.20293251	-0.018447353
UMARY	819	0.028982714	-0.001251366	0.023202501	-0.059846924	-0.078084619	0.038842806	-0.002105523	-0.557057378	-0.075948958	0.064084738	-0.006904467	0.089559503	0.12661156	-0.07828141	0.025795767	0.159475847	0.113082363	-0.28512592	0.095477781	0.070315464	0.028278332	-0.137912828	0.0324262	0.45790863	-0.01312188
UMARY	871	-0.086234423	0.036759825	0.135845013	-0.014686283	0.078112884	0.035492634	0.017638551	0.83536782	0.017906475	-0.004380253	-0.006086787	0.091524669	-0.351693679	-0.140506329	0.011049866	0.135999675	0.039740455	-0.33433935	-0.203037718	0.043332603	0.07895377	-0.267948523	0.011067735	0.192788069	-0.047620166
UMARY	879	-0.082824815	0.059629483	-0.113567843	0.028570756	-0.087849177	0.038881027	-0.050490334	-0.415908997	-0.043790378	-0.099668443	-0.024311869	0.094217974	0.142830781	-0.238571962	-0.001039597	0.182067708	0.049248573	-0.111807557	0.044182233	-0.00870892	0.065461606	-0.081881586	-0.066530165	0.326337833	-0.111477047
UMARY	880	0.132492907	0.167288335	0.117800906	0.098608794	-0.049161003	0.21718373	0.152793303	-0.676779921	0.130594257	0.215190761	0.118535284	0.056503938	-0.11453343	0.194003068	-0.083344403	-0.405290447	0.18955127	0.423488685	0.283697348	0.183746982	-0.113590469	0.076382155	0.080890535	-0.532602943	0.240503346
UMARY	914	-0.027937398	-0.037762977	-0.122941207	-0.042786445	-0.024811025	-0.053691977	-0.033928819	-0.155086349	-0.010350559	-0.102525621	-0.028567329	0.023238688	-0.18422255	-0.023208276	-0.039825847	-0.219575967	0.036621519	-0.065820978	-0.257719841	0.039707776	-0.217858152	0.223686535	-0.022322894	0.210005438	0.021100581
UMARY	933	-0.09153876	-0.126073318	0.089660779	-0.103526083	0.135196159	0.006113892	0.001106449	1.651498746	-0.170511741	0.034118633	0.167028199	-0.185758868	0.029470747	0.17744627	-0.1526936	0.302865442	-0.18937004	-0.127337456	-0.230361639	-0.193173829	0.061461207	-0.427308771	0.001285099	-0.090761335	-0.081003306
UMARY	1028	-0.076154335	-0.262195538	0.118420801	-0.097205812	-0.174424481	-0.105323311	-0.191882442	-0.034066521	-0.203727366	-0.273550103	-0.13467901	-0.209773033	-0.070778708	0.058338498	0.129645519	0.024876072	-0.189620397	0.099196151	-0.367189689	-0.088466927	-0.275862095	-0.065651564	-0.213979335	0.209251561	-0.105639337
UMARY	1037	-0.048516224	-0.05343586	-0.142863994	-0.052607598	-0.084635476	-0.06501998	0.024602555	1.393059546	-0.085139016	-0.204129764	-0.017395131	-0.223937938	-0.15813814	-0.048866337	-0.100577924	0.202351853	-0.126197397	0.213339713	-0.244032435	-0.02226769	-0.15199017	-0.075696275	-0.047897779	-0.0187933	0.026466315
UMARY	1064	0.038794781	0.00657774	0.024375792	-0.045181931	0.036313986	-0.046876598	0.175249303	-0.707156153	-0.114341535	0.165450564	0.205657646	-0.069233585	0.170463377	-0.021966058	-0.115023976	0.225547918	-0.025616682	-0.348659961	-0.449064976	-0.10888278	0.225807144	-0.402827696	0.035919237	0.020562317	-0.099698123
UMARY	1065	-0.140016161	-0.063457883	-0.058614603	0.040371975	-0.122254138	-0.128004668	0.164469183	0.265441373	-0.076651031	0.192429589	0.160450279	0.169396214	-0.121835687	-0.067231204	-0.220823003	-0.222710271	-0.013359046	0.196304962	-0.10397771	-0.101920464	-0.073304564	-0.170635172	0.096981876	-0.065214273	-0.035329679
UMARY	1076	0.034471719	0.081759321	-0.0853032	0.043266102	0.067762514	0.130369037	0.026626066	-1.065457105	0.04184079	-0.006847785	0.067176196	0.126078527	0.130608926	-0.01357647	-0.057984231	0.192965022	0.100221953	0.113383241	0.058745452	0.100373276	0.091197548	0.013610394	0.021926094	0.151253064	0.017420238
UMARY	1078	0.145773669	-0.064892852	-0.302350891	0.118175625	-0.184027961	-0.11992439	-0.001386597	0.584238879	-0.157018232	0.14488925	0.075879326	-0.255369321	-0.119775336	0.084121663	-0.422515392	0.07414093	-0.105712878	0.109363291	0.195779488	-0.18356709	0.504584278	-0.043353742	-0.110612576	0.134644174	-0.029135078
UMARY	1079	0.000233699	-0.169859115	-0.176976552	-0.112142699	-0.142932118	-0.015600892	-0.169869046	-0.050637417	-0.196886962	-0.081374326	-0.194189516	-0.172337818	0.136395561	-0.110543908	-0.113113072	0.183915614	-0.071619623	0.037302507	-0.105749279	-0.166394186	-0.145828211	0.110565364	-0.089721723	0.384689919	0.011278689
UMARY	1104	-0.110996439	0.031419856	0.014152178	0.042936697	-0.02363047	0.045892399	-0.042462625	0.184824326	0.055324777	-0.045884574	-0.035185998	-0.040593533	-0.06169657	-0.134971002	-0.036022355	0.248282843	-0.05231501	-0.084946616	-0.008411631	-0.077632763	-0.034985949	0.008764224	-0.032664632	0.214218464	-0.084966301
UMARY	1105	0.114244092	0.181586974	0.041446508	0.114713136	0.106477358	0.091926857	-0.030498777	-0.283292871	0.237525897	-0.033632471	-0.099733395	0.219886557	0.18655205	0.328888169	-0.181987027	-0.14870818	0.192197278	0.085426081	0.465031736	0.135417657	0.056813918	0.657740324	0.087247987	-0.303125182	0.084013966
UMARY	1114	0.079055759	0.048990176	0.203051145	0.042369547	0.260037104	0.214620418	0.108148531	0.48576695	0.071326512	0.032356381	0.01857158	0.031332206	0.347225542	0.225655157	-0.200072146	0.313869504	0.048198621	-0.134598048	-0.24250121	0.009467353	-0.071771435	-0.058193574	0.070554538	-0.016739272	0.140619985
UMARY	1133	0.085925407	0.052867199	0.237260289	0.113373189	0.108877927	0.024794053	0.213693027	2.433736045	0.103722631	0.001212877	0.133949989	-0.01192418	0.150235161	0.276830063	-0.009869388	0.113611079	0.112446429	-0.044958863	-0.162699603	0.020453726	-0.168250479	-0.206383384	0.199374807	-0.287358901	0.20141592
UMARY	1134	0.004598999	0.151422702	0.058624431	0.047271864	-0.028360449	0.044964411	0.061868707	0.412673516	0.148141678	-0.064705305	-0.051601605	0.078794233	0.06507123	-0.11618733	0.115147	0.102684726	0.033049049	-0.086566247	-0.079706035	-0.002602367	-0.030416815	-0.1346663	0.052048299	0.216236516	0.053211407
UMARY	1136	-0.01572456	-0.07329613	0.103585324	-0.051837078	-0.017192364	-0.17856914	-0.018088301	-0.321909787	0.060599785	-0.112618924	-0.064144505	-0.111102788	-0.191831646	0.017782658	-0.112169316	-0.160757329	-0.083216736	-0.000450663	-0.197678902	-0.011778464	-0.146947038	0.10759291	-0.077807231	0.125277063	0.031783707
UMARY	1158	0.100727155	0.060701071	-0.015908881	-0.012736414	0.084964898	-0.102062828	0.041992604	0.422621235	0.022155597	-0.029492269	-0.017723344	0.034915016	-0.365134867	0.152258212	0.330714038	-0.318231125	0.064475179	0.201107314	0.253118031	0.024912617	-0.0840894	0.026372068	0.024381722	-0.41847161	0.027224857
UMARY	1170	0.087547423	0.022628912	0.070223996	-0.060057349	0.065218952	-0.01802427	-0.034656648	1.119584041	-0.012708657	0.006600795	0.022480928	0.03702422	0.033735505	0.144166313	0.073361048	-0.306599999	0.039968883	0.064078099	0.170874993	0.017735485	0.02082539	-0.041449275	0.046951729	-0.254101144	-0.009383009
UMARY	1206	-0.045287422	0.089045404	-0.058055745	-0.111066715	0.003072126	-0.023165019	0.006317305	-1.030675017	0.003282006	0.003601492	-0.012656164	0.010579318	0.021338903	-0.053331554	0.018192002	-0.369605003	-0.059848716	0.188925121	0.323399304	0.112898006	0.154063338	-0.164551043	-0.020970067	-0.434850044	0.016363979
UMARY	1209	-0.07632123	0.01504139	0.144725386	0.043357624	-0.044918295	-0.026081651	-0.068648324	0.915390012	0.05486252	-0.009621467	0.095177462	0.105506168	0.040284036	-0.117283611	0.172036417	0.18414405	0.08053299	-0.065811614	0.03294199	-0.00877368	0.17803999	-0.041169632	-0.016008256	0.103381906	-0.034047509
UMARY	1226	0.062846493	0.098557057	-0.133733385	0.034669442	0.037498376	-0.055962392	0.086588013	-0.428652683	0.034374295	-0.026580455	-0.040901219	0.078677963	-0.489425778	0.066129534	0.116380192	0.183716443	0.067004042	-0.253025824	-0.111070722	0.05413304	0.063627123	0.144755748	0.061182796	-0.142847419	0.077300528
UMARY	1230	-0.063614284	-0.05163078	0.037906684	0.041696773	0.152287363	-0.143525524	-0.063333391	1.210357191	0.011357826	-0.03831293	0.028120312	-0.010814959	0.001923214	-0.023872343	0.302470618	0.115828025	-0.018802004	0.049523004	-0.188982028	-0.03469174	-0.098602558	-0.124971606	-0.010637657	0.077603655	0.06432874
UMARY	1260	0.123041866	0.216032334	0.119308301	0.244768953	0.066819153	0.07091194	0.129950602	0.114492883	0.196535711	0.100381465	0.027653896	0.199617993	-0.180699763	-0.107143197	0.031674579	0.028979781	0.229588879	-0.016897621	-0.228670019	0.180456744	0.155047152	0.119170932	0.159489645	0.223786869	0.088654629
UMARY	1326	-0.06114188	0.040535316	0.163064037	0.153721779	-0.052190668	0.216213758	-0.022624036	-0.595270656	-0.005209559	-0.046675855	-0.009860052	0.036164292	0.185236198	-0.106826102	0.168159356	0.261450958	-0.03455478	-0.108376082	0.098144884	0.057576339	-0.071345297	-0.358515306	-0.015881085	0.374930975	0.017616234
UMARY	1454	-0.078839683	0.064923254	-0.134197137	0.024059205	-0.053704277	-0.022748045	0.075195332	-0.769054371	-0.029271281	0.056134651	0.058206362	-0.000650173	-0.040592633	0.129794863	-0.061870248	-0.146960585	-0.064320105	0.189529929	0.032209353	0.005786477	0.037140232	-0.177308465	-0.051567372	-0.386126554	-0.019162703
UMARY	1465	0.033679261	-0.030553612	-0.171164575	-0.087561086	0.143730012	0.11891032	-0.017754401	-1.137674362	-0.071886902	-0.038909847	-0.130228744	-0.033256806	0.136647704	0.193895696	0.172117949	-0.117294587	0.001935082	0.0440628	0.125121144	0.008721522	-0.107302258	0.218727085	-0.060023182	-0.042166699	-0.126084239
UMARY	1486	-0.098983184	-0.085827222	-0.017056934	-0.042751262	-0.130803904	0.071302162	-0.164444433	-0.478798751	-0.047734866	0.006280491	-0.066387615	-0.053681286	0.165147797	-0.032031786	0.071978965	-0.083086349	0.003529894	0.017345061	-0.069990942	-0.082287599	-0.013044246	0.085487369	-0.081441107	0.027356874	-0.131386267
UMARY	1498	-0.093720568	0.029555173	-0.03135828	-0.056471021	-0.060210308	0.024015806	-0.077300734	-0.09478263	-0.058962604	-0.021337057	0.033723607	0.024648944	0.097562085	-0.159897014	0.028815295	-0.200480326	-0.045675441	-0.101882352	0.160901702	0.025088141	-0.033377838	-0.111269504	-0.022587772	-0.126963607	-0.082490527
UMARY	1502	-0.028335615	-0.202166422	0.182465509	-0.029368073	-0.034809521	-0.086389021	-0.080043024	1.137704587	-0.162624536	-0.135412961	-0.115111751	-0.144167554	0.056033977	-0.148179942	-0.146544595	0.143943814	0.021947163	0.009634358	-0.028472179	-0.111646179	-0.170505295	-0.282938216	-0.093381049	0.277779761	-0.165167489
UMARY	1535	-0.002301117	-0.019431495	-0.100533656	-0.067762317	-0.029770265	-0.156487695	-0.013557064	-1.468875095	0.110814357	0.041341449	-0.073628085	0.014900997	0.137929953	0.060552935	0.054083857	-0.013877499	0.033511073	-0.036673689	0.122770729	0.081895525	-0.018355842	-0.257996957	0.015206404	-0.024679745	-0.012838376
UMARY	1540	0.034767769	0.077994264	-0.250856969	-0.006619879	0.05911005	-0.129884919	-0.091113828	0.316580677	-0.019944338	-0.127306049	-0.092148047	0.104331009	-0.297139062	-0.263851498	-0.063919405	0.49791146	-0.106194419	-0.437117965	-0.408188022	-0.112995465	-0.066841461	-0.081239004	-0.026854583	0.541572233	-0.090538897
UMARY	1541	0.078806185	0.075415763	0.142672806	0.043416433	0.032453393	0.003710703	0.090930522	0.292291386	0.06856228	0.146738526	0.069444794	0.028588941	-0.19375045	0.057982976	0.126163309	0.048083997	0.078675538	-0.012872988	0.009079646	0.045987881	0.071536217	-0.090571596	0.073782321	-0.179455893	0.10309215
UMARY	1544	-0.052230957	-0.005102241	0.076378678	-0.003530628	-0.093938868	0.104653356	-0.127449586	0.034883314	-0.111413803	-0.021975341	-0.156579208	-0.147291561	-0.164936414	0.00528836	0.06499763	0.096189418	-0.072386541	0.095712604	0.182009602	-0.115895417	-0.231986952	-0.028461166	-0.12033185	-0.042817558	-0.195837476
UMARY	1545	0.067626228	-0.022673025	0.111820164	0.063963492	-0.045612893	-0.059976494	0.126058792	1.374476465	0.167688698	-0.068516946	0.014439355	0.066853765	-0.228787582	0.060712413	-0.054276545	0.225847703	0.023645442	-0.010960829	-0.338785931	-0.022592517	0.021680548	-0.066489626	0.038296933	0.515522018	0.085754004
UMARY	1568	-0.083365391	-0.060208677	-0.135044588	0.056805392	0.055597688	0.062207094	-0.059338908	-0.528327373	-0.042255978	-0.030619646	-0.022307446	-0.106613879	-0.089461672	0.132649266	0.044312884	-0.018124142	0.063524512	-0.040720297	-0.491796568	-0.108129931	-0.085170421	-0.422063621	-0.042384429	-0.292870594	-0.018169678
UMARY	1570	0.023193442	0.0384405	0.106545191	0.017721529	0.019962504	0.087045808	-0.012757059	-0.685150273	0.041006083	0.06444052	0.039337494	0.033497593	-0.130614341	-0.22331709	0.093285236	0.211879863	-0.009071178	-0.246055054	0.017692773	0.089124584	0.24658981	-0.012373077	0.053388866	0.286362135	-0.040762196
UMARY	1571	-0.077292344	-0.050756837	0.229906032	0.096879621	-0.020883244	0.054395671	0.051815957	-0.00048381	0.022320088	-0.104069436	0.077098923	-0.084314007	0.155024528	-0.034852929	-0.043909362	0.256163104	-0.014994438	-0.056959734	-0.41744175	0.078010693	-0.103259712	-0.233017699	0.009019681	0.375959592	0.052886958
UMARY	1578	-0.030266737	-0.138873546	-0.10010016	0.026456904	-0.108352627	-0.196646973	-0.066758131	0.227186664	-0.02866142	-0.106346867	-0.053386736	-0.162678682	0.031862264	-0.014210853	-0.182779001	0.205348457	-0.116787281	-0.070021005	-0.427222527	-0.197493498	-0.043261492	-0.277713361	-0.088332194	0.38038769	-0.021493371
UMARY	1583	0.141600746	0.068862745	-0.094959495	-0.130824851	0.055086474	0.075336516	0.087422391	-1.482312706	0.13175753	0.028610705	0.10634758	0.227856515	0.724739659	0.167530426	-0.01774921	-0.282392766	0.273273785	0.494722679	0.469705207	0.166032756	0.379815944	0.069580648	0.105937218	-0.841489062	0.147955475
UMARY	1584	0.038808714	-0.012322256	0.215864779	0.038071129	-0.07205905	-0.13756431	0.177138614	0.336764394	0.034513563	0.133386595	0.042001397	-0.174138587	0.115855804	-0.261687411	-0.245806182	0.076191142	-0.03200621	0.015965367	-0.172584615	-0.049592672	-0.031480858	-0.180968149	0.019283729	0.301845929	0.011311053
UMARY	1611	-0.025331049	-0.237455684	-0.074361225	-0.167203746	0.068678135	-0.213405615	-0.046793414	-0.326617392	-0.24653795	-0.027636593	0.127799503	-0.265832389	-0.303472197	-0.101115562	-0.150083435	0.112107458	-0.235042501	-0.248019059	-0.294297111	-0.278606176	-0.212076308	0.245605565	-0.14632439	0.330645649	-0.144963215
