FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1840	-0.03351998	-0.205422483	0.013011722	0.628198886	-0.220909195	2.929644014	-0.087158437	-0.177036915	-0.198805074	-0.195018354	-0.088115224	-0.004011199	0.050964887	-0.034732178	-0.085106149	-0.005608033	-0.040908277	-0.203943565	-0.104423443	-0.059994132	0.318009041	-0.056995627	-0.15042662	0.259993893	-0.024691345
BLSA	1883	-0.223447086	-0.140465542	-0.153330534	-0.209649512	0.138777905	-0.414386566	0.027786299	-0.246748136	0.262100054	0.125651101	-0.120566697	-0.099511739	0.00930997	-0.094976336	0.413640942	-0.210862674	0.019764446	-0.243704207	-0.148049321	-0.110297199	0.15371141	-0.219384679	0.103043391	0.072253847	-0.049359748
BLSA	1889	0.106097632	-0.130741966	-0.121805721	-0.123707737	-0.072560169	-0.413639151	-0.036584047	0.156555756	0.116886393	0.110116224	-0.196564892	-0.050933165	-0.330354306	-0.194879539	0.228340068	-0.197273693	0.107133594	-0.194060516	-0.148091287	-0.092934238	-0.0257184	-0.037858195	-0.142113159	0.279223805	0.020828671
BLSA	1924	-0.470721731	0.047242272	0.198590322	-0.288320788	0.588631758	0.038891121	-0.015622482	-0.047527922	0.582388271	0.213407511	-0.114539493	-0.154650602	0.608929111	-0.169727819	0.460817297	-0.069252351	-0.06363627	0.13870475	0.03308725	-0.0151164	-0.015224448	0.073239274	-0.341666764	-0.25811195	-0.074679219
BLSA	1961	-0.183529907	-0.112076216	-0.46240282	0.221712937	-0.227309421	-0.05947162	-0.089960324	-0.20676188	0.087099243	0.112605363	-0.112923435	0.159103531	-0.088170865	-0.384847313	0.088657452	-0.21103687	0.040550275	-0.06279354	-0.204127039	0.143358157	0.428640911	0.220155961	-0.407542739	0.332947852	0.191872094
BLSA	2000	0.772816002	-0.228308935	-0.089167419	0.116099529	-0.4494856	-0.519340869	-0.048479737	0.047912687	-0.109535229	-0.207484125	-0.020056332	0.0102185	-0.064228635	-0.054033381	-0.093253917	-0.197366133	-0.042049829	-0.151074882	-0.137503096	-0.071600966	-0.230493542	0.105138391	-0.390768923	0.172365998	0.03498557
BLSA	2020	-0.188194812	0.156304196	0.009952282	0.098498532	0.124208811	-0.255415678	0.112029486	0.124035463	-0.044319818	-0.107541287	0.122173094	0.08649293	0.146746205	0.503560142	-0.232011669	0.167086013	0.052502602	0.220213442	0.01522608	0.001501187	-0.05975403	-0.232241312	0.047842841	0.116790964	0.064509281
BLSA	2037	0.27655252	-0.053998084	-0.16889302	0.614185285	-0.463613429	-0.20978042	-0.004132796	0.142600849	-0.008877435	-0.243345995	0.030619797	0.02333687	0.533907152	-0.046510002	-0.708600523	-0.016675808	-0.054042688	0.097384351	-0.194392667	-0.018095763	0.174207656	-0.111928661	-0.226848004	0.224821002	-0.047114912
BLSA	2066	0.062551841	-0.108739132	-0.115914102	0.020810893	-0.046194747	-0.419555425	0.051183093	-0.034327331	0.081491625	-0.026913402	-0.100654676	-0.053937503	-0.330442789	-0.12765855	0.041587366	-0.179746521	0.114513332	-0.14390461	-0.114136575	-0.037696961	0.125913527	0.086879249	0.000261987	0.150969152	0.025860072
BLSA	2069	0.223370684	0.160379304	-0.141271341	0.438200577	-0.509308525	-0.146318499	-0.278398858	0.030052826	-0.237164391	-0.054801313	0.127660412	0.201418283	0.620077014	-0.098468994	-0.523434589	-0.016343248	0.257686878	0.139407872	0.091684767	0.191679261	0.224763122	0.018748582	0.315742882	0.075372432	0.388486361
BLSA	2093	0.113603837	-0.346890756	0.160251165	-0.039293357	0.112813242	-0.056293688	0.024962552	-0.124301695	0.062902192	-0.023801694	-0.247984902	-0.198461939	0.442661401	0.161941988	0.680989077	-0.238124877	0.000854769	-0.216927743	-0.232589069	-0.203016247	-0.138696183	-0.343496702	0.110267257	0.16438351	-0.006400713
BLSA	2102	0.605346517	0.419131266	0.103218664	0.705704562	0.217266929	0.178160817	-0.039856101	0.044750984	-0.313072583	-0.425357072	0.499979395	0.38539562	-0.532034974	-0.368386116	-1.640051267	0.47418182	0.045181048	0.233101326	0.813325126	0.369232282	0.013853353	-0.544920259	0.111998159	0.249908328	0.340003468
JHU	384	0.147514883	-0.14272545	-0.159133296	-0.157970274	-0.109405626	0.15708388	0.023339011	0.069273225	-0.07602165	0.220730299	-0.22074442	-0.108078945	-0.215144137	-0.164261275	0.078775849	-0.146313585	0.146773571	-0.109035932	-0.05118817	-0.119067909	0.200718096	-0.069105722	0.004085539	0.257009461	-0.127407734
JHU	705	0.353894722	-0.016411295	-0.17951289	-0.032966852	-0.355683534	-0.191076911	-0.135467771	0.367288801	0.002488145	0.113084665	-0.158889836	-0.16895531	-0.319038972	-0.068605709	0.346074752	0.011670304	0.043675924	-0.212618445	-0.168112231	-0.021171426	-0.229296984	0.373981865	-0.039498906	0.146120772	-0.069933273
JHU	710	-0.015364266	-0.049000364	0.043777156	-0.083977058	0.149539578	0.116160192	0.21322108	-0.123843919	-0.278349343	0.115222016	-0.020569187	0.093223024	-0.168157415	-0.002020447	0.173305692	-0.013441676	0.085274762	0.010303264	0.029414048	0.032652914	0.143154778	-0.217743673	0.122680376	0.28673937	-0.001246573
JHU	712	-0.154779834	-0.087964449	0.339618162	-0.171363111	0.372228603	0.538440939	0.260512237	-0.349959523	0.528085599	0.122151432	-0.015944787	0.020957005	0.345036544	0.114328639	0.061417748	0.116547959	0.051519052	0.108596004	0.018048453	0.059897357	0.016998888	-0.170335955	-0.326643451	-0.101115378	0.040038344
JHU	713	-0.25993111	0.358633169	0.232896706	-0.307019896	-0.205078804	-0.424772204	0.233115612	-0.148203167	-0.048429542	-0.306679084	0.41782024	0.216642509	0.177655657	0.448828781	-0.180101488	-0.160207088	-0.486701898	-0.309221261	0.259889601	0.073299824	-0.431886078	0.358552072	0.047884984	-1.074090128	0.224789862
JHU	719	0.163963015	-0.240793974	-0.370781445	0.008307269	-0.333273895	0.062838532	-0.28000265	0.274922815	-0.046518607	-0.033985722	-0.055432387	0.018795617	-0.246507252	-0.095270438	0.149622799	-0.132303977	0.103204711	0.338521147	-0.12148738	0.076231222	0.032516166	0.605316904	-0.17473779	0.069650286	0.000226633
JHU	993	-0.387938837	0.209633729	0.26427551	0.543319648	0.013564641	-0.148823175	0.127495475	-0.086073353	-0.297004839	-0.102426199	0.127214672	-0.038273379	0.37065708	-0.095211519	-0.78389751	0.204412732	-0.008565562	-0.093396892	0.028298414	-0.212731653	0.30842412	-0.868965288	0.264640359	-0.083474064	-0.018368675
JHU	994	0.182060299	-0.125016846	-0.261028116	-0.051877222	0.442502048	-0.226714164	-0.340728958	0.049222492	0.08786564	-0.155457729	-0.187354643	-0.158986625	-0.043653998	-0.193351068	0.301410543	0.046056341	-0.000434674	0.017197743	-0.123743266	-0.020407261	-0.238546394	0.207852557	0.096254771	0.247017365	-0.161639884
JHU	995	-0.029418872	0.093645481	0.089888212	0.253547496	0.025606988	0.116862909	-0.101484035	-0.052627372	0.127884596	0.027360321	0.113900346	0.124676104	0.099152494	0.055563036	-0.146608384	0.07357899	0.065254114	0.249654372	0.128880531	0.131296931	0.197917408	-0.219552759	0.005334118	0.252142316	0.113541301
UMARY	142	-0.28745694	-0.001933537	0.363983341	-0.083316818	0.152430757	-0.10269717	0.362921246	-0.435728259	0.189526335	0.129889039	0.116151523	-0.001706755	-0.061873595	0.223169205	0.285855989	0.06451037	-0.015691647	-0.106540697	0.043279155	0.085908676	-0.121995919	-0.450866682	0.084805088	-0.215757323	-0.086358589
UMARY	602	0.001653941	-0.143678688	-0.026613942	-0.122212684	-0.073961502	0.199546816	0.225496993	-0.046978497	-0.036194127	0.005309997	-0.065613808	0.049162237	-0.192434554	0.070732419	-0.078101906	-0.039714378	0.027726927	-0.049817295	-0.092262955	-0.008024032	0.213152125	-0.320733394	-0.249769111	0.197962653	0.107191723
UMARY	604	-0.011991204	-0.005772146	-0.018779523	-0.064346668	-0.201701195	0.023702769	-0.193839874	0.061820433	-0.263899076	0.025636799	0.036000093	0.015712767	0.001903635	-0.0731716	-0.005593961	0.098319849	0.038270972	0.199819546	-0.00658938	0.088941716	-0.204147983	0.469656155	-0.206416051	-0.07691321	0.028698913
UMARY	813	-0.069785934	0.001931001	-0.060244396	-0.18546826	-0.220334005	0.141662306	-0.007428508	0.26463882	0.004043161	0.040377941	0.033812064	0.050166262	-0.142897242	-0.046827778	-0.014828812	-0.066847925	-0.035052225	-0.027479456	-0.03317199	-0.012970791	0.284617144	0.083244441	-0.068009417	-0.132318268	0.047354038
UMARY	819	-0.014881606	0.05971592	0.161083703	-0.134259934	-0.027138785	0.059806863	-0.119476245	-0.164715136	-0.050499599	0.16544594	0.077400801	0.003649312	-0.143951915	-0.049530004	0.325845428	0.009911937	-0.098554263	0.026156475	-0.004399298	0.022753979	0.142688477	-0.476570876	0.27563314	-0.1149544	0.016775222
UMARY	871	-0.060179341	0.033252931	0.029927837	-0.147834448	-0.132481109	0.047757647	0.108753532	-0.007433584	0.031635162	0.060746949	0.010155746	-0.001404854	-0.275218515	0.109987403	0.193465232	-0.118299718	-0.042741795	-0.096619587	0.006491782	-0.042876582	0.245823568	-0.276008234	0.133697803	-0.066812978	0.074712922
UMARY	879	-0.071743387	-0.003694021	-0.017304311	0.200096523	0.140087337	-0.088814932	-0.083644531	-0.114171638	-0.156877846	-0.01855087	0.056323227	-0.048325857	-0.030160044	-0.104570597	0.115739693	-0.083227093	-0.111071465	-0.053238631	-0.018764922	-0.025697925	0.070359715	0.14549337	-0.118034334	0.011739572	-0.049006859
UMARY	880	-0.139794528	0.013986185	0.052206034	0.009729616	0.019263611	0.310815216	0.478926872	-0.290430011	0.283049089	0.090116806	0.176739164	0.173134755	0.021930354	0.086760423	0.417164237	-0.009110267	0.208447885	-0.00178811	0.208807316	0.156565668	0.314535682	-0.548159288	-0.039649098	0.048322329	0.157222023
UMARY	914	0.290609831	-0.021507115	-0.00857795	-0.055826933	0.111648363	-0.01904241	0.003810519	0.019420452	0.031864981	-0.053269	0.04541761	-0.022554726	-0.01773411	-0.076403976	0.310073018	-0.031354647	-0.070525685	-0.065439796	0.0110548	-0.019497749	-0.172123624	0.016123707	0.362235082	-0.15124844	-0.069966472
UMARY	933	0.18193695	-0.23255701	-0.09769093	-0.29894129	-0.376018432	0.181343272	0.261653061	0.188900162	-0.050634776	-0.131212016	-0.121198437	0.044158684	0.035326919	0.070231172	-0.189296013	-0.053929703	0.037830211	-0.10108452	-0.124832171	-0.004184899	0.23070477	-0.086578884	-0.169600421	0.037966186	0.043263034
UMARY	1028	0.063673789	0.196162797	-0.287713765	0.185408909	-0.283127925	-0.252663683	-0.323699835	-0.138032693	0.095150405	0.074077204	-0.280888017	-0.217937934	0.300284572	-0.009112672	0.373627805	0.068096816	0.038266286	-0.139207521	-0.089301874	-0.208390726	-0.321581993	0.475991666	-0.073612844	-0.085824067	-0.153853155
UMARY	1037	0.525170045	-0.0234324	-0.230151037	0.03562618	-0.376676294	-0.182518574	-0.045052544	0.237341841	-0.13716798	-0.187589098	-0.102031969	0.006971647	-0.22858724	-0.084344638	-0.29791697	-0.082011551	-0.066531254	-0.032936231	-0.050700704	-0.100190497	-0.12808002	0.417912023	0.334105142	-0.161350412	-0.060743223
UMARY	1064	0.114928169	-0.148380403	0.188089432	0.357407919	-0.278364355	0.213247137	-0.184005834	-0.224481578	0.124154526	0.134813994	-0.01415306	0.055819283	0.290422996	-0.187827796	0.446541181	-0.175606321	0.219835754	0.008479442	-0.121980326	0.038689441	0.331352748	0.082830322	0.106029393	0.093454363	0.034390803
UMARY	1065	0.354695429	-0.049925493	-0.109976801	0.285141442	-0.241225239	-0.09775254	0.079384086	-0.117159475	0.245782789	0.061441353	-0.032446128	0.115623328	-0.041242311	0.026472038	-0.067028209	-0.020483148	0.048488785	-0.144583456	-0.159656114	0.00617454	0.350018874	-0.357034805	0.042971553	0.285264664	-0.034739525
UMARY	1076	-0.044158118	0.190675792	-0.067170509	0.421785123	0.116369567	-0.086924124	-0.16392299	-0.155018837	0.229595165	0.101147734	0.044976563	0.067001192	0.039652062	-0.078086726	0.09923997	-0.015036141	-0.020564888	0.044243043	0.109036108	0.040673341	-0.105216358	0.334621283	-0.192755728	-0.014173329	0.05275695
UMARY	1078	0.156435255	0.015396415	-0.075451011	-0.385189465	-0.404060727	-0.314456759	-0.090074325	0.229929702	-0.107448683	-0.082310148	-0.207208241	-0.132969152	0.09042451	-0.042119484	0.003423575	-0.099803721	-0.005917316	-0.148385415	-0.132480411	-0.053624568	0.149915457	-0.127013267	-0.194297375	0.407711631	-0.071153306
UMARY	1079	-0.072303656	-0.144830818	-0.321723321	0.149704502	0.172784009	-0.156870294	-0.159301751	0.104322937	-0.146925131	0.029435912	-0.118098934	-0.166458989	-0.043678597	-0.277288512	0.257664202	-0.105970214	-0.095254741	-0.073663199	-0.170944898	-0.120750189	-0.014284103	0.483142641	-0.216610859	0.13689763	-0.156527286
UMARY	1104	-0.17160762	-0.04062142	-0.094068615	-0.123674269	-0.099085994	0.147782541	-0.104160606	-0.085867776	-0.056197747	-0.030857585	-0.004325464	-0.035161612	0.02255221	0.029830353	-0.332163288	0.01476907	-0.05867712	-0.042955453	-0.047711512	-0.078312115	-0.0620028	0.051301639	-0.180644642	-0.049635284	-0.056585037
UMARY	1105	0.204940221	0.166152285	-0.022222825	0.038462085	0.129042919	0.034474719	0.02566388	0.280860884	-0.241468916	-0.024054951	0.150919368	0.041188276	-0.08567901	-0.037039119	-0.296494903	0.313583079	-0.024283908	0.1033581	0.123283894	0.111633894	-0.134895147	0.215422707	0.131768461	0.072582793	0.101587415
UMARY	1114	0.08662971	0.026228886	-0.296219826	-0.258502366	0.217228096	0.128924709	-0.093627354	0.576632892	0.220724523	0.024655501	0.047272444	0.112671455	0.030873834	-0.078533925	-0.205879473	0.131506132	0.055654647	0.071592021	0.033849636	0.047626872	0.095101781	0.008907801	-0.268459403	-0.001456541	0.127360502
UMARY	1133	0.411421593	-0.045173548	0.133732508	-0.534943125	-0.27882336	0.17610604	0.35718155	0.710070433	-0.054933424	-0.278248314	0.049010154	0.241271897	-0.611059528	0.309031114	-0.681303138	-0.028121023	0.203705954	0.042873781	0.120908057	0.163411044	0.624837217	0.032378147	0.067987053	-0.104206312	0.245839809
UMARY	1134	0.081584115	0.102192984	0.061352117	0.037605317	-0.013877215	-0.069622843	0.091457888	0.11249499	-0.090840675	0.047248269	0.087929494	0.024307881	-0.242357505	0.118342339	-0.100383231	0.014650651	0.038970553	0.022920489	0.170561228	0.010361081	0.128919233	-0.124355642	0.007763788	0.03165849	0.028398016
UMARY	1136	0.27578674	-0.180888437	-0.033875696	0.122035105	0.225021018	-0.066047347	-0.120436075	-0.181654484	-0.069249457	-0.026276303	-0.080281682	-0.104513333	0.028232389	-0.021061514	0.466135435	-0.005502951	-0.03307369	-0.001584206	-0.073677038	-0.026060668	-0.14861002	0.109966832	0.090463588	0.163343443	-0.052383924
UMARY	1158	-0.081985653	0.053595134	0.22408549	-0.001237101	0.175542519	-0.022991355	0.20025393	-0.026000732	0.080196833	0.125149925	0.025238991	-0.029858476	-0.140039674	-0.002200543	0.131191387	0.021565009	0.024841551	-0.044665716	0.115770982	0.022283726	-0.051447499	-0.601022307	0.280509374	-0.139738479	0.014461743
UMARY	1170	-0.081485518	0.003549167	0.180381863	-0.026487199	-0.063827294	-2.70E-05	0.072735872	-0.195120693	0.139539468	-0.067977961	0.08564694	-0.003224314	-0.007367182	0.251651935	0.075578416	0.01681225	0.013991808	-0.046015832	0.070074844	0.012068481	0.009653725	-0.040786748	0.100550131	0.029165346	0.080231277
UMARY	1206	-0.245754992	-0.030339932	0.248770769	0.182265112	-0.142605529	0.014981172	0.099952539	-0.458358697	0.310379633	0.109575916	0.090451889	0.083049083	0.22567439	0.268431536	0.079028825	-0.061110841	0.037190924	-0.039848185	-0.001618271	0.051322424	0.203505057	-0.325920394	0.372333743	0.017162191	0.057561311
UMARY	1209	-0.017173774	0.149729802	-0.188333286	-0.152450202	-0.056770952	0.088264864	0.009039805	0.242962657	-0.071222153	-0.089102043	0.04984572	-0.057957694	-0.463936926	0.029793641	-0.436923481	0.005645821	0.039756287	0.05397816	0.011981143	-0.00904642	0.01835957	-0.168344442	0.179261549	0.038483373	-0.079910557
UMARY	1226	-0.017198149	0.095273347	0.065100033	-0.444780289	0.180205404	0.154501575	0.067247505	0.100278971	-0.117909132	0.135802694	0.086937464	0.025180306	0.044269187	0.168306867	0.522003984	-0.013103447	0.135357622	0.072990288	0.026822739	0.171662709	-0.064996435	0.054517558	-0.100223173	-0.270377716	0.102170221
UMARY	1230	0.104742339	0.005851478	-0.111879688	-0.027075145	-0.162992875	0.108497312	-0.048793832	0.044604995	-0.123180863	-0.040140357	0.016850288	0.021359114	-0.12658964	0.015774834	-0.135478168	0.062952877	0.040017371	0.027357318	0.002168498	-0.011475336	-0.030042362	0.187344686	-0.02222408	-0.197517858	0.026066095
UMARY	1260	-0.176442057	0.219800496	-0.03137404	0.104751985	-0.174577383	0.017489432	-0.193327557	0.060946139	-0.327484496	-0.021977245	0.164633844	0.041631865	0.012587641	-0.055292717	0.142482047	0.179327213	0.102768167	0.025026344	0.210614729	0.111388534	-0.037846913	-0.088024618	-0.049217693	-0.365997289	0.074625478
UMARY	1326	-0.121941115	0.016915547	-0.028262604	-0.312676264	-0.080302181	-0.005576405	0.030705417	-0.044102783	-0.083381045	0.03705589	-0.042798575	-0.045919305	0.05345678	-0.040069296	-0.159639442	0.070713414	-0.078271036	-0.041094017	0.040883392	-0.01117813	-0.058894382	0.143809361	-0.420509511	-0.226222855	-0.027290687
UMARY	1454	-0.125157903	0.015099498	0.098761469	0.290529422	-0.079822375	0.093443209	0.024112603	-0.238627867	0.2673422	-0.030165329	-0.038678114	0.002957256	0.118393498	0.081694845	-0.03209308	0.026425065	0.046426576	0.044260191	-0.019911997	-0.004766735	0.168635489	-0.023506562	0.001838396	-0.0624556	0.037263099
UMARY	1465	-0.054530292	0.080597326	0.108340742	-0.219873631	0.849206282	-0.190717403	0.165137806	-0.26665356	0.230423389	0.02056643	-0.066503733	-0.069122194	0.302099869	0.062145949	-0.024534975	0.028925916	-0.068233774	-0.095348264	0.00956044	0.064139008	-0.329459926	-0.131034626	0.244041226	0.110565384	-0.053278672
UMARY	1486	-0.054259147	-0.022080214	-0.183454524	0.047424647	0.156708351	-0.061935756	-0.181152503	0.091963844	-0.098361391	-0.063337689	-0.123909238	-0.129551453	0.012941492	-0.22738173	0.166206388	0.027508662	-0.093796702	-0.103429008	-0.099106988	-0.100328627	-0.265074148	0.154567324	-0.194551843	-0.105353955	-0.19481843
UMARY	1498	-0.029979735	-0.064141565	-0.0890257	0.105208739	-0.009868999	-0.088539992	-0.037124188	0.061996154	-0.166290469	-0.066621754	0.015447879	-0.010060589	0.099414722	-0.121317408	-0.025066182	0.036688515	-0.08100502	-0.021758232	0.038635278	-0.047822234	0.102428014	0.028889028	0.135749233	0.095407532	-0.088750719
UMARY	1502	-0.005306754	-0.103205968	-0.399314942	-0.290094877	-0.211075799	0.013144343	-0.14186014	0.253042159	0.051793856	-0.091233689	-0.141345215	-0.085112409	-0.166289823	-0.185793186	0.175853866	-0.029607922	-0.151029429	-0.102303245	-0.168291223	-0.194350974	-0.135237491	0.452591501	-0.173837959	-0.237988984	-0.239896247
UMARY	1535	-0.092617911	-0.040894667	0.142120192	0.138031851	0.151749755	-0.056329013	0.034142138	0.000127451	-0.0019082	0.070260231	0.007349853	0.012586049	0.025889772	-0.014514614	0.201572897	-0.043533239	-0.055850861	0.036078383	0.033414717	0.048656556	0.073536146	0.097350493	0.1864513	-0.112945438	-0.05936608
UMARY	1540	0.049675804	-0.017638119	0.003792249	-0.181765984	-0.315896242	-0.035898823	0.012092077	0.276607142	-0.278144931	0.166563023	-0.026352687	-0.060376578	-0.274163605	-0.026079632	0.286584745	-0.209271302	-0.050986373	0.040926912	-0.013346299	-0.096532846	0.051801245	0.279009136	0.174784026	-0.276159847	-0.061871761
UMARY	1541	-0.049591289	0.053892588	0.036992129	0.260177178	-0.224199041	0.007728924	-0.028275474	-0.055332842	-0.012256022	0.0285297	0.099986111	0.081019704	0.023695261	0.168940896	0.010238009	0.071624407	0.078857551	0.114060638	0.074925146	0.061846388	-0.011664291	0.044983793	0.003618992	0.001149168	0.132325026
UMARY	1544	0.112124766	-0.10154941	-0.062702081	-0.128149429	-0.087499867	-0.071786055	-0.098840148	-0.165821787	0.024674865	-0.137373147	-0.083058401	-0.014707318	0.154805179	-0.079755971	0.035022884	-0.019798306	-0.087353597	-0.051581618	-0.020578302	-0.132696874	-0.14979169	0.219397311	-0.188367297	0.089266327	-0.106851099
UMARY	1545	0.3532604	0.137411598	-0.384341765	-0.024035141	-0.406944078	0.055058822	-0.151810108	-0.108524241	-0.372141276	-0.188662939	-0.100034092	0.122212372	-0.024646937	-0.014175945	-0.37333967	0.124179398	0.10300729	0.121226131	0.08429648	0.148207343	-0.207628557	0.15021581	-0.052029962	-0.136494589	0.005447955
UMARY	1568	-0.021597227	-0.01646409	-0.017802694	-0.145713646	-0.300387904	0.23439271	-0.05151227	0.083772621	0.422866973	0.063573717	-0.041828447	-0.022799879	0.063338351	0.069027528	0.281525069	0.141743768	0.096086342	0.210508968	0.007485684	0.012845118	-0.084192461	-0.020864344	-0.053296304	-0.518257019	-0.050233131
UMARY	1570	-0.219949845	0.036504845	0.14176796	0.163519108	-0.019323754	0.082955547	0.096349469	-0.121176586	-0.066421489	0.092853533	0.036710668	0.023015651	0.097820601	0.139011303	0.1762165	-0.058576707	-0.020804713	0.050128026	0.065617474	0.012732665	-0.046035543	-0.133789236	0.109911001	-0.104043147	-0.006127858
UMARY	1571	0.057263685	0.043261598	-0.470384459	-0.047492926	-0.288847113	0.152739837	-0.218300594	0.044503378	-0.168228983	-0.077397425	0.033478027	0.097601359	0.218089687	-0.10388335	0.04034714	0.012212015	0.057962412	0.077424756	-0.076992781	0.042751969	-0.200253808	0.513223216	0.074823592	-0.175003485	0.017195619
UMARY	1578	0.111555958	-0.239065779	-0.243073496	0.290347201	-0.585204268	-0.156429111	-0.372861201	0.017852236	-0.115941981	-0.048059284	-0.286970722	-0.092068401	-0.043442732	-0.092553415	0.132656268	-0.052071906	-0.061531753	-0.001146708	-0.048815039	-0.074970232	-0.098792083	0.634807272	0.164363846	-0.264890256	-0.019277995
UMARY	1583	-0.285346383	0.138389561	0.241366685	0.577889533	-0.161300903	-0.065852509	-0.129679539	-0.157480672	0.47703904	-0.031911504	0.206512724	0.060430133	0.654407213	0.142701096	-0.290113357	-0.114911387	0.077542749	0.213942924	0.163342762	0.00663186	0.268806346	-0.29780183	0.255807491	-0.230706039	0.162222747
UMARY	1584	0.144327264	-0.100713183	-0.239394231	-0.103912023	-0.296480452	-0.168802004	-0.209650479	0.206347858	0.050306406	-0.045076783	-0.057648428	0.104774037	0.11793198	-0.001087528	-0.184456849	-0.058768192	0.12654496	0.030390534	-0.065241385	0.077486256	0.142977894	0.065111341	0.002891887	0.241865765	0.005517934
UMARY	1611	0.059391339	-0.275428221	-0.108551667	-0.241293971	0.55515898	-0.089335099	-0.151816008	-0.335730683	-0.003745633	-0.019466499	-0.228285148	-0.083998373	0.335637301	0.03702105	0.294473654	-0.10662918	-0.090717712	-0.265200593	-0.260982337	-0.1297814	-0.142486599	0.009284193	-0.333639856	0.365360955	-0.118326047
