FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1883	-0.03155683	-0.113926833	0.143649917	0.027030309	-0.155451186	-0.052830753	0.112895266	-0.125506814	0.11878634	-0.015156219	0.190742405	0.157026051	-0.203956569	-0.043422739	-0.042260189	-0.090243909	-0.189654437	-0.065379211	0.119311974	-0.151521043	-0.042441256	-0.143956733	0.013931889	-0.119063676	-0.173662837
BLSA	1889	-0.04554341	-0.028867413	0.202926055	-0.00901889	-0.220996538	-0.00105003	-0.458054176	0.08607275	0.039583584	0.223912449	0.114345759	-0.13527224	0.400903242	-0.32364176	0.364690047	0.351563957	-0.209578458	0.123956269	-0.0978344	-0.021612335	0.248934176	0.026707398	-0.114697477	-0.244476607	-0.120654471
BLSA	1924	-0.07694552	-0.048614569	0.004466549	-0.11099145	-0.053699174	-0.015455571	0.182103556	-0.063720732	0.049905527	-0.50064563	0.179041263	0.300470166	-0.339851106	0.11527878	0.102650635	0.117461831	0.029083071	-0.126450726	-0.004870795	0.135772489	-0.283370135	0.186822382	0.147919753	0.121840292	-0.112465937
BLSA	1961	0.1674685	0.177400845	-0.018582312	0.003200996	0.003130703	-0.072873042	-0.014422882	0.209871348	-0.147527622	0.034947299	-0.032393274	-0.322618467	0.497816359	-0.111877439	0.338030991	0.673958964	0.040388073	0.497161403	-0.458507698	0.062281761	0.261012998	-0.354081753	-0.194770205	-0.069426836	0.047239828
BLSA	2000	0.119532808	0.038450377	-0.28539831	-0.264788589	-0.140331766	-0.251796762	-0.210047363	0.142571542	0.233638669	-0.523412188	-0.345177292	-0.360038545	-0.019891083	-0.200726306	0.299295333	0.219228562	0.052057616	0.226318906	-0.388108563	-0.06520188	0.321969398	0.154934947	-0.196093151	-0.11339141	-0.143034692
BLSA	2020	-0.185130519	-0.061023942	-0.218933902	0.022138362	0.149009007	0.078645139	0.148009755	-0.079679241	0.102099825	-0.255445366	-0.396420333	0.061899551	0.161843489	0.015824147	-0.244800678	-0.481262854	-0.177479591	-0.221347922	0.259369629	-0.01687378	-0.260194536	0.026458628	0.121136591	-0.043304055	0.047207317
BLSA	2037	-0.019506145	-0.029935624	-0.524221847	-0.262060098	-0.004471395	-0.098964883	0.107337665	0.304021328	0.092037775	-0.377599606	-0.621141031	-0.446778198	-0.067224036	-0.107894574	0.179209379	-0.238100087	-0.073558381	-0.185343401	-0.365281636	0.076624405	0.078862547	-0.006930064	-0.053521841	-0.148391847	-0.22238654
BLSA	2066	-0.039621011	-0.122317449	-0.02039746	-0.122707427	-0.002503088	0.049141597	-0.021055694	-0.062644544	0.003208108	0.166180156	0.163625405	-0.179008392	-0.036618252	-0.095692984	0.024222871	0.051339467	-0.057813776	0.180887678	-0.047068981	0.047369973	0.043839369	-0.050462001	-0.024488499	-0.042683931	-0.026847966
BLSA	2069	0.367308631	0.227889439	-0.474885699	-0.083829879	0.00759006	-0.084669307	-0.206826918	0.219844003	-0.114762411	0.234308889	0.141954708	-0.265721488	0.186751883	0.109618471	0.108473422	-0.067431236	-0.064226946	0.29078425	-0.32943124	0.118971528	0.228335336	-0.305459853	-0.133523664	-0.007375458	0.153779614
BLSA	2093	-0.019736016	-0.052039305	0.179860024	-0.144147585	-0.134655924	-0.00065545	0.169748966	-0.188084426	0.268315677	-0.583568841	-0.450065258	0.141027201	-0.228972526	-0.094201525	0.19361142	0.12473042	-0.030561094	-0.174449792	0.180608001	-0.197353993	-0.208250832	0.256651423	0.214147063	0.00020392	-0.214668164
BLSA	2102	0.337130056	0.140904572	-0.693914891	0.297296707	0.394085718	0.303970027	0.394599126	0.236635228	0.28327034	0.142130422	-0.059351124	0.155391236	0.278658383	0.216699483	-0.789576355	-0.811057984	0.035590438	-0.165837334	0.026146908	0.181891494	0.020639238	-0.09528284	0.116121978	0.308202909	0.318867715
JHU	384	-0.058851661	0.056872394	0.11293604	-0.104962526	-0.231893305	0.003402804	-0.348745095	-0.051147291	0.15583284	0.532525122	0.161309613	-0.006374826	-0.505417213	-0.041872433	-0.386274497	0.387614573	0.091682209	0.2089302	-0.041848087	0.079585262	0.071379046	-0.051321303	-0.162380391	-0.002624757	-0.214774848
JHU	705	-0.144311032	0.024081382	0.379888132	0.49420082	-0.129013386	0.162648841	-0.336542321	-0.243055248	-0.233016541	0.087482363	0.188600511	-0.223603059	0.490504743	-0.148304536	0.304120133	0.447499563	0.017322429	0.290399542	0.07476878	-0.078187909	0.265020694	0.039199936	-0.390850899	-0.197034415	-0.213310043
JHU	710	0.111860341	0.168408837	0.129901885	-0.412282105	0.133624079	0.186101594	0.036139918	-0.048496557	0.170278582	0.219990583	-0.065000447	0.08831217	-0.572310641	0.119736152	-0.027905513	-0.020178758	0.074194141	-0.270218318	0.001028725	0.02693231	0.017099939	-0.263266894	0.080926986	-0.035459438	-0.007938876
JHU	712	0.058734418	0.061552552	0.331790296	-0.024521612	-0.01314343	0.174150511	0.340922301	0.129632713	0.136560417	-0.476428202	-0.628760471	0.168713276	-0.798258771	0.135671013	-0.33497437	-0.462642139	-0.010684789	-0.320423613	0.222209724	0.0690341	-0.201312382	-0.226886597	0.102651788	0.09831477	-0.10075088
JHU	713	0.173637337	-0.192121298	-0.294206517	-0.011474119	0.210653254	-0.407291428	0.457904009	0.199859455	-0.136696489	0.482540647	0.327097662	0.801816508	-0.215504791	0.073730354	-0.091161632	-0.028559629	-0.062200341	-0.253046565	0.563783126	-0.093799592	-0.649318384	-0.00697325	0.2472117	0.307714491	0.507927444
JHU	719	0.083235101	0.10996255	0.307286704	0.008697697	0.022006588	0.025776684	-0.453322181	0.065339293	-0.28637281	-0.012136635	0.140469562	-0.305269014	0.662112538	-0.071553292	0.458376377	0.404132571	0.050521712	0.595510425	-0.445995546	0.083479454	0.287094975	0.276870805	-0.361477582	-0.018366158	-0.124665511
JHU	993	-0.14021841	-0.324210921	-0.61863162	0.12339992	0.006930805	-0.232045679	0.505981741	0.136497345	0.249802489	-0.468126505	-0.204459997	0.218944693	0.043269093	0.04876609	-0.29104346	-0.560561795	-0.208485756	-0.418790915	0.195472926	-0.236081604	-0.189006513	-0.31646402	0.601153136	-0.1523562	0.265946241
JHU	994	-0.201506293	-0.035675245	-0.099798751	0.32175574	-0.11342878	-0.032303112	-0.216979864	-0.221979238	-0.107484857	-0.169331432	-0.013292645	-0.375258127	0.586561177	-0.0663803	0.496837347	0.186567757	-0.034987034	0.320652324	-0.241908405	-0.091542127	0.21750221	0.438973868	-0.066825406	-0.150012161	-0.113354759
JHU	995	0.117420199	0.13112975	-0.249166167	-0.394813815	0.114264175	0.119559785	0.014641492	0.033349528	0.051096369	-0.19651594	0.094036213	-0.367281621	0.309043865	-0.049793046	-0.127974385	-0.353872144	0.082637428	-0.15301308	-0.327511244	0.240580107	0.181540415	0.109867455	-0.050409332	0.149823869	0.000921232
UMARY	142	0.003467027	-0.138480879	0.069262052	-0.01744698	0.067951951	0.000534333	0.300589334	-0.022590587	-0.094375342	-0.352218969	-0.23366075	0.261628389	-0.381872692	0.176221071	-0.352334957	-0.316227276	0.126297691	-0.238344897	0.223915644	0.004543648	-0.216345369	0.161381758	0.33120141	0.103520492	-0.034696594
UMARY	602	0.073211927	0.056255966	-0.021303904	-0.112806286	-0.022293587	0.012598738	-0.231337536	0.154125544	0.105616864	0.551357072	0.389282678	-0.267224132	-0.145205925	-0.231742064	-0.211047079	-0.14567505	0.013618727	-0.296115152	-0.214975614	0.035716757	0.001757109	-0.052451729	0.035433154	-0.009206933	-0.012429678
UMARY	604	0.033348896	0.062870703	0.176012112	0.256466234	-0.02434686	0.017669645	0.135239298	0.073597443	-0.208939425	0.355452995	0.023945745	-0.045343091	0.793531497	0.116534586	0.260881532	-0.114114189	0.000511768	0.086131924	0.048046853	0.092372854	0.181636934	0.308364823	-0.204342851	0.013364511	-0.034927681
UMARY	813	0.014805683	0.082936201	0.277226728	-0.16295483	0.079218429	-0.056906739	-0.105975191	-0.026330028	-0.029500318	0.666618467	0.205116243	0.09548611	0.149266268	0.068720241	0.03023055	0.435104241	0.061413051	0.151529741	0.062437438	0.102053175	0.037479047	-0.294509289	-0.028903919	-0.044125643	0.07898181
UMARY	819	0.001583591	-0.039014195	-0.027649069	0.168796777	0.005099752	-0.02134187	0.114585602	-0.042356421	-0.033341535	-0.440619491	0.325883333	0.107648906	-0.184367194	-0.128508001	0.019271934	0.321301163	-0.005943428	-0.205007305	0.1014396	-0.04433252	0.007483006	-0.072546042	0.126006152	0.058424803	0.055377161
UMARY	871	0.023800773	0.057074819	0.062320697	-0.129432392	0.032096039	-0.105391633	-0.060978414	0.001689404	-0.054673203	0.619157453	0.287386472	0.156688228	0.126764252	-0.005534185	-0.079526329	0.321579032	-0.011097318	0.118747233	-0.031633992	-0.028466663	0.006877468	-0.657718875	0.103309339	0.033048269	0.114880669
UMARY	879	-0.009287628	-0.081194227	0.021170263	-0.083087644	-0.014280711	-0.053648079	0.068721217	-0.156217658	0.009777305	-0.020791609	0.045110979	0.076740638	0.110580217	0.053651675	0.266089395	0.203118937	-0.058635654	0.157645482	0.025073714	-0.111276731	-0.001650909	-0.142532211	0.010529259	-0.035156072	-0.021002329
UMARY	880	0.141483666	0.211072727	-0.274826393	-0.027166184	0.196871458	-0.025925603	0.222102945	0.199389489	-0.012278935	-0.139443742	-0.368661688	-0.260748693	-0.95203979	0.685151773	-0.634419721	-0.42224325	0.036428512	-0.327101236	-0.178755102	0.113864538	-0.225766924	-0.149352891	0.130311035	0.180663343	0.151650675
UMARY	914	-0.053936475	0.006322682	-0.019497567	0.315341931	-0.02025166	0.317531075	-0.166146038	0.011809855	-0.027500604	-0.404649585	-0.313267082	0.171516531	-0.156636116	0.154555163	0.022430567	0.041913767	-0.002378025	0.054176128	0.151373096	-0.055445868	0.196993921	-0.093319644	-0.089097051	0.106430542	0.019474434
UMARY	933	0.066059529	-0.116840583	-0.055212371	-0.219491854	-0.130656943	-0.119950324	-0.205432516	0.103343905	0.16851713	0.722736153	0.422469333	-0.400979225	0.06090776	-0.230051815	0.038287084	0.143726714	-0.169595497	-0.039854848	-0.226196062	-0.008834585	-0.054935957	-0.475022033	-0.042987394	-0.086073389	-0.002528761
UMARY	1028	-0.20254922	-0.087447637	0.138271901	0.14303575	-0.240550947	-0.297988423	-0.193060265	-0.184093613	-0.259000812	-0.061665374	0.024591685	0.155919488	0.310435834	0.134752274	0.211875588	-0.016414696	-0.064199483	0.451693105	0.218092081	-0.075256594	-0.112429685	0.050473179	-0.374667263	-0.172010224	-0.210697962
UMARY	1037	-0.058099864	0.060728579	0.22618317	0.050332272	-0.135317561	-0.213414294	-0.334580802	-0.047046174	-0.056884792	0.791983189	0.098673863	0.044671953	0.331441677	-0.180460836	0.069854165	-0.018907444	0.028254874	0.249530391	0.105581132	-0.215837809	0.042251984	-0.07463702	-0.301185943	0.008271561	-0.004873302
UMARY	1064	0.139357095	0.143688559	0.01716989	-0.189185718	-0.086589965	-0.189834913	0.185735654	0.20352088	-0.14663477	-0.142909612	0.15674737	-0.061350878	0.158858227	0.048628294	0.179183656	0.165431053	-0.106241109	0.036527823	0.01921213	0.178564782	0.259420206	-0.149530931	-0.202983227	-0.024315629	-0.068949363
UMARY	1065	-0.003959315	0.188802846	-0.131831508	-0.366668442	0.017158431	-0.038301126	0.198910953	0.197929113	0.189213599	0.218315584	-0.159215695	-0.405996392	-0.205881433	0.021176651	-0.070809469	-0.159706363	0.08611585	0.183679289	-0.383070149	-0.138915144	-0.017681129	0.347685228	-0.153308002	-0.021412515	-0.026772283
UMARY	1076	0.123092673	0.087349689	-0.042819175	0.167244275	0.070029256	0.025203021	-0.066912803	0.004846262	-0.238899902	-0.427244687	0.08561842	-0.037155985	0.070776164	0.09268182	0.124852823	-0.107978639	0.025004071	0.109833994	-0.063638801	0.10143936	0.109639395	0.08527988	-0.078296818	0.073684494	0.001868244
UMARY	1078	-0.09448427	-0.098043382	-0.142734522	-0.624375383	-0.254864	-0.032784278	0.222457713	0.117266041	0.46810616	0.3287056	-0.50738516	0.284869985	0.544554064	-0.038721628	-0.163465005	0.29780002	0.042914238	0.080816652	0.122356818	0.04342767	-0.240836243	0.301066189	-0.370399359	-0.019561287	-0.259757654
UMARY	1079	-0.191332006	-0.170959539	-6.70E-05	0.189626203	-0.133092874	-0.068297401	-0.081825396	-0.176599143	0.111197715	-0.388183045	-0.067243546	0.167453537	0.201716024	0.072123295	0.203890823	0.276929312	-0.230055092	0.08173998	-0.031852592	-0.104817507	-0.027396254	-0.236671537	0.087675349	-0.125003797	-0.036953424
UMARY	1104	-0.060651822	-0.052308137	-0.044051877	-0.168472396	-0.076862956	-0.020492106	-0.05483463	-0.083966974	-0.200678934	0.19490407	0.07728777	0.09819804	0.003423612	0.095480373	0.021771642	0.057490442	0.064560055	0.138898297	0.112384134	-0.046050362	0.034534118	-0.276890446	0.070386417	-0.044710485	-0.047925616
UMARY	1105	0.095930177	0.04353449	0.080864994	0.247297055	0.192179093	0.075216762	-0.017488165	-0.008924827	0.160927666	-0.256403846	-0.054865491	-0.062631248	-0.110273828	-0.069802197	-0.069775308	-0.20643863	0.081901269	-0.265943732	0.029893256	0.043874372	0.055369787	0.591289587	0.029754907	0.04480309	0.096329424
UMARY	1114	0.111943793	0.073082271	-0.08606382	-0.103325139	0.096704457	0.056410434	-0.362375348	0.118831949	-0.276591811	0.030330127	-0.109194278	-0.04579648	0.189685816	-0.123577708	-0.103477115	0.24359924	0.099712154	0.35521819	-0.072004066	0.094983252	0.07594592	0.174785382	0.005247237	0.05290699	-0.001847264
UMARY	1133	0.278248452	0.215415514	-0.150325951	-0.036088992	0.123244071	-0.09840925	-0.296419289	0.282097571	0.384874283	1.537225382	0.566624893	-0.487664892	-0.331999608	0.215968132	-0.14440682	-0.06859673	0.15391751	-0.097201841	-0.298278018	0.125505249	0.13994694	-0.205458209	-0.374370593	0.110367633	0.229534543
UMARY	1134	-0.00208212	0.055284402	-0.068497694	0.09441489	0.054503951	0.019036087	-0.273406158	0.013812618	0.007248341	0.110024076	-0.003262491	-0.091906948	0.161821637	-0.13562239	-0.176729877	0.046039746	0.083230876	-0.142173549	-0.135893	0.051336992	0.14733569	-0.008769878	0.004830389	0.026161326	0.019172932
UMARY	1136	-0.036282192	-0.020936237	0.029520766	0.264364943	-0.044483441	-0.049082749	-0.206149719	-0.029072344	0.009604754	-0.221263957	0.179385957	-0.070556508	0.193126533	-0.123281732	0.151741772	-0.081103685	-0.030101302	0.088749554	0.023704748	-0.072109695	-0.055894916	0.109912571	-0.036365184	-0.068007366	-0.142190577
UMARY	1158	0.011648937	-0.01065933	-0.021556272	0.015897043	0.025738472	0.07306979	0.070800623	-0.072462504	-0.01934486	0.024448386	0.192137589	-0.194720768	-0.450961072	-0.027043207	-0.048921371	-0.150322287	0.033493177	-0.355944849	-0.08229579	-0.064951211	-0.011461768	-0.1060924	0.288953774	0.048143034	0.197108016
UMARY	1170	0.025915711	0.021208646	-0.07845818	-0.223026799	0.046146517	0.047547762	0.142314029	-0.005712555	-0.001944618	0.673687475	-0.080762386	-0.001134197	0.034868579	0.161312882	-0.055809466	-0.205934785	-0.011724029	-0.027712465	-0.067353295	-0.11516882	-0.149309095	0.102022464	-0.145257993	-0.005036657	0.051325849
UMARY	1206	0.088168354	-0.025232899	0.08943049	-0.112949717	-0.02978065	-0.01795797	0.405771756	0.010934168	-0.022699039	-0.020123061	-0.009452953	0.10961102	-0.423367711	-0.152166291	-0.311665461	-0.157334555	0.052538335	-0.350779486	-0.057173816	0.074197697	-0.183043709	-0.034204423	0.138176206	0.154410089	0.086276475
UMARY	1209	-0.119657823	-0.035442105	-0.288454471	-0.026951039	0.064755814	0.005390737	0.112563525	-0.008510742	0.209536526	0.618946262	0.23816257	0.066311268	0.107366377	-0.054937539	-0.080800367	-0.104670023	0.075623289	-0.068889064	0.219408786	-0.017601258	-0.032814935	0.226669531	0.100834894	-0.030470323	0.08365673
UMARY	1226	0.085809654	0.049044457	0.032309108	-0.312098094	0.086948675	0.05602277	-0.249616371	0.02386285	0.055898363	-0.016465451	0.033720959	0.527331839	0.233636314	-0.075691601	-0.294908449	0.438260424	0.047021775	-0.10197582	0.191961324	-0.006021382	-0.19773098	-0.025223193	-0.062308698	0.076249893	0.00630598
UMARY	1230	-0.007763868	-0.02903397	0.141129258	0.072008571	0.046747754	0.045272747	-0.308831386	-0.005609477	-0.134859702	0.300700128	0.263433452	0.042791945	-0.027251477	0.154008403	0.223175971	0.131658138	0.012204788	0.152094299	0.032532997	0.014622086	0.067849816	0.028436511	0.014107719	0.044264116	0.109549818
UMARY	1260	0.077782572	0.146219982	0.248206404	-0.028184705	0.204670417	-0.058188235	0.014182058	0.062069051	-0.08506231	-0.360515032	-0.072054298	0.119511555	0.031897523	0.328719732	0.03861482	0.040171825	0.171921763	0.051777732	0.007818353	0.06872963	-0.039461094	0.137641745	-0.026027814	0.165579289	0.182076828
UMARY	1326	-0.109179599	-0.029331019	0.190882326	-0.024713318	0.026125878	-0.086331242	-0.031308391	-0.123259929	-0.075294713	-0.08259707	-0.217071408	0.125720369	-0.004294829	0.159883932	0.082478706	0.137209905	0.076241183	0.134798186	0.137911583	0.026290861	0.154331537	-0.056234541	-0.038980674	-0.019815979	0.005235704
UMARY	1454	0.085295338	0.014012647	0.141389072	-0.132130952	0.015276144	0.024280877	0.231543388	0.02640149	0.061916221	0.009190432	-0.050131206	-0.139200306	0.185619594	-0.068803769	-0.09691276	-0.187028193	0.009777219	-0.005231614	0.048773944	-0.035750404	-0.067884375	0.130112653	0.076459238	0.00663156	-0.037909303
UMARY	1465	-0.052053087	-0.056788703	-0.200426318	0.24405676	0.00542685	0.198361161	0.057639479	-0.150198558	-0.075974435	-0.925399102	-0.026037429	0.152304099	-0.232557217	0.004686978	0.00798573	-0.028704743	0.043584766	-0.122925081	0.174540209	-0.018101125	-0.101741007	0.335955416	0.382086919	-0.003216815	-0.073698917
UMARY	1486	-0.120680617	-0.050446097	0.054716737	0.035487794	-0.119338275	-0.037313093	-0.075904412	-0.149210716	-0.174494113	-0.304735608	-0.119654678	-0.011668611	0.101096378	0.035632253	0.00090963	-0.006005758	-0.082735325	0.058189368	0.14887039	-0.014933502	0.014996016	-0.184791299	-0.10581167	-0.10227368	-0.010266233
UMARY	1498	-0.075003542	0.058839481	0.195771541	0.027549812	-0.056741744	-0.016187062	0.144428836	-0.041492863	0.094237288	0.006650554	0.172628182	-0.054604917	-0.2967655	-0.130561877	0.078121112	-0.057263096	-0.095777897	-0.044890413	-0.017431339	-0.083963408	0.030553567	0.07109914	0.2213814	-0.12897732	0.002909595
UMARY	1502	-0.102369476	-0.213679652	-0.051927938	-0.185967159	-0.1067483	-0.002915009	-0.289280301	-0.15478029	-0.162035149	0.554351723	0.462326381	-0.069777796	0.240664741	0.020319612	-0.058201371	0.152103005	0.002067854	0.325490585	-0.072199755	-0.020143253	0.065635907	-0.046805044	-0.283690624	-0.127533403	-0.054778816
UMARY	1535	-0.014227503	0.024860659	-0.044576748	0.115829321	0.034808805	0.010072679	0.206791523	0.020856189	-0.137387696	-0.410216047	0.127643555	-0.145294019	0.364230428	-0.184907739	0.049629279	0.110204686	0.072011441	-0.011436582	-0.184410259	0.023040572	0.259936306	-0.031880817	0.194156017	0.00879948	-0.001425791
UMARY	1540	-0.03244361	0.015542561	0.245268897	-0.119833012	-0.108084207	-0.248647073	-0.082184142	-0.104024467	-0.208812782	0.439550525	-0.112609966	0.825005354	0.376865378	-0.032739909	0.174897735	0.317580859	-0.041023564	-0.111578606	0.316426771	-0.051087972	0.049881542	-0.40274875	-0.14373378	-0.088121768	0.123453679
UMARY	1541	0.182087234	0.123063394	0.023327289	0.258810028	0.103352195	-0.060715769	0.040699525	0.076128933	-0.069244617	0.116108087	0.312919634	-0.062978391	0.275345679	-0.086134548	0.015708084	0.024199199	0.054443664	0.156540931	0.053971009	0.04891211	-0.033715956	0.207582633	-0.009253168	0.033727732	0.055392229
UMARY	1544	-0.087349999	-0.079372896	0.03449248	0.064131002	-0.066434095	-0.018589421	0.08020035	-0.075131723	0.157335422	-0.094985942	-0.03971993	-0.186585125	0.13409815	-0.057574074	0.288377045	0.092908835	-0.073956448	0.160999581	-0.040902067	-0.087852795	0.209051365	0.344303254	2.55E-05	-0.019568269	0.008886403
UMARY	1545	0.038516818	0.089371029	-0.186348459	0.176431529	0.064929505	-0.123263345	-0.301988965	0.105017546	-0.145971016	0.125120412	0.020043865	-0.292133208	0.672928105	0.067425849	0.292853273	-0.076690883	0.236595883	0.430841845	-0.288170974	0.015142384	0.012428469	0.346847901	-0.432199026	0.08877233	-0.026458791
UMARY	1568	0.014819463	0.034775237	0.175149599	-0.036849785	-0.000182398	-0.168876765	-0.119579567	0.03236374	-0.350889861	-0.309689577	0.207165136	0.099801718	0.707479877	0.13315532	0.068538219	-0.026443662	-0.002206549	0.204704142	0.010005305	0.019974561	-0.193638036	0.082237299	-0.20656345	0.046043604	0.024929313
UMARY	1570	0.001204848	0.031035039	0.094781282	0.195481874	0.051003843	0.006744401	0.113132082	-0.03196527	-0.106453921	-0.178610256	-0.021633401	0.217428881	-0.319421443	-0.075901409	0.032247167	0.155540423	-0.005566606	-0.071619991	0.192866469	-0.002041854	0.046044096	-0.307590859	0.053462855	0.037773956	-0.035539928
UMARY	1571	0.03426995	0.020797256	0.061390033	0.228395369	-0.032974064	-0.080722437	-0.340643365	0.025544824	-0.321924147	-0.053040185	0.261799575	-0.331973704	0.599766418	0.03597048	0.331986373	0.116380723	0.068645655	0.64742935	-0.168100386	0.056214346	0.208222993	0.239522475	-0.441932403	0.020061919	-0.067765612
UMARY	1578	-0.160926542	-0.042886153	0.02521278	0.250693133	-0.126595203	-0.170170768	-0.170197545	-0.071182248	-0.35381421	0.000169174	0.250417464	-0.279276891	0.686616752	-0.262726986	0.472449196	0.395947598	-0.036210007	0.393190322	-0.171445184	-0.073819783	0.237312377	0.094347618	-0.345503162	-0.055109662	-0.002435714
UMARY	1583	0.112944234	0.046882386	-0.184950225	-0.295921262	0.177416309	0.450759496	0.510883192	0.080399381	-0.053880265	-0.70928211	-0.327203719	-0.064628399	-0.191374136	0.131821858	-0.444264228	-0.230166107	0.137440304	-0.208468215	-0.130452008	0.119465582	-0.079897333	-0.148226739	0.052587121	0.126333461	0.052494663
UMARY	1584	0.065231162	0.089077426	-0.307151238	-0.202031863	-0.041896818	0.056383582	-0.004329158	0.124259019	-0.003128804	0.188092789	-0.244399238	-0.278763307	-0.073168971	-0.046991845	0.239166148	0.106399067	0.079453435	0.144020918	-0.400962735	0.098149742	-0.267287079	0.149937023	0.129545387	0.0016256	-0.016694534
UMARY	1611	-0.069368657	-0.107925998	-0.010787916	0.158868426	-0.209492996	0.022311087	-0.198998822	0.130130662	0.025300276	-0.601949649	-0.149381072	-0.140371697	-0.153248163	-0.18233698	0.203550295	-0.020227587	-0.197208258	0.104628947	-0.195889718	-0.042631952	0.057148628	0.121702101	0.008022592	-0.156242927	-0.254971089
