FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1839	-0.096299276	0.008088257	0.056838719	-0.043454464	-0.051468898	-0.143647243	-0.006452648	-0.178435019	0.245088833	-0.325434098	-0.123795356	-0.156377221	1.044172207	-0.215954869	-0.823133918	-0.299588797	0.123728864	0.072690762	-0.00039056	0.120415454	-0.189310332	-0.145282756	0.006387076	0.073401183	0.06343892
BLSA	1840	0.026789358	-0.089049095	-0.012514851	-0.11417373	-0.1130698	0.145826766	-0.186529298	-0.316377614	0.010526157	-0.271072146	-0.026957042	0.159241694	0.615652905	-0.290527354	2.82594812	0.562355264	-0.009964313	-0.148469399	0.120139139	-0.011258354	-0.087197498	-0.174177442	-0.182531877	-0.124321907	-0.053457286
BLSA	1883	-0.159426866	-0.010897245	-0.070218398	-0.023211499	0.256679813	-0.840310003	-0.06190843	-0.086148504	-0.001271699	-0.185073386	-0.194373593	-0.045291824	-0.16775127	-0.089977437	-0.534519592	0.197970727	-0.201084375	-0.101571327	-0.069186968	-0.019613893	0.082234321	-0.169279828	-0.105617217	-0.048540623	-0.211664087
BLSA	1889	-0.068614974	-0.060185884	-0.081979773	-0.060924285	-0.010257667	0.089092256	-0.19070977	-0.1816626	0.189684509	-0.279273507	0.033116861	-0.107114005	0.876631587	-0.267600866	-0.431238391	-0.227420726	0.078904033	-0.060565655	0.125645598	0.062895335	-0.080378106	-0.131668491	-0.007805815	-0.069919511	0.110075927
BLSA	1924	0.138307518	-0.054339571	-0.023808336	-0.083316586	0.749290012	-0.072729964	0.013740948	-0.024982916	0.171153474	0.025259174	0.01929989	-0.088268898	-0.569254524	-0.033129454	0.126092713	0.058161355	-0.064364099	-0.219793646	0.01932361	-0.10373631	0.035548008	0.112091457	0.01407823	0.049791011	-0.372889824
BLSA	1961	0.115584144	0.024908992	0.137270523	0.176693173	-0.128078609	-0.737444482	0.159460783	0.067749182	0.37478584	-0.031585454	0.006316607	0.016549453	0.64257545	0.042193968	-0.032768358	-0.017152501	0.185747392	0.188741212	0.119859965	0.051732487	-0.159949527	-0.079958805	0.018886613	0.149821581	0.187699809
BLSA	2000	-0.06031521	-0.131257917	-0.234223249	-0.106684579	-0.223748149	0.885146463	0.146589733	-0.178244093	-0.086201778	-0.068835811	-0.253506725	-0.008564601	0.653930049	-0.297229146	-0.527528001	-0.132199514	-0.005327064	0.219348618	0.078360533	-0.073112483	-0.086541035	-0.100143265	-0.034089758	-0.070612863	0.138375189
BLSA	2020	-0.024427704	0.116287595	0.195785273	-0.049959679	0.168412843	0.164307973	0.070681189	0.03639713	0.035380443	0.068077005	0.224037875	0.044919314	-0.618550144	0.071963342	-0.128781492	0.081637466	-0.30998778	0.061778417	0.057392688	-0.074940398	0.079888851	0.072040171	0.042670215	-0.011558887	-0.06485656
BLSA	2037	0.100424665	-0.022984907	0.12443188	-0.036079899	-0.324171191	0.452399994	-0.062359458	-0.356192856	0.03812168	0.004735068	-0.02923565	-0.006778152	-0.057695378	0.066856031	-0.08913983	-0.091435361	-0.56976189	0.143853061	0.323643109	0.119788282	0.186683148	-0.174470728	0.176496492	0.313134911	-0.136783433
BLSA	2066	-0.079997667	0.01412006	-0.104359688	-0.058543206	-0.110727123	-0.249575918	-0.163141121	-0.116364549	0.181323118	-0.080874158	0.164873237	-0.057382625	-0.129206647	0.030015616	-0.409875448	-0.105315553	-0.159969228	-0.022091686	0.132376721	-0.232608501	-0.009330752	-0.08007268	0.129220055	-0.04820641	-0.133922148
BLSA	2069	0.117321687	0.044870815	0.079417277	0.09488842	-0.101726889	-0.335442492	0.015214702	0.03401266	0.140512646	-0.001209689	0.090945705	-0.038428505	1.062202581	0.264693634	-0.224279958	-0.190559903	0.216299165	0.161183803	-0.035127244	0.347339313	-0.035392888	-0.038206046	0.076419507	0.143471904	0.038112837
BLSA	2093	-0.10734978	-0.142596059	-0.14230917	-0.136721967	0.723189756	-0.597988825	-0.032598163	-0.205870146	-0.264401304	-0.09670801	-0.006289034	-0.09137489	-0.38122092	-0.387925333	-0.189026286	-0.221449201	-0.160496556	-0.100633822	-0.02581178	-0.041643162	-0.003569887	-0.190947068	-0.130765948	-0.104344985	-0.295552579
BLSA	2102	0.346781745	0.199107589	0.437578212	0.305688252	-0.402532076	0.032345412	0.209122087	0.451245183	0.343953838	0.554551355	0.192578461	0.315037824	-1.015006646	0.067067706	0.38121551	0.537329547	0.018802418	0.228988298	0.102165594	-0.283788742	0.28737117	0.521927799	0.030803981	0.016780596	0.097575763
JHU	384	-0.16617764	-0.129137074	0.008030876	-0.024039943	-0.337571419	-0.166820849	-0.171664879	-0.235105975	0.051992302	-0.114841829	0.058044424	0.020961345	0.05420906	-0.147859208	-0.227579643	-0.107633715	-0.039703254	-0.024222561	0.022713048	0.014055987	-0.065637452	-0.08474579	-0.231789727	-0.00951035	-0.176702409
JHU	705	-0.095663164	-0.122454448	-0.091609504	-0.146533694	-0.401040128	0.519064726	-0.083582645	-0.06731234	0.146065919	-0.237262462	0.043357457	-0.045406402	0.689446462	-0.121528948	-0.099937635	-0.121331108	0.433182556	-0.22382049	-0.062263448	0.060044219	-0.223402982	-0.115290384	0.310014361	-0.112277949	0.076091703
JHU	710	0.055388317	-0.04807148	0.091033325	-0.047430386	-0.077295875	0.002791302	0.181121584	0.002329547	0.156251733	0.005603776	0.193424966	0.034332485	-0.500109549	0.028894047	0.095219116	0.13841907	-0.069617548	0.030884872	-0.082533938	0.08581622	0.095519162	0.130833227	-0.088159889	0.156572745	-0.109062919
JHU	712	-0.010152578	0.06379582	-0.00356053	0.089256952	0.207614876	-0.321713026	0.104687077	-0.002631166	-0.346096084	-0.038297104	0.03941859	0.110174972	-0.457859741	0.08680999	0.034133775	0.077885851	-0.161084429	-0.002531961	0.03260563	0.128047358	-0.087740028	0.025667452	0.168923056	0.0029978	-0.264868972
JHU	713	0.146389082	0.120658214	0.019988931	-0.096416005	0.048607608	1.156791875	-0.649338759	-0.036208781	-0.268197513	0.13364448	0.184187571	0.215494984	0.13877608	0.057071603	0.302446152	-0.487856155	-0.409694235	0.22910848	-0.146253656	-0.369056205	0.439450193	0.42875479	0.322810601	0.137417375	-0.00523792
JHU	719	-0.041150309	-0.07160734	-0.065017512	0.053645813	-0.225201643	-0.479770613	0.185286773	-0.053546147	0.087081678	-0.070177261	-0.175396072	-0.066846151	0.458546132	-0.041658719	0.03497158	-0.073060372	0.039207991	-0.045643042	0.007577104	0.341903833	-0.150910325	-0.160350678	0.325447832	0.032733879	0.615872376
JHU	993	0.102245478	0.232520029	0.048251853	0.035425356	0.242935647	0.068567207	0.164192496	0.325774844	-0.374480239	0.328959306	-0.009177329	-0.073141579	-0.443230734	0.021546092	-0.072683608	-0.196852152	0.259147953	0.153135197	0.13628512	-0.218374709	0.128752399	-0.106653848	-0.397255518	-0.180083749	-0.373365148
JHU	994	-0.068522761	-0.081020471	-0.060609435	-0.006180067	0.477368448	-0.657065675	-0.075170791	-0.06090977	0.233835115	-0.072091875	-0.260136985	-0.213859246	0.676074463	-0.039718542	-0.17174507	0.634770494	0.166574319	-0.156041644	0.033968748	0.054848604	-0.139260315	-0.184973651	-0.480862641	-0.120011119	0.335988053
JHU	995	0.077643574	0.035316751	0.053491995	0.142271974	0.064582486	-0.121844946	0.344469144	0.127609789	0.313547088	0.064462969	-0.073722621	0.018289593	-0.615852172	0.156443685	0.105175333	0.135658086	-0.218013353	0.03913115	0.057901392	-0.097285306	0.003229347	0.066758882	0.070871925	0.092161368	-0.098714765
UMARY	142	-0.081220407	0.046952507	-0.03879671	0.056552983	0.382618965	0.056036246	-0.133214104	0.036505449	-0.175672703	0.108334047	0.123962769	0.115112795	-0.699057289	0.158114111	-0.067265481	0.020805487	-0.193875895	-0.048293736	0.016051338	-0.112895484	0.112476594	0.037992291	-0.008600988	0.052039749	-0.329485213
UMARY	602	-0.028514163	0.036380302	0.010486487	0.001653992	-0.020717878	0.907108976	0.093256419	-0.069969502	-0.192050362	-0.103126606	0.116691395	0.072100127	0.352118268	0.041822372	0.007700454	-0.180976455	-0.014774516	0.021937857	0.129364912	-0.07805999	0.015420336	-0.11453652	-0.140843207	-0.051958255	-0.33613319
UMARY	604	0.160130644	0.07132402	0.12747015	0.056493076	-0.011614006	0.165323994	0.066990352	0.021707529	-0.116973468	0.069490411	-0.081680717	-0.009351488	0.027637863	0.129479499	-0.022326058	-0.176002282	0.164084544	-0.021425067	-0.004317501	0.140254583	0.012790929	0.02833332	0.027308384	0.125116932	0.309781363
UMARY	813	0.01400294	0.024663107	0.050898429	0.017349784	-0.103835391	-0.260624094	0.078440702	0.044000187	-0.117438715	0.029190757	0.058977607	0.067011205	0.319348892	0.028377956	0.140290055	-0.274278415	0.118529844	0.068182216	-0.063088182	0.158403748	-0.094933598	0.021581287	-0.192107191	0.054961473	-0.010319767
UMARY	819	0.028898448	0.015864809	-0.02863522	0.021764162	-0.040544017	-0.197732559	-0.027072835	0.123940464	0.213680281	0.030235914	0.02974575	0.038817219	-0.063489772	0.023083347	0.143473828	-0.047397375	0.128995797	-0.005336939	-0.044210888	-0.00386526	0.099868855	0.101855402	0.091504411	-0.044605071	0.04598402
UMARY	871	0.05525712	0.01965145	-0.02289745	0.046919605	-0.297559217	-0.044903402	-0.046546919	0.070885092	0.001163434	0.026381253	0.134731983	0.030875621	0.085786547	0.048272756	0.021746451	-0.281184878	0.108909538	-0.001099683	-0.096344885	0.200352054	0.002514364	0.013251757	-0.399669072	0.054614383	0.061159749
UMARY	879	0.002802822	-0.023627137	0.033542486	-0.079907758	0.020052198	0.107123489	-0.080982215	0.008658977	-0.020125607	0.055037714	-0.076433432	0.013993509	0.271592315	0.017653656	0.061425826	-0.165840065	0.274251265	-0.029342804	-0.068929639	0.112763785	-0.036190442	-0.047286011	0.14205028	-0.041777864	0.058672778
UMARY	880	0.119010145	0.089310714	0.076586581	0.238598997	0.449916974	-0.595107447	0.117181432	0.179003825	-0.214147378	0.115975247	0.149664285	0.109551066	-0.508537053	0.093258219	0.192610351	-0.180108984	-0.129969269	0.10365391	0.034294686	-0.066769204	0.012436762	0.149947783	0.085705863	0.186226955	-0.22066789
UMARY	914	0.078819832	-0.032938463	0.032079909	-0.00512912	0.236220664	0.544938282	-0.081097678	0.053004967	0.245735092	0.028670993	-0.155019508	-0.053458749	0.255267389	0.005520732	0.034026986	0.269237174	0.050568898	0.060669662	-0.155878091	0.185066737	0.065107538	0.110247581	-0.06037666	-0.047669099	-0.04852577
UMARY	933	0.035427349	-0.042740018	-0.083151491	-0.021204296	-0.239796775	-0.357811472	-0.053334995	-0.218914228	-0.071732189	-0.16527536	0.268445619	-0.003880322	0.631772161	-0.072298935	-0.099545361	-0.317204387	-0.16961043	0.060264366	0.133796447	0.062074306	-0.084145768	-0.146900617	-0.104650237	-0.036495399	-0.224365235
UMARY	1028	-0.155808674	-0.156909293	-0.026823169	-0.005915971	0.072253823	-0.124248782	-0.091111421	-0.270812424	-0.142930718	-0.290054548	-0.168727142	-0.210957099	0.558613599	-0.10700989	-0.293677092	-0.072394441	-0.059677698	-0.157884792	-0.059585712	0.000957093	-0.200701238	-0.024740513	-0.07742266	-0.13687803	0.030993003
UMARY	1037	-0.033603797	-0.223630144	-0.147753813	-0.061103925	-0.323459854	0.012464148	0.118712737	-0.077619942	-0.037130497	-0.110834707	0.071630653	-0.127260538	-0.020895164	-0.200757034	-0.17044786	-0.370007427	0.060461835	-0.038120252	0.121388492	-0.011339244	-0.183208855	-0.080591368	0.175543013	-0.072571195	0.319862162
UMARY	1064	0.004913214	0.058159827	0.053369265	0.032069976	0.001253254	-0.189606073	-0.128321631	-0.055325036	0.298490596	-0.167094357	-0.238380988	0.085648097	0.466477012	-0.110425585	0.060360871	-0.344175796	-0.150979088	0.152897838	0.023942385	-0.069929224	0.021229532	-0.120955942	-0.144981377	0.063482881	0.109742827
UMARY	1065	0.028856957	0.071890704	0.07017239	0.012401616	0.263932415	-0.233535587	0.055991006	0.079890142	-0.073971987	-0.082243932	0.16454277	-0.096167536	0.328604834	-0.11632882	-0.283966449	-0.235770341	-0.081454766	-0.121952852	0.255157113	-0.077089905	0.033986387	-0.261015756	0.263834022	0.022629454	-0.269658255
UMARY	1076	0.008724958	0.045807736	0.010212756	0.076426738	0.048859993	-0.223525299	-0.003361223	0.079302589	0.281555883	0.182309737	-0.176618436	0.054759884	0.180617538	0.030897088	0.098402491	0.082119525	0.068493313	0.049233516	0.086250084	-0.131519829	0.103141155	0.025934835	0.061579815	-0.01292745	0.224982581
UMARY	1078	-0.007054184	-0.206044996	-0.194888077	-0.174989515	0.004938733	-0.435226103	-0.003459878	-0.189665898	0.137872086	-0.095116246	0.359883225	-0.075293201	0.406496073	-0.088423243	-0.235503843	-0.207085814	-0.200828032	0.154523396	-0.216918611	0.025934829	0.006824431	-0.079220676	-0.119816283	-0.071316215	-0.030513122
UMARY	1079	-0.157182003	-0.149351695	-0.13110827	-0.077182649	0.199496698	-0.238040388	-0.256047889	-0.165954534	0.180515965	-0.146872382	-0.181241291	-0.072512735	0.35424002	-0.164625362	-0.083899147	0.104554345	0.012030675	-0.168211175	-0.101354023	0.062141326	-0.202443286	-0.079958986	-0.244170433	-0.126961727	0.232901135
UMARY	1104	-0.054007007	0.004419295	-0.041672852	-0.042414211	-0.29551599	0.342158975	-0.087861679	-0.040942443	-0.04692058	-0.032013374	-0.057001512	-0.018414522	0.236053004	0.005445807	-0.009259112	0.015961424	0.192426178	-0.024736031	-0.033022942	0.089799953	-0.007617567	0.046352142	0.111458548	-0.091837096	-0.011556414
UMARY	1105	0.11823484	0.098553234	0.16843738	0.059978733	0.068232419	0.199897413	-0.024674014	0.176151113	-0.218699926	0.22005804	0.012892058	0.133660837	-0.59725409	0.050810381	0.131510036	0.236014013	-0.050624114	0.085956264	-0.053103549	-0.051257469	0.149369308	0.116921312	0.335310443	0.048685293	0.091521672
UMARY	1114	0.077500576	0.057033191	-0.021653824	0.122260814	0.028595757	0.179568925	0.069329191	0.081851107	-0.103528523	0.032256191	-0.184041028	0.064655437	0.250194924	0.041552887	0.001217789	0.119296203	-0.08088645	0.064308697	-0.02280327	0.106316119	0.041333077	-0.025997692	-0.01534179	0.039570979	0.24409503
UMARY	1133	0.141448178	0.072050505	0.068733451	0.212546364	-0.525344708	0.708138759	0.255635567	0.066542386	-0.385332951	0.066046942	0.155803913	0.093677645	0.027958082	0.082814579	-0.094490535	-0.125544723	-0.128530179	0.167637574	0.364126163	0.171809088	-0.004391645	0.013403539	0.004241453	0.276595865	-0.004023679
UMARY	1134	0.089505409	0.010409208	-0.019715741	0.092384268	-0.068898064	-0.290209497	-0.016896892	0.07068697	0.155562359	0.08813236	0.075136767	0.026166741	-0.019753573	0.066880223	-0.011243007	-0.02687635	0.043975422	0.00666442	-0.025183414	0.09645048	0.11183022	0.01711997	-0.089597038	0.030716067	0.129871925
UMARY	1136	-0.063803166	-0.041592702	-0.007698033	-0.088577182	0.097232407	-0.191740238	-0.031997266	-0.11333002	0.122000414	-0.068433997	-0.000611211	-0.073125151	0.178854832	-0.098035961	-0.001522239	0.465361821	0.021128663	-0.037992476	0.004730758	-0.059875618	-0.051515127	-0.092352556	-0.059268656	-0.040875432	0.102461853
UMARY	1158	-0.005314026	0.007690432	0.051770934	-0.088563288	0.099804542	-0.178945345	-0.004195998	0.010370292	-0.041833105	0.024697852	0.16592249	0.014612614	-0.508009006	0.075989224	0.009975627	0.132746852	-0.16448476	-0.013734516	-0.004641461	-0.172314514	0.061242253	0.064958772	-0.177575641	0.016793549	-0.108274959
UMARY	1170	0.063673835	0.014019917	-0.00908968	0.057839794	0.068941827	0.064858908	0.07786445	0.01025037	-0.037680736	0.029393383	0.120057406	0.011516213	-0.378870609	0.063888728	0.084457286	-0.021221942	-0.132901488	0.032008661	0.036112549	-0.03168229	0.03481791	0.025928733	0.058995944	0.123369194	-0.087416938
UMARY	1206	0.057511214	0.008257297	0.079715707	-0.031857986	0.039175686	0.324739827	0.008507831	-0.053485023	0.039024025	0.024605803	0.174436168	-0.052544841	-0.597937884	0.102419311	0.014401661	-0.207831072	-0.274187868	-0.005612811	0.027307487	-0.058489188	-0.036411098	0.028204226	0.150216091	0.052977861	-0.34580721
UMARY	1209	-0.011669101	-0.01208786	0.029998061	0.035718386	-0.57399309	0.277787504	-0.140676933	0.088876621	-0.070224592	0.098551664	0.163173615	0.036664585	-0.233254577	0.067325505	0.072100478	-0.224051236	-0.031261329	-0.066437532	0.020797645	-0.060208376	0.07134643	0.112979686	0.092709269	-0.058846434	0.021008697
UMARY	1226	0.100141351	0.044144359	0.008219643	0.041583866	-0.072218245	0.316708917	-0.009576883	0.060808863	0.223437694	0.050402553	-0.065147303	0.030934408	0.097287233	0.042691165	0.085725822	0.083352687	-0.07139772	0.073646269	-0.083368379	-0.00119569	0.124509505	0.069365535	0.149383697	0.034162939	0.293968847
UMARY	1230	-0.012747955	0.026231176	0.016635254	0.013982801	-0.415375543	-0.183436781	-0.02416867	0.001482697	-0.001229016	-0.047889608	-0.062422067	0.028873569	0.121154614	-0.041749879	-0.00431877	-0.068528849	0.086607231	0.069675316	-0.090579558	0.02255058	-0.019301359	-0.033305543	-0.407903182	-0.068934456	0.035853312
UMARY	1260	0.155819813	0.126413177	0.12710616	0.141503283	-0.160846459	0.42019483	0.108827135	0.16220306	0.112188304	0.204607277	0.04242738	0.099099096	-0.252496945	0.128659822	0.141878091	0.071271369	0.061446389	0.147786106	-0.020200756	0.019319878	0.091817597	0.104418363	0.009423611	0.232050127	0.071703592
UMARY	1326	0.020745836	-0.02083554	0.035806542	0.022023166	0.064345606	0.138194424	-0.074263761	0.043625511	-0.003671721	0.06123118	-0.087274067	0.007485173	0.080621065	0.08044925	-0.101464544	-0.145705209	0.194425602	-0.021494999	0.06757066	0.127168648	-0.062653809	0.107254566	-0.040868472	0.010236625	0.004974604
UMARY	1454	-0.038906975	0.026500297	-0.023011912	-0.006185885	0.211498563	0.556699817	0.079230704	-0.037691713	0.100974893	-0.08254486	0.057300946	0.01944526	-0.420220683	-0.040465694	-0.077760728	-0.304230373	-0.316609174	-0.003959898	0.093326327	-0.134849657	-0.079530629	-0.078654249	-0.113358943	-0.017681519	-0.115565168
UMARY	1465	-0.060825059	-0.034693633	-0.028207305	-0.094404197	0.074965677	-0.324716489	-0.056521544	0.008380241	0.139038109	0.03538382	-0.178581971	-0.077734529	-0.489777176	0.017005045	-0.085278777	0.617497904	-0.115139423	-0.048068457	-0.029133961	-0.172179965	0.058418861	0.104899205	0.056050554	-0.055768378	0.079583973
UMARY	1486	-0.118280502	-0.021589107	-0.131721827	-0.003350142	0.069241776	-0.13187617	-0.070477581	-0.023877909	-0.108109636	-0.083015356	-0.145842663	-0.075715768	0.323552471	-0.058886983	-0.102685006	-0.150465899	0.230040536	-0.020713705	-0.066431423	0.127696387	-0.081305463	-0.018576528	-0.197433336	-0.113509166	-0.061558932
UMARY	1498	0.0267139	-0.018712884	0.007803239	0.027748209	-0.002213138	-0.134096826	-0.107151331	0.017728201	-0.193855528	-0.049020605	0.006849026	0.002137016	0.021223868	0.029633016	-0.009861049	0.008642922	0.110230072	-0.10762045	-0.029397756	-0.116595017	0.010959036	-0.037277846	-0.422627627	-0.081138283	-0.032051504
UMARY	1502	-0.141218893	-0.085468901	-0.07548613	-0.102156829	0.280483473	0.506971339	-0.099733126	-0.096263858	-0.09404276	-0.064801967	-0.265175169	-0.153497838	0.501507923	-0.044791301	-0.134510015	-0.079905871	0.046366489	-0.115775127	-0.049203966	0.062061245	-0.036335333	-0.08930362	-0.321493533	-0.083158995	0.14621797
UMARY	1535	-0.060099832	0.001877202	-0.123635496	-0.007382016	0.165208384	0.122734959	0.056529089	0.006579747	0.36896807	0.071572074	-0.008797127	0.010279373	-0.391505623	0.003685975	0.016647267	0.036043242	-0.168637052	-0.066680882	0.084173038	-0.089386477	-0.024620249	0.025886434	0.294695827	-0.010750486	0.098737357
UMARY	1540	-0.008966526	-0.085379716	-0.064509003	0.022075953	-0.42709351	-0.334390801	-0.050268438	-0.087886375	0.014100648	0.039242326	-0.07915047	-0.074530485	0.544031613	-0.053093309	0.040379134	-0.109485759	0.219483441	-0.096123052	-0.231592495	0.219885245	0.050969146	-0.019610556	-0.186389723	-0.074285946	0.088376837
UMARY	1541	0.1269727	0.115943825	0.068079366	0.118656754	0.036912084	-0.045786962	0.053105776	0.121450485	-0.044870002	0.045111135	0.150908551	0.082128538	-0.187710462	0.048821175	0.162831833	-0.135117192	-0.112648306	0.076932827	0.050760285	0.000931348	0.10034147	0.107185996	0.321150568	0.121870091	0.028379208
UMARY	1544	-0.089154103	0.033844736	-0.116977847	-0.077924442	0.087945934	0.092952626	-0.061985118	-0.04603229	-0.185745191	-0.105638699	-0.053942973	-0.066501464	0.143547908	-0.022690396	-0.003390354	-0.095795535	-0.006576254	-0.05307293	-0.00222128	-0.017214953	-0.046939634	-0.033567849	-0.103185399	-0.046924369	0.038820368
UMARY	1545	0.133561311	0.056092359	0.052978121	0.152926174	0.076299277	-0.620484672	0.110403453	0.047039722	0.269822009	0.021479288	0.005445061	0.069711845	-0.025398943	-0.041423117	0.034667368	-0.112593172	-0.011777522	0.118195189	0.028073798	0.141135788	-0.078050327	0.081609084	0.373183388	0.035850422	0.266722191
UMARY	1568	-0.035142911	0.029321457	0.016639388	-0.012514507	-0.010350828	-0.384353974	0.184079972	-0.031292306	-1.83E-05	0.031811589	-0.045281302	-0.105287476	-0.1500473	-0.050476402	-0.020100092	0.021280555	-0.071855575	-0.031605901	0.032056834	0.060832324	0.053974404	-0.037301341	-0.040122178	-0.044653611	0.028100697
UMARY	1570	0.030541953	0.023118581	0.10423081	-0.046107714	-0.010792591	0.491855299	0.005687041	0.049728832	0.159061104	0.047110868	-0.072115906	0.028988874	-0.025098778	0.095380911	0.060349616	-0.041210143	0.133993227	0.015904984	-0.031460839	0.139838199	-0.098602206	0.118977709	-0.003969963	0.027486946	-0.001945104
UMARY	1571	-0.033051764	0.050446844	-0.084303731	0.016621344	-0.047312044	0.060609103	0.222821652	-0.034271103	0.199726533	-0.024450673	-0.282095487	-0.082890297	0.797069758	-0.053577762	-0.041348797	-0.210946355	0.251281386	-0.015241743	-0.002086918	0.311742149	-0.109459698	0.016758208	0.303629196	0.01033667	0.367168062
UMARY	1578	-0.058274474	0.018891615	-0.156552568	-0.002882883	-0.180003053	-0.393076154	0.009501466	-0.10149307	0.354863183	-0.117263521	-0.115834036	-0.074504241	0.77645834	-0.117290594	-0.205143829	-0.214317037	0.207724454	-0.096624513	-0.042998478	0.149262466	-0.083997163	-0.225523594	-0.008682482	-0.024166201	0.454522047
UMARY	1583	0.194417389	0.126604802	0.108099381	0.100700734	0.357594411	0.438514565	0.094036698	0.20150159	0.000352018	0.136062305	0.013932165	0.008995595	-0.644469692	0.087293162	-0.012726553	-0.059819711	-0.29758419	0.130921527	0.158188887	-0.136322665	0.094348246	0.093554124	0.099418096	0.073196754	-0.20911087
UMARY	1584	0.016860073	-0.044590947	0.043537203	-0.007625278	0.202335239	-0.523402828	0.04050567	0.016035694	-0.131831495	-0.110862062	0.228421886	0.0008647	0.251079609	-0.044030565	-0.098586561	-0.114151476	-0.088848443	0.044082167	-0.09947498	0.008328332	-0.065429254	-0.071500019	0.276329481	0.034250954	0.165708994
UMARY	1611	-0.06935188	-0.028879856	-0.058085306	-0.084795376	0.293720106	-0.390089521	-0.151868961	-0.370950572	0.06518498	-0.176643696	-0.29367513	-0.14700612	1.036199037	-0.129316764	-0.182813375	0.601036269	0.075161333	-0.100113661	0.025386048	0.0013232	-0.097881211	-0.168728925	-0.257047864	-0.040051362	-0.067770392
