FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	0.13518506	-0.013886479	0.020831193	-0.226878698	-0.131190523	-0.183852079	0.237572114	0.243037931	-0.137403007	-0.362530947	0.338400984	0.06296508	0.003372022	0.134333683	0.073676941	0.238065585	0.100343395	-0.139923328	0.050967331	0.042808628	0.021290044	0.033532635	-0.308185117	-0.06458395	-0.132220522
BLSA	1839	-0.057697758	0.186710609	-0.026396265	-0.137237859	-0.097474922	-0.196353133	-0.261559733	0.043519264	-0.270207244	-0.244652251	0.069027263	-0.236064832	0.038390023	-0.189198718	0.210778658	0.265147366	-0.289920488	-0.07325351	0.468917426	-0.172711888	0.086030872	-0.250166225	0.628771578	-0.199391016	0.094860056
BLSA	1840	-0.253670666	0.009586448	-0.345429586	-0.154407832	-0.029623103	-0.170988036	-0.18028355	0.061288752	-0.09566587	-0.206099075	0.126555507	0.004540744	-0.229901736	-0.143347074	-0.015052888	-0.118744237	0.052245692	-0.028692505	0.622709213	-0.238825339	0.081661218	-0.209933967	0.419489974	-0.248410824	-0.005462307
BLSA	1883	0.098560464	-0.022119479	-0.049250469	-0.104994199	0.035997588	-0.069328097	0.10416144	0.17825001	0.013036865	-0.297528917	0.238515226	-0.036152964	-0.200215428	-0.049227296	-0.116811555	-0.09440734	-0.197336045	-0.101571659	-0.03398513	-0.051796253	0.009615734	-0.085137024	0.306539891	-0.096511039	-0.047574992
BLSA	1889	0.12062117	0.116130987	-0.011796787	-0.113608336	0.043786415	-0.435057772	0.192921934	-0.211875582	0.062171193	-0.098993109	-0.092226842	-0.491319208	-0.108622216	-0.223912651	-0.084005711	0.039581215	-0.076575048	-0.146775159	0.211807279	-0.077522373	-0.008184199	-0.205132695	0.007762952	-0.140984333	-0.002933203
BLSA	1924	0.139312702	-0.141474074	-0.303050595	-0.030253803	-0.191815144	-0.104205456	-0.044211997	0.226824583	-0.464733634	0.029397834	0.810999885	4.13E-05	-0.02716702	-0.262093967	-0.070678547	-0.038700562	-0.08749808	-0.1331556	0.838305767	-0.124108992	-0.491382783	-0.004467132	0.465414147	-0.041882535	0.067702162
BLSA	1961	0.73984773	0.039698151	-0.193510521	0.032964872	0.433473661	-0.215962524	-0.618057289	-0.492990631	0.242657426	-0.148885597	-0.227731731	-0.270571661	0.150892293	-0.370275651	0.069007622	0.081801357	-0.072093597	0.120442239	0.436442716	-0.115478919	0.186745987	-0.018550544	0.51038845	-0.06750294	-0.283690875
BLSA	2000	0.346183359	-0.034035727	-0.048426285	-0.0442666	0.08075491	0.001526906	0.316195746	0.029052603	0.089771241	-0.137949803	-0.315351189	-0.175996928	-0.180573956	0.070042964	-0.032376531	0.104735695	0.359711222	-0.066094087	-0.023446277	-0.042638573	-0.093367714	-0.081566286	0.180120456	-0.074599345	-0.088352307
BLSA	2020	-0.436815263	-0.056246009	0.020881905	0.165268928	-0.316144225	0.118126305	0.068213258	-0.074971615	0.268594705	-0.041220446	0.472574189	0.317197092	0.151688882	-0.102036325	-0.213637703	-0.169917316	-0.174688416	0.075168537	-0.065391597	0.064827478	0.127446319	0.134919303	-0.317283963	0.107799636	-0.043622196
BLSA	2037	-0.088756459	0.015713168	0.136117327	-0.124735911	-0.263915349	0.178490803	0.084285645	-0.099350458	-0.141993191	0.267160791	-0.075858296	0.508092904	-0.142600106	-0.129386757	0.041107839	0.087199135	0.933369981	0.071195303	-0.180961258	0.126230401	0.103442196	-0.007451578	0.050126867	-0.03393798	-0.188305159
BLSA	2066	0.068288419	-0.081868162	-0.143226089	0.033004064	0.095449998	-0.169264553	0.090979732	-0.055671018	0.252447109	-0.047508141	-0.092468042	-0.159310823	0.002683345	-0.133196447	-0.079530841	0.02891606	-0.18559443	-0.080911156	0.226462753	-0.010421405	-0.100571469	-0.134819281	0.145393255	-0.080615787	-0.084554732
BLSA	2069	0.011153442	0.228770033	0.037141115	0.133981161	-0.163072875	0.353388321	-0.410429286	-0.309789094	-0.04179618	-0.416567568	-0.277134659	0.636405114	-0.033119543	0.251738844	0.250991354	0.383508578	0.076988368	0.127587567	-0.234448894	0.115816123	0.188540811	-0.063419454	0.036791261	0.023495741	-0.136152141
BLSA	2093	0.114803213	-0.095311133	-0.079176479	-0.19318837	-0.040914011	-0.274536601	0.547447594	-0.115958306	0.075397929	0.102564617	0.293001354	-0.162165699	-0.112085369	-0.106468141	-0.275394395	-0.182399003	-0.164991333	-0.157254228	-0.154556472	-0.113124885	-0.331454516	-0.184062617	0.208986333	-0.283810509	-0.244132524
BLSA	2102	0.25988578	0.034364481	0.335940057	0.369246029	-0.085020428	0.687558684	0.438044626	-0.170219636	-0.587812632	-0.590175737	-0.615940601	0.092490476	0.352428037	0.238926063	0.096977461	0.119126805	0.313544463	0.348941824	-0.846415865	0.29437254	0.422882298	0.529037771	-0.413771965	0.316295787	0.091705891
JHU	384	-0.100037969	-0.075262648	0.173052773	-0.191957033	0.328102913	-0.019255035	-0.205284404	0.10226197	-0.028374651	0.01994789	0.138247215	-0.432158179	-0.077885999	0.011434917	0.034412277	-0.15701774	-0.103521172	-0.145792575	0.598902146	-0.202942528	-0.019918768	0.052815366	0.538663941	-0.21581746	0.047573963
JHU	705	0.253064459	0.099006818	0.07298621	-0.234360827	0.284966091	-0.117489029	-0.027033672	0.074256937	-0.469262466	0.412490988	-0.112065146	-0.582267315	-0.175500193	-0.083217282	0.039324559	-0.212592356	0.038252423	-0.110764877	-0.073942553	-0.214742483	0.230552065	-0.094330591	-0.151268564	-0.202717053	0.034880426
JHU	710	0.095587309	0.12503343	-0.088572551	0.080697842	0.005352584	0.048203901	0.33863017	0.015240349	0.049212537	-0.008169336	-0.010481825	-0.090174738	0.012776876	0.102255752	0.269580757	-0.068940093	0.090563543	0.146471454	-0.051986354	0.025127573	0.132567668	0.002158169	0.049527634	0.057411433	-0.074949129
JHU	712	-0.155669434	0.145980122	-0.039029753	-0.043362679	-0.084151475	-0.088215423	0.292244225	0.107007621	-0.2372413	0.044923015	0.350598243	0.061473699	0.024908341	-0.057926671	0.154674874	0.000115017	0.065832671	0.032999603	-0.485591676	0.078135693	-0.251491972	0.147383864	0.293034209	0.001193607	0.138973839
JHU	713	-0.048692898	-0.116380391	0.302297116	0.287247944	-0.358781292	0.189991495	0.648012881	0.580659571	0.987231513	0.329887329	-0.346337804	0.750002775	0.053222503	0.442739334	-0.744642837	0.126187512	-0.257714999	0.13118646	-0.596083738	0.432491739	0.243625147	0.339145241	-0.969799334	0.191903427	-0.098218619
JHU	719	0.274089429	0.020454444	-0.131155697	-0.041839744	0.240541676	-0.098355664	-0.446309389	-0.239386113	-0.06040827	-0.443111371	-0.181970495	-0.125564459	0.040193302	-0.016689275	0.193885591	0.024493829	0.127155309	0.055888445	0.550825017	-0.032265249	-0.113535066	-0.158064581	0.049880337	-0.012096789	0.064509409
JHU	993	-0.676402078	-0.086146283	-0.068480975	0.12517007	-0.488899636	0.201162269	-0.359387814	-0.079552322	0.180187468	-0.089733099	0.064283264	0.48619411	0.089340485	-0.092924095	0.001434821	0.378882723	-0.155346011	-0.032348667	-0.690312541	0.044719945	-0.285985039	-0.102922674	-0.412510119	0.191372513	0.058331068
JHU	994	0.265535609	-0.160455768	-0.050914462	-0.109041568	0.150537278	-0.291587875	0.054423148	-0.203958921	-0.241236352	-0.158755912	-0.131154359	-0.319446585	-0.079578679	-0.155737042	-0.040247396	-0.120473335	-0.054380653	-0.198068247	0.303316487	-0.206320495	0.163361252	-0.172340493	0.340571948	-0.134089041	-0.05033303
JHU	995	0.092525572	0.047770276	-0.170182662	0.127445996	-0.077668138	0.175545361	-0.295295146	-0.356529092	-0.18010848	-0.107479505	0.228880907	0.251940692	0.112523364	-0.149935638	0.091577354	0.029344443	0.249158888	0.120428405	0.444873211	0.075795804	-0.099175289	-0.013844302	0.261899948	0.122839363	-0.120767926
UMARY	142	-0.233912266	0.016034623	-0.058032225	0.003774946	-0.2734863	0.066675431	-0.029664417	0.193545503	0.050286067	0.332791815	0.154721079	0.078549065	0.054429354	-0.138463529	0.029877566	-0.018593374	-0.126610877	0.004182443	-0.37649724	0.07594496	0.142830621	0.091728837	-0.167356018	0.055478305	0.019687129
UMARY	602	-0.280587327	0.042263352	-0.125154858	-0.016564105	-0.083764051	-0.001941531	0.012582391	0.603369057	-0.051304807	-0.318195894	-0.093020845	0.175893216	-0.036163058	0.414627801	0.102150529	0.288069675	0.069361734	0.015226079	0.337682831	0.016308207	0.12492966	-0.03226141	-0.023790557	-0.118494886	-0.022157099
UMARY	604	0.27475876	-0.026927454	0.187035731	0.036201134	0.068807921	0.097315969	-0.025444692	0.013411583	-0.185399004	-0.151283783	-0.262881933	-0.04662537	0.071045185	0.07691693	0.104970232	-0.049756652	-0.048886782	0.04831314	0.182625777	0.088010301	0.096312516	0.038430422	-0.333615386	0.041001204	-0.061012557
UMARY	813	-0.064968588	0.035265021	0.004485046	0.059064965	0.05987194	-0.056431134	-0.456200671	-0.049521645	0.290623518	0.054089223	-0.041476523	0.148080488	0.033062019	0.133741914	0.055236807	-0.006621571	-0.05160749	0.062790882	0.490239516	0.089401407	-0.294092217	0.071038948	-0.073248432	0.050822224	0.161553834
UMARY	819	0.177901245	-0.017515184	0.097512728	0.033142748	0.085374317	-0.110299016	0.232012582	0.042820785	0.107267309	0.378731057	0.077338983	-0.276010688	-0.042418104	-0.036094048	-0.16373289	-0.04084166	-0.047963869	0.020829258	0.129556971	-0.001635144	-0.022966557	0.023470606	0.205942249	0.053316972	-0.160704567
UMARY	871	-0.064332191	0.021395347	-0.082830538	0.054995528	0.020247382	-0.04968366	-0.401986633	0.115233681	0.30468858	0.280075284	0.005737722	-0.104339352	0.01435897	0.163310784	0.055258712	0.01832289	-0.118845678	0.028694243	0.243440048	0.041877076	-0.279447114	-0.001656612	-0.009052126	-0.010712343	0.062379476
UMARY	879	0.058534885	-0.049364857	-0.043285659	0.029896872	0.09660797	-0.028026978	-0.018304156	-0.101322767	0.141720716	0.077033427	-0.055610656	-0.044955356	0.006364207	-0.135901479	-0.070575453	-0.031782586	-0.087315734	-0.038016456	0.052050485	-0.039482276	-0.302258061	-0.01438657	-0.006531403	-0.022622511	0.086434196
UMARY	880	-0.15163148	0.068830235	-0.017998968	0.185340623	-0.103996797	0.130572557	-0.05641516	0.236335024	0.025664118	0.27131031	0.586275003	-0.270152042	0.14426153	-0.087186385	0.112951594	0.115652416	0.02924292	0.107750948	-0.201778779	0.181680206	-0.233314277	0.134096485	-0.151434161	0.093361448	-0.117492519
UMARY	914	-0.016061851	0.031668341	0.016220141	-0.005274843	0.138941093	-0.089641282	0.204314282	0.034866341	-0.394294738	-0.628654773	-0.189927651	-0.053485197	-0.010592931	-0.058969775	-0.059460001	-0.028981935	-0.017848009	0.027988073	-0.412883937	0.034389313	0.397937513	-0.004263189	0.021100336	0.055758018	-0.082987174
UMARY	933	-0.582291315	0.084086188	-0.263542062	-0.109637498	-0.109000441	-0.069149536	-0.171148249	-0.01599802	0.246645599	-0.123846409	0.172878456	0.300097707	-0.154921349	0.370561867	-0.02144753	0.112663592	-0.067252516	-0.069481231	0.661661516	-0.047465328	-0.26034333	-0.179777069	0.145136448	-0.207218625	-0.207111781
UMARY	1028	0.242414019	-0.033788188	-0.064299698	-0.234107729	0.027321135	0.064843509	-0.204494272	-0.010882838	-0.108650804	0.443788481	0.080037198	0.036062186	-0.264432632	-0.087830564	-0.073477956	-0.160440695	-0.170420618	-0.134808997	0.026169114	-0.241824587	0.324843535	0.034411491	-0.212263464	-0.223741696	-0.051633099
UMARY	1037	-0.086500406	0.016958518	0.328894747	-0.085934254	0.15372926	-0.126713524	-0.133285239	0.285752291	0.329296957	-0.370121715	-0.199272128	0.139866101	-0.105188087	0.206455348	-0.060211504	-0.07764843	-0.097441209	-0.125080039	0.241975984	-0.132146473	0.154765372	-0.135566655	0.081149648	-0.089630564	-0.074390801
UMARY	1064	-0.086840019	0.043346747	-0.066476664	-0.016143914	0.064961421	-0.013244599	-0.429439154	-0.055576569	0.128828425	-1.136838176	0.397766556	-0.040301278	-0.041510793	-0.244050715	0.169221201	0.166056164	-0.047674238	-0.010155822	0.193902088	-0.039368862	0.203908802	-0.079321749	0.402349841	0.104474432	0.030668049
UMARY	1065	0.399605119	-0.09872657	-0.180820713	0.12673015	0.105898099	-0.095656572	0.288254058	-0.280084969	-0.331547915	0.213749509	0.011717188	-0.230937218	0.027586354	-0.122324515	0.210600184	0.240976772	-0.004826203	-0.040728887	0.170091552	-0.090373502	-0.25176159	-0.139006067	0.116286491	0.041867432	-0.138437823
UMARY	1076	0.043060932	0.075601057	0.133735999	0.153354141	0.117787264	0.136101392	-0.238344749	-0.024913849	0.0588638	-0.380021623	0.157927617	-0.013958848	0.059301982	-0.095884825	0.006198417	0.08280738	0.07407335	0.061171627	0.01059689	0.07145032	0.235201177	0.007369943	-0.168321398	0.135888695	-0.037226481
UMARY	1078	0.407898787	0.032609656	-0.120544737	-0.187917377	-0.049392395	-0.12915865	0.093033301	-0.287642363	-0.004939558	0.4586977	-0.218545024	-0.359786512	0.077482463	-0.706752703	0.135376275	0.084993676	-0.070857436	-0.193633583	-0.18266053	-0.210845699	-0.923372937	0.008903146	0.237099907	-0.260380875	0.138232408
UMARY	1079	0.105715118	-0.133599968	-0.0253847	-0.112527466	0.099300711	-0.133840142	-0.108654284	-0.114800792	-0.00321866	0.292787453	-0.107083991	-0.099956666	-0.113569345	-0.240188237	0.03747223	-0.1169325	-0.200075657	-0.152268461	0.188447195	-0.149435985	-0.00518646	-0.114615869	0.181726919	-0.149659555	-0.046119944
UMARY	1104	-0.107368805	-0.037706321	-0.090285856	-0.035362711	0.057288612	0.129566929	-0.20142097	-0.112292862	0.072052849	-0.002681798	-0.09853235	0.077293509	-0.002093472	-0.002165866	-0.069301558	-0.060684098	-0.007745005	-0.017467954	-0.198065628	-0.02120065	0.042566802	0.002670256	-0.233412904	-0.031491018	0.114242459
UMARY	1105	0.269223948	-0.035748019	0.16279874	0.062052328	-0.010399139	0.076325405	0.386617968	0.203940067	-0.244290739	0.053854745	0.082759233	-0.089813013	0.108658919	0.125411047	0.018984385	0.02972365	0.162350914	0.054079457	-0.346363939	0.132117088	-0.065997406	0.108979145	-0.289901006	0.139512477	0.092811004
UMARY	1114	-0.120719797	0.084867051	0.131077737	0.097188171	0.198465501	0.121040006	-0.392231163	-0.101730452	-0.222711879	-0.504018696	-0.1046733	0.011127709	0.128161222	0.169117842	0.041987136	0.109323087	0.02087982	0.127334691	-0.138317243	0.068517736	-0.145901842	-0.061777645	-0.150295442	0.094348479	-0.018740486
UMARY	1133	-0.735819759	0.136959321	0.012287778	0.101855308	0.115174377	0.062550098	0.061517765	0.339192271	0.666081218	-0.132294137	-0.199746744	0.200282178	0.064184713	1.215668698	0.146869109	0.200089018	0.064628602	0.089771373	0.698493287	0.227257832	0.158015883	0.000634456	0.165599976	0.06721625	-0.01256584
UMARY	1134	0.073862277	-0.056795624	-0.06638775	0.021805053	0.12315143	0.045429854	-0.114953392	-0.120891965	-0.338104559	0.105252037	0.087157049	-0.248975718	0.072471877	0.309588494	0.078991381	0.048112285	0.049406712	0.06972478	-0.401197996	0.029313015	-0.09681555	0.029203669	-0.055757337	0.015394684	-0.095902413
UMARY	1136	0.130481674	0.10202905	0.054495571	-0.036366825	-0.094865814	-0.149590137	0.09921944	0.098882999	-0.471097072	0.110428563	0.021771919	-0.24654628	-0.161531679	-0.058729752	-0.130565493	-0.050659007	-0.047508921	-0.095010325	0.25749042	-0.047861609	0.170502731	-0.107373625	0.229390625	-0.135631378	-0.103604991
UMARY	1158	-0.109241822	-0.007399553	0.008267561	0.127087149	-0.285339566	-0.091013844	0.327843526	0.172535577	0.033802307	0.072842145	-0.028536421	0.025488281	-0.01207926	0.191512968	-0.040961013	-0.03904213	-0.010504834	0.035457554	0.065707215	0.092637025	0.006482628	0.081066348	0.203974689	0.02121446	-0.071981248
UMARY	1170	-0.143664241	0.050590397	-0.019099159	0.011110087	-0.177645771	-0.023481887	0.083205424	0.125024984	-0.360658194	0.038210229	0.088311481	0.244556881	0.003232395	0.254600095	0.044173573	-0.001057955	0.037281293	0.058409419	-0.033698436	0.059045541	-0.10085316	0.028498012	-0.169234841	-0.032180443	0.053943028
UMARY	1206	-0.150247777	0.020302349	-0.101843254	0.034193593	-0.035879248	0.164598638	-0.078408265	0.156989522	0.199144993	0.07346504	0.347099606	0.183881989	0.008468329	-0.17832229	-0.080478076	0.083265381	-0.000147087	0.014269179	0.081254716	0.032790132	0.180277172	0.09624808	0.111292086	-0.042008568	-0.021793556
UMARY	1209	0.038159473	-0.028999008	0.111726835	0.039702137	0.00997857	-0.078512391	0.317836724	-0.04979099	0.41365394	0.432158179	-0.047431127	-0.033082862	0.124650099	0.227566899	0.029221989	-0.10649714	0.007057665	0.036612293	0.379305148	0.052496577	-0.35211258	0.138889758	-0.317727245	0.107013606	-0.154087882
UMARY	1226	-0.322768246	0.015692614	-0.007773516	0.100299463	-0.062410989	0.112394607	-0.406914709	0.201450593	-0.049229146	-0.362835331	-0.154898626	0.134483086	0.018273983	-0.114970699	-0.037083748	0.018396318	0.003687558	0.080916062	-0.191385591	0.067926521	-0.329649248	0.009844873	0.193516195	0.050989939	0.118558858
UMARY	1230	-0.024715921	0.007522002	0.098418035	-0.046262802	0.053634307	-0.050994011	-0.067945325	0.036020175	0.167948168	-0.332641123	-0.1948469	0.167002791	0.041078596	0.285100554	0.118225618	-0.017084903	-0.034289467	0.040056846	0.379851179	0.046753396	0.120418744	0.015014874	0.008520922	0.048513694	0.149616866
UMARY	1260	0.109999565	0.069359023	0.123223095	0.206305498	0.069340072	0.178616809	0.014930084	0.046013893	0.012039073	0.518660133	-0.441552828	-0.041985195	0.162064967	0.10867424	0.087019418	0.093820486	0.099417942	0.141245682	-0.489298737	0.11930618	0.03506417	0.177737905	-0.009493409	0.135714151	0.136681848
UMARY	1326	0.005118478	0.05176794	0.065867381	0.030299078	0.305170491	0.140693438	-0.186333381	-0.101874264	0.017684539	-0.511880363	-0.026421037	0.035321114	0.021929433	-0.099039184	-0.01561391	-0.026677594	0.006215126	0.037095695	-0.055119085	-0.023018331	0.073494698	0.099098163	0.063074253	0.009823004	0.15464794
UMARY	1454	-0.350129587	-0.060012233	-0.082942918	-0.047436879	-0.047883699	0.029557689	-0.370485708	0.14407228	0.160277174	0.186966654	0.196856184	0.111393316	0.005042759	0.07842401	0.195346466	0.071602291	-0.094571493	-0.034767235	0.168638055	-0.029750691	0.031518287	-0.07238814	-0.035647894	-0.012820668	-0.102818681
UMARY	1465	-0.129892141	-0.037796654	-0.047509205	-0.042773435	-0.119774236	0.06829742	0.246130105	0.026599378	-0.190718628	0.271146835	0.040234887	-0.022304894	-0.041368976	-0.352976693	-0.06646935	-0.092515915	0.111937773	-0.045739257	-0.475847931	0.016331529	0.408960129	-0.014537248	0.267187853	0.060303688	0.022071868
UMARY	1486	0.030253881	0.013813852	0.006364436	-0.103127366	0.122762765	0.036952116	-0.117625502	-0.057079763	-0.020068323	0.179399885	0.025780277	-0.060530289	-0.101981522	-0.169372422	-0.155534786	-0.089186753	-0.007911794	-0.049826861	-0.09158863	-0.162210878	0.209720362	-0.030728909	-0.137494665	-0.030989221	0.078473817
UMARY	1498	-0.100998278	-0.091557582	-0.048421813	-0.000570569	-0.126773996	-0.128779907	0.118280456	0.028261395	0.003309344	0.294110188	0.156601538	0.018026808	-0.021470517	0.083470144	-0.068999169	-0.038861216	-0.08570198	-0.048643981	-0.108347007	-0.039946964	-0.047860038	-0.021738401	-0.058172119	-0.03869705	-0.04468565
UMARY	1502	-0.275127648	-0.067166784	-0.135057084	-0.138907242	-0.120625881	0.023099448	-0.316438237	0.214886041	-0.379944092	-0.025767352	-0.231604325	-0.054384975	-0.037447565	-0.039944058	0.068267114	-0.14846101	-0.164138047	-0.144564303	0.625408627	-0.127076666	-0.030653999	-0.135184949	-0.197916599	-0.156607411	0.032983836
UMARY	1535	-0.154430261	0.013821072	-0.029023438	0.021129901	0.056601135	0.035027005	-0.205044333	0.005609617	-0.334660433	-0.360369982	0.179384065	-0.011081028	0.065932047	-0.108526672	-0.141526495	-0.036189363	0.066612998	0.012514963	0.052594089	-0.029690471	0.22665543	-0.024605801	0.007110561	0.008893124	-0.025952851
UMARY	1540	-0.452937326	-0.141647788	0.196119	0.009595946	0.240973374	-0.030749473	-0.421482714	0.084634886	-0.234693784	0.04353605	-0.423223372	0.031211454	0.078039816	-0.066654426	-0.014040735	-0.142852943	-0.108433531	-0.002112733	-0.026537042	-0.01546115	-0.194796382	0.012563771	0.038588344	-0.022101638	0.10113379
UMARY	1541	0.054436054	0.091617985	0.007884269	0.079353806	-0.143067534	-0.015520489	0.121884066	0.101806315	0.057588302	0.015652987	0.097976731	-0.06941346	0.012006439	0.315916672	-0.042309597	0.076984692	0.031289134	0.093634114	-0.106844773	0.206629977	0.071588468	0.11191309	-0.318536629	0.083603862	0.144673486
UMARY	1544	0.138490986	-0.085766585	-0.077241821	-0.077933013	0.055809565	-0.049449569	0.403499053	-0.06026334	-0.089762994	0.334405027	-0.109961482	-0.104151663	0.008117957	0.074911228	-0.198421015	-0.037713667	0.055468124	-0.055747846	-0.08695355	-0.145521714	-0.040041355	-0.032012444	-0.219958828	-0.08847101	-0.048143255
UMARY	1545	0.734489348	0.213660206	0.209094203	0.07608009	-0.148164045	0.09909924	0.099075258	-0.012630755	0.107181298	0.212048271	-0.192376872	-0.328024984	0.080126177	0.23419581	0.064354395	0.129767142	0.158694513	0.073470655	0.160532593	0.051013544	0.052825111	-0.06032704	-0.250174204	0.068346376	-0.123500871
UMARY	1568	-0.282952164	0.042998679	0.251006445	-0.065234821	-0.181803113	-0.110399223	-0.942075848	0.205544325	-0.039329058	-0.131593554	0.239441006	0.007631218	0.054688996	0.02267624	0.027630157	0.073845791	0.057820145	-0.031849801	0.050736305	0.066155956	0.053029088	-0.011046711	0.188910493	-0.043192765	0.175228613
UMARY	1570	-0.108553455	-0.021143647	0.041898131	0.02850781	0.074926487	0.053456559	-0.372392878	-0.133842294	0.092625263	0.246926274	0.291553214	0.154642655	0.020916805	-0.01489107	0.12049979	-0.004081882	0.023874575	0.036941588	-0.022241827	0.052166423	-0.153843062	0.196587468	-0.020006357	-0.014269064	0.139494216
UMARY	1571	0.148954094	0.073556697	0.159415544	0.099607404	0.096764046	0.094355983	-0.347460588	-0.155550159	-0.068915827	-0.195899806	0.111724718	-0.120852351	0.023057374	0.104093643	-0.04626065	-0.025829219	0.07818656	-0.074191257	0.262214691	-0.064022553	0.001927286	-0.056591229	-0.29708373	-0.00644609	0.030342626
UMARY	1578	0.241273518	-0.01428882	0.063206452	-0.058268278	-0.003013819	-0.220132685	-0.297122652	-0.047400119	0.064282301	0.138775751	-0.010329011	-0.143319921	-0.060017086	-0.153239722	-0.067741752	0.001805894	0.08726169	-0.120476984	0.317879936	-0.048814973	0.185551049	-0.1058224	-0.142013657	-0.04934313	-0.066638352
UMARY	1583	-0.201600921	0.089733771	0.026280369	0.056582749	-0.137629178	0.17799136	-0.450720501	0.121428931	0.032475848	0.343255272	0.247251171	0.602476697	0.171450439	-0.06861214	0.117907208	0.06603481	-0.009157819	0.095060826	-0.143464422	0.001343139	0.184097542	0.004679668	0.055767901	0.192857104	-0.069325573
UMARY	1584	0.186134321	0.03222446	-0.210039425	0.038012218	0.02597155	0.004544402	-0.004966993	-0.267590164	-0.087477232	0.530168665	-0.259232161	-0.085041439	-0.004600888	-0.047569884	0.132649013	0.079154646	0.128455964	0.005884981	0.074210439	0.134146734	-0.547107399	-0.006156771	-0.17891673	0.038671493	0.076145488
UMARY	1611	0.298042302	-0.061278227	-0.239520311	-0.196625728	-0.127580051	-0.138137511	0.254581439	-0.243888491	-0.095650638	-0.650836202	0.124966026	-0.104976565	-0.281168246	-0.410069534	-0.148286805	0.048081492	-0.09749809	-0.150446817	-0.023085749	-0.182215081	0.209510687	-0.211040638	0.491324436	-0.33022175	-0.062995687
