FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1889	0.075369507	-0.244804974	0.10921668	-0.201486785	0.222146143	-0.367154225	0.051947166	-0.012734573	0.102076533	-0.296457794	-0.278405355	-0.183935553	0.041105041	0.000923905	-0.122942618	0.455031754	0.364976161	0.041074606	0.030089892	0.180948687	-0.082583998	0.150058457	0.163091001	0.108307174	-0.232915233
BLSA	1924	0.749629002	-0.213897304	-0.181266699	0.094622027	0.535241775	-0.60820603	0.048173078	-0.042782102	0.024502247	-0.327049942	-0.063191315	0.041972739	-0.008438124	-0.160850023	-0.036993224	-0.308052984	0.054595963	0.158722131	-0.083181254	-0.334533061	-0.11725559	0.824805214	-0.032069427	0.359600339	-0.046508673
BLSA	1961	-0.139105725	-0.188199	-0.143053528	0.177033975	-0.267478571	-0.132278355	0.239296363	-0.028042933	0.217485987	-0.381346032	0.135984712	-0.529834725	0.144290582	0.123594324	-0.157849685	0.136752344	0.423472671	0.659852713	0.207359067	0.093891824	-0.060812875	-0.377222751	0.12058989	-0.108160355	0.025177989
BLSA	2000	-0.339220957	-0.060112382	-0.334800456	-0.028171904	-0.317272016	-0.19385032	-0.244449424	0.063811931	0.126653046	-0.067167837	-0.02824824	-0.051310164	0.005086822	0.048138988	-0.070202649	0.367650566	-0.24986415	0.004853314	-0.043720284	-0.033338826	-0.040356873	-0.496587997	0.223855938	-0.190616914	0.040384148
BLSA	2020	-0.094120315	0.20955186	0.305605408	-0.103680603	-0.28620292	0.141188906	-0.12063083	0.245352635	-0.034265793	-0.1386438	-0.10473538	0.209000447	0.017521273	0.067254459	0.081743542	-0.194007602	-0.023889033	-0.074010146	0.070582475	-0.088840797	-0.010643945	-0.1442632	0.104215734	-0.680488411	-0.002748581
BLSA	2037	-0.462856131	-0.193353106	0.047646254	0.083683369	-0.188975356	-0.025866713	-0.301696222	0.157199677	-0.016556778	0.007884338	0.138456071	-0.303740825	-0.013927019	-0.049633742	-0.079978017	0.294124638	-0.002721957	-0.09498857	-0.111414934	-0.008097057	0.00403858	-0.541446421	0.030052299	-0.342493051	0.060221334
BLSA	2066	0.280461341	0.243056951	-0.047109315	-0.011484892	-0.096867129	-0.017438426	0.03860301	-0.088307692	0.080884254	-0.148276312	-0.090827288	0.111268858	-0.017625235	-0.040979917	-0.118958428	-0.043404362	0.326715519	0.1158603	-0.1161447	0.01073359	-0.066383022	-0.040818468	0.089833868	0.234502432	-0.082731979
BLSA	2069	-0.44905036	-0.263286765	0.123907675	0.215227384	0.059555875	-0.163745164	-0.205004263	0.124271511	0.235465545	-0.227020838	0.179992389	-0.431996592	0.177332953	0.084774362	-0.026903335	0.700115416	0.028375284	0.091761602	0.226260326	-0.01997065	0.172592816	-0.3500543	0.206308768	-0.287256596	0.349707588
BLSA	2093	0.648094384	0.099181188	-0.201935989	-0.119161959	0.511126182	-0.095673151	0.027178522	-0.045257952	-0.29245385	0.092160329	-0.074649464	0.418386842	0.036968038	-0.119657224	-0.213505527	0.041874637	0.057561006	-0.032683253	-0.079375616	0.179166576	-0.215721598	0.535383526	-0.110367149	0.528861696	0.072413246
BLSA	2102	0.10894755	0.341238281	6.05E-05	-0.020445958	-1.820409179	0.496957534	-0.296153619	0.189480921	0.236622017	-0.094194359	0.217835276	0.066250415	-0.010477051	0.286540652	0.36818388	-0.275013754	-0.503070947	0.345322681	-0.106048466	0.190690083	0.20032931	-1.114812716	0.04747263	-0.84181676	0.635801905
JHU	384	-0.08076179	0.234729747	-0.106970044	-0.004187265	-0.019696694	-0.328686025	0.238607721	-0.147743914	0.102061459	-0.270766853	0.070176974	-0.132504887	0.038921945	-0.119762903	-0.157492717	0.071095417	0.471709291	-0.016115437	-0.033375979	-0.372006786	-0.14050986	0.32639795	0.153890381	0.012999603	-0.199325748
JHU	705	0.367353374	-0.010019028	0.296527462	-0.143064109	0.265344688	-0.194490284	0.171599125	-0.323067475	0.068043571	0.256832564	-0.073209331	0.15588641	-0.054425394	0.019516594	-0.381288401	-0.061165665	-0.028540359	0.144502036	-0.156280387	-0.12208329	-0.222564198	0.009009201	0.095709594	0.52942519	-0.213628073
JHU	710	0.111593756	0.10004743	0.077423578	0.149005199	-0.001442601	0.030389355	-0.141720133	-0.027751805	0.214748723	-0.250987605	0.176619001	-0.03313233	0.21039173	0.122390427	0.164991929	0.034691184	0.148661166	-0.137607962	-0.092549673	-0.019596194	0.072125898	0.235609212	-0.138228577	-0.234807003	-0.131357529
JHU	712	0.587150851	0.094794478	-0.200343038	0.097928972	0.155245446	0.096534156	0.172256626	0.160896188	0.114424216	0.022090458	0.105008994	0.334967982	0.153730183	0.058388046	-0.026361287	0.15686664	0.191530188	-0.172355655	-0.023508495	0.195985244	0.137844508	0.307790248	-0.005180306	0.236557759	0.182864325
JHU	713	-0.481065834	-0.125662722	-0.019621571	0.224312519	-0.858381178	0.80575756	-0.328462033	0.316755105	-0.687857957	-0.015802843	-0.181981285	-0.102559903	-0.100436954	-0.267431734	0.333659276	-0.83766698	-0.805830085	-0.289729492	-0.142053255	0.036889044	0.168991437	-0.38913548	-0.332899479	-0.399985617	0.158316145
JHU	719	-0.28828239	-0.120975704	0.051126423	0.144572565	0.150112085	-0.424077576	0.249137843	-0.026918261	0.198482046	-0.242665454	0.127830222	-0.193094049	0.248343814	0.072384213	0.047967238	0.161037004	0.261345025	0.366013676	0.60976889	-0.127356213	-0.000286802	-0.083758831	0.165906608	-0.205493407	-0.310770092
JHU	993	-0.286874818	-0.504187119	-0.172844938	-0.33356384	0.219394631	0.506579146	-0.290808512	0.085653537	-0.232070807	0.631619802	-0.266891294	-0.022699017	-0.677175682	-0.020707247	0.012701001	0.274714907	-0.269563676	-0.109643887	-0.247793693	0.043508671	0.085948466	-0.170921977	0.068790942	-0.44871882	0.332006962
JHU	994	0.139421402	0.108887782	0.116318534	-0.183245607	0.16298599	-0.232795398	-0.002225333	-0.227777346	0.042054299	-0.045212099	-0.089014979	0.062053628	0.008784017	0.035694184	-0.120371039	0.18120004	-0.103017153	0.041541357	0.001033315	0.274936368	-0.214124541	-0.163042759	0.003886412	0.696134395	-0.013239597
JHU	995	-0.068534551	0.222385136	-0.041616407	0.048241567	-0.073562367	-0.259210933	-0.068385304	0.18995397	0.18011445	-0.085107968	0.131461698	-0.068917834	0.17186634	0.09952842	0.126193999	0.019227454	0.133705603	0.173395363	0.084759277	0.089723156	0.112575091	-0.071947563	-0.011875575	-0.1861121	0.195133607
UMARY	142	0.474081443	0.157975984	-0.264721067	0.12303222	-0.072029686	0.149524439	0.277909142	-0.008955554	0.105725858	0.402992636	0.063280051	0.235761595	0.01203118	0.042266261	0.071724317	-0.308583481	0.068587048	-0.00596342	-0.237748382	-0.157018029	0.017280614	0.396369368	0.104163309	0.046300194	0.200290607
UMARY	602	-0.24958367	-0.033297605	0.114309218	0.068710004	-0.327464781	-0.047073263	0.352314337	0.108483448	0.143705113	-0.21708943	-0.088878748	-0.12179784	0.034036698	0.033356971	-0.076360895	0.340662267	0.085625073	-0.147440909	-0.020815587	-0.119036352	-0.021705857	-0.176027618	-0.033832041	-0.451265876	0.017257848
UMARY	604	-0.140310776	-0.124437946	0.226199651	0.013799453	0.123892031	-0.036986504	-0.297294407	0.003517155	0.01650666	-0.202599958	-0.012088489	-0.096956327	0.047962823	0.047563337	0.074842091	-0.014429982	-0.118556153	0.183568862	0.325744675	0.13881224	0.006745493	-0.202455677	-0.167501007	0.196517356	-0.03505345
UMARY	813	-0.450109717	-0.107008268	-0.115704231	0.035608442	0.044429913	-0.077158226	0.142250561	0.000158815	0.05668989	0.078102909	-0.004123966	-0.115276089	0.093966271	-0.033355193	0.061469844	0.074374371	0.256441145	-0.057157789	0.024766646	0.000491578	0.011029062	0.016267009	0.131714185	-0.181893427	-0.058650795
UMARY	819	-0.087802306	-0.053771991	0.091041845	-0.028478034	0.064371525	0.007734646	-0.139818031	-0.04502559	-0.037856432	0.386671682	-0.024992448	-0.1026013	-0.048191248	-0.014697873	0.051472091	-0.203636739	0.109155287	0.093316311	-0.302752013	0.074769308	0.085168272	-0.125631431	-0.042514937	0.195799417	0.090433716
UMARY	871	-0.357017551	-0.028572129	-0.00187576	0.003316932	0.394158958	-0.158103889	0.168614717	-0.008992667	-0.013029059	0.206297138	-0.007669868	-0.006663228	0.047985217	0.008522735	0.018500794	-0.043917286	0.18003687	-0.038150842	0.072896467	-0.086471829	-0.003394649	0.112092682	-0.004511287	-0.194880454	-0.227335056
UMARY	879	-0.203961579	-0.107509883	-0.056178272	-0.060923443	-0.084107966	-0.028373807	0.028165131	-0.013988215	-0.037324352	0.113227466	-0.087340536	0.081264066	-0.043531886	-0.092216915	-0.016492257	-0.031865425	0.034346385	0.192489879	0.046389623	0.066043709	-0.078266502	-0.016075828	-0.066090186	0.120946168	0.011902663
UMARY	880	0.609082589	0.157006853	-0.450820102	0.170378066	0.323228161	0.141938374	0.303879654	0.152601178	0.202710122	0.473508836	0.195728481	0.099469257	0.221201615	0.143510392	0.122398863	0.057443368	0.065420767	-0.083660377	-0.127667395	-0.084025312	0.155237223	0.257223069	0.055555453	0.065601587	0.620056998
UMARY	914	0.143959363	-0.072877605	0.002784722	-0.008209809	0.371274998	0.12780917	-0.264088062	-0.104980409	-0.028125762	0.088541198	-0.026469454	0.083193345	-0.009827148	-0.022035115	0.051879887	0.104106033	-0.150855769	-0.017810114	-0.102680148	0.083440417	0.001336139	0.194866989	-0.112754927	0.62501184	0.080346239
UMARY	933	-0.295673396	0.105173874	0.058131637	-0.049710789	-0.043389248	-0.277589171	0.171068331	-0.036414637	0.152062582	-0.386750521	-0.080225485	-0.359323144	-0.00220126	-0.012626739	-0.160879048	0.358067614	0.197547103	-0.078960355	0.00975684	-0.115615868	-0.056646192	-0.066822085	0.059348159	-0.381363101	-0.027943361
UMARY	1028	0.023650073	-0.140003386	0.099345086	-0.182034821	0.457079087	-0.097445609	0.280223018	0.030717037	-0.188855295	0.275806523	-0.152572349	-0.011219232	-0.129215297	-0.142449544	-0.332172907	-0.114399083	-0.201372241	-0.055637485	0.181098216	-0.140843972	-0.185088868	0.022415737	0.138252572	0.305078625	-0.194449255
UMARY	1037	-0.197583782	0.027611617	0.007633225	-0.064931685	-0.218774473	0.132967745	-0.133769629	-0.040339943	-0.170038344	-0.568462054	-0.007163202	-0.3351304	-0.041107882	-0.045920536	-0.08185892	-0.066567631	-0.081547379	0.15915308	0.081998359	-0.176902312	-0.057700545	-0.191584322	0.080983885	-0.082979468	-0.097702795
UMARY	1064	0.886035086	-0.02661597	-0.289531263	0.044474605	0.708085123	-0.095248654	-0.224118856	0.086604471	0.046689335	-0.107192402	-0.089475404	-0.137606054	0.086244558	0.089791629	-0.098223152	0.505103148	0.278809891	0.340526214	0.162731412	0.0941216	-0.013508104	0.329213964	-0.021491866	0.103546925	0.31748338
UMARY	1065	0.636150735	-0.24306387	-0.324515356	-0.077326706	-0.156877186	-0.072151605	0.257019539	0.063089919	-0.029267189	-0.210259456	0.053589035	0.266185074	-0.064130146	0.233902695	-0.16229014	0.297199805	0.258447736	0.310639741	0.009327897	0.045163919	0.070927987	-0.170216145	-0.025515717	0.248311632	0.117297669
UMARY	1076	0.120190562	0.044383002	-0.062130408	0.013320104	-0.010490774	0.058761633	-0.100336792	0.013760242	0.046709104	-0.027171113	0.072610658	-0.093839197	0.041612652	0.03877195	0.085690164	0.021967443	-0.128797819	-0.080175777	0.010134096	0.119245029	0.04893171	-0.140877165	0.045281356	-0.099581372	0.015465101
UMARY	1078	-0.318168661	-0.112506013	-0.165760331	-0.153815918	0.513575897	0.047411335	0.085559422	-0.127080374	-0.203360223	-0.249656273	0.069055531	0.376949701	-0.184136449	0.121465996	-0.100047193	0.259075365	0.497474097	0.104455192	-0.011127436	0.227557974	-0.17247245	0.517313664	0.155040881	-0.3602178	-0.073461963
UMARY	1079	-0.212284199	-0.040890005	-0.1104023	-0.132889819	-0.014308593	-0.076493157	0.020137025	-0.188716827	-0.155242594	0.241327493	-0.197550077	-0.128308247	-0.117674539	-0.187519335	-0.154046002	-0.037261625	0.055099902	-0.032714666	-0.029330189	0.005351641	-0.138245922	-0.062832268	0.094374993	0.278334792	-0.113046774
UMARY	1104	-0.351269288	0.049563871	0.120903356	-0.009470785	-0.149776944	-0.014860844	0.134644779	0.025235104	-0.021182519	0.05132208	-0.057315612	-0.009200211	-0.003638895	-0.021011643	-0.06726785	-0.059894114	0.103002536	-0.038975845	0.045338088	0.00114099	0.005776042	-0.047033842	0.040089716	-0.267807372	-0.114023036
UMARY	1105	-0.231873883	-0.071561709	0.086704874	-0.044940154	-0.396804042	0.1876713	-0.353017795	0.087535894	0.051710908	-0.130292076	0.012006225	0.341429197	0.076356636	0.013745709	0.160827187	-0.252250866	-0.271528843	-0.084452282	0.034091719	0.064920889	0.144031934	-0.156577052	0.011293939	0.542808474	0.041046889
UMARY	1114	-0.355086459	0.042033711	0.054905598	0.170490118	-0.015257146	-0.227089796	-0.140005445	0.141883066	0.10566578	-0.294524419	0.120563037	0.004608734	0.14261293	0.089102573	0.11021764	0.158346252	0.406728157	-0.193862	0.329184465	-0.053163454	0.041628033	-0.146055249	0.052074072	-0.336306478	-0.026737427
UMARY	1133	-0.80031031	0.427746427	0.327565595	0.242735865	-0.702814283	-0.015669352	0.27335783	0.107607373	0.289863197	-0.838221367	0.256085725	-0.464565379	0.249116822	0.157962007	0.108068449	0.397593124	0.145807832	0.212623063	0.214763991	-0.139839558	0.074860688	-0.349727639	0.198756786	-0.535749815	0.328981029
UMARY	1134	-0.112052445	-0.222475274	-0.090153037	-0.040185709	0.028418346	0.016589567	0.037131813	0.028135475	0.032242098	0.16340591	0.022710593	-0.033226334	0.066681165	-0.048296768	0.150052743	-0.009474043	0.11088628	-0.041706113	-0.010262152	-0.239744656	0.067218556	-0.039490071	0.085942996	0.072235027	-0.095093677
UMARY	1136	0.223231309	0.292564969	-0.088557365	-0.004880081	0.360674359	0.000568234	-0.060512865	-0.079292058	-0.083098863	0.065870131	-0.029791762	-0.034128099	-0.035389007	-0.008655177	-0.026922577	0.065614147	-0.2773488	0.071313166	-0.087688199	0.029553603	-0.111523775	-0.087361606	0.017369184	0.537917404	-0.031496818
UMARY	1158	0.116907828	0.194594	0.347390875	0.023999602	0.001337777	0.129391653	-0.045789012	0.04955396	-0.011063444	0.22639142	0.041862574	0.026953629	-0.039299182	-0.018691891	0.029775014	-0.197932261	-0.107524435	0.002109568	-0.061664374	-0.015987304	0.076574811	-0.043859829	-0.107815326	-0.070677898	-0.057241713
UMARY	1170	0.258941593	-0.042021769	0.132060005	-0.00657409	-0.087490266	0.104053767	0.06664468	0.067142172	-0.014644276	-0.01718404	0.041697263	0.039838038	-0.000707829	-0.04814975	0.055596317	-0.05439718	-0.121514707	0.073490175	-0.078862984	-0.317696929	0.042999999	0.068135914	-0.007548623	0.02597301	-0.129948566
UMARY	1206	0.663877994	0.032510936	-0.055343219	0.021191054	0.030565905	0.180060629	-0.040984266	0.096718781	0.066295709	0.384767619	-0.059958523	0.08632474	-0.002702279	-0.054814352	0.023179829	-0.051437687	0.228368081	0.162151995	-0.215825127	-0.167037191	0.015776865	0.347585533	0.012379012	-0.211170318	0.290126065
UMARY	1209	-0.475711172	-0.252599906	0.129712808	-0.014223595	-0.363073125	0.007816021	-0.024191897	-0.002822907	-0.084951061	0.059768024	0.041052939	-0.009112494	-0.126790533	0.054955794	-0.016594038	-0.149081757	0.001993166	0.009398942	-0.048206292	0.022096029	0.042308771	-0.039917036	-0.069507253	-0.546695141	-0.366111696
UMARY	1226	0.345747986	0.114948056	-0.04051639	0.033049821	0.585239495	-0.000620736	-0.256342021	0.091463064	0.075528877	-0.384348061	-0.010556155	0.179781623	0.116996317	0.040971064	0.09811077	-0.062244321	0.116252567	-0.217796054	-0.023116966	0.194729638	0.105879453	0.640349557	0.097379463	-0.024319437	0.048214022
UMARY	1230	-0.042208525	0.037872853	0.07172569	0.021461422	-0.107261516	-0.078912193	-0.198115451	0.009056896	0.055985617	-0.471609511	-0.009029481	-0.171112354	0.021665819	0.0040678	0.006133055	0.039162674	-0.113088385	-0.015735643	0.183918744	-0.109876021	-0.001248286	-0.25640423	-0.149054745	-0.167539252	-0.241355574
UMARY	1260	-0.343749015	-0.161316716	0.059813363	0.193433679	0.043307823	0.271124783	-0.304337947	0.122670205	0.175345335	0.126047223	0.130502851	0.160454365	0.099328683	0.206715602	0.158637564	-0.194718018	-0.07223978	0.027333648	0.108634709	-0.009551706	0.10803271	-0.095208148	0.053932929	-0.051313386	-0.131668493
UMARY	1326	-0.319942685	-0.198129957	-0.159215399	-0.002060267	-0.477855313	0.022294871	-0.004371078	0.026959002	-0.000351204	-0.067128121	-0.029572782	-0.115022536	-0.101883332	-0.056554657	0.122146171	0.015068249	0.169459411	-0.111526847	0.198313484	-0.218681535	0.003237471	-0.194195778	0.084500988	-0.35102946	-0.038990772
UMARY	1454	0.47293763	-0.097481303	0.204105532	-0.033836349	-0.087000414	0.009467617	-0.004411802	0.042455128	-0.050043097	0.234219865	0.028696707	-0.144553024	0.030976911	0.007746406	-0.062990063	0.02704642	0.15244386	0.226990723	0.11250534	-0.110209697	-0.031350554	0.136473403	0.123770605	-0.178033623	0.055954285
UMARY	1465	0.645505402	1.065414852	0.045074394	-0.057166763	0.232149713	0.095846087	0.049144689	-0.023867918	-0.048844476	0.125670444	-0.027268235	0.101636815	-0.057334215	-0.066433288	-0.017406767	-0.244880442	-0.206128711	-0.231712686	-0.21323275	-0.247783338	-0.013614454	0.222687853	-0.089070167	0.464524793	0.205394277
UMARY	1486	-0.266474831	-0.12093205	-0.194588207	-0.086305189	-0.077877905	-0.104050467	0.127198434	-0.065692609	-0.109929778	0.258888867	0.052526801	-0.048095513	-0.108544228	-0.075829456	-0.152916299	-0.058768321	-0.078826959	-0.205863855	-0.062307995	0.001025853	-0.024536483	-0.029623924	-0.254264248	0.204061752	0.049149955
UMARY	1498	-0.035871854	-0.128122596	-0.011435678	-0.070675614	-0.006082248	-0.035785584	0.107409105	-0.015507545	-0.05679769	0.38906018	-0.064173031	0.031564072	-0.079804736	-0.117285257	-0.030019201	-0.157526108	-0.143645437	0.054499795	-0.10646398	-0.041595228	-0.058231401	-0.069109203	-0.050596935	0.107393732	0.071442739
UMARY	1502	-0.509380359	0.028497569	-0.045551171	-0.045915902	-0.187451887	-0.21638911	0.138753095	-0.130214778	0.005672435	-0.21618332	-0.141765149	-0.338381132	-0.117710298	-0.053128266	-0.107156401	-0.075674857	0.144782098	-0.050530681	0.186130958	-0.159956032	-0.075216488	0.160245301	-0.004915284	-0.12121149	-0.205108045
UMARY	1535	0.225095714	0.467635274	0.264945022	0.022285322	0.110675169	0.2329503	-0.06822525	-0.113792702	0.049535485	0.025226026	0.010240627	-0.230517162	0.051550422	-0.00531471	-0.016594178	-0.039947185	-0.045459292	0.22413364	-0.050928759	-0.089620112	-0.045291118	-0.172806714	0.002518631	-0.117002158	0.112188092
UMARY	1540	0.236948536	0.080161007	0.50844593	-0.085336227	0.664496559	-0.203277192	0.111551345	-0.048107534	-0.063952628	0.302933927	-0.052922615	0.356212934	-0.055886305	-0.109005869	-0.009061808	-0.144079623	-0.14671344	0.01019603	-0.174281405	0.060287445	-0.09881697	0.277790509	-0.221888309	-0.053634896	-0.144407649
UMARY	1541	-0.105138262	-0.133699161	0.149619186	0.118525137	-0.120881355	-0.073664405	-0.055457042	0.03658472	0.016927909	0.072010687	0.070669463	-0.195036499	0.093467947	0.063896038	0.090655608	0.154233112	-0.111825889	0.128570744	0.04070499	0.149851025	0.130131075	-0.069470399	-0.015709149	-0.034001531	-0.060030548
UMARY	1544	-0.205460174	-0.2244764	0.032331074	-0.094060242	-0.097661944	-0.037976531	-0.017421249	-0.095439225	0.042858798	0.13711213	-0.007572226	-0.007777217	-0.045241065	-0.13495729	-0.080835119	-0.087079332	-0.221181395	-0.027833294	0.00780439	-0.056124309	-0.078023336	-0.208533364	0.03866398	0.214610717	-0.131723856
UMARY	1545	-0.271212253	-0.135803184	0.148172352	0.231366387	-0.140305665	0.02651058	0.045513449	-0.033589565	0.027065164	-0.266711464	0.134231362	-0.081341236	0.101656101	0.131548867	0.012790438	0.089320921	-0.248462935	0.221629278	0.391675354	-0.037974121	-0.030970049	-0.386090928	0.105470065	0.565699019	-0.204156128
UMARY	1568	0.11003583	0.058543438	-0.245824211	0.043016917	0.399792383	-0.142475898	0.216726116	-0.029594821	-0.018569106	-0.183693343	0.018126184	0.000212713	-0.016592764	0.025144934	-0.115801016	0.045050536	0.153907831	0.187486132	0.228985806	-0.048656144	-0.097953939	0.399616972	-0.043215606	-0.176216052	-0.134158412
UMARY	1570	-0.091615362	-0.087808265	0.144532201	0.043496184	0.283427786	-0.085958356	0.051214651	-3.69E-05	0.03743779	0.387846013	-0.010975052	0.049682756	0.063334868	-0.01379403	0.072399142	-0.064879444	0.11967783	0.136006519	-0.100745532	-0.025354719	0.014076461	0.17088477	0.005150564	-0.024417223	0.033274705
UMARY	1571	-0.332166747	-0.182663656	0.029727196	0.205512349	0.181370515	-0.339690275	-0.013764669	0.01452856	0.127508714	-0.299300229	0.068303495	0.020655894	0.131398378	0.191217927	-0.007765324	0.147420452	-0.163365222	0.035442768	0.398102546	0.009540961	-0.039945755	-0.186068313	0.139550266	0.31604336	0.05473107
UMARY	1578	-0.254893526	-0.121484891	0.05526963	0.010813083	0.404370266	-0.083801498	-0.034353633	-0.225614863	0.022218254	-0.075933679	-0.0478205	-0.202761711	-0.006045488	-0.019941707	-0.142285613	-0.112969993	-0.098921892	0.059792569	0.040236801	-0.185477683	-0.121051789	-0.167605073	0.156788454	0.444193545	-0.014570575
UMARY	1583	0.755105194	-0.122993033	0.039058214	0.152948904	-0.389429145	0.294746872	-0.225846288	0.054794253	0.011654443	0.401463838	0.109448224	-0.015521369	0.14574177	0.024037714	0.112121011	-0.300422159	0.075874736	0.109224205	0.02073716	1.757636271	0.10018469	-0.058265652	-0.248843151	-0.487306231	0.591917692
UMARY	1584	-0.30147004	-0.296567786	-0.295508399	0.025552491	-0.195337566	-0.053849847	0.226510068	0.061462937	0.032630022	-0.001516898	0.059141118	0.142211585	0.110423326	0.051730662	-0.072201801	0.202972985	0.061522045	-0.047189801	0.024931833	0.130560666	-0.004993612	0.107561951	0.245219091	0.314279516	-0.173375546
UMARY	1611	0.436717057	0.414705217	-0.085997231	-0.071907559	0.380698048	-0.114920514	-0.302473917	-0.068102501	-0.029320486	-0.116535732	-0.153564592	0.027942511	-0.079227247	-0.103835963	-0.283769005	0.506038744	-0.106609834	-0.125528247	-0.135550895	-0.119624538	-0.147099254	0.126593755	-5.73E-05	0.543538805	0.110280395
