FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1883	-0.160912933	-0.072765723	-0.127770117	-0.119522557	-0.083391331	-0.124762932	0.156737053	-0.207837461	-0.113994581	-0.055125584	0.242116831	-0.212254195	-0.0602536	0.509120099	-0.093605853	-0.151786878	0.143325454	-0.021900585	-0.074794734	-0.17033726	-0.089709242	-0.002300806	-0.177225481	0.305620296	-0.050407361
BLSA	1889	0.056313584	0.146725808	-0.175575714	-0.206044808	-0.191805221	0.150884597	-0.341862767	0.566055318	-0.131757468	-0.134691269	0.116200527	-0.235115724	0.00036313	-0.609371791	-0.003363683	-0.592349668	-0.506361135	-0.013892998	-0.113760141	-0.073214334	-0.234329148	0.537894064	-0.092202141	0.036087939	0.118526371
BLSA	1924	-0.211309456	0.35999363	0.052846601	-0.057356266	-0.114685796	-0.006414822	-0.208169406	-0.261137835	-0.081445368	-0.421713938	-0.022254757	-0.621411882	-0.163598357	0.07834034	-0.007317081	0.048287731	-0.463570941	-0.188937686	-0.029865469	-0.169451077	-0.120952082	0.099883975	0.017862955	0.502836899	-0.082222715
BLSA	1961	0.129770297	0.066362097	-0.11371391	0.022552493	0.032605024	0.184188621	-0.047256323	0.57729677	-0.083830899	-0.027638363	0.062573606	-0.155744981	-0.108672859	0.09158097	-0.000203335	-1.144724097	-0.610962819	0.041118546	-0.014683394	0.174918314	-0.098098288	0.053933929	0.051714322	-0.209224031	0.13149782
BLSA	2000	0.046888119	0.195874563	-0.071782575	-0.12902166	0.055496631	0.029579283	0.178578529	-0.106309079	0.062491164	0.159604197	-0.097491557	0.072562078	-0.042000115	-0.28070561	0.187626632	0.19002133	-0.374686955	0.185479287	-0.160746746	-0.145060312	0.286668597	0.286090995	-0.125737729	-0.301985361	0.070756949
BLSA	2020	-0.042830189	-0.183072014	-0.019179027	0.094595313	0.026813055	-0.063647006	0.297836633	-0.342374938	0.084343929	0.002339735	0.105884439	0.595664044	0.040759576	0.484400016	0.436345728	1.354138542	0.157240617	0.056331685	0.004153242	-0.015535967	-0.008992337	0.079115862	-0.009820235	0.077382699	0.035536759
BLSA	2037	0.213828973	0.064573584	-0.195082812	-0.033677972	-0.090015895	0.060153717	-0.103635814	-0.079945357	0.121281403	-0.258861772	-0.036389472	0.552604646	0.029703257	0.564188328	-0.009963309	1.528622217	0.50719207	0.424354796	0.028255584	-0.089614081	0.491838294	0.13003304	-0.113416159	-0.331695795	0.239687479
BLSA	2066	-0.060863542	0.066933858	-0.135309673	-0.190974915	-0.073032058	0.078872295	0.398203464	0.050998606	-0.119824101	-0.111213045	-0.039446877	-0.249334175	-0.002919231	-0.206827673	-0.170399218	-0.562096025	-0.176031169	-0.111248312	0.000216805	-0.097191582	-0.09695734	0.172447483	-0.024014293	-0.106213732	0.050626546
BLSA	2069	0.301566284	-0.104245414	0.051147746	-0.056981425	0.115657529	0.262322726	-0.516900707	-0.017657634	0.016806206	-0.06477301	0.179614477	0.135882588	0.079822012	0.279382382	0.019478587	0.711105454	0.279976209	0.19843428	0.111878612	0.074755912	0.303080863	0.159668474	0.163245699	-0.20355883	0.25397822
BLSA	2093	-0.055902682	0.071587078	-0.220009271	-0.152896845	-0.042032745	-0.102198652	0.466007913	-0.679108243	-0.156887783	-0.396663402	-0.113868367	0.014014804	0.133979152	0.315107014	-0.179697279	0.108612988	-0.653040638	-0.295942491	-0.111404098	-0.209453314	-0.246594856	0.131716811	-0.150090828	-0.018276644	-0.152543862
BLSA	2102	0.185415867	0.025253809	0.312354127	0.473966677	0.37808339	0.010190339	-0.002892028	-0.716367674	0.435210647	0.987339965	0.429385231	0.421752992	0.124027534	-0.640179156	-0.236272791	0.53565715	0.124324094	1.011949823	0.299727614	0.303218789	0.230946197	-0.359099544	0.217909312	-0.105939547	0.245282215
JHU	384	-0.148785611	-0.066704466	0.148460144	-0.205079317	-0.161082004	0.071063384	-0.150805489	-0.090993939	-0.043646216	-0.383657956	0.321223662	-0.569017504	-0.031311016	0.269944827	-0.161917076	-0.548065067	0.065495442	-0.519664938	-0.184595213	-0.237269369	-0.351788927	0.405692321	-0.048323577	0.117933372	0.020281898
JHU	705	-0.138480164	-0.115094586	0.024161491	-0.068217665	0.07215135	0.002906761	-0.562092656	0.199529762	-0.20998788	0.022981365	-0.277518125	-0.032749698	0.065739591	-0.298946587	-0.279400955	-0.936578885	-0.559376169	-0.681649497	-0.059200591	-0.100240591	-0.305292356	0.268297715	-0.161349097	-0.034058589	-0.150259897
JHU	710	-0.011348695	0.064798165	0.056906508	0.124073736	0.116378567	0.061086848	0.673077164	0.193054395	0.024846011	-0.083478905	0.120030905	-0.237930004	0.052368036	-0.159549917	-0.088672025	-0.181928616	-0.170233248	-0.105160606	0.136061915	0.132195825	-0.10540673	0.020350628	0.082683762	0.124639857	-0.023558527
JHU	712	0.019516802	0.160943126	-0.083054731	-0.043310822	-0.019420079	0.064226569	0.391835806	-0.255665645	-0.041492274	0.034617725	0.080646301	-0.21031248	-0.095164963	0.820429119	-0.121420762	0.007583071	-0.239367163	-0.504049346	0.158090448	-0.025412627	-0.013662116	0.14092641	0.119890604	0.224508698	-0.032380876
JHU	713	0.361782661	-0.112665311	0.090347214	-0.082660945	-0.310960856	-0.096510618	-0.285139544	-0.106694399	0.134996723	0.529868899	-0.111391901	0.014695733	-0.109904854	-0.185609041	-0.111879964	1.797586528	2.229445271	0.479450044	-0.060106512	0.112159112	0.024538563	0.037189317	-0.406079386	-0.489273811	-0.100160297
JHU	719	0.085246071	-0.047952259	-0.100703707	0.054943409	0.124147396	0.126604088	-0.594212661	0.375244008	-0.065343066	-0.23839988	-0.175286923	0.233068869	0.141511063	-0.084586818	0.502479964	-0.767229327	-0.050489521	0.237517482	0.043712304	0.143550763	0.015208679	-0.138477047	0.026704457	-0.051892072	-0.042598984
JHU	993	-0.180197882	0.079833041	-0.113274052	0.176436972	0.042020325	-0.209140779	0.650270965	-0.298697956	0.163690817	0.027048808	-0.178717859	0.258161981	-0.130428379	0.123760259	-0.19438365	1.067549989	-0.351602098	0.516981146	-0.143219023	-0.09617194	0.246462468	-0.319218285	0.313292628	0.203080285	0.307759837
JHU	994	-0.166417661	-0.049911732	0.009274097	-0.100477332	-0.102350409	-0.069268464	-0.298566363	0.017478815	-0.022944046	-0.057903923	0.147419954	0.204424733	0.098068371	-0.409506962	0.148258096	-0.453778516	-0.789712766	0.135130887	-0.07330271	-0.003478918	-0.040162228	-0.17969391	-0.080445745	-0.046431038	-0.109750401
JHU	995	0.17868448	0.086754022	-0.032116964	0.144291964	0.239115711	0.04903221	0.175632777	-0.033255042	0.059879929	0.148923866	0.073593985	0.33965837	0.009122151	-0.075934881	0.306936373	0.014860823	-0.134159748	0.441444828	0.182559383	0.074667745	0.530102648	-0.235067149	0.153626354	-0.048506702	0.130667247
UMARY	142	0.076280454	-0.049402601	0.159635367	-0.022269306	0.093049162	-0.047772984	0.335711642	0.051130017	-0.01767468	0.125635987	-0.045388266	-0.182264833	-0.035128889	0.02981548	-0.36471705	-0.062950162	-0.251863577	-0.229140331	-0.000599319	-0.109797157	-0.276656531	-0.02307107	0.043248922	0.355450681	-0.036466509
UMARY	602	0.062954161	-0.061261627	-0.13306812	-0.135652933	0.024907841	0.084509119	-0.041974333	-0.25679796	0.029239196	0.047529154	0.135700534	-0.003227972	0.055809056	0.293191269	0.116583233	0.210657944	0.314102904	-0.001553398	-0.021199843	-0.066482466	0.088229984	0.563510642	-0.077467189	-0.151543452	0.165347811
UMARY	604	0.095891793	0.079705884	0.025858551	0.01262735	0.082720976	0.025405491	-0.356504965	0.209581702	-0.059509724	0.145333009	-0.315290608	-0.061140067	0.032002492	0.065696831	0.055403449	-0.128616437	-0.069977803	0.408292491	0.021887475	0.107786767	0.062515434	-0.292584062	-0.009819112	-0.092307761	-0.056412927
UMARY	813	0.035219317	0.111811082	0.027809781	0.091680507	0.063741919	-0.011873527	-0.036211833	-0.099233923	0.041023154	-0.139899214	-0.148524119	-0.205145388	-0.115682703	-0.035353096	-0.11799455	-0.080438462	0.297207057	-0.185485642	0.039786123	0.0305905	0.081515558	-0.055363126	0.049173532	0.062538094	0.038723397
UMARY	819	-0.043031232	0.083046956	0.002673434	-0.015372803	-0.051259004	-0.071711389	0.347506537	0.026295276	0.017689984	-0.037851209	0.090761448	-0.238489517	-0.134679792	-0.567341023	-0.006090841	-0.215383877	-0.031073063	-0.141087295	0.006977826	0.048872014	-0.009082607	0.019113664	-0.011661787	-0.16047236	0.046239529
UMARY	871	-0.031942229	0.152313476	-0.044488466	0.029429935	-0.012794662	0.021902509	0.114832274	0.045952455	-0.009769809	-0.20683714	-0.219905629	-0.18613465	-0.006887577	0.066300438	0.027655815	-0.224793169	0.25419425	-0.252905079	-0.041975466	0.056878794	0.216193137	0.061630203	0.013149215	0.027164557	0.01491996
UMARY	879	-0.084654639	0.06530914	-0.026800434	0.00931631	-0.065628812	-0.139623999	-0.296101321	0.423294026	0.067211573	-0.053976427	-0.109266372	-0.007667604	-0.090269577	-0.088783161	-0.025319575	0.004257263	-0.089670368	-0.181836092	-0.041294281	0.002835888	0.120509656	-0.128174231	-0.054894701	0.036289568	-0.024876627
UMARY	880	0.185313146	0.070451434	-0.008752317	0.122186437	0.133540411	0.216838196	0.604498805	0.329128413	0.103456194	-0.020493676	-0.257706657	-0.241638836	-0.01305661	0.788879917	-0.273317279	-0.038994041	-0.195200904	-0.380641479	0.174669377	0.087220453	-0.152039629	0.161080339	0.148314578	0.24942454	0.194343854
UMARY	914	0.022520488	-0.051208286	0.025389106	-0.104220738	0.025375343	-0.004690199	-0.462089349	0.362056548	-0.090848334	-0.032701603	0.017594284	-0.218204657	0.08459207	-0.428159314	-0.077669269	-0.259903643	-0.112381423	-0.205691491	0.029560955	0.009040266	-0.151870271	-0.176322467	0.010930709	-0.002660989	0.015975041
UMARY	933	-0.02013873	0.055426379	-0.166348042	-0.162559306	-0.064660221	0.00683507	-0.342649192	0.056900667	-0.081927893	-0.170197442	0.085910293	-0.219242578	-0.08166026	0.359882791	0.079699554	0.094456052	0.62315647	-0.173657014	-0.066429763	-0.096238023	0.14061982	0.275722065	-0.009443967	0.086605049	0.134033721
UMARY	1028	-0.090899523	-0.306455476	-0.047296977	-0.110615017	-0.161598925	-0.167622476	-0.471665033	0.072752177	-0.105060114	0.211031672	-0.254082452	0.263176753	0.094446008	0.09341313	-0.177782124	-0.356760516	-0.197328245	0.11887724	-0.211758193	-0.175279078	-0.168768796	0.127700531	-0.185123403	-0.038346119	-0.231504384
UMARY	1037	-0.05283288	-0.189913865	-0.050219711	0.003211018	-0.096210271	-0.035653209	-0.288152968	-0.366981085	-0.069987038	0.21959131	-0.239187088	0.185871075	-0.019261679	-0.312086273	0.155466081	0.252381313	0.075611512	-0.111338821	-0.093858923	-0.155491269	-0.073149733	0.206821075	-0.08231738	-0.465836028	-0.125182832
UMARY	1064	0.037660505	0.021749732	-0.093726079	-0.160807643	-0.025164607	0.119276799	0.068919571	-0.166848364	0.01963194	-0.294555232	-0.057088089	-0.148011742	0.002379904	0.400933357	0.195814268	-0.147588388	-0.30104992	-0.147124245	-0.067861987	-0.068125141	0.084192734	0.315318243	0.131842551	0.13054239	0.198249706
UMARY	1065	0.098966085	0.275427054	-0.127698835	0.080608687	-0.012817714	0.057711468	0.328954878	-0.014300584	0.088062698	0.084706106	-0.287452176	-0.02922209	-0.016313087	0.80752463	-0.059274251	-0.505293513	-0.582940287	-0.256299611	-0.083796887	-0.07597179	-0.163350513	0.371125672	0.003554869	0.142221866	0.318729311
UMARY	1076	0.046561469	-0.092257983	0.006145723	0.102668658	-0.000334562	0.07223882	-0.618876383	0.165046586	0.049709369	0.061788605	0.035666029	0.095826241	0.044530735	-0.370483785	0.124325626	-0.198119856	-0.295742958	-0.135233574	0.054533851	0.020410529	0.008951035	-0.137495816	0.089540877	-0.003483492	0.045814992
UMARY	1078	0.023963863	-0.024205236	-0.287174791	-0.05359897	-0.050889042	0.003551861	0.096899388	-0.317160866	-0.034888213	-0.543335844	0.297138646	-0.192383909	0.136372836	0.077785497	0.043109845	-0.183629725	-0.557177821	0.003048501	-0.040882091	-0.005592942	-0.091131777	0.255937165	-0.147280064	0.361285801	0.007681493
UMARY	1079	-0.175684819	-0.188676499	-0.121262573	-0.176634109	-0.196133032	-0.166832634	0.126547886	0.163934344	-0.182081389	0.052732899	0.13674956	0.141897566	-0.091469641	-0.322200249	-0.026575097	-0.233311092	-0.25055258	0.135449155	-0.165715533	-0.134306734	-0.01505289	0.150030927	-0.176612398	0.007298092	-0.098447982
UMARY	1104	-0.030286321	-0.024894168	0.029570091	-0.01002432	-0.000487344	0.01792416	-0.023407128	-0.018209189	0.019146575	0.088189508	-0.052819617	0.100947685	-0.045968644	0.323078055	-0.113729236	-0.013391468	0.024576119	0.10876084	-0.023121023	-0.026023389	0.200089562	0.04314234	-0.033138992	-0.190424442	-0.007437654
UMARY	1105	0.068381909	-0.005000873	0.012632488	0.123411022	0.076078858	0.041988221	0.017288414	-0.450041869	0.13554233	0.251033542	-0.004723187	0.210962844	0.095991847	-0.316819789	0.210665438	0.067056534	0.224668176	0.475361817	0.205044184	0.085665921	0.050013598	-0.301067295	0.130633124	0.097220613	0.048936203
UMARY	1114	0.11071499	0.000124114	0.009747597	0.057544101	0.108830945	0.125074857	-0.43823171	0.114346572	-0.005089834	-0.161931096	0.03073568	0.104158159	-0.016766011	0.200156048	0.110567841	-0.159403849	0.365555182	0.15199227	0.100326959	0.249985046	0.067192663	-0.022429339	0.124475396	0.062467705	0.04563672
UMARY	1133	0.215485768	0.160923235	0.000634724	0.116735239	0.122228283	0.221712291	-0.567351307	-0.301048917	0.041936552	0.012999978	-0.057762032	-0.149089344	0.017427836	-0.018821545	0.074800347	0.553609478	0.90079128	-0.251401323	0.114050387	0.100733876	0.182921151	0.227506667	0.195114339	-0.145626138	0.139868766
UMARY	1134	-0.013857446	0.012978485	0.070089099	0.118944837	0.030090399	0.046492208	-0.155279358	-0.557257974	0.076716186	-0.122218547	-0.122522138	0.00415428	-0.042697792	-0.170628444	0.06775484	-0.090912207	0.141769843	-0.015153535	0.047671925	0.075746832	0.017704559	-0.067172149	0.001119001	-0.161422828	0.014328412
UMARY	1136	-0.049072129	-0.082220917	-0.06602354	-0.119092508	-0.085655539	-0.060882228	-0.141343058	0.20777435	-0.029209423	-0.010770883	0.312508501	0.033511815	-0.19411598	-0.398760586	0.02134047	-0.26509728	-0.359088835	-0.022934269	-0.034569054	-0.083936469	-0.157497765	0.017682255	-0.053519258	0.056040613	-0.047117585
UMARY	1158	-0.055918214	0.057679507	0.021438151	0.083370395	0.056373992	0.037800993	0.340842469	-0.161097409	0.010736875	0.117971429	0.040261072	-0.101262869	-0.015747753	-0.076515869	-0.087030115	0.21915117	0.398813993	-0.077846458	0.015316955	-0.017620144	-0.062312434	-0.039974966	-0.020107505	-0.07152994	0.013866383
UMARY	1170	0.026491745	-0.083197373	0.049169274	0.010316232	0.040859008	0.033964523	-0.227699568	-0.034377834	-0.007995797	-0.056739416	-0.068999149	-0.035408229	0.091289709	0.432576279	0.080644517	0.076950082	0.325122752	-0.044375934	0.03091874	-0.008934745	-0.174241355	-0.136856741	0.019114749	0.021510204	0.002886789
UMARY	1206	-0.020567697	0.09533109	-0.046102055	-0.099984818	0.040806519	0.078560773	0.524999266	0.208982106	0.06405179	-0.062938356	-0.137327095	-0.290921482	-0.081359204	0.388717008	-0.159322218	0.200565873	0.017682434	-0.195451888	0.063677607	-0.110967062	0.021033944	0.000974392	0.021307414	0.212759747	-0.026773364
UMARY	1209	0.028146642	0.145073842	0.010180747	0.133906865	-0.056437972	0.02906144	0.137511757	0.123260281	0.085687849	-0.238637607	-0.142237033	0.079418363	-0.024610009	0.084012186	-0.085311881	0.23410211	0.755032764	0.25046682	0.059376192	0.054727755	0.074123525	0.12570914	0.009147804	-0.177099701	-0.043602853
UMARY	1226	0.015573105	0.017332433	0.093342226	0.098928552	0.007186331	0.069147353	0.078648635	-0.132528858	0.095711695	-0.438071459	0.102782697	0.083379467	0.178997206	-0.099892602	0.18640621	0.067955175	0.12118701	0.019818099	0.129288355	0.042780509	-0.151845856	-0.12130452	0.075326194	-0.017616332	0.047237744
UMARY	1230	0.033623141	-0.012468869	0.007524976	-0.050185544	0.077791423	-0.020307853	-0.058639634	-0.126013769	0.033877869	0.042043392	-0.050196379	0.174488974	0.047189936	0.346333706	0.122444962	-0.065265949	0.652525967	0.04548021	0.008636701	-0.02958952	0.015829305	0.1131266	0.027679505	-0.107191533	0.019288512
UMARY	1260	0.128838002	0.052480939	0.125527488	0.254228168	0.128156107	0.073607316	0.467758475	-0.372683426	0.166878637	0.079940782	-0.066687641	0.092108838	0.1970309	-0.334800966	-0.055022442	-0.345753312	0.203997346	-0.047214857	0.193601065	0.082261376	0.110222894	-0.086795916	0.163933931	-0.340442789	0.136257665
UMARY	1326	0.001744033	0.017023077	0.102661741	0.064843338	-0.004112029	-0.038476455	-0.024457325	-0.109165121	0.031620503	0.139367658	-0.142560807	-0.019793696	0.018532486	0.141726541	-0.034154043	-0.011893283	0.03264108	-0.166659449	-0.022912309	0.014291867	0.101077928	-0.287273887	-0.011899647	-0.159170492	-0.027711865
UMARY	1454	0.004110071	-0.05928884	0.145450648	0.024408732	-0.010365792	0.036823567	0.279687946	-0.221290236	-0.10483949	-0.022296548	-0.198022218	0.081333986	-0.138442869	0.552747197	0.11253717	0.082606919	-0.028681734	0.015907355	-0.088465679	-0.013566216	0.095283193	0.249526744	-0.055209985	0.008282095	0.14134092
UMARY	1465	-0.096875578	-0.192102884	0.072673518	-0.038496047	-0.017721108	-0.123895587	-0.264980227	-0.399078155	-0.033144605	-0.05821362	0.40819874	-0.097023323	-0.051193707	0.186209694	-0.189777939	0.139301536	-0.372400309	-0.09242571	-0.044758868	0.02750304	-0.18338495	-0.30544322	-0.026452672	0.057071998	-0.079316919
UMARY	1486	-0.172776057	-0.183637085	0.069272212	-0.081565022	-0.069591205	-0.165591233	0.060494758	0.137845992	0.005131487	0.082527488	-0.115748669	-0.124824651	0.139887718	-0.179423832	-0.148765798	0.11463237	-0.371554851	-0.060981732	-0.101286289	-0.069118937	-0.000890661	0.007305394	-0.139191876	0.067061376	-0.103866909
UMARY	1498	-0.02127336	0.089822658	0.075065807	-0.013866412	-0.080635155	-0.048354548	0.198876642	0.047861806	0.025687837	0.090034196	-0.135861264	-0.040503701	-0.148545648	-0.35785253	-0.135618979	-0.119027465	-0.13698593	-0.021379896	-0.02737319	0.008662665	0.012935172	-0.089541379	-0.001108304	-0.100345889	-0.04983788
UMARY	1502	-0.170776318	-0.048873697	-0.113197011	-0.085091084	-0.062420563	-0.08873568	-0.293506973	0.776807026	-0.141807716	0.114864394	-0.209411999	-0.075218399	-0.145372093	0.07722321	0.000237824	0.111673465	0.168431578	0.092332115	-0.024420533	-0.019971399	0.146605582	-0.100310583	-0.110418097	0.059675103	-0.193716094
UMARY	1535	0.05996974	-0.144990065	0.04868974	-0.025465905	-0.05886868	0.00815542	0.305386664	-0.033397739	-0.067254316	0.071983563	0.007084533	0.169207817	0.028345478	-0.337045493	0.227683606	0.215558557	-0.204676633	0.22252648	0.074818508	0.074831391	0.254148933	-0.086221924	-0.035668298	-0.063768062	-0.082678132
UMARY	1540	-0.057559426	-0.03088082	0.150540906	-0.011300201	0.012829527	-0.003325415	-0.667275765	-0.243032576	-0.098025689	-0.250801643	-0.153022183	-0.156424093	-0.173830011	-0.061362627	0.086173844	0.061866479	0.117755141	-0.098770906	-0.041139372	0.071722482	0.062429705	-0.231143083	-0.066039456	-0.112524833	-0.148610807
UMARY	1541	0.040562537	0.01589593	0.171946425	0.105448678	0.08555557	0.09817416	0.08655451	-0.181162116	0.120383947	0.18779443	-0.012467108	-0.012182985	-0.001447905	-0.136082461	0.015560928	-0.067910567	0.177703015	0.153523237	0.102954285	0.140367573	-0.170947892	-0.105108398	0.039467415	-0.071288653	0.083834333
UMARY	1544	-0.124268539	-0.058492607	0.092407631	-0.018122336	-0.078880784	-0.024312452	0.18499167	-0.274749384	-0.100593113	0.187150125	-0.132493503	0.245320276	0.00836475	-0.147453078	-0.009756495	-0.050263163	-0.018596206	0.295421339	-0.063053252	0.046401627	0.213191807	-0.198550716	-0.060677071	-0.071246773	-0.059414235
UMARY	1545	0.14688627	-0.163835727	-0.12309472	0.114132037	0.0850561	0.137033623	-0.566857498	-0.339391626	0.121626618	0.298655762	-0.084862264	0.291902352	0.168660661	-0.216450451	0.263758596	-0.004073183	0.248507237	0.333976372	-0.023743413	0.182800321	-0.093652216	0.119443759	0.06118875	-0.14936287	0.063923606
UMARY	1568	-0.014363632	-0.166975812	-0.015521286	-0.01806841	0.041646247	0.063607139	-0.127851101	-0.45408338	-0.025264341	-0.211784802	0.01251062	0.018861246	0.083957411	0.396671215	0.158939686	0.176577187	-0.102688837	-0.086637971	-0.039182928	-0.013358921	0.129557482	-0.041839543	-0.015529632	0.31001166	-0.020272013
UMARY	1570	0.010312544	0.094883556	0.023798111	0.042126945	0.03235992	0.00455551	-0.100674818	0.186484626	-0.018559096	-0.126944112	-0.070185948	-0.111657986	-0.08453082	-0.080168431	-0.032630117	-0.022864863	-0.157504681	-0.19884659	0.058341434	0.030289758	0.330610961	-0.251319735	-0.01199565	0.088953142	-0.031608602
UMARY	1571	0.036322625	-0.244011388	-0.04965091	0.143370854	0.087402926	0.059723923	-0.725242923	0.01157333	-0.055873635	0.142007209	-0.058368971	0.408434762	0.134057826	0.174124435	0.137839415	-0.09847216	-0.022278855	0.254172071	-0.037832929	-0.007722813	0.20601497	-0.097274106	-0.006009937	0.139131849	-0.049461879
UMARY	1578	-0.066138668	-0.117188043	0.047366373	-0.018450009	0.078727792	-0.086894783	-0.137963127	-0.352361735	-0.103187661	0.05629032	-0.169026767	0.134500382	0.016305886	-0.396428716	0.262196963	-0.19678509	-0.136301903	0.116484057	-0.098240929	-0.091011811	0.055818399	-0.107117869	-0.08188064	-0.168479587	-0.058664782
UMARY	1583	0.110393395	0.001689138	0.03210585	0.037467303	0.088693821	0.032094514	0.754695253	0.63479708	0.093454148	0.130453991	-0.064728989	0.123379001	-0.064886216	-0.161795393	0.222444614	0.38490373	-0.040970802	-0.04034647	0.154362625	0.06847155	0.239166537	0.197177325	0.102038775	0.270036133	0.086690998
UMARY	1584	0.060831947	0.120897865	-0.146350348	-0.082770736	0.045428192	0.08264819	-0.100339345	0.072539929	-0.029102873	-0.266175967	-0.033904014	0.135441096	0.0662111	0.049903218	0.038044964	-0.10315836	-0.195211702	0.0342697	0.024388098	0.024615617	-0.102703703	0.214256882	0.022873137	0.07521419	-0.008796883
UMARY	1611	-0.024272703	0.067964661	-0.207187885	-0.267813148	-0.132050028	0.037633701	-0.557608866	0.362305476	-0.198924063	-0.000129972	0.632911408	-0.211214738	-0.037029617	-0.065673448	-0.025577895	-0.131468707	-0.543989189	-0.121069571	-0.168558214	-0.218706103	-0.025080155	0.100259821	-0.178486783	0.105296914	0.026011956
