FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1840	-0.191503222	-0.082111767	0.115216135	-0.237604677	-0.035607494	-0.146861365	0.079249408	-0.079145673	-0.235723477	0.001607621	0.350249248	-0.228015864	0.031822928	-0.165121871	0.013125404	0.112599163	-0.084749292	0.042763327	0.028916038	-0.171263176	0.307036106	0.170427356	0.42072386	0.003096613	-0.132567509
BLSA	1883	-0.082675341	-0.121807953	0.013895875	-0.059779062	0.258109573	0.132623449	0.00741595	0.020235502	-0.265792404	-0.057225832	-0.139335438	0.182693549	-0.265135823	-0.083480552	0.175554422	-0.174090932	-0.126691169	-0.149459372	-0.05810572	-0.166990404	0.318936482	0.213222053	-0.103130937	0.022508262	-0.048607213
BLSA	1889	-0.028151214	-0.105587325	-0.077899346	-0.037698784	0.087377989	-0.115694899	-0.122427367	-0.105053067	-0.179132879	-0.083122405	0.297133869	-0.144918915	-0.264043107	0.007997281	0.382699052	0.066623137	0.008204943	0.057173503	-0.135760578	-0.178487105	0.114678276	0.23051414	0.404538862	-0.244761644	0.025958048
BLSA	1924	-0.09733145	-0.080277335	-0.343158978	-0.254734055	0.109835818	0.001670504	-0.260193547	-0.129997012	-0.32806971	-0.036916839	0.419836435	0.050871343	-0.093020666	0.003040957	0.04180426	-0.103759786	-0.105485887	-0.04158708	-0.066378763	-0.071278336	-0.074040654	0.169953322	0.279477943	-0.124166076	-0.076461287
BLSA	1961	0.235311589	0.350208586	-0.868501684	0.128033728	-0.583937151	-0.343759154	-0.471580953	-0.00013959	-0.315513619	0.285610617	0.63193815	-0.401860588	0.41797801	0.077323668	0.031766062	0.104399262	0.098899114	0.212221437	-0.044570407	-0.031435483	0.212641435	0.056621405	0.193999011	0.361178794	0.084180397
BLSA	2000	0.032578356	-0.081699803	-0.28442147	0.349485396	-0.348163931	-0.267309827	-0.156649426	-0.161526477	-0.2417926	-0.070319482	-0.091715907	-0.188126147	0.944536373	-0.079039405	0.654769434	0.046803539	-0.020964964	0.194953738	-0.089079298	-0.11332719	0.112588912	-0.079610941	0.066154187	0.098734169	0.082903134
BLSA	2020	-0.065966646	-0.058918122	0.19337629	-0.089685667	0.045083721	0.114674112	0.11931089	0.196872743	0.190796391	-0.089793532	-0.338928149	-0.514504565	0.195731007	0.000298093	0.002413408	-0.002812859	-0.019216762	0.047726334	0.044654003	0.186485159	-0.111703234	-0.082864225	-0.699830169	0.102315496	-0.066725191
BLSA	2037	0.077565464	-0.129470266	-0.188294998	0.173834634	-0.197372587	-0.30559781	-0.415195417	-0.021203233	0.104603611	-0.170133173	-0.225517517	-0.667083951	0.849004794	0.282084615	0.811209326	-0.173336667	-0.01005123	0.058330827	0.153455214	-0.098529416	-0.104546186	-0.132610312	-0.771771624	0.406075832	0.095619466
BLSA	2066	0.005119577	0.000369349	-0.109654641	0.082442351	0.146881397	0.221079007	-0.171433482	-0.111778606	-0.171147646	0.00468431	-0.006613946	-0.133712073	0.070459462	-0.087225048	0.394694038	-0.041599802	-0.010026935	-0.026856234	0.024795261	-0.085920421	0.427837998	-0.045288575	0.255295413	-0.030072477	-0.075576737
BLSA	2069	0.230577704	0.026293972	-0.14530237	0.12255432	-0.237152915	-0.152694848	-0.284184138	-0.325908789	0.227844435	0.118467066	-0.150938723	-0.052314975	0.682324647	0.087973928	0.653351966	0.1411277	0.11171779	0.25498264	0.110359204	0.11467006	-0.515417395	-0.034466293	-0.442524505	0.083878352	0.24583905
BLSA	2093	-0.094702937	-0.109777537	0.195401778	0.08929617	0.3079948	0.194978012	0.023891563	-0.245102549	-0.320499375	0.021054429	-0.027938704	-0.141963869	0.675064059	-0.218005206	0.097893346	-0.001080785	-0.247889079	-0.116055559	-0.059067471	-0.122753062	0.578875858	0.282040832	0.470390927	-0.447676799	-0.045767031
BLSA	2102	0.102372111	0.112129144	0.122000333	-0.011467255	0.763748485	-0.116605759	0.154425216	0.455836264	0.666761488	0.233243899	-0.948805017	-0.665940241	1.035724636	0.026497617	-0.895915636	0.161369439	0.30423979	0.130073383	0.315956195	0.405549419	-0.030689242	-0.589602221	-1.636222616	0.655226191	0.306822019
JHU	384	0.011748403	0.018308444	-0.050541032	0.01517653	-0.296200733	0.057257231	-0.135745944	-0.22801972	0.021326776	-0.003336337	0.207575633	0.968908792	-0.967257337	0.151095254	0.159431605	-0.105360244	0.002661534	0.008174784	0.004621002	-0.104100143	-0.128290842	0.095868112	0.689821784	-0.278733725	-0.115175332
JHU	705	-0.062609705	-0.076094482	0.140886361	0.010390572	0.199056538	-0.06716424	-0.009991836	0.137340565	-0.22974785	-0.008246523	0.403809855	0.390724504	-0.873268139	-0.03774078	0.332734235	-0.006132296	-0.070867471	-0.097129216	-0.145046304	-0.102535453	-0.071118355	0.129879954	0.811047848	-0.209614631	-0.150373766
JHU	710	0.202405474	0.171175711	0.20602109	-0.114065982	0.214781095	0.323084862	0.049792025	0.02938977	-0.034896777	0.18910883	0.01025499	0.337775433	-0.80765868	0.157879387	-0.215940134	0.108533673	0.133453494	0.038494437	-0.020219005	0.087971459	0.210549866	0.113639685	-0.09285439	-0.245828208	-0.084772939
JHU	712	0.035803338	0.08030145	0.278481785	-0.291840427	-0.048182362	0.168183573	0.237871782	-0.102249263	0.184472862	0.122033837	-0.336254014	-0.213986323	-0.070672094	0.016470476	-0.28458049	0.098690593	0.131696617	0.084295957	-0.017005813	0.110740472	0.403406244	0.272049031	-0.078070477	-0.175855649	-0.190974494
JHU	713	-0.267871822	-0.341168451	-0.013717655	0.107270858	-0.079433314	0.110721884	0.160635932	0.041261534	0.324600513	-0.423474532	-0.232851016	1.073041098	-0.364210877	-0.365524712	-0.249915486	0.122418549	-0.186117334	0.139374047	0.341552667	0.007401636	-0.13505529	-0.479694314	-1.08726998	-0.266118711	0.480379255
JHU	719	0.159588125	0.22617232	-0.174242966	0.33030449	-0.336936558	-0.085897377	-0.168446666	-0.192885122	-0.248377277	0.163825116	0.224682614	-0.323775754	0.384157044	0.122682695	0.577364505	0.081058902	0.091920926	0.047439643	-0.062955463	-0.038947428	-0.035020751	-0.023859555	0.604425079	-0.055304254	0.034202181
JHU	993	-0.13073359	-0.247244364	-0.105034658	-0.175429107	0.195500227	-0.175927868	0.077617412	0.306074651	0.095524855	-0.148139759	-0.313883771	-0.989335401	0.740711856	0.012266558	-0.492488559	-0.262325455	-0.208100131	-0.21803535	0.032929117	-0.010071006	-0.319294063	0.027343685	-1.110440642	0.641416806	-0.128590355
JHU	994	-0.137450545	-0.026240913	-0.148381345	0.157523101	0.265396619	-0.251251413	0.008432871	-0.024244221	-0.151079552	-0.031625332	0.07126476	-0.919723985	0.840877801	-0.062191053	-0.024186228	-0.067759366	-0.018915775	-0.047227684	-0.150049317	-0.122092967	-0.044857246	-0.033859362	0.704608096	-0.129022257	0.122075888
JHU	995	0.189120323	0.194790284	-0.13347158	-0.039330033	-0.113981512	-0.079006653	-0.220165575	0.033331808	0.038176449	0.139854701	-0.034599052	-0.323628364	1.117320426	0.005062175	0.197580552	0.030875644	0.124268141	0.044613383	0.016173116	0.171633429	0.119680436	-0.101367237	-0.441267318	0.719060629	0.033229561
UMARY	142	-0.003794993	-0.007804877	0.123919633	-0.240493128	0.119709203	0.113600826	-0.050174495	0.220202148	0.022016079	-0.042685023	0.049594298	-0.262508107	-0.307136025	0.047676818	-0.715408828	-0.025377306	-0.070782805	-0.097062999	0.123423406	0.130983687	0.113546732	0.094163383	-0.595163154	-0.169481612	0.016650305
UMARY	602	-0.014138458	-0.025850677	0.272276023	-0.119792381	-0.09082488	0.310913835	0.025417056	-0.120546034	-0.090197521	0.017990475	-0.186167587	0.741537807	-0.391711657	0.070451119	0.019843514	0.030996533	-0.015206493	0.137672204	0.009251129	0.008227724	-0.061594088	0.026739652	-0.104992538	-0.199006056	-0.031688152
UMARY	604	-4.48E-05	0.085363937	0.105855345	0.142697085	-0.357494283	-0.250291954	0.099265896	-0.052407679	-0.107904753	0.080155442	0.090499524	-0.036266345	0.428674177	0.084536374	0.60298671	0.099029179	0.019337683	0.085779935	0.101689496	0.158500985	0.06110155	-0.069882075	0.16855032	0.005820721	0.089487025
UMARY	813	0.038593556	0.066627689	-0.039423669	0.06130218	-0.360762825	0.220210232	-0.02068872	0.003624598	-0.036275094	0.018970713	0.261739372	0.619362288	-0.414011855	0.099251534	0.090690367	0.025841262	0.057645543	0.001861112	-0.001024935	0.013585521	0.006606624	0.070997978	0.500169447	0.106713117	-0.035001949
UMARY	819	-0.07248415	-0.005135933	-0.154268505	0.010992362	0.046998153	-0.038587981	-0.193779912	0.067659587	-0.071597083	-0.069588784	0.305437367	-0.091602388	-0.118339059	0.091866652	0.141864703	-0.01361547	0.001729825	0.000730976	0.02386291	0.024625519	0.036045897	0.084216027	0.018412707	0.078137629	0.132634153
UMARY	871	0.011385377	0.098107904	0.042365083	-0.027167831	-0.263464438	0.33120569	-0.148072342	-0.021561958	-0.078107372	0.028222768	0.219968139	0.927703982	-0.61555333	0.047524677	-0.083068536	0.008955825	0.025653258	-0.004357733	-0.031830081	-0.042569664	-0.020907315	0.248052948	0.197835183	0.11477079	-0.056449885
UMARY	879	-0.074674286	-0.057933378	-0.125853089	-0.059832552	-0.166868182	-0.10383887	0.005307868	0.031453276	-0.054516654	-0.1166855	0.153249191	-0.4192707	0.117646559	-0.115064896	0.103074426	-0.06732129	-0.055111938	-0.071707317	-0.078665646	-0.056428979	-0.047999665	-0.000734954	0.446774961	0.338820485	0.035971721
UMARY	880	0.220094776	0.259180673	0.055492681	-0.33625929	-0.162092417	0.536864132	-0.071980348	0.092097318	0.211217306	0.191889946	-0.272202094	-0.00663077	0.109254092	0.085826974	-0.309923059	0.202761018	0.175994171	0.074749601	0.165910744	0.088294969	0.198072313	0.139813276	-0.56605307	-0.067113015	-0.032354397
UMARY	914	0.006033252	-0.035400034	-0.052433267	-0.085358676	-0.05821852	-0.22455371	0.037968604	0.000547298	0.046965802	-0.015602444	0.048611631	-0.384820317	-0.098534542	-0.112833438	0.083120243	0.105253681	-0.006957262	-0.047655988	-0.027178477	-0.016990908	-0.01386111	-0.009746801	0.295931653	-0.306801286	0.28683036
UMARY	933	-0.010635074	-0.047485105	0.103081333	0.090057063	-0.183938125	0.438388527	-0.033203241	-0.181494963	-0.052690496	-0.059413247	-0.044212833	0.782617185	-0.283434948	0.008653513	-0.050851271	0.019059263	-0.01401769	0.109551291	-0.077368347	-0.077156354	-0.276265097	-0.049477101	-0.132286792	0.004033802	-0.123017316
UMARY	1028	-0.192598026	-0.202069857	0.024792798	-0.131479761	-0.341959889	-0.263642013	0.226658496	-0.210239667	-0.032527746	-0.136579001	-0.006641733	-0.132131313	0.030167933	-0.062222367	0.542729437	-0.142937501	-0.116264146	-0.001439326	-0.102861249	-0.006821191	-0.210309546	0.069909738	0.288631339	-0.302772023	-0.176510794
UMARY	1037	-0.110864401	-0.069141285	0.164335349	0.05460507	-0.316373555	-0.074585707	0.258218401	-0.21321166	0.270522434	-0.025408009	-0.059687095	0.982954836	0.035954931	0.048218097	0.128222969	-0.085603554	-0.076899596	-0.068737831	-0.107970428	-0.108825041	-0.244800556	-0.044881739	-0.007511708	-0.128880208	-0.217588773
UMARY	1064	0.062481414	0.088729041	-0.178024088	-0.241390234	-0.248802047	-0.17403874	-0.299957721	-0.117036253	-0.101040314	0.165115189	0.09278798	-0.203053232	0.75669284	-0.111906728	0.401687114	0.151774818	0.028693279	0.167904854	0.010583065	-0.122368536	0.518732013	0.286548099	0.302606639	0.15697403	-0.021318828
UMARY	1065	0.056717797	-0.014665462	-0.072540304	-0.250327827	0.20673151	0.152333331	-0.017311599	0.016735546	0.051161712	-0.037598103	-0.476166561	-0.131991251	0.452838404	-0.213639039	0.622799243	-0.005230025	-0.120895789	0.358292439	-0.009439097	0.073987459	0.557906325	0.058156895	0.088878629	0.161766867	-0.182486748
UMARY	1076	-0.005176209	0.068959196	-0.258721736	-0.003915161	-0.064687252	-0.10621938	0.050229518	0.157453686	-0.061292877	0.092123715	0.237888742	-0.801355931	0.116010822	0.113593799	-0.345366515	-0.03304059	0.017131405	0.029845857	-0.051880695	0.072671057	-0.159422651	0.066510104	0.182545742	-0.015876187	0.252331639
UMARY	1078	0.137174655	-0.051778881	0.219428904	0.40289859	-0.11466013	0.059271812	-0.193950699	-0.34442745	-0.213996928	-0.015281442	-0.347385062	0.67958969	0.289435996	0.073673629	0.130110066	0.419308479	0.030977306	-0.025261479	0.060028577	-0.10033743	-0.035306617	0.024815322	-0.158898551	0.703100684	-0.267360584
UMARY	1079	-0.190010883	-0.114468491	-0.064559733	0.108276788	0.233569844	-0.332183736	0.042968053	-0.063331623	-0.137866503	-0.194375705	0.205778774	-0.606043086	0.25297857	0.010605321	-0.024160339	-0.131317116	-0.089541214	-0.081427201	-0.08084858	-0.147065866	0.272039525	-0.058520961	0.311292273	-0.049535854	0.130887196
UMARY	1104	-0.050771753	-0.023917225	0.186567223	-0.010864005	-0.098521947	-0.167394288	-0.039670434	-0.047601332	0.148037054	-0.030455229	0.050905774	0.101614997	-0.375016914	0.023668778	0.223636388	0.04313008	-0.055600398	-0.057548795	-0.061876025	0.008694151	0.013810352	-0.015493582	0.420814963	0.036819038	-0.000411748
UMARY	1105	0.065388599	0.08434851	0.144990385	0.311257688	0.123875788	-0.138341331	0.288128201	0.176196998	0.073725829	0.014595278	-0.406740648	-0.32995638	0.516040624	0.069236349	-0.749591663	0.046782304	0.038999564	-0.009031824	0.041012526	0.165399754	-0.149897097	-0.178939987	-0.361951219	-0.17850535	0.132026506
UMARY	1114	0.101085723	0.213055545	0.063790424	0.252655899	-0.084506376	-0.16363748	0.067134901	0.016339524	0.042502313	0.123285073	0.16532839	-0.033208623	-0.297164729	0.115985236	0.319099235	0.088215496	0.126000855	0.139202697	0.071817189	-0.023761481	-0.173409732	0.036032565	-0.05642191	0.042615894	-0.094067985
UMARY	1133	0.26711997	0.22583667	0.142466753	0.174307172	-0.235917064	0.695476531	0.161594736	-0.090732369	0.525202723	0.229741885	-0.248382088	1.465737724	-0.966466329	0.196961053	-0.249482337	0.103785362	0.229716211	0.194395574	0.145958926	0.022370023	-0.496772395	-0.042209177	-0.345459599	-0.12261712	0.004156715
UMARY	1134	0.020000443	0.02968709	0.042735296	0.165958224	0.011741126	0.048719675	-0.085522154	-0.042762482	0.016743194	0.034191982	0.092277283	0.250390957	0.093129912	0.088174155	-0.186432817	-0.008458754	0.049568714	0.035654588	-0.030886864	0.018126867	-0.100984443	-0.101058829	-0.299700039	-0.070215851	0.075871737
UMARY	1136	-0.034261795	-0.061121669	-0.141631902	0.119682663	0.278077016	-0.170594091	0.107902558	0.050089447	-0.213052189	-0.035242729	-0.01163863	-0.46429588	0.348614689	0.02251615	-0.346575899	-0.007460835	-0.064665879	-0.08859391	-0.107460374	-0.078843766	-0.058666838	0.093476869	-0.002105533	-0.257307741	0.099198416
UMARY	1158	-0.028456884	-0.11649684	0.021665834	-0.080093182	0.279986488	0.092182376	-0.038337424	0.076607643	-0.158357074	0.038643046	0.000908272	0.47212656	-0.336574751	-0.078093859	-0.481054143	-0.014426486	0.023246465	-0.030485747	0.076149572	0.052908722	0.040125107	-0.137211338	-0.419471938	-0.079677941	-0.04573361
UMARY	1170	0.054563511	-0.024705266	-0.027599839	-0.191033524	-0.030068562	0.136988179	-0.009183975	-0.005154052	0.036846213	0.01683712	-0.192366504	0.544558715	-0.030381647	0.007256573	-0.043193653	-0.00353987	-0.021308475	0.055118119	0.059092774	0.067390373	-0.077018453	0.045521117	-0.280046886	-0.060576622	0.016878931
UMARY	1206	0.08546369	-0.009233007	-0.049797935	-0.418724876	0.031389484	0.165554874	-0.147018049	-0.049585386	-0.093323628	0.038944693	0.162114027	0.264299887	0.295367358	0.089190148	-0.120995393	0.010763111	0.125864716	-0.084623905	-0.010764529	0.011528346	0.372016073	0.033017183	-0.441424091	-0.025520411	-0.094231871
UMARY	1209	-0.026170985	-0.078131118	0.139066143	0.139608966	-0.116763022	0.03398352	-0.044891287	0.030841083	-0.006933236	-0.031029213	-0.117357365	0.420493409	-0.847152082	0.090052735	0.103109847	-0.006940904	-0.037540693	-0.069793897	0.019796149	0.018640316	-0.166805959	-0.114267482	-0.287199411	0.047476415	-0.019980274
UMARY	1226	0.011650916	0.201746299	0.010967855	0.373264609	0.021035257	0.192270777	-0.115794233	0.054777059	-0.027233513	0.081654063	0.242374708	0.400133289	0.028984269	0.100521081	-0.684604535	0.06995565	0.059572312	0.047629727	0.036259636	-0.010766056	-0.051624474	0.283676132	-0.312998505	0.058739109	-0.046186193
UMARY	1230	-0.004846643	0.055594058	0.028425748	-0.239487062	-0.084944661	0.127464293	0.035467025	-0.057590498	0.019468527	-0.002221888	0.105160592	0.66946138	-0.456316309	-0.009034832	0.544621485	-0.056999736	0.024140835	-0.09174173	0.008648738	-0.05041903	-0.110756513	-0.05372273	0.251487551	0.059272883	0.044199855
UMARY	1260	0.141193878	0.150112551	0.123712482	0.157106126	-0.161737517	-0.180784239	0.000730775	0.171836335	0.271875412	0.152035988	0.029684938	0.454738079	-0.294512892	0.156464123	-0.063333466	0.096952444	0.157611511	0.036674109	0.193184943	0.121015222	0.140454604	0.187658375	-0.207002317	-0.064600293	0.222353198
UMARY	1326	-0.064155723	0.002894611	-0.189761769	0.010310695	-0.294598181	-0.167312766	-0.058956705	0.09723347	0.122354433	0.008022687	0.127282431	-0.302753359	-0.245091563	-0.023195125	-0.019073952	0.019022485	0.000209504	-0.067050172	-0.0224267	-0.034405724	0.16896852	-0.015539779	0.352186691	0.082865765	0.011205968
UMARY	1454	0.054414655	0.039780445	0.137129337	-0.132065761	0.13044272	-0.112375095	0.033769598	0.014580666	0.005068728	0.057086055	-0.031056602	-0.007071405	0.445383705	-0.092866928	0.179279797	-0.00420002	-0.012737963	0.007462568	-0.009756682	-0.05518844	0.33457086	0.113256123	-0.119024183	0.110662797	-0.10994496
UMARY	1465	0.015297047	-0.045754508	0.157754899	0.097440463	1.059240519	-0.094067189	0.03678082	0.044146792	-0.060206893	-0.067780795	-0.22125879	-0.775021347	0.168941324	-0.060641416	0.114503263	-0.190810046	-0.034919851	-0.177932361	-0.107529283	0.012131816	-0.365546297	-0.03750464	-0.246938178	-0.089179146	0.052908079
UMARY	1486	-0.142300178	0.034139301	-0.024614787	-0.008477451	-0.086841404	-0.062756476	0.179269163	0.015195434	-0.036333937	-0.074923696	0.037865121	-0.597066619	0.18088009	-0.038677976	0.063845429	-0.085054686	-0.147052074	-0.100263999	-0.017744825	0.038899825	0.097576496	0.090623918	0.352380227	-0.16288953	-0.120020881
UMARY	1498	-0.017448058	-0.083988073	0.015643816	-0.055150826	0.025031193	-0.102111858	-0.130178152	0.008589268	-0.046255648	-0.087943899	0.060042199	-0.007843348	0.132128263	-0.048419149	-0.012431757	-0.080318214	-0.011934947	-0.0506512	-0.066445541	-0.01347556	0.195678733	-0.081542643	0.115952786	-0.15733431	0.062446958
UMARY	1502	-0.127541352	-0.005053766	0.054215186	-0.055669701	-0.399826763	-0.196063565	-0.012977924	-0.127080152	0.064327491	-0.119340383	0.040709113	0.174662158	0.00559315	-0.038842498	0.072566258	-0.068891568	-0.111405446	-0.129658146	-0.005919892	-0.136377053	-0.26353379	0.065087422	0.149129273	-0.130911506	-0.145814416
UMARY	1535	0.020843413	0.035843363	-0.225907141	-0.136809662	0.231059164	-0.101650073	-0.214500171	0.026387547	-0.147788956	0.053681872	0.290997965	-0.312393457	0.36252791	0.10433566	-0.029063011	0.028189839	0.012787922	-0.00807614	0.04183849	0.003341216	0.311679442	-0.206550751	-0.099699218	0.083566814	0.009934316
UMARY	1540	-0.078730641	-0.065615085	0.024351448	-0.029505443	-0.120438562	0.107103525	-0.073635487	-0.077366875	-0.334597667	-0.096799688	0.359927462	0.754490501	-0.564120894	0.057361594	-0.26841162	-0.037893413	-0.071087767	0.009885717	0.018819126	-0.01264042	-0.033022277	0.484065175	0.594743642	0.153593993	-0.015277299
UMARY	1541	0.105784708	0.090488804	0.061355893	0.102900199	-0.052779203	0.078789731	0.013298351	0.158702649	-0.081154936	0.048606875	-0.011443488	0.217307591	0.265540996	0.07987657	-0.117934126	0.05503223	0.131376822	0.081245293	0.150016979	0.072942134	-0.071534302	-0.022487074	0.099575707	-0.134707513	0.123640773
UMARY	1544	-0.044904857	-0.00714338	0.088123883	0.304141129	-0.062508663	-0.36431345	0.059887524	-0.099499921	0.069208827	-0.018546896	-0.005257961	-0.226631039	0.44942759	-0.021758194	0.197046153	0.014956726	-0.070587829	-0.051276759	-0.065991567	-0.013186669	-0.078610664	-0.13242723	0.266077113	-0.054364694	-0.019845925
UMARY	1545	0.12864859	0.097241382	-0.131510812	0.072610809	-0.359534063	-0.110566658	0.344839265	0.092434592	0.30948835	0.145402174	0.013154144	0.083999855	0.873433975	0.018325939	0.389143797	0.084915274	0.012427746	0.061799938	0.001256501	0.113338291	-0.346435299	-0.143462467	-0.053685392	0.034211199	0.164874156
UMARY	1568	0.000421913	0.015070069	0.028293428	-0.169681836	0.086838846	0.185900458	0.07191009	-0.052386809	-0.104090893	-0.027508959	0.201590082	0.211952247	-0.013403008	0.060200222	0.055641	-0.036363622	0.035829904	0.053883498	0.040922737	-0.048725844	-0.385691516	0.087788935	0.102469066	0.290540029	-0.127407177
UMARY	1570	0.014828164	-0.016196051	-0.04263192	-0.102909614	-0.045154809	-0.094021686	-0.100859275	0.009821827	0.072406502	0.008093955	0.258552696	-0.231419795	-0.536879323	-0.003744586	0.013181846	-0.053003871	0.043631052	-0.021972081	-0.047113534	0.07396788	-0.053755044	-0.012060964	0.108461473	0.106177976	-0.02984063
UMARY	1571	0.109279439	0.042903289	-0.151903977	0.18588756	-0.441307339	-0.28654708	0.113359775	0.015168666	0.101281185	0.05133425	0.125231076	-0.12219763	0.582508576	-0.033339265	0.449431098	-0.071341586	0.084199252	0.103575768	-0.098942554	-0.022934146	-0.347396915	-0.126087082	0.682237758	-0.21082839	0.157705558
UMARY	1578	-0.029311614	0.058980863	-0.339644074	0.145835776	-0.416698676	-0.31936453	0.017636381	-0.119091965	-0.238850988	-0.068643405	0.406853078	-0.080201685	0.560849166	0.205028909	0.327480197	0.049098053	-0.076811035	-0.073160186	-0.052965826	-0.187159871	-0.025089256	-0.092057885	0.422047412	-0.006127076	0.094824423
UMARY	1583	0.143565449	0.152755185	-0.147206078	-0.297058616	0.060705412	-0.065205207	-0.178940629	0.194068653	0.261470134	0.136320285	0.127223896	0.031085257	1.005000687	-0.038648029	-0.39467516	0.16017906	0.177798038	0.088482925	0.187201084	0.020202123	0.396702239	-0.119758414	-0.986055937	0.353128227	-0.111884948
UMARY	1584	0.180620247	0.124452055	-0.084897598	0.120553794	-0.099591429	0.072155011	-0.223106869	-0.150808942	-0.160498564	0.056929106	-0.150414541	-0.100028492	0.192260902	0.032534089	0.376273189	-0.03265439	0.030744623	0.057341242	0.006373569	-0.090555705	0.008080972	0.091061649	0.385553325	0.177689218	-0.038948926
UMARY	1611	-0.029272266	-0.150754043	-0.002514558	-0.064923288	0.418644412	-0.20061779	0.01580831	-0.134202415	-0.393239458	-0.159141064	-0.00413054	-0.753310042	0.452738448	-0.113598805	0.314143767	-0.052916944	-0.149268425	0.078361782	-0.101070143	-0.172528376	0.013099378	0.128572732	0.287186859	-0.19252043	0.152807141
