FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
JHU	712	0.132384336	0.362233408	-0.173909975	-0.057821616	-0.35309437	0.183151688	-0.141115453	0.3513689	0.10831588	0.647128093	0.036232382	0.089811742	0.250559802	-0.056141581	0.07008115	0.079164232	0.098473614	0.062547454	-0.433933155	-0.006352947	0.014472709	0.112598725	-0.072867045	0.34621729	0.069478334
JHU	713	0.022454679	-0.03479641	0.064796446	0.437918739	0.202239695	-0.385275017	-0.495336549	-0.575002386	-0.278645124	0.103960822	-0.01088065	0.064151688	0.411471116	0.17181441	-0.728431726	-0.13423922	-0.120693105	0.277567551	-0.452958852	-0.049999594	-0.001260685	0.169235573	0.273745053	-0.180780363	-0.530318913
JHU	719	-0.023725947	-0.03148485	0.05953153	-0.022462274	0.215699845	-0.001941419	-0.041153179	0.403389645	0.10571157	-0.691786525	0.03593832	0.085825461	-0.134098555	-0.081860447	0.178849274	-0.024574678	0.132780084	-0.06565751	0.810574839	-0.080528492	0.144863859	0.071633529	-0.111365902	-0.393638766	0.164997385
JHU	993	-0.010322689	-0.000408878	-0.022365246	0.215570973	-0.209087874	-0.390597688	0.302638549	-0.881149948	0.010468251	0.270030501	-0.08166924	-0.303068504	0.119332995	0.141992542	0.092037545	0.049277048	-0.541775988	0.246676077	-0.511094656	0.162417092	0.189642026	0.033329518	-0.350757028	0.629804132	0.124687738
JHU	994	-0.156432705	-0.180255311	0.172719152	-0.072147263	0.447032892	-0.06541354	0.498429581	0.130470519	-0.082121321	0.18761192	0.009100274	-0.103480015	-0.1769359	-0.158711131	0.121275802	-0.186197256	0.12034232	-0.112796648	0.594760395	-0.027571829	-0.102415454	-0.145891248	-0.075058369	-0.239598876	-0.010799288
JHU	995	0.115541315	0.084792919	-0.154753348	0.071770539	-0.36621901	-0.085133799	-0.21058017	-0.095955907	0.141820919	-0.024166994	0.08505236	0.105917647	-0.063232537	-0.031716131	0.052552362	0.092511303	-0.307214265	-0.054657223	-0.197541294	0.015427832	0.203455519	0.078784206	-0.019345787	-0.097516469	0.170654421
UMARY	142	0.042838275	0.031322099	-0.199283408	0.11394018	-0.548515771	-0.193208408	0.342579311	0.37146253	-0.004540279	0.26785651	0.187296528	0.006759717	0.047028417	0.032775154	-0.198369054	0.059028159	-0.05058192	0.061465003	-0.5862964	0.078474162	-0.125074956	-0.085844155	-0.060966407	0.719413016	-0.02123189
UMARY	602	-0.037731919	0.016768497	-0.01465522	-0.038491614	-0.081965688	0.163561668	-0.45929616	-0.199168762	0.033613799	-0.339892767	0.065808203	-0.000739261	0.223652156	0.159445586	0.10587138	-0.050693806	0.100640349	-0.09396146	-0.036085842	0.009489042	0.029478927	0.10013035	0.160670071	0.482672623	-0.018588887
UMARY	604	0.038508632	0.08403053	0.076900884	0.020990683	0.137908991	-0.091588445	0.003832616	0.153737491	0.039170743	-0.237867846	-0.060496545	0.059431092	0.098531925	-0.012733045	-0.011509738	-0.008470402	0.168612484	-0.011993777	0.207942805	-0.039636132	-0.021776656	0.03436035	0.11715202	-1.076386032	0.059003448
UMARY	813	-0.015158518	0.244932737	-0.146029241	-0.03296383	0.096040563	-0.121134061	0.366346742	0.231076789	0.058524934	-0.060050517	0.01432518	0.041265944	-0.25827116	0.081041186	0.019839141	0.019761175	0.278448273	0.05448505	-0.087676155	0.081834657	-0.019361576	-0.016985948	0.140479746	0.317933515	0.083887323
UMARY	819	-0.052052753	-0.013641438	-0.112168921	0.188872237	0.104965805	-0.150866732	0.004170149	0.105411659	0.026008809	0.032736911	0.047101487	0.0098708	-0.239735655	0.061935123	-0.020346008	-0.026847601	0.107456297	-0.014082848	-0.088233176	0.011681532	-0.060526051	0.001633145	-0.086814358	0.331348248	-0.035930594
UMARY	871	0.00693949	0.274940278	-0.117001619	-0.013047127	0.028425393	-0.026044265	0.276384067	0.252168839	-0.013526177	0.326307473	0.03079831	-0.010711912	-0.226867532	-0.006687547	0.020930962	-0.04321299	0.141029385	-0.055468832	0.077067774	0.034709279	-0.10963326	0.006072066	0.438534602	0.957736644	-0.00343312
UMARY	879	-0.055279455	-0.01525842	-0.178852305	0.123792499	0.104211566	-0.006563139	0.38103681	0.237559865	-0.119923507	-0.118667311	-0.014618818	-0.075465197	-0.21902243	-0.047925993	-0.059274533	-0.120016546	0.186392655	-0.051490618	0.029223809	0.028670314	-0.03118922	-0.095044468	-0.126047635	-0.31312627	0.006398049
UMARY	880	0.2787806	0.072182574	-0.075103006	0.032163306	-0.341721551	-0.02331094	0.556825476	0.099848491	0.140630211	0.410101111	0.116530807	0.213652758	0.27516737	0.13238441	0.046980081	0.170527587	-0.265243218	0.074694986	-0.458174912	0.119886827	-0.063534088	0.134756445	0.234580009	0.735881442	0.130458236
UMARY	914	0.033212316	-0.028899658	-0.054246979	0.203172613	0.324586254	0.029456502	0.262960772	0.123169118	-0.067076079	0.329138712	-0.060471709	0.046909054	-0.212269038	-0.00470941	0.037392448	0.022368093	0.008966128	0.076561921	-0.058106907	-0.053677677	0.034743835	0.065165134	-0.039606203	-0.331695112	-0.001257642
UMARY	933	-0.138718645	-0.019626769	-0.009166526	-0.122757001	0.066261407	-0.033887128	-0.23839639	-0.21190556	-0.044429345	-0.300993031	-0.016868411	-0.091571989	-0.045878197	-0.039119381	0.088362864	-0.105267705	-0.123906382	-0.20670819	0.131672753	-0.037444043	0.00443575	-0.017335641	-0.062168773	0.160510513	-0.07595733
UMARY	1028	-0.062716454	-0.122863302	0.137902804	-0.241519949	0.414980513	0.026038828	0.098204359	0.104171281	-0.243160491	0.383716319	-0.13817305	-0.209531316	-0.140141543	-0.172468729	-0.14113958	-0.129455494	0.237808204	-0.153887099	0.535467096	-0.168360933	-0.219382973	-0.184027307	0.015165125	0.28528792	-0.202665129
UMARY	1037	-0.060275806	-0.138492958	0.112535902	-0.046290321	0.153567288	0.170867987	-0.348553871	0.049103614	-0.076365629	-0.308799312	-0.104994352	-0.033263455	0.205128611	-0.059360728	-0.21415789	-0.074767757	-0.02457197	0.067279869	0.007103195	-0.147246079	-0.087230155	-0.021204353	-0.133568809	0.171591741	-0.080832165
UMARY	1064	-0.049226711	0.002225668	-0.118888367	0.158013195	0.090888332	-0.021361375	0.53262699	0.651148065	0.087444517	0.051597878	0.072266454	-0.015304523	-0.281890774	0.053644347	0.062273623	-0.102400171	-0.206820448	0.010282078	0.156004383	-0.013774584	0.059155573	0.181899521	-0.273431513	-0.863143839	-0.045657291
UMARY	1065	0.097752646	0.060548199	0.360846514	0.043892842	0.000245144	-0.131618985	0.046785216	-0.275459876	0.006211072	-0.208333616	0.056144145	-0.03492454	-0.016285289	0.071992179	0.028040204	0.030726618	-0.135019521	-0.101335209	0.085493387	0.079400103	-0.075590688	0.12284803	0.037479983	-0.260810877	0.007674214
UMARY	1076	0.037127972	0.062229215	0.046523814	0.07761906	0.260868472	0.009050759	-0.026336407	0.328538105	0.002759227	0.13792842	0.125105971	0.05089193	0.034847385	0.013946439	0.003017962	-0.0025665	0.086776104	0.100986511	0.117539294	0.066589969	0.021002561	0.033193048	-0.085833846	-1.027936304	0.037215379
UMARY	1078	-0.129784114	-0.216771081	0.03321807	-0.053184986	-0.293406501	0.033453227	0.487472183	-0.277458535	0.003735771	-0.044299285	-0.036395326	-0.068734158	-0.368534421	-0.048636338	0.376258239	-0.065450744	-0.204352284	-0.13096492	0.494701229	-0.155644292	0.033193968	0.079078331	-0.30369757	-0.165589195	-0.07545343
UMARY	1079	-0.146487367	-0.230817186	0.027232005	-0.150061098	0.261241957	-0.009238106	0.177829453	-0.066068596	-0.156655246	-0.248070002	-0.156588745	-0.152063809	-0.10993909	-0.201027411	-0.020587416	-0.122332397	0.127189529	-0.137472649	0.233010111	-0.057756482	-0.029708494	-0.153862407	-0.126810652	0.765977519	-0.221952291
UMARY	1104	-0.041277047	0.033580203	-0.304189794	-0.058361867	0.184791038	0.003028853	0.098931829	-0.038914503	-0.036953646	0.312785378	-0.087599403	-0.015363487	0.048754717	-0.05459719	0.008404467	-0.040576056	-0.053740567	0.045271643	0.009462734	0.003207971	-0.01635159	-0.068908613	0.157765286	-0.10214289	-0.019441756
UMARY	1105	0.033593373	-0.033002676	0.114618938	0.108222342	-0.110562106	0.438502529	-0.022208266	-0.046427767	0.024506186	-0.031706539	0.063386672	0.109257617	0.201133271	0.079022005	-0.072546643	0.082903938	-0.222884584	0.188238818	0.240599986	0.081051304	0.148513968	0.028749038	-0.105147691	-0.944684345	0.087812912
UMARY	1114	0.06945919	0.030762768	-0.094135442	0.00219392	0.01886986	0.116020908	0.547672814	-0.00090469	0.074084405	0.577678289	0.11084887	0.065710914	-0.16539886	0.020669251	0.080620045	0.038141354	-0.015288742	0.083883214	0.286395594	-0.010145678	0.154708516	0.144650263	0.136013753	-0.665346733	0.085213954
UMARY	1133	0.225294349	0.114362353	0.194851781	-0.041853585	-0.034012381	0.07736598	-0.766426257	-0.442163208	0.193494358	-0.75250304	0.10756818	0.142283809	0.316466947	0.232410981	0.217253926	0.095396892	-0.037858733	0.035993626	-0.164100879	0.055493544	0.034174853	0.243837779	0.837600802	0.972302162	0.11619977
UMARY	1134	0.06685254	0.004306723	0.099700705	0.104418045	0.139427799	-0.016179379	-0.108823228	-0.106928165	0.035997496	-0.162916931	0.052819511	0.040591143	0.059753144	0.048366833	0.104002085	0.006256146	-0.021617432	0.04706335	-0.157136442	-0.015475656	-0.040451279	0.009717769	0.199984152	-0.001091032	0.070662702
UMARY	1136	-0.046791604	-0.035425524	0.233146383	0.024208179	0.277628039	-0.000271848	-0.093482847	0.319028308	0.009094073	0.024076763	0.087367512	-0.088162575	-0.062970993	-0.099824035	0.015454865	-0.113477544	-0.050382263	-0.027795196	0.336560649	-0.081230584	0.043316197	0.03630354	-0.119481229	0.133243955	-0.082361045
UMARY	1158	0.056531057	-0.048279792	-0.110339608	0.0515444	-0.299392621	0.051961597	-0.384666257	-0.06316423	-0.019544241	0.012050424	-0.032884203	0.009262629	0.230237985	-0.017601775	-0.099757334	0.051533856	-0.278114996	-0.01090939	-0.405180336	0.060392671	-0.038427497	0.03902583	-0.046826184	0.727724443	-0.013464039
UMARY	1170	0.049076219	0.115281837	0.029801496	-0.001427789	-0.384496018	-0.160166857	-0.135500564	-0.008971143	0.058831896	0.018882762	-0.011232563	0.032829731	0.034569835	0.031493709	-0.044509562	0.02073123	-0.084762703	-0.000995631	-0.326024812	0.009711463	0.013811389	0.012251649	0.17263856	0.338247925	0.013473516
UMARY	1206	0.029579272	-0.052760443	-0.129338203	0.072680481	-0.456585107	0.072314336	0.252904588	0.291657211	-0.051733202	0.2364534	-0.009284287	0.069095952	0.077089776	-0.059276132	-0.098047909	0.083932894	-0.301761345	-0.016703489	-0.590252706	-0.019694124	-0.108499646	0.015749488	-0.050984882	0.613737415	0.085254572
UMARY	1209	0.033449208	-0.081722231	-0.135434069	-0.111276783	-0.127201713	-0.114690479	-0.789353326	-0.769273749	0.032457448	-0.538649367	-0.090435236	0.071718853	-0.012262276	0.044428254	0.018593421	0.012059209	0.024106086	-0.037371864	-0.265438394	-0.006020575	-0.105192176	-0.032469358	0.281118976	0.691447512	0.018973918
UMARY	1226	0.020209419	0.481333527	-0.074523933	-0.010510972	-0.272674246	0.099081975	0.193048894	0.867362892	0.076306055	-0.097267954	0.040268845	0.087150808	-0.28166153	0.105463256	-0.002949899	0.024691453	0.024990469	0.079824119	0.091699933	-0.020987615	0.128310026	0.058847475	-0.166077618	-1.125549444	0.013594014
UMARY	1230	0.056627998	-0.071016754	-0.013731186	-0.141666333	0.25545723	0.090790475	-0.336857722	-0.106033597	0.014441874	-0.090600118	0.023437768	-0.036427598	0.042555957	0.065096772	-0.121482792	0.045303004	0.032398222	0.105886424	-0.033770345	0.066806754	-0.056255852	0.0077126	0.097339574	-0.627224112	-0.035379602
UMARY	1260	0.095920217	0.182629421	0.032268378	0.040792997	-0.0548795	-0.089656286	-0.200922812	-0.164287904	0.111599834	-0.10111874	0.174656456	0.103673056	-0.016430969	0.113011915	0.113966222	0.144668002	0.150492199	0.1884853	-0.204380087	0.199410437	0.011270703	0.08261041	-0.000179151	0.855354358	0.149036794
UMARY	1326	-0.009137528	-0.068878714	-0.069769949	-0.16938662	0.301347394	-0.133963351	0.28539687	-0.145382356	-0.017055445	0.395937933	-0.058472965	-0.040775367	0.125544193	-0.003648396	0.050117527	0.073240065	0.056847305	-0.001275261	-0.06255248	0.040180109	-0.087051433	-0.100920952	-0.241364543	-0.524931224	0.011670394
UMARY	1454	0.028744301	0.008044815	-0.068893884	0.035608203	-0.219710488	-0.141709682	0.121013975	0.272122229	0.065498549	-0.244702242	-0.036302624	-0.007793331	0.100155273	-0.02690052	0.056509115	0.029030408	-0.245668732	-0.100125708	-0.221487066	-0.009000374	0.08447959	0.045161229	0.064924095	0.785552724	-0.034841733
UMARY	1465	0.008727534	0.052762402	0.058765137	0.209157511	-0.462975222	-0.109886554	0.460199579	0.117977823	-0.039082202	0.457019831	-0.07368358	-0.016061043	-0.033156994	-0.127823755	0.018724406	0.016207721	-0.140568502	-0.07746749	-0.1875567	-0.032253717	0.0737945	-0.080031299	-0.284916329	-0.586573029	0.034953379
UMARY	1486	-0.101985783	-0.024545136	0.037367933	-0.141022708	0.253664457	0.043465983	0.135607113	0.13630595	-0.111886552	0.171289409	-0.140096851	-0.057149442	-0.032159957	-0.061703205	0.018172536	0.032841586	0.16526789	-0.002913755	0.037799506	0.015516395	-0.118882209	-0.169491109	-0.000823135	0.308435984	-0.059113237
UMARY	1498	-0.077466631	0.120630468	0.09791152	0.016849967	0.045549668	-0.030343517	0.134319541	-0.030821413	-0.065796425	0.186562025	-0.004375286	-0.063925065	0.075255576	0.028267941	-0.055534658	-0.054811123	0.154685391	-0.065124644	-0.088439508	0.010027612	-0.127557607	-0.114382153	-0.054898478	0.524409854	-0.048000434
UMARY	1502	-0.058297413	0.112650448	-0.014648833	-0.209068496	0.335161756	0.017226717	-0.138372675	-0.025313261	-0.121156974	0.339717032	-0.125771451	-0.111174786	0.006372513	-0.120979862	-0.071391849	-0.04421692	0.066354707	-0.151362517	0.125017491	-0.018978957	-0.014849073	-0.085610342	0.154203884	-0.344222423	-0.155148027
UMARY	1535	-0.002803025	-0.100263382	-0.146392834	0.148966528	-0.346010797	-0.085353759	-0.196221711	0.303693122	-0.037903907	-0.147725929	-0.046852395	0.022447057	0.112031102	0.02261583	-0.030485747	-0.0357103	-0.118799119	0.047445028	0.095478238	-0.011529088	0.046939337	-0.028891666	-0.160569644	-0.207729542	-0.066678886
UMARY	1540	-0.009921839	0.91716331	-0.363861974	-0.200737228	0.560493152	0.071484717	0.094977667	0.72683288	0.075222175	0.094462228	-0.111969144	-0.116806608	-0.51010697	0.032582949	0.050490653	0.012769559	0.265569372	0.003745423	0.033266159	-0.074600004	0.033887048	-0.152776492	0.102675208	0.568009422	-0.101872684
UMARY	1541	0.082682595	-0.024898321	0.061886973	0.093392425	-0.193118448	-0.015816897	0.038073026	0.114372385	0.073687328	0.044409834	0.021352255	0.122068931	0.014291062	0.12167615	-0.001106348	0.133465798	0.059744267	0.077177922	0.116018459	0.06054048	0.030369541	0.066683032	0.214625022	0.252116971	0.095779169
UMARY	1544	-0.094470891	-0.089612372	0.1446079	-0.096675438	-0.138502978	0.036704847	-0.240863659	-0.151679629	-0.11351424	0.114741912	-0.094876768	-0.113634204	0.287883259	-0.032179465	-0.098822821	-0.000822864	0.205486042	-0.046964831	0.40016361	-0.136912292	0.01552151	-0.068184964	0.001796623	0.151829836	-0.106402223
UMARY	1545	0.140505001	-0.016811333	0.177670137	0.036053962	0.156468189	0.202900668	-0.44681823	-0.07225811	0.063020401	-0.289089062	0.073623663	0.060817899	0.036965029	0.052857412	0.093864104	0.093527651	-0.06959546	0.107616689	0.504399929	-0.022116439	0.162124897	0.272841429	0.14636205	-0.267933416	0.087076887
UMARY	1568	0.090902616	0.054181372	0.023097905	-0.043054197	-0.013508285	-0.078776278	0.246762954	0.454991787	-0.032558794	0.574569019	0.042738699	-0.087048063	-0.061795802	-0.043951371	0.006333675	0.002814011	-0.029671629	-0.00837063	0.150681938	0.016342935	0.131601073	-0.007805712	-0.140718005	-0.786976672	0.033322607
UMARY	1570	0.016393996	0.066557508	-0.058429899	0.059363037	0.099185813	-0.06153304	0.410034385	0.199682551	-0.001257554	0.126335964	-0.050864941	0.030984232	-0.209343216	0.035189294	0.069272989	0.006626824	0.032067265	-0.023299935	-0.264000914	-0.009567857	-0.02923846	-0.034896193	-0.080538668	0.492465851	0.045772412
UMARY	1571	0.06363067	-0.080533607	-0.011703337	-0.095703512	0.394962091	0.126046335	0.175634785	-0.066439881	0.022701936	0.474423843	0.039796674	0.014634448	-0.073551353	-0.022764659	0.071368192	0.006313877	0.123735202	-0.062211311	0.493619923	0.041988394	0.159701273	0.004131369	-0.096427261	-0.896333681	0.077275944
UMARY	1578	0.003464928	-0.198337454	0.017736608	-0.004462874	0.682038915	-0.06447137	0.22933484	0.328797511	-0.04399247	0.175022742	-0.008156718	-0.075061211	-0.091162949	-0.0866921	0.064542762	-0.051809237	0.142154478	-0.096614473	0.544319632	-0.092027148	-0.119445821	-0.036549271	-0.168354283	-0.170177911	-0.054432765
UMARY	1583	0.108237839	0.030499628	0.094644806	0.053702617	-0.306496735	-0.162326743	0.138643994	-0.112203461	0.008159145	0.291333319	0.089561394	0.066576335	0.287197509	-0.034414343	-0.020398498	0.114482366	-0.098328269	0.117497354	-0.182600281	0.054969638	0.067385236	0.188360529	-0.135602794	0.965455111	0.125007262
UMARY	1584	0.009410625	-0.188181322	0.250509635	-0.071551595	0.125799165	-0.032560385	0.200172094	-0.384922513	0.08164831	-0.0104527	0.020455515	0.029432783	-0.115099799	-0.016566365	0.265273241	-0.016329332	-0.225461363	-0.016483889	0.334600197	0.043070944	0.085465936	0.097391117	0.040847016	0.320726419	0.022881149
UMARY	1611	-0.121254514	-0.18283224	0.166004131	-0.053071341	0.428135479	0.045446227	0.401977521	0.465130815	-0.089987723	0.260772098	-0.09959463	-0.193789943	-0.093794365	-0.167022822	0.061041486	-0.107781907	-0.055105396	-0.262922961	0.421014997	-0.157708474	0.009763222	0.006686566	-0.186180955	-1.278831011	-0.180008863
