FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
JHU	994	0.087984902	-0.16968597	0.261907218	0.040662633	-0.074113749	-1.212563335	-0.85823642	-0.19095605	-0.054062722	-0.128180441	-0.1256531	-0.047670162	0.148628147	0.096727962	-0.273160387	-0.014843616	0.093713365	0.115699488	0.265191842	0.388806016	-0.1344241	-0.108779611	-0.091232566	-0.465341591	-0.180963936
JHU	995	-0.137116494	-0.044991173	-0.014078163	-0.059912986	-0.118421526	-0.676242824	1.035022998	0.053718278	0.082542616	0.105968741	0.023004828	-0.079416867	0.090356672	-0.274138334	0.174347784	0.130405257	-0.660129729	0.223441422	-0.077205035	0.257125719	-0.06632644	0.073948807	0.143276898	-0.02900534	0.04886917
UMARY	142	0.011277433	0.385192557	0.246870378	0.036592912	-0.788295681	-0.646818255	0.057674211	-0.034173827	0.005882352	0.044754239	0.096637013	0.180255718	-0.310140225	0.043310282	-0.226820703	0.015313907	-0.491717219	-0.054667957	-0.483373405	-0.130087559	0.086851277	-0.114100927	0.012004409	0.005397781	0.042958601
UMARY	602	-0.086686713	-0.096794436	-0.129222403	-0.053053746	0.770470573	1.089263857	2.089088079	0.169294571	-0.033330804	-0.22696969	-0.021675461	-0.034478266	0.020594576	-0.018580937	0.156002644	0.002135185	0.132591073	0.026405153	0.052611885	0.14715596	0.07469989	0.171296376	-0.009108341	0.058627894	0.049444769
UMARY	604	-0.075290392	-0.250228053	0.176539598	0.046869525	0.172944914	0.051155873	-0.283138768	0.061085882	-0.045739556	-0.001749381	0.145324371	-0.057528705	-0.013764291	-0.136575689	-0.085883718	-0.000569488	0.225364161	0.290940617	0.092792118	0.295994553	0.094797265	0.000101948	0.008993533	-0.150926316	0.000995141
UMARY	813	-0.143945719	-0.122134271	-0.132963872	0.072941368	0.64046367	1.336457333	-0.626559494	0.059194485	0.085438345	0.070296955	0.016584789	-0.011578953	-0.06979149	-0.019067734	0.294106777	0.036961834	0.044402261	0.147118955	-0.119858677	0.117009771	-0.072449811	-0.026441595	0.001008708	0.189825469	0.032734102
UMARY	819	-0.020493897	-0.024821478	-0.022721288	0.006758564	-0.180959506	-0.547129541	0.291509822	0.064455537	0.031399432	0.056272129	0.019952831	-0.002454734	0.00417741	0.297179919	0.0095067	0.022356466	-0.005408866	-0.185206427	0.180669105	0.279405192	0.022259321	-0.058312441	0.025145474	-0.211329166	0.034872865
UMARY	871	-0.193312059	-0.036435291	-0.121761858	-0.092531285	0.722056742	1.338395773	-0.194906854	0.03254661	-0.034892311	-0.013587667	0.053872898	0.078248483	0.004751919	0.094383716	0.298043671	-0.000600454	0.010561181	0.020574181	-0.010624499	0.117765251	-0.031176821	-0.015621938	-0.066222851	0.357430025	0.054734155
UMARY	879	-0.011748246	0.01484771	-0.111367104	0.061413528	-0.106392261	-0.343532176	-0.138663866	-0.068793308	0.077348967	-0.01230907	-0.03520347	-0.095409345	0.11995579	-0.070961798	0.013578156	-0.044441791	0.232205493	0.003894985	0.643138537	0.174464177	-0.073554078	-0.175871783	-0.047954579	-0.050894632	-0.012683946
UMARY	880	0.145001238	0.413762241	0.249481677	0.05188524	-0.076990808	-0.232215227	0.054235611	0.196700702	0.04285472	0.161100482	0.138427859	0.288528335	0.223009532	-0.043820697	-0.040313168	0.126145483	-0.235761256	-0.213144345	-0.526905561	-0.248913464	0.1217716	0.184126228	0.10107709	0.061227486	0.109624382
UMARY	914	0.023085896	0.062070929	0.396510859	-0.050240746	-0.475760134	-1.053889873	0.788594799	0.005081131	-0.030490455	-0.010771013	-0.007977667	0.043442534	0.288338191	-0.027598658	-0.311904618	-0.011523205	-0.009484052	-0.06912375	-0.152005652	-0.262443015	-0.022019042	-0.001300411	0.098513854	-0.206317339	-0.0292944
UMARY	933	-0.124958149	-0.074946947	-0.147135404	-0.118427408	1.06181714	1.53562049	-0.789822384	-0.041741034	-0.124659672	-0.240522765	-0.142817521	-0.02894733	0.285419824	-0.047115508	0.6205301	-0.049066308	0.01157945	-0.017484625	0.044105628	-0.083731262	-0.012442363	0.168282314	-0.004202945	0.521012718	-0.039780023
UMARY	1028	0.177758637	0.098322824	0.22077603	-0.115646819	-0.022394042	0.000555147	-0.507678935	-0.238790559	-0.179729445	-0.273290013	-0.14158112	-0.158503414	-0.061370833	0.284967053	-0.312308162	-0.169041828	0.206058394	-0.10026055	0.167558466	0.027522468	-0.032362966	-0.210081908	-0.132899683	-0.152140841	-0.059275132
UMARY	1037	0.164674354	-0.015564088	-0.102500866	-0.050304277	0.567527354	1.263346454	-0.275622852	-0.05289878	0.028186877	-0.056063866	-0.14443774	-0.154344598	-0.009442922	-0.171493131	0.279163921	-0.016216717	0.226596703	-0.080960205	0.015425187	0.245625919	-0.007474534	-0.054545431	-0.082178968	0.419588487	-0.034828598
UMARY	1064	-0.018229279	0.09881966	0.202201488	-0.160167951	0.004863893	-0.915987362	-0.246619021	0.044202926	-0.068742895	-0.17892866	-0.065248426	0.036840546	1.062761952	-0.568266439	-0.103368678	0.080671332	0.096988266	0.478397197	-0.225636134	-0.175961465	0.243106181	0.236987762	-0.044988357	-0.274135214	-0.010152152
UMARY	1065	0.195579141	-0.049752872	0.018971188	-0.058531074	0.144241212	-0.019685204	0.449873714	0.061534991	-0.012268491	-0.012156428	-0.004952224	-0.011617927	0.329999468	0.070806155	-0.142826161	0.195726751	-0.049538018	-0.163189678	-0.034490099	-0.116358757	-0.068507882	0.256863886	0.108861947	-0.089896339	-0.134707017
UMARY	1076	-0.007904307	0.153166977	0.133308354	0.018153108	-0.540005185	-1.152880189	-0.199441999	0.065626316	0.091200495	0.028094635	0.005927547	-0.027655961	0.122241155	-0.174506663	-0.126112544	0.046705618	0.002859655	0.203399899	-0.282148314	0.153254208	0.108581579	0.076892003	0.050819574	-0.118493645	0.137516777
UMARY	1078	-0.094585791	-0.358584541	-0.091511134	-0.213840944	0.181145374	-0.655776237	-0.308990127	-0.012789746	-0.181166635	-0.177468385	-0.21845929	0.173106128	0.581073637	-0.185025681	0.329025112	-0.241916574	-0.198907512	0.191763726	-0.088737073	-0.215287788	-0.108329823	-0.041459246	-0.145184516	-0.375102027	-0.183459628
UMARY	1079	-0.070099053	-0.034697712	-0.079872254	-0.031231126	-0.124845226	-0.705849429	0.063487136	-0.140882011	-0.164951207	-0.061294499	-0.171151599	-0.115170442	0.081317835	0.219908328	-0.057592969	-0.086725274	0.006987684	0.229098213	0.124286442	-0.072629008	-0.209103535	-0.123600337	-0.106470225	-0.076453421	-0.135910596
UMARY	1104	-0.105509928	-0.03218162	-0.08403016	0.133078384	0.198614226	0.318363629	0.070475884	-0.020963303	-0.032491634	-0.039390146	0.014057127	-0.088006193	-0.236182259	0.146807876	0.028268645	-0.013460917	0.082518218	0.134492568	0.14539819	0.076449507	-0.075101236	-0.033081242	0.028364802	0.102026392	-0.011290569
UMARY	1105	0.390127703	0.020204957	-0.104216938	0.092541753	-0.440712365	-0.35766107	-0.178743388	0.09704028	0.176860297	0.181544497	0.162105048	0.013203916	-0.38226637	-0.068624895	-0.149542777	0.036901418	-0.124509658	0.08657222	0.249333191	0.149840357	0.019070781	-0.02989582	0.126689332	-0.13114434	0.001176663
UMARY	1114	-0.186041975	-0.045770981	-0.003158782	-0.053931614	0.151763793	0.469328525	0.002410415	0.039993655	0.074897783	0.015879467	0.020528523	-0.065412822	0.248528924	-0.187705852	0.091585256	0.055877493	0.103355475	0.529169033	-0.080642207	0.377747273	0.08000522	0.141411115	0.126234326	0.080208534	0.051443917
UMARY	1133	0.224738201	0.070243854	-0.406361398	0.008365794	1.164621961	2.438520154	-0.681022854	0.171249921	0.022598987	0.022414596	0.026193462	0.017039499	-0.088055	0.00128414	1.136449797	0.167328412	-0.106424202	0.149794752	0.153906363	-0.143568273	0.12097582	0.28578522	0.131393562	1.055392782	0.088334801
UMARY	1134	0.091190858	0.009682112	-0.077581426	0.017175102	0.457866125	0.366653133	-0.135299363	-0.017690255	0.097195125	0.15723907	0.11243137	0.033670884	-0.17339038	-0.034843297	0.204412937	0.055023408	-0.006066333	0.100941598	0.131988231	0.082766421	0.038093392	-0.007051901	0.068587652	-0.018570198	-0.034404664
UMARY	1136	0.18492293	-0.125209351	0.129014877	-0.058615327	-0.276945426	-1.06701266	-0.090513732	0.001314741	-0.086539886	-0.120210143	-0.077850986	-0.013512969	0.184628567	0.139261697	-0.349701316	-0.025760369	0.033553101	-0.063748142	0.131578642	-0.159569368	-0.031654958	-0.03080447	-0.062200828	-0.216292017	-0.098203492
UMARY	1158	-0.173466477	0.128380428	-0.024698171	0.017868512	-0.101255561	1.188298265	0.24463382	0.036811638	0.006404478	0.057854428	0.069459673	0.037791724	-0.335304405	0.163356441	0.064687995	-0.060024524	-0.358535503	-0.113265998	-0.220640999	-0.2476568	0.092381819	-0.049435801	0.01564791	0.275508824	0.035471386
UMARY	1170	0.018482154	-0.072751229	-0.008379172	0.00597634	0.1994984	0.972613885	-0.454204603	-0.03990836	-0.001248292	0.070165874	0.057306306	-0.060986326	-0.32587614	-0.167900076	0.027320011	-0.031534423	-0.101730846	-0.029527699	-0.113657771	-0.243134683	0.061917154	0.019973181	0.012781325	0.266254067	0.013570476
UMARY	1206	-0.010837006	0.421753936	0.166836505	-0.012965694	-0.406242583	0.197913732	0.691264145	-0.022789816	0.085140494	0.049357203	0.018870477	0.106537199	0.189116764	-0.126027165	-0.112036597	0.000273872	-0.275161601	-0.464861024	-0.296141525	-0.169368385	0.170968582	0.005916338	-0.072299764	0.006472313	0.071581212
UMARY	1209	-0.166023148	-0.265958044	-0.168427128	0.079694977	0.276284601	1.562022039	-0.022819657	0.071226887	0.077762481	0.080811384	0.047924004	-0.095906211	-0.371193323	0.342849722	0.321233739	-0.061889027	0.082316767	-0.33367922	0.399981284	0.192245007	-0.086349833	-0.167775404	-0.072038804	0.319173978	0.024197144
UMARY	1226	-0.102088884	-0.171548364	-0.06783453	0.031301615	-0.068374086	0.081149693	-0.250765536	0.068361159	0.082319516	0.096900412	-0.007019105	0.210258217	0.032247938	-0.284337171	-0.02120878	0.054086156	-0.182309022	0.398059264	-0.312204071	0.128471373	0.045201642	0.040869779	0.09011945	-0.358412928	0.028716757
UMARY	1230	0.123380134	-0.069776877	0.082147723	0.070570518	0.651687147	1.085288835	-0.312079489	0.211215969	0.031430152	0.049622076	-0.079757745	-0.094940997	-0.339546915	-0.129476565	0.107042929	0.051365037	0.380066696	0.191313471	0.123210375	-0.071010339	-0.014811832	-0.009705562	-0.0176796	0.083686026	0.057885811
UMARY	1260	-0.056266458	-0.184509135	-0.002918156	0.201422503	-0.084166539	0.278540328	0.784050768	0.103691729	0.248777656	0.185131339	0.183438494	0.041947396	-0.127060535	0.325442476	-0.101640803	0.115579701	-0.044144109	0.178766799	-0.115550514	0.191259565	-0.018962278	0.075646061	0.131356807	-0.35047631	0.120956203
UMARY	1326	-0.132468575	0.012819681	-0.266242569	0.092206654	0.085446803	-0.401955552	0.00065346	0.056663761	-0.030952671	-0.030062735	0.097789111	-0.049096366	-0.073376307	-0.214086339	-0.01145636	0.02107287	0.154278391	-0.059514449	-0.077009875	0.295132573	-0.020631357	-0.025648467	-0.009893195	-0.01168224	0.056742746
UMARY	1454	0.002778503	0.117830565	-0.031037792	-0.074058177	-0.154421607	0.152379349	0.062350153	-0.021531031	-0.029882139	-0.045276314	-0.014781449	0.134956882	0.256322998	-0.336988279	-0.030705244	0.053367614	-0.292695444	0.164873188	-0.271662754	0.128477973	-0.095976105	0.00953003	-0.057913229	0.181996726	0.017160812
UMARY	1465	-0.084093707	0.225761702	0.220165117	-0.112828644	-0.992925236	-1.600353302	-0.281760239	-0.0349309	-0.04140934	0.016026063	0.011897391	0.084856203	-0.170973032	-0.021564162	-0.216662526	0.014846075	-0.220771456	-0.039758713	-0.16172235	-0.438118776	-0.180978026	-0.147281425	-0.076250295	-0.000585491	-0.07916265
UMARY	1486	0.056598296	0.035727801	0.07556663	0.021745502	-0.351756042	-0.490604052	0.014973331	-0.101338989	-0.010548378	-0.026065568	0.00674645	0.166525684	0.10558795	-0.042138999	-0.107835803	0.09222324	0.153522781	0.175389362	0.000926871	-0.214135373	-0.039256677	-0.136974812	-0.120505927	-0.080886352	-0.055818377
UMARY	1498	0.018463615	-0.060176363	0.012295563	0.050671614	0.243445101	0.000335369	0.173160518	-0.07590038	-0.05778989	-0.008737756	0.037038225	-0.010878076	0.050570743	0.077145615	-0.213274598	-0.111962251	-0.03250667	0.064050497	0.042492961	0.141484513	-0.065277216	-0.02569255	-0.016585858	0.129832286	-0.016916815
UMARY	1502	-0.06015197	-0.113938223	-0.250315418	-0.128329714	0.449748708	0.576045118	-0.056182695	-0.061281568	-0.145917138	-0.195087188	-0.089192847	-0.215471238	-0.037166467	-0.035342941	0.033903897	-0.134492923	0.00939349	0.123609821	-0.04603009	0.034604873	-0.043161321	-0.144022338	-0.144559031	-0.00304591	-0.121866662
UMARY	1535	-0.057633877	0.11887843	0.14813518	-0.077675504	-0.398589505	-0.60021564	0.38956097	0.057101162	-0.036575511	0.048390293	-0.076787388	-0.081060701	0.270274341	-0.22218311	0.012165883	0.027535335	-0.256900827	0.198341111	-0.121205858	0.085387278	0.026316011	0.035911048	-0.003261217	-0.145207865	0.018450153
UMARY	1540	-0.099725615	-0.327320172	0.198671832	0.046541066	0.596154675	0.716632152	-0.17708195	-0.188014266	-0.018345661	-0.014548649	-0.11768206	-0.133004793	-0.360896908	0.475670183	-0.058916965	-0.130090709	0.07324926	0.167619041	-0.005364905	-0.04129154	-0.045803135	-0.142814307	0.003112064	-0.239216099	-0.112864683
UMARY	1541	-0.02408596	-0.006512405	0.141084379	0.06779357	-0.017608398	0.536592247	-0.347732637	0.080978111	0.093013663	0.06473002	0.107202008	0.004672128	-0.079359606	0.223322537	-0.034869009	0.098865467	0.097087776	0.088626959	-0.001658212	0.090703908	0.104828575	0.094191978	0.019625053	-0.019194016	0.163607638
UMARY	1544	0.082921778	-0.270479443	-0.072814786	-0.01795387	-0.017423029	-0.288192539	0.133011434	-0.029644585	-0.056423866	-0.044592476	-0.072923358	-0.159226425	-0.275943445	0.152437157	-0.007603912	-0.106084564	0.352339606	0.082046291	0.151882041	-0.230680155	-0.027675114	-0.017284624	-0.039057416	0.086981108	-0.139107168
UMARY	1545	0.317859685	-0.114341041	0.019395934	0.118514628	0.387795375	0.902339789	-1.190911704	0.117831643	0.157917302	0.049739721	-0.007198857	0.046413768	0.034504362	0.132256041	-0.026475065	0.078679709	0.425656089	0.319735257	0.572765914	0.784936919	0.148680783	0.130092726	0.188611509	-0.255912105	0.041646992
UMARY	1568	0.088180109	0.112295293	0.27437634	-0.200769269	-0.583583061	0.204740755	-0.586182299	0.034972214	-0.12189235	-0.048468237	-0.103911334	-0.09084487	0.279918222	-0.365532781	-0.021652768	-0.011495114	0.020265082	-0.184287466	-0.193240525	0.446180981	-0.010108199	0.090750849	-0.027546546	0.049614411	-0.086380393
UMARY	1570	-0.141140068	0.082623986	0.023357234	0.003770156	-0.23697769	-0.357423223	0.087156092	-0.059064088	0.037426113	0.015495269	0.054518751	-0.028579212	0.057826094	0.197265167	-0.02621691	0.014737721	-0.107290275	0.061662856	-0.110958591	0.160937719	-0.027518384	-0.040919182	0.00994155	0.02030091	0.0845771
UMARY	1571	0.167207328	-0.206748342	0.101087447	0.004491165	0.157048135	0.038304661	-0.966050025	0.055267949	0.079017664	0.018309411	-0.073253941	-0.195686199	-0.015447496	-0.173760614	0.007900903	0.040616995	0.61426028	-0.141051261	0.18415756	0.458361619	-0.010956506	0.085506716	0.066140092	-0.162871949	-0.060045056
UMARY	1578	0.054406188	-0.174055911	0.13205319	0.004817079	0.404322907	-0.180706426	-0.710993083	0.022111357	-0.095952099	-0.12821635	-0.053727091	-0.052365022	0.408840132	0.039941991	-0.072560599	0.008983361	0.25494917	0.358943114	0.214152542	0.300166404	-0.108460636	0.043634286	-0.010515216	-0.273628537	-0.050393141
UMARY	1583	-0.2683635	0.476650811	0.35574863	-0.062508586	-0.583658198	-0.590553174	0.483756447	0.044528913	0.161925401	0.115731571	0.095780116	0.031789948	0.31452185	-0.242913294	-0.114102202	0.078532611	-0.523124011	0.275536367	-0.763235026	-0.409740382	0.195163481	0.065964032	0.156288995	-0.045066278	0.109093176
UMARY	1584	0.192470268	-0.132284981	0.002299494	-0.040029442	0.082969348	-0.070582952	-0.154936303	-0.032203048	-0.03007719	0.019877631	0.024734797	-0.124052939	-0.023633485	-0.013114182	0.163499394	0.002990805	0.229826649	-0.146298347	0.138177629	-0.000645853	0.015070894	0.14209567	-0.066030946	0.102613783	-0.055067691
UMARY	1611	0.153272321	-0.061279417	0.174454643	-0.084616635	-0.192108908	-1.427343454	-0.430739584	-0.128679926	-0.284991762	-0.305650176	-0.11738763	0.138587827	0.520691355	-0.14050918	-0.286537602	-0.053008784	0.545732509	-0.128238486	0.186735527	0.293954486	-0.021691775	0.070133556	-0.030803269	-0.31259522	-0.067477645
