FID	IID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
BLSA	1838	-0.116335676	-0.184710921	-0.213991569	0.031799124	0.005936156	0.111750787	0.07558726	-0.003125517	0.351215012	0.171111551	-0.108217318	-0.084734947	-0.084490042	-0.116530172	-0.035415118	0.09592176	-0.056212417	0.298165319	-0.081037159	0.100566682	-0.005896032	-0.064082188	0.224173889	0.053914624	-0.0125703
BLSA	1839	-0.150769315	0.000751878	-0.003324525	0.251783532	-0.055552823	0.218690812	-0.10612246	-0.261920864	-0.107689486	0.197797436	-0.098933716	0.070802234	-0.094796804	-0.043513542	0.161579816	-0.395035326	-0.219540605	0.090436161	-0.225671405	-0.107282018	0.145568827	-0.031224036	-0.15778205	0.306840139	0.220431391
BLSA	1840	-0.104341741	-0.221574553	-0.118280327	-0.022053944	-0.008517323	0.172265561	-0.140025738	-0.131168097	-0.329494515	0.341627001	-0.145562129	-0.208214115	-0.253670162	-0.033358001	0.231957937	-0.36359515	-0.209882767	0.21372321	-0.247267358	-0.330922986	-0.110319947	-0.134087387	-0.108648362	0.161802201	0.086315296
BLSA	1883	-0.39302519	-0.125815518	-0.002340966	-0.089283119	-0.116074604	-0.111042721	-0.002763849	-0.148252238	-0.009138384	-0.229254567	0.031568718	-0.05253454	-0.168866526	-0.081339421	0.138107214	-0.150509289	-0.044810684	-0.126084811	0.071961227	0.155014588	-0.044079932	-0.129730869	-0.059654938	-0.016641808	-0.063801855
BLSA	1889	0.054621526	-0.062846288	0.138672802	-0.012098061	0.061899358	0.180845238	-0.087666201	-0.233042955	0.035613956	0.402378629	-0.072062065	-0.018967614	-0.159673783	0.012794456	0.253051727	-0.195860439	-0.104271612	-0.246951161	-0.225307852	-0.398777871	0.150065369	-0.166081749	-0.295281372	0.436017045	0.27247611
BLSA	1924	-0.405165798	-0.229446891	0.431737647	0.098719113	0.014498712	-0.121403974	0.016724237	-0.105249721	0.017973788	-0.26564311	-0.10747818	-0.08107598	0.058794604	-0.137293507	-0.225328487	-0.042832825	-0.015952459	-0.116559152	-0.052742088	0.053221326	-0.029794673	-0.08034482	0.074636425	-0.294330039	-0.256408299
BLSA	1961	-0.700184197	0.04569962	-0.1364466	0.212610628	0.047019003	0.116911812	0.158569163	-0.202434173	0.24353241	-0.001805748	0.079478248	0.129139072	-0.13883869	-0.079618507	0.266937656	-0.084890512	0.052783071	0.362621545	-0.174019403	-0.417762096	0.162542647	0.057759202	-0.19160802	0.418605074	-0.155382042
BLSA	2000	0.149440628	-0.057556155	0.097025297	0.038034684	-0.036880397	0.181713756	-0.0138736	-0.158702563	-0.126592276	-0.142561978	-0.069911243	-0.008569269	0.043038473	0.282564495	-0.126723884	-0.160309093	-0.121119685	-0.219789977	-0.073762201	-0.551733663	-0.027175411	-0.123112402	-0.115985593	-0.036661705	-0.064503247
BLSA	2020	0.054658261	-0.017610913	-0.112890087	0.024466014	0.064746382	0.073198828	-0.018736633	0.067674334	-0.198146362	-0.081582934	0.050752033	-0.003948355	0.118588688	-0.097155098	0.088316382	0.041769192	0.13480672	0.194243239	0.063813116	0.295519688	-0.01597366	0.093284597	0.309436756	-0.47042163	-0.009052151
BLSA	2037	0.080410896	-0.216961956	-0.052147593	-0.087535194	0.247318967	0.062643595	-0.079864971	-0.075855489	0.043930476	0.002411076	-0.005693408	0.001119315	0.016655446	0.32560839	-0.340965466	-0.123301707	0.039996851	0.269604138	0.061091247	0.090645747	0.147943791	0.062680118	0.12340254	-0.002667906	-0.156189647
BLSA	2066	0.061315545	-0.133821117	0.416399113	0.043454001	-0.012884673	-0.001795115	-0.044704879	-0.029283468	0.084701773	0.090791465	-0.034729681	-0.057052564	-0.129374023	-0.110115652	0.141438573	-0.154715478	-0.014843629	-0.186545468	-0.057747655	-0.094962516	0.05510807	0.010735489	-0.291382927	0.355449871	-0.1021575
BLSA	2069	0.035957832	0.160617219	0.037821777	0.084256951	0.211000195	0.267218372	0.078475088	0.036855069	0.255427009	0.144162943	0.05924686	0.200558097	-0.118851817	-0.072947067	-0.043218079	0.114510779	0.032418358	0.366551518	0.061807655	-0.082239738	0.281705515	0.230264652	0.220545947	-0.093818708	-0.08581571
BLSA	2093	0.015718302	-0.211545444	0.0203701	-0.130195869	-0.044440786	-0.027781027	-0.111775154	-0.302277554	-0.706427689	-0.175621193	-0.054069957	-0.117012999	-0.088256498	0.144636558	0.122727977	-0.269685394	-0.234879494	-0.768427381	-0.120061769	0.145840371	0.051157977	0.13341781	-0.132206624	-0.215078212	0.034777042
BLSA	2102	-0.129167879	0.105311032	-0.244196617	0.111181015	0.345256164	0.014569484	0.321566437	0.495592177	-0.762088346	-0.122949262	0.375455001	0.287311416	-0.122796154	0.039092222	0.312484524	0.625551396	0.230112789	0.965176796	0.435030181	0.18998103	0.11348964	0.305394963	0.621705055	-0.299627958	-0.122302174
JHU	384	-0.105912426	-0.084692283	0.218022785	-0.049939469	-0.021070204	0.006836491	0.035615108	-0.096034554	0.255655994	0.101331773	-0.266038261	-0.174329328	-0.145630833	-0.171327192	0.022516035	-0.066694632	-0.238839535	0.21367571	-0.223276407	0.159560672	0.165535457	-0.105849497	0.081658257	0.066439166	-0.021561384
JHU	705	0.225779204	0.10724448	0.057795868	-0.100433597	-0.099331268	-0.014022049	-0.006881292	0.040122154	0.132340772	0.935101789	-0.309502272	-0.167404928	-0.054461686	0.149902058	0.206861395	-0.317448668	-0.143375843	-0.045893338	-0.277568593	-0.225814985	0.033740259	-0.193010391	-0.279454894	0.640547175	0.004817536
JHU	710	0.29014002	-0.024517796	0.033881796	-0.04889615	-0.057274567	0.054109743	0.237281416	-0.055635388	-0.255407159	0.227759719	0.061419666	-0.00365292	-0.226328715	-0.103690784	0.094829549	0.13562438	0.003168312	-0.218518565	0.176100384	-0.049221973	0.033322132	-0.011250735	0.206098302	0.025458661	0.007670854
JHU	712	0.013471572	-0.001101449	0.213930665	0.045270955	-0.036091364	0.118548198	0.197296695	0.00381914	-0.335584721	-0.61967947	0.06854123	-0.035047998	-0.078162442	0.066158016	-0.025830215	-0.046552759	0.021134662	-0.176841585	0.10171888	0.216938872	0.103306517	0.26171387	0.262336841	-0.61243733	-0.037096825
JHU	713	0.237500786	-0.212357839	0.120454891	-0.09355965	0.091955975	-0.181488438	-0.578759054	0.315329682	0.548401868	-0.452060308	0.114988739	0.084244089	0.369814892	-0.177096149	-0.36214192	0.258114961	0.438500704	-0.253301157	0.514152431	0.654442027	-0.379072597	0.178629205	0.034382236	-0.259081693	0.069946312
JHU	719	-0.125058174	0.14975726	-0.050078003	0.090020462	-0.065002846	0.096265087	0.152746968	-0.05643035	0.418366747	0.619016272	0.026696886	0.036553409	-0.095125288	0.095466821	0.085456165	-0.230099425	-0.072087703	0.603475355	-0.031500602	-0.386299984	0.079145736	-0.039493228	-0.134644987	0.515306208	0.087032251
JHU	993	0.0129218	-0.023421509	-0.084463803	0.142674858	0.21564672	-0.037987498	-0.132784396	0.017019525	-0.567860453	-0.398254449	0.366422062	0.329626596	0.317201859	-0.147156756	-0.052212928	0.276347807	0.151070201	-0.014640806	-0.042799241	-0.143442079	0.019893539	-0.066381739	0.001237546	-0.443174128	0.080629848
JHU	994	-0.492627388	0.0619758	-0.279324616	-0.001249348	-0.129296715	-0.058684974	-0.040606008	-0.214628525	0.046947787	-0.01860942	-0.089427011	-0.14486209	0.093528089	0.144166595	0.066178742	-0.111809341	-0.151210293	-0.305765264	-0.226916706	-0.301955299	-0.07340257	-0.087851588	-0.23153282	0.294962708	-0.034934351
JHU	995	-0.056215394	0.027113336	-0.230219582	0.01611194	0.100464268	0.01642344	0.136090565	0.046438317	-0.242860835	-0.394605908	0.026898962	0.074873171	-0.180835876	0.143577391	-0.035656823	0.102517676	-0.008360505	0.197809649	0.010089853	0.075792749	0.017531528	0.063494103	0.059919518	-0.228020767	-0.15650424
UMARY	142	-0.133711879	-0.07070296	-0.271035497	-0.068494357	-0.020982771	-0.051569216	0.001628987	0.053084143	-0.253704474	-0.261746298	0.044387834	0.087208701	-0.038181456	-0.290457232	-0.026513182	0.139537377	-0.023161412	-0.189212584	0.17261115	0.218503362	0.012722386	0.103150164	-0.147905562	-0.381829096	-0.033973993
UMARY	602	0.458533827	-0.127656652	0.025638056	0.05443994	0.115210112	0.210026513	-0.012026247	-0.055164085	0.066596452	0.151689902	-0.017753839	0.046632472	-0.09539352	-0.195402145	0.181034764	-0.130850426	-0.026099273	0.012706052	-0.054136116	-0.121632527	0.003232737	-0.034607649	0.03868963	-0.230563656	0.097345029
UMARY	604	-0.141851021	0.090345772	-0.039155664	0.050028445	-0.088020343	-0.000648412	0.034346452	0.10499763	-0.001550979	-0.223951597	-0.037360694	0.035725738	0.164401927	0.141093753	-0.207768562	-0.097156559	0.110323294	0.174711154	0.10261296	-0.132209452	-0.047274717	0.073829296	0.037462551	0.296894626	-0.095936368
UMARY	813	0.258275369	0.050750228	0.119678611	0.010502238	-0.028310238	-0.008298852	0.018319635	0.057086677	0.351948272	-0.263214125	0.104969358	0.04795176	0.000841273	0.035284334	-0.019511366	0.064247974	0.058708272	0.014232405	-0.09126203	-0.03947568	0.066690729	-0.001339597	-0.068798341	0.076324131	0.115208858
UMARY	819	-0.095434348	-0.026547516	0.255887336	-0.104793976	0.029034297	-0.033519656	-0.022714545	0.022476826	0.048581734	-0.03123472	0.074729213	0.020145945	0.049879151	0.105350194	-0.049471554	0.072516993	0.050383601	-0.351565182	-0.046211029	-0.070773746	-0.03029081	0.007322502	-0.056404894	0.135723326	0.050699337
UMARY	871	0.336111907	0.091026335	0.323676556	-0.003279045	0.039260534	-0.052659474	-0.019365522	0.00965989	0.449312008	0.500117837	0.068729771	0.030077932	-0.020282454	0.012945326	0.025900031	0.106999557	0.002285487	0.023349711	-0.083643509	-0.011859727	0.013621546	0.014279666	-0.02405265	0.137997479	0.274673282
UMARY	879	-0.136385713	0.071156858	-0.128473871	-0.080474375	-0.02998519	-0.108359924	-0.002733396	-0.007413543	0.144519954	-0.459054426	0.099479395	0.015396197	0.2445876	-0.10436505	-0.049955839	0.084522819	-0.043404238	0.029528818	-0.083253877	-0.027257963	-0.156172008	-0.028314985	-0.180216228	0.096783211	0.234832074
UMARY	880	0.046532096	0.037001005	-0.069432062	0.207102905	0.18255793	0.248433979	0.131769467	0.119568221	-0.034743179	-0.522311871	0.158962067	0.18074208	-0.018122093	-0.041178232	0.088016838	0.074464473	0.115599073	-0.259641063	0.056034349	0.321883542	0.163258368	0.206830512	-0.050784218	-0.548794548	-0.130677951
UMARY	914	-0.409459089	0.017157039	-0.334182264	-0.048346974	0.030292368	-0.010997675	-0.010923476	0.040885192	-0.171903404	-0.301209952	-0.052567394	-0.076723964	0.008882873	-0.004694189	-0.03592967	-0.089133868	-0.055957554	-0.321037933	0.030007352	-0.07942937	0.059090131	-0.019722634	-0.0747849	0.17737681	-0.002108185
UMARY	933	0.538944131	-0.158133761	0.274267512	0.075825241	-0.059508558	0.156231621	-0.037953811	-0.210925236	0.285330414	0.022243724	-0.096582475	0.003646412	-0.22219387	-0.16033309	0.20182107	-0.195733656	-0.065749936	-0.021464947	-0.229725154	0.062601214	0.02860912	-0.054985421	0.132917753	0.034514686	0.103308355
UMARY	1028	-0.296630041	-0.096838995	-0.13185804	0.016864235	-0.237987299	-0.223903843	-0.084588678	-0.179049831	0.289253854	-0.278876162	-0.210510843	-0.213122609	-0.058856735	-0.001088652	-0.420098766	-0.248856013	-0.024900932	0.187272916	0.009035441	0.112134957	-0.213080064	-0.221667501	-0.057240739	0.032499085	0.0989973
UMARY	1037	0.338999686	-0.013231055	-0.231335944	-0.090078078	-0.037535393	-0.093284163	0.012292041	-0.076887538	0.180122099	0.416168409	-0.143607206	-0.116750892	-0.042053903	0.081199818	0.128051887	-0.14970156	-0.116876949	0.223532026	0.343378713	-0.246356041	-0.077692817	0.004520177	-0.017611941	0.126781126	-0.17834112
UMARY	1064	-0.341760165	-0.105431482	0.015165512	0.101324418	-0.03745973	0.288020736	0.043428247	-0.140004294	-0.196729067	-0.316832547	0.011355902	-0.009040545	-0.167972667	-0.080346626	0.094722583	-0.196886041	-0.111118508	0.281326484	-0.13990948	-0.089310211	0.147605747	-0.099078371	-0.129599823	0.105643118	-0.039195883
UMARY	1065	0.220303121	0.111065275	0.21929673	0.144740436	0.108762114	0.245215994	0.134941167	-0.118538905	-0.07551605	-0.027019169	0.127330757	0.054996572	-0.049123095	-0.219013189	0.346438645	-0.061217529	-0.029298846	-0.435638091	-0.179914242	-0.178878482	0.054583539	0.081246615	0.003195537	-0.054623697	-0.017796784
UMARY	1076	-0.306712927	0.146207994	-0.211417976	0.04808701	0.096994107	0.015282252	0.083949727	0.118762426	-0.086001322	0.317442364	0.107093542	0.053215391	0.115611063	-0.069751363	0.040291106	0.099268728	0.005262022	0.253329585	0.00651495	0.049620409	0.038357531	0.040910751	-0.001922987	0.20387058	-0.086892014
UMARY	1078	0.279806673	-0.057857977	0.339581197	0.020991589	-0.03292509	0.023640066	-0.053136044	-0.23574658	-0.785000134	-0.232844439	-0.230638234	-0.08830964	-0.272224193	0.195639825	0.06697329	0.110028106	-0.067505783	0.254724923	-0.062546471	-0.045431208	-0.033679097	-0.111541809	-0.277487827	0.151644606	-0.172816981
UMARY	1079	-0.179520679	0.045282509	-0.22085696	-0.169937303	-0.113481187	-0.168619691	-0.098118563	-0.13606651	0.243843736	-0.227629016	-0.131900132	-0.157350894	-0.094332015	0.067596051	0.062602386	-0.15856336	-0.086322246	0.02255165	-0.082572919	-0.104772636	-0.144557889	-0.147384713	-0.151562186	0.122211026	0.110858256
UMARY	1104	-0.186247877	-0.048146869	0.012997656	-0.063673072	-0.008309142	-0.013986429	-0.056275996	-0.022220856	0.327812916	-0.020980534	0.005238992	-0.038714215	0.032558202	-0.009474331	-0.308741769	-0.021743699	-0.065163463	0.390268709	-0.023551181	-0.116661725	-0.050268613	-0.056831036	0.067144365	0.162307872	0.060321355
UMARY	1105	0.042448882	0.13864586	-0.090822689	0.03800376	0.105390421	-0.048763093	0.036539486	0.197328632	-0.52018345	0.074725708	0.106413652	0.029715061	0.144684258	0.215808701	-0.056441157	0.224151586	0.065115202	0.054547626	0.118940998	0.263996778	0.06991754	0.117626873	0.067357215	-0.025338614	-0.125714579
UMARY	1114	0.141299084	0.064814246	-0.100380035	0.096162847	0.096361896	0.066430299	0.08435641	0.084314407	-0.063272301	-0.013810222	0.050501432	0.090479521	-0.010321209	0.163849712	-0.17693744	-0.031965212	0.045486029	0.624201359	0.002026442	-0.140899642	0.102416247	0.073458915	0.037053909	-0.142739806	0.022521521
UMARY	1133	0.932459399	0.04516301	0.28092028	0.20724155	0.104589867	0.246433339	0.210002775	0.174244945	0.706219372	-0.019086237	0.148744966	0.186200493	-0.166264147	-0.112289467	0.405323286	-0.018373415	0.042919311	0.039946113	-0.0867131	0.1082545	0.218624546	0.103055165	0.21974143	-0.037352909	0.09794276
UMARY	1134	0.314509709	0.101490525	0.174638622	-0.009475833	0.015148254	-0.025020787	0.016173487	0.046396968	0.233458034	0.036720952	0.029762973	-0.008294106	0.028173799	0.093735188	-0.017623075	0.136560946	0.080039354	-0.136290728	0.074007482	0.180949709	-0.002680655	0.011536947	-0.006635637	0.022557257	0.268560749
UMARY	1136	-0.076501164	-0.039381101	0.085849855	-0.015635525	-0.050203185	-0.045738567	-0.046841161	-0.050148658	-0.401249474	0.403169334	-0.073483076	-0.065856877	0.061499965	0.059070833	0.268369737	-0.167018797	-0.014695962	-0.228045141	-0.016318382	-0.002779194	-0.027709504	-0.04645483	-0.067626317	-0.19487576	0.022026412
UMARY	1158	0.421917891	-0.03366975	-0.147328044	0.013656973	-0.059428549	-0.038030702	0.052287318	0.027454406	0.00521829	0.309656533	-0.018827868	0.022995629	-0.041651093	0.008653365	0.19660591	0.046394632	0.094693416	-0.567463315	0.009691446	0.156241421	-0.00484295	0.01595626	0.169298169	-0.137312074	-0.070799407
UMARY	1170	0.30618075	-0.081823801	-0.010060678	0.027462988	-0.022085222	-0.015185031	-0.086388754	0.02857109	-0.13481141	0.195985306	0.01916508	0.007261281	-0.043326596	-0.276092934	0.046872843	0.008755839	0.025840614	-0.180633432	0.135990091	0.241259252	-0.000500391	0.046511895	0.081048709	-0.170968678	0.152676939
UMARY	1206	0.041251956	-0.151620771	-0.067404101	-0.038850515	0.016694733	0.044255174	0.00996993	0.091325925	-0.206561981	-0.332956857	0.015816207	0.048476007	-0.080976554	-0.102153956	0.019352076	0.034754951	-0.017556265	-0.110149819	-0.005583569	0.193024871	0.02984093	0.095152722	0.1062048	-0.302817103	-0.130510214
UMARY	1209	0.423676078	-0.046588919	0.486083011	0.010825502	-0.03195407	-0.074683213	0.09140143	0.11527316	0.555980246	0.281581874	-0.066464771	-0.010105245	-0.05823564	-0.019927066	-0.091519039	0.087422749	0.095103859	0.007864071	0.046191437	-0.043141057	0.030581845	-0.020567215	0.025328435	0.205919697	-0.063157565
UMARY	1226	-0.150845009	0.043742444	0.135060516	0.008163217	0.018013638	0.037428934	-0.006218414	0.092838434	-0.500132287	0.027123077	0.042913793	0.034909042	-0.08468162	-0.075991512	-0.061620881	0.043601118	0.082260651	0.255557799	0.112788993	0.128102244	0.061970712	0.069929139	-0.019129224	0.175343736	-0.013658589
UMARY	1230	0.132087352	-0.033697492	-0.071444031	0.057452404	-0.026773097	0.036208491	-0.039762795	0.073233718	0.115581703	0.376481682	0.006981885	0.066098077	0.052490684	0.035673909	-0.129527182	0.043319522	0.026509438	0.151935611	0.06549815	-0.094260988	0.094857328	-0.087069532	0.068239431	0.238960982	-0.128848562
UMARY	1260	0.09930413	0.113106774	0.113168055	0.143159333	0.122101648	0.095432689	0.178630626	0.11526521	0.072187963	-0.053869944	0.21157935	0.126655992	0.084007	-0.002073079	-0.24950605	0.155026488	0.159831172	0.056585515	0.052468212	0.138806736	0.055022776	0.178455127	0.164163779	0.319775695	0.030067932
UMARY	1326	-0.295987694	0.061391259	0.067698462	0.043249442	-0.091944029	-0.046844515	-0.00192305	0.051828792	0.235826313	-0.561535754	0.037242327	0.059719367	0.068222163	-0.085217403	-0.259170218	0.139739637	-0.024630175	0.381915092	0.029046806	-0.108416723	-0.096355119	0.007883272	-0.089945118	0.299135274	0.07515198
UMARY	1454	0.044264262	-0.04403952	0.016237257	0.041598548	0.056936217	-0.075078768	0.047531618	-0.091394165	0.119029811	0.010908815	0.043288361	-0.003845631	-0.021355216	-0.105986958	0.056168947	0.058912708	-0.029875908	0.142148394	-0.187439128	0.048287042	-0.012780128	0.008826345	0.116160784	-0.33699522	-0.014538253
UMARY	1465	-0.416952879	0.01325529	-0.131102563	-0.077070328	-0.016273151	-0.071861641	-0.061738608	0.000131015	-0.26046177	0.018039034	-0.065051696	-0.051263703	0.095592182	0.073045705	-0.104325646	0.064150818	-0.006451098	-0.169435961	0.106491258	0.294932033	0.005834644	-0.028738303	-0.0381477	-0.157078984	0.028984288
UMARY	1486	-0.336538714	0.135501441	-0.233456848	-0.108704893	-0.093380281	-0.103314537	-0.086719538	-0.08629261	0.16291266	-0.310340752	-0.050603584	-0.105083086	0.046072788	0.085124071	0.005338923	-0.103316478	-0.0837986	0.049360428	-0.003469918	-0.058069803	-0.057657539	-0.050211774	-0.06768092	-0.05828078	0.172016059
UMARY	1498	-0.190053099	-0.017444929	0.085186871	-0.051989157	-0.074755661	-0.079513987	-0.052096045	-0.006381611	0.065697338	-0.3251092	0.034270614	-0.004622164	0.137324303	0.020960415	-0.130853428	0.046790895	-0.070921064	-0.135361337	0.06859395	-0.067294166	-0.073846674	-0.064615328	-0.118997186	-0.108353298	0.01908572
UMARY	1502	-0.063028083	-0.034561042	-0.147300712	-0.141157698	-0.135402855	-0.182015892	-0.154412441	-0.106373075	0.42909262	-0.18623232	-0.05934407	-0.149333668	-0.070623646	-0.026189574	-0.195318267	-0.118627968	-0.041059015	0.308541971	-0.100329793	-0.196884522	-0.11862931	-0.149845198	-0.163766493	-0.175121005	-0.051725975
UMARY	1535	-0.216751015	0.043581328	-0.214376649	-0.003672635	-0.037935834	-0.019587541	0.015855308	0.076117899	-0.209872575	0.400585728	0.020299282	0.052482262	-0.142222199	-0.057574646	0.118146577	-0.021458607	-0.1367601	-0.080084291	0.011765707	-0.010350477	-0.070273146	-0.063885224	0.155280675	0.264025271	-0.088796549
UMARY	1540	0.359961259	0.023113294	-0.040603355	-0.110565301	-0.017406714	0.009306082	-0.184182367	-0.057810784	0.013523587	0.312018605	-0.002987547	-0.025015543	0.016281081	0.247544856	-0.294080194	-0.010469565	0.091570441	-0.279335542	-0.012933134	0.075184746	-0.118498062	-0.083003507	0.15747788	0.317901181	0.047273396
UMARY	1541	0.245807861	0.10954483	0.0361512	0.061390338	0.052300915	0.050463698	0.09852381	0.082761877	0.055620288	-0.093353212	0.11918346	0.073014439	0.049463421	-0.089494911	0.062685314	0.088621248	0.087511827	-0.041681553	0.01685791	0.041926028	0.022014594	0.06520281	-8.89E-05	0.065826032	0.097173199
UMARY	1544	-0.127643211	0.053184214	-0.061199308	-0.082424125	-0.110164771	-0.148907265	-0.039478934	-0.071752814	0.213320488	-0.151915398	-0.044850993	-0.041888271	0.078348851	0.190820618	-0.170985576	-0.053785594	-0.057628216	0.266678749	-0.105530695	-0.088193703	-0.143601753	-0.162624133	-0.051980834	-0.068580166	0.023981231
UMARY	1545	-0.092493227	0.105115109	-0.114834946	0.178878873	0.093304703	0.092677039	0.131372139	0.089352914	0.413903488	0.365766963	0.073140458	0.108583229	0.08454651	0.315986974	0.03613699	0.073365316	0.011479359	0.280410254	0.023461072	-0.210995335	0.057933009	0.133600832	0.051650055	0.32408717	-0.110196756
UMARY	1568	-0.324177109	0.031578721	-0.332814866	0.067400912	0.135786113	-0.038042407	-0.076684548	0.008489375	0.060697072	0.047268318	0.04583189	0.047422722	-0.036667314	-0.025635387	-0.0525118	-0.060796169	-0.046752205	0.244581835	-0.103711141	0.006026865	0.069211565	0.100916984	-0.10787459	-0.039405289	0.009575987
UMARY	1570	-0.178455824	-0.032541166	-0.002152933	-0.03565956	-0.000413379	-0.073995241	-0.002171193	-0.004854468	0.15017085	-0.059737934	0.018072688	0.027266356	0.084528465	0.054938689	-0.041515585	0.102330293	0.052966365	-0.065573011	0.037969998	0.005448096	-0.040415498	-0.015999926	0.140511147	0.10062011	0.160746772
UMARY	1571	-0.398358252	0.059129229	-0.253671878	0.080059435	-0.001083836	0.17036129	0.016790818	0.113518658	0.328822336	0.118300053	-0.043969978	0.032303436	0.047500884	0.150969416	-0.249327662	-0.087384672	-0.065765849	0.708855729	-0.064999002	-0.290588064	0.032482889	-0.091323603	-0.054137363	0.15691882	0.0612859
UMARY	1578	-0.120984373	0.079461161	0.009814446	0.013314997	-0.141675771	-0.033047789	-0.087515379	-0.128959775	0.180684922	0.564874401	-0.088422285	-0.042451523	0.033410422	0.074853694	0.064321913	-0.085662467	-0.103741037	0.219708374	-0.107731802	-0.172413082	-0.022074918	-0.112322323	-0.103454104	0.374894108	0.039819408
UMARY	1583	-0.147618737	-0.021331214	-0.324522929	0.096028012	0.142242981	0.110520391	0.054550177	0.071930513	-0.259778387	0.013277944	0.064717999	0.065726082	-0.113026075	0.070663287	-0.078999838	0.114845489	-0.073242341	0.068949053	0.01373733	0.081485613	0.079819303	0.187780086	0.02672863	-0.709125967	-0.219864235
UMARY	1584	0.225484621	-0.00658174	0.182787882	0.017701772	0.026030215	0.102205308	-0.033915279	-0.075941128	0.042328511	0.038498524	-0.015532482	0.03335903	-0.058687623	-0.029986728	-0.040260283	-0.013294947	0.03772477	0.147499386	-0.105237514	-0.084192195	0.014191658	0.033768634	-0.105840062	-0.081195647	0.123252236
UMARY	1611	-0.738047061	-0.175707233	-0.200857121	-0.044379707	-0.108989767	0.03647635	-0.084247495	-0.301759561	-0.283416304	-0.214780513	-0.178437807	-0.081764058	-0.129906151	0.081786467	0.104805308	-0.260747981	-0.153645261	-0.103357588	-0.121820565	-0.230339066	-0.046670108	-0.060176292	-0.177293914	0.104777832	-0.009734915
